event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2013725,4040,4040,00:00.0,00:00.0,0,0,0.0,1,1,left_to_right,8,player_possession,795529,M. Ruhs,19,CF,1803,Western United,0.2,2.26,3,center,2,middle_third,False,0.2,2.26,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,11,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,,,,,,,,,7.26,7.26,0.0,17.99,17.99,17.79,17.79,0.0,35.01,35.01,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,23883,J. Donachie,6.0,RCB,-21.87,1.63,3,center,1,defensive_third,False,-22.59,0.04,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,2,2,,,,,,,,,,,,,,,,,25.19,2,medium,-179.93,2,backward,,,,,10,10,0,False,False,,True,True
8_1,1,2013725,4055,4081,00:01.5,00:04.1,0,1,2.6,1,1,left_to_right,8,player_possession,23883,J. Donachie,6,RCB,1803,Western United,-22.59,0.04,3,center,1,defensive_third,False,-21.64,-1.47,3,center,1,defensive_third,False,3,drawing,0,0,0,2,False,False,False,False,11,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,3.73,-57.82,4,sideway_right,False,False,5.17,1,jogging,24.22,13.49,-10.73,18.93,17.35,41.52,38.99,-2.53,34.07,35.65,1.58,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-179.93,2,backward,25.19,2,medium,1,successful,7_3,False,957737,D. Leonard,4.0,LCB,-20.33,15.63,2,half_space_left,1,defensive_third,False,-19.39,16.99,2,half_space_left,1,defensive_third,False,0.9986,False,0.0001,False,4,0,0,0,0,0,3,0,0,4,0,1,4,1,3,9,9,True,523.0,3,False,False,False,,,,,17.15,2,medium,85.62,3,sideway_left,15.31,2,medium,83.47,3,sideway_left,False,10,10,0,10,10,0,True,True,False,True,False
8_2,2,2013725,4096,4101,00:05.6,00:06.1,0,5,0.5,1,1,left_to_right,8,player_possession,957737,D. Leonard,4,LCB,1803,Western United,-19.39,16.99,2,half_space_left,1,defensive_third,False,-19.31,17.63,2,half_space_left,1,defensive_third,False,3,drawing,0,0,0,3,False,False,False,False,11,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.53,82.87,3,sideway_left,,,4.61,1,jogging,16.14,15.17,-0.96,14.63,14.66,34.02,33.97,-0.05,38.37,38.34,-0.03,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,83.47,3,sideway_left,15.31,2,medium,1,successful,7_4,False,23922,B. Garuccio,2.0,LB,-7.16,31.84,1,wide_left,2,middle_third,False,-8.13,30.14,1,wide_left,2,middle_third,False,0.9935,False,0.0005,False,1,0,0,0,0,0,1,0,0,1,0,,,,,8,8,True,523.0,3,False,False,False,,,,,18.7,2,medium,49.47,3,sideway_left,18.88,2,medium,41.71,1,forward,True,10,9,1,10,10,0,True,True,True,True,False
8_3,3,2013725,4119,4119,00:07.9,00:07.9,0,7,0.0,1,1,left_to_right,8,player_possession,23922,B. Garuccio,2,LB,1803,Western United,-8.13,30.14,1,wide_left,2,middle_third,False,-8.13,30.14,1,wide_left,2,middle_third,False,3,drawing,0,0,0,4,False,False,False,False,11,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,-118.24,4,sideway_right,,,4.37,1,jogging,6.97,6.97,0.0,15.33,15.33,23.46,23.46,0.0,37.67,37.67,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,41.71,1,forward,18.88,2,medium,1,successful,7_5,False,957737,D. Leonard,4.0,LCB,-21.25,19.28,2,half_space_left,1,defensive_third,False,-22.54,19.53,2,half_space_left,1,defensive_third,False,0.9991,False,0.0001,False,1,0,0,0,0,0,0,0,0,1,0,,,,,5,5,True,523.0,3,False,False,False,,,,,17.03,2,medium,-140.38,2,backward,17.52,2,medium,-138.38,2,backward,False,9,10,-1,9,9,0,True,True,True,True,False
8_4,4,2013725,4134,4146,00:09.4,00:10.6,0,9,1.2,1,1,left_to_right,8,player_possession,957737,D. Leonard,4,LCB,1803,Western United,-22.54,19.53,2,half_space_left,1,defensive_third,False,-22.65,17.09,2,half_space_left,1,defensive_third,False,3,drawing,0,0,0,5,False,False,False,False,11,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,2.44,-92.58,4,sideway_right,False,False,7.22,1,jogging,15.04,14.16,-0.88,14.43,12.95,36.97,35.6,-1.37,38.57,40.05,1.48,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-138.38,2,backward,17.52,2,medium,1,successful,7_6,False,23883,J. Donachie,6.0,RCB,-25.55,-3.68,3,center,1,defensive_third,False,-26.26,-4.49,3,center,1,defensive_third,False,0.9993,False,0.0001,False,4,0,1,0,1,0,2,0,0,4,0,2,4,0,2,8,8,True,523.0,3,False,False,False,,,,,20.97,2,medium,-97.95,4,sideway_right,18.24,2,medium,-101.0,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_5,5,2013725,4162,4198,00:12.2,00:15.8,0,12,3.6,1,1,left_to_right,8,player_possession,23883,J. Donachie,6,RCB,1803,Western United,-26.26,-4.49,3,center,1,defensive_third,False,-19.57,-9.78,4,half_space_right,1,defensive_third,False,3,drawing,0,0,0,6,False,False,False,False,11,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,10.18,-38.33,1,forward,True,False,10.06,1,jogging,18.28,11.94,-6.34,12.37,13.27,38.63,32.84,-5.79,40.63,39.73,-0.9,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-101.0,4,sideway_right,18.24,2,medium,1,successful,7_11,False,957737,D. Leonard,4.0,LCB,-21.93,10.53,2,half_space_left,1,defensive_third,False,-21.44,12.2,2,half_space_left,1,defensive_third,False,0.9992,False,0.0001,False,3,0,0,0,0,0,3,0,0,3,0,1,2,1,3,8,9,True,523.0,3,False,False,False,,,,,20.45,2,medium,96.63,3,sideway_left,19.35,2,medium,96.29,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_6,6,2013725,4217,4240,00:17.7,00:20.0,0,17,2.3,1,1,left_to_right,8,player_possession,957737,D. Leonard,4,LCB,1803,Western United,-21.44,12.2,2,half_space_left,1,defensive_third,False,-19.65,12.0,2,half_space_left,1,defensive_third,False,3,drawing,0,0,0,7,False,False,False,False,11,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,2.99,-6.38,1,forward,False,False,4.78,1,jogging,16.23,13.54,-2.69,13.0,13.19,34.44,32.84,-1.6,40.0,39.81,-0.19,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,96.29,3,sideway_left,19.35,2,medium,1,successful,7_14,False,23883,J. Donachie,6.0,RCB,-20.22,-6.22,3,center,1,defensive_third,False,-19.13,-6.22,3,center,1,defensive_third,False,0.9995,False,0.0002,False,2,0,0,0,0,0,1,0,0,2,0,2,1,1,1,8,9,True,523.0,3,False,False,False,,,,,18.23,2,medium,-91.79,4,sideway_right,17.92,2,medium,-92.91,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_7,7,2013725,4256,4285,00:21.6,00:24.5,0,21,2.9,1,1,left_to_right,8,player_possession,23883,J. Donachie,6,RCB,1803,Western United,-19.13,-6.22,3,center,1,defensive_third,False,-16.22,-11.48,4,half_space_right,2,middle_third,False,3,drawing,0,0,0,8,False,False,False,False,11,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,6.64,-61.05,4,sideway_right,True,False,8.22,1,jogging,12.55,10.31,-2.24,12.98,15.14,32.11,31.36,-0.75,40.02,37.86,-2.16,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-92.91,4,sideway_right,17.92,2,medium,1,successful,7_16,False,957737,D. Leonard,4.0,LCB,-17.47,7.9,3,center,2,middle_third,False,-17.19,8.66,3,center,2,middle_third,False,0.9992,False,0.0001,False,2,0,0,0,0,0,1,0,0,2,0,1,1,1,1,8,8,True,541.0,2,,False,False,,,,,19.42,2,medium,93.69,3,sideway_left,18.63,2,medium,93.2,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_8,8,2013725,4300,4324,00:26.0,00:28.4,0,26,2.4,1,1,left_to_right,8,player_possession,957737,D. Leonard,4,LCB,1803,Western United,-17.19,8.66,3,center,2,middle_third,False,-13.58,17.11,2,half_space_left,2,middle_third,False,3,drawing,0,0,0,9,False,False,False,False,11,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,9.21,66.87,3,sideway_left,True,False,13.66,1,jogging,13.56,10.38,-3.18,14.0,17.35,31.19,30.93,-0.26,39.0,35.65,-3.35,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,93.2,3,sideway_left,18.63,2,medium,1,successful,7_17,False,23922,B. Garuccio,2.0,LB,-0.49,30.75,1,wide_left,2,middle_third,False,0.06,30.97,1,wide_left,2,middle_third,False,0.9568,False,0.0007,False,4,0,3,0,1,2,4,0,0,1,3,1,4,1,4,8,9,True,541.0,2,,False,False,,,,,18.9,2,medium,46.18,3,sideway_left,17.32,2,medium,44.13,1,forward,True,10,8,2,10,10,0,True,False,True,True,False
8_9,9,2013725,4329,4350,00:28.9,00:31.0,0,28,2.1,1,1,left_to_right,8,player_possession,23922,B. Garuccio,2,LB,1803,Western United,0.06,30.97,1,wide_left,2,middle_third,False,2.51,31.52,1,wide_left,2,middle_third,False,3,drawing,0,0,0,10,False,False,False,False,11,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,2.61,12.65,1,forward,False,False,4.43,1,jogging,9.07,2.0,-7.07,18.89,24.73,18.83,22.22,3.39,34.11,28.27,-5.84,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,44.13,1,forward,17.32,2,medium,1,successful,7_25,False,957737,D. Leonard,4.0,LCB,-14.3,22.37,1,wide_left,2,middle_third,False,-15.56,20.63,1,wide_left,2,middle_third,False,0.9547,False,0.0003,False,5,1,3,0,1,2,3,0,0,3,2,3,5,2,3,4,4,True,523.0,3,False,False,False,,,,,19.14,2,medium,-151.44,2,backward,17.91,2,medium,-140.69,2,backward,False,8,10,-2,8,8,0,True,True,False,True,False
