index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
20,2013592,8914,9109,03:21.4,03:40.9,3,21,19.5,1,1,868,left_to_right,Melbourne V FC,7,False,True,True,finish,2,low_block,8,16.18,-25.23,5,wide_right,2,middle_third,False,51.57,-1.26,3,center,3,attacking_third,False,55.5,27.93,53.04,70.04,31.7,14.58,31.82,23.93
21,2013592,9855,9899,04:55.5,04:59.9,4,55,4.4,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,chaotic,5,chaotic,5,-9.88,-2.39,3,center,2,middle_third,False,17.86,-32.33,5,wide_right,3,attacking_third,False,62.04,60.2,47.75,58.5,42.57,42.44,46.37,52.78
22,2013592,10018,10074,05:11.8,05:17.4,5,11,5.6,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,chaotic,5,chaotic,5,30.86,-33.98,5,wide_right,3,attacking_third,False,47.98,-34.93,5,wide_right,3,attacking_third,False,45.06,42.7,67.55,78.56,33.36,37.21,43.07,39.44
23,2013592,10139,10160,05:23.9,05:26.0,5,23,2.1,1,2,1804,right_to_left,Macarthur FC,3,False,False,False,finish,2,low_block,8,47.34,-34.61,5,wide_right,3,attacking_third,False,45.25,-35.23,5,wide_right,3,attacking_third,False,39.9,39.29,76.73,72.87,31.46,34.89,31.27,28.85
24,2013592,10259,10273,05:35.9,05:37.3,5,35,1.4,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,chaotic,5,chaotic,5,41.36,-32.68,5,wide_right,3,attacking_third,False,41.48,-22.61,5,wide_right,3,attacking_third,False,39.73,40.3,71.35,73.2,32.71,32.57,23.69,24.17
25,2013592,10273,10286,05:37.3,05:38.6,5,37,1.3,1,1,868,left_to_right,Melbourne V FC,0,False,False,False,chaotic,5,chaotic,5,-41.18,22.11,1,wide_left,1,defensive_third,False,-37.9,17.94,2,half_space_left,1,defensive_third,False,32.58,33.21,24.19,25.03,40.29,39.6,73.19,71.36
26,2013592,10286,10311,05:38.6,05:41.1,5,38,2.5,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-37.28,18.05,2,half_space_left,1,defensive_third,False,-3.95,14.77,2,half_space_left,2,middle_third,False,33.29,35.61,25.25,35.65,39.64,40.41,71.11,65.26
27,2013592,10311,10340,05:41.1,05:44.0,5,41,2.9,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,create,1,medium_block,9,3.34,-14.84,4,half_space_right,2,middle_third,False,-18.86,-11.32,4,half_space_right,1,defensive_third,False,40.6,54.25,64.99,58.56,35.7,38.09,36.22,51.72
28,2013592,10340,10409,05:44.0,05:50.9,5,44,6.9,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,build_up,0,high_block,10,-20.45,-11.01,4,half_space_right,1,defensive_third,False,-20.35,16.98,2,half_space_left,1,defensive_third,False,54.61,61.54,58.36,41.45,38.14,49.02,52.12,61.25
29,2013592,10409,10432,05:50.9,05:53.2,5,50,2.3,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,create,1,medium_block,9,-18.65,17.09,2,half_space_left,1,defensive_third,False,-5.01,28.28,1,wide_left,2,middle_third,False,61.24,52.78,41.49,41.93,49.01,46.06,61.19,58.24
30,2013592,10432,10639,05:53.2,06:13.9,5,53,20.7,1,1,868,left_to_right,Melbourne V FC,5,False,False,False,create,1,medium_block,9,4.8,-28.39,5,wide_right,2,middle_third,False,21.18,31.17,1,wide_left,3,attacking_third,False,46.0,48.51,58.17,60.3,52.55,35.22,41.72,49.31
31,2013592,10639,10660,06:13.9,06:16.0,6,13,2.1,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,finish,2,low_block,8,21.46,31.21,1,wide_left,3,attacking_third,False,22.84,32.0,1,wide_left,3,attacking_third,False,48.41,46.51,60.49,63.21,35.06,34.15,49.19,48.0
32,2013592,10773,10871,06:27.3,06:37.1,6,27,9.8,1,2,1804,right_to_left,Macarthur FC,4,False,False,False,create,1,medium_block,9,-9.55,-31.64,5,wide_right,2,middle_third,False,19.25,32.11,1,wide_left,3,attacking_third,False,40.98,50.93,52.92,60.74,34.86,41.81,57.77,46.31
33,2013592,10871,10898,06:37.1,06:39.8,6,37,2.7,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,finish,2,low_block,8,19.73,32.01,1,wide_left,3,attacking_third,False,23.7,19.96,2,half_space_left,3,attacking_third,False,50.69,43.77,60.97,63.41,41.98,34.85,46.3,45.38
34,2013592,10898,11003,06:39.8,06:50.3,6,39,10.5,1,1,868,left_to_right,Melbourne V FC,3,False,False,False,transition,4,defending_transition,11,-23.69,-19.67,4,half_space_right,1,defensive_third,False,33.88,-19.33,4,half_space_right,3,attacking_third,False,34.79,36.39,45.34,70.96,43.84,31.41,63.31,47.52
35,2013592,11094,11381,06:59.4,07:28.1,6,59,28.7,1,1,868,left_to_right,Melbourne V FC,11,True,False,False,finish,2,low_block,8,25.54,-31.56,5,wide_right,3,attacking_third,False,48.26,-8.21,3,center,3,attacking_third,True,40.43,28.33,66.9,73.26,28.8,25.1,34.57,22.31
36,2013592,11381,11391,07:28.1,07:29.1,7,28,1.0,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,-48.14,8.39,3,center,1,defensive_third,False,-46.34,19.67,2,half_space_left,1,defensive_third,False,24.92,23.66,22.33,21.77,28.19,28.01,73.53,74.83
37,2013592,11554,11571,07:45.4,07:47.1,7,45,1.7,1,1,868,left_to_right,Melbourne V FC,2,True,False,False,chaotic,5,chaotic,5,41.23,-32.91,5,wide_right,3,attacking_third,False,40.53,-35.19,5,wide_right,3,attacking_third,False,36.04,35.54,63.19,65.43,29.19,31.88,21.65,21.48
38,2013592,11720,11775,08:02.0,08:07.5,8,2,5.5,1,2,1804,right_to_left,Macarthur FC,4,True,False,False,build_up,0,high_block,10,-42.75,34.58,1,wide_left,1,defensive_third,False,-39.48,27.75,1,wide_left,1,defensive_third,False,39.62,34.45,38.87,34.29,30.22,31.77,67.44,66.14
39,2013592,11906,12319,08:20.6,09:01.9,8,20,41.3,1,1,868,left_to_right,Melbourne V FC,15,False,False,False,finish,2,low_block,8,39.01,-34.1,5,wide_right,3,attacking_third,False,22.42,11.8,2,half_space_left,3,attacking_third,False,35.72,36.9,63.01,56.56,28.41,34.1,23.63,28.15
40,2013592,12319,12391,09:01.9,09:09.1,9,1,7.2,1,1,868,left_to_right,Melbourne V FC,1,False,False,False,create,1,medium_block,9,22.39,11.46,2,half_space_left,3,attacking_third,False,,,2,half_space_left,2,middle_third,False,36.87,,56.52,,33.87,,28.0,
41,2013592,12391,12468,09:09.1,09:16.8,9,9,7.7,1,1,868,left_to_right,Melbourne V FC,2,False,False,False,finish,2,low_block,8,23.85,-5.08,3,center,3,attacking_third,False,12.01,-14.34,4,half_space_right,2,middle_third,False,34.82,53.68,55.8,52.93,21.7,32.95,24.17,32.19
42,2013592,12468,12559,09:16.8,09:25.9,9,16,9.1,1,1,868,left_to_right,Melbourne V FC,5,False,False,False,create,1,medium_block,9,11.96,-14.36,4,half_space_right,2,middle_third,False,16.08,-27.12,5,wide_right,2,middle_third,False,53.8,43.61,52.87,54.39,33.12,32.18,32.64,37.95
43,2013592,12963,13038,10:06.3,10:13.8,10,6,7.5,1,1,868,left_to_right,Melbourne V FC,3,False,False,False,create,1,medium_block,9,10.78,-24.09,5,wide_right,2,middle_third,False,20.49,-14.94,4,half_space_right,3,attacking_third,False,52.06,59.72,56.28,55.57,33.88,35.71,34.98,42.51
44,2013592,13038,13123,10:13.8,10:22.3,10,13,8.5,1,1,868,left_to_right,Melbourne V FC,5,True,False,False,finish,2,low_block,8,21.61,-16.01,4,half_space_right,3,attacking_third,False,24.94,-18.22,4,half_space_right,3,attacking_third,False,59.59,44.49,56.09,58.89,35.85,35.53,42.57,37.12
45,2013592,13123,13166,10:22.3,10:26.6,10,22,4.3,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,chaotic,5,chaotic,5,-25.42,17.05,2,half_space_left,1,defensive_third,False,-44.01,30.04,1,wide_left,1,defensive_third,False,35.37,35.54,37.06,33.99,44.22,31.88,58.98,71.37
46,2013592,13297,13357,10:39.7,10:45.7,10,39,6.0,1,1,868,left_to_right,Melbourne V FC,4,False,False,False,finish,2,low_block,8,40.05,-33.18,5,wide_right,3,attacking_third,False,5.09,-16.72,4,half_space_right,2,middle_third,False,34.28,37.1,66.78,60.66,29.38,33.16,26.27,33.58
47,2013592,13357,13444,10:45.7,10:54.4,10,45,8.7,1,1,868,left_to_right,Melbourne V FC,3,True,False,False,create,1,medium_block,9,4.13,-15.67,4,half_space_right,2,middle_third,False,21.61,-12.77,4,half_space_right,3,attacking_third,False,37.35,40.84,60.54,63.79,33.04,33.08,34.02,40.61
48,2013592,13444,13536,10:54.4,11:03.6,10,54,9.2,1,2,1804,right_to_left,Macarthur FC,3,False,False,False,create,1,medium_block,9,-21.56,12.0,2,half_space_left,1,defensive_third,False,10.51,-22.42,5,wide_right,2,middle_third,False,32.98,46.07,40.57,58.84,40.65,43.27,63.75,54.89
49,2013592,13536,13572,11:03.6,11:07.2,11,3,3.6,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,finish,2,low_block,8,10.68,-22.17,5,wide_right,2,middle_third,False,5.18,-17.56,4,half_space_right,2,middle_third,False,45.73,54.8,59.02,58.16,43.18,43.42,54.82,48.25
50,2013592,13572,13650,11:07.2,11:15.0,11,7,7.8,1,2,1804,right_to_left,Macarthur FC,3,True,False,False,create,1,medium_block,9,4.7,-17.79,4,half_space_right,2,middle_third,False,13.72,-4.23,3,center,2,middle_third,False,55.21,56.7,58.01,50.15,43.44,41.52,48.14,46.49
51,2013592,13650,13658,11:15.0,11:15.8,11,15,0.8,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-13.82,4.05,3,center,2,middle_third,False,-8.11,2.86,3,center,2,middle_third,False,41.34,39.79,46.59,47.68,56.5,55.04,50.1,49.67
52,2013592,13658,13699,11:15.8,11:19.9,11,15,4.1,1,2,1804,right_to_left,Macarthur FC,1,False,False,True,create,1,medium_block,9,7.85,-2.74,3,center,2,middle_third,False,18.23,-21.67,5,wide_right,3,attacking_third,False,54.82,48.07,49.62,56.66,39.56,33.27,47.85,49.09
53,2013592,13699,13951,11:19.9,11:45.1,11,19,25.2,1,2,1804,right_to_left,Macarthur FC,8,True,False,True,finish,2,low_block,8,19.06,-22.61,5,wide_right,3,attacking_third,False,50.18,5.96,3,center,3,attacking_third,True,48.16,40.63,56.81,66.82,33.3,26.39,49.03,36.51
54,2013592,14396,14427,12:29.6,12:32.7,12,29,3.1,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,0.2,-28.76,5,wide_right,2,middle_third,False,,27.32,,54.89,,25.45,,46.06
55,2013592,14427,14431,12:32.7,12:33.1,12,32,0.4,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,chaotic,5,chaotic,5,-0.15,29.11,1,wide_left,2,middle_third,False,0.94,30.11,1,wide_left,2,middle_third,False,25.67,26.32,46.24,46.7,27.5,28.08,54.75,54.35
56,2013592,14554,14595,12:45.4,12:49.5,12,45,4.1,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,2.18,32.43,1,wide_left,2,middle_third,False,18.24,13.81,2,half_space_left,3,attacking_third,False,47.42,38.73,52.76,51.98,29.24,29.16,47.94,46.51
57,2013592,14595,14683,12:49.5,12:58.3,12,49,8.8,1,1,868,left_to_right,Melbourne V FC,4,True,False,False,create,1,medium_block,9,-18.06,-13.5,4,half_space_right,1,defensive_third,False,8.22,-24.93,5,wide_right,2,middle_third,False,29.34,42.3,46.55,53.48,38.44,30.86,52.05,52.35
58,2013592,14683,14726,12:58.3,13:02.6,12,58,4.3,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,chaotic,5,chaotic,5,-8.74,24.98,1,wide_left,2,middle_third,False,12.44,14.35,2,half_space_left,2,middle_third,False,30.94,38.77,52.38,54.46,42.21,28.08,53.82,53.21
59,2013592,14726,15122,13:02.6,13:42.2,13,2,39.6,1,1,868,left_to_right,Melbourne V FC,10,True,False,False,create,1,medium_block,9,-12.28,-14.57,4,half_space_right,2,middle_third,False,18.98,10.86,2,half_space_left,3,attacking_third,False,27.97,34.9,53.18,57.94,38.82,24.94,54.58,47.23
60,2013592,15122,15148,13:42.2,13:44.8,13,42,2.6,1,2,1804,right_to_left,Macarthur FC,3,False,False,False,create,1,medium_block,9,-18.92,-11.0,4,half_space_right,1,defensive_third,False,-19.87,-5.24,3,center,1,defensive_third,False,24.58,28.45,47.23,47.36,34.69,27.52,57.98,53.17
61,2013592,15148,15179,13:44.8,13:47.9,13,44,3.1,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,build_up,0,high_block,10,-20.56,-4.18,3,center,1,defensive_third,False,-20.22,17.96,2,half_space_left,1,defensive_third,False,28.8,43.56,47.39,50.27,27.59,34.35,53.13,54.68
62,2013592,15179,15315,13:47.9,14:01.5,13,47,13.6,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,create,1,medium_block,9,-19.75,18.69,2,half_space_left,1,defensive_third,False,-2.89,30.94,1,wide_left,2,middle_third,False,44.01,52.14,50.41,49.66,34.6,35.61,54.76,47.3
63,2013592,15978,15988,15:07.8,15:08.8,15,7,1.0,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,set_play,7,defending_set_play,13,,,2,half_space_left,2,middle_third,False,-5.87,28.78,1,wide_left,2,middle_third,False,,55.18,,59.03,,39.15,,52.1
64,2013592,15988,16090,15:08.8,15:19.0,15,8,10.2,1,2,1804,right_to_left,Macarthur FC,3,False,False,False,create,1,medium_block,9,-6.59,28.72,1,wide_left,2,middle_third,False,-16.97,-15.28,4,half_space_right,2,middle_third,False,55.54,57.11,58.82,44.25,39.12,38.62,52.39,49.63
65,2013592,16090,16138,15:19.0,15:23.8,15,19,4.8,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,direct,6,defending_direct,15,-15.75,-15.59,4,half_space_right,2,middle_third,False,48.77,-14.58,4,half_space_right,3,attacking_third,True,57.13,44.5,44.6,78.61,38.59,37.73,49.42,53.95
66,2013592,16138,16202,15:23.8,15:30.2,15,23,6.4,1,1,868,left_to_right,Melbourne V FC,2,False,False,False,build_up,0,high_block,10,-48.92,14.61,2,half_space_left,1,defensive_third,False,-20.54,-4.45,3,center,1,defensive_third,False,37.84,47.64,54.08,46.5,44.2,40.06,79.08,66.12
67,2013592,16202,16254,15:30.2,15:35.4,15,30,5.2,1,1,868,left_to_right,Melbourne V FC,3,True,False,False,create,1,medium_block,9,-19.58,-5.13,3,center,1,defensive_third,False,12.52,-7.45,3,center,2,middle_third,False,47.73,43.16,46.44,52.42,40.19,42.42,65.76,53.17
68,2013592,16254,16274,15:35.4,15:37.4,15,35,2.0,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,-12.87,7.01,3,center,2,middle_third,False,-1.21,12.24,2,half_space_left,2,middle_third,False,42.32,38.38,52.98,46.4,42.95,42.87,52.98,58.13
69,2013592,16274,16581,15:37.4,16:08.1,15,37,30.7,1,1,868,left_to_right,Melbourne V FC,10,True,False,False,create,1,medium_block,9,1.38,-12.93,4,half_space_right,2,middle_third,False,33.57,-13.86,4,half_space_right,3,attacking_third,False,42.93,41.64,58.0,64.7,38.2,28.69,46.02,50.53
70,2013592,17005,17063,16:50.5,16:56.3,16,50,5.8,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,create,1,medium_block,9,-23.48,7.99,3,center,1,defensive_third,False,7.71,12.65,2,half_space_left,2,middle_third,False,35.41,33.94,50.96,55.1,25.02,23.61,36.99,42.92
71,2013592,17063,17305,16:56.3,17:20.5,16,56,24.2,1,1,868,left_to_right,Melbourne V FC,5,True,False,False,transition,4,defending_transition,11,-7.36,-12.61,4,half_space_right,2,middle_third,False,45.71,-12.0,4,half_space_right,3,attacking_third,True,23.86,37.89,42.97,71.23,34.04,20.64,54.99,32.88
72,2013592,17305,17363,17:20.5,17:26.3,17,20,5.8,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,build_up,0,high_block,10,-45.93,12.4,2,half_space_left,1,defensive_third,False,-50.09,37.54,1,wide_left,1,defensive_third,False,20.82,41.33,32.97,35.8,37.74,46.04,70.91,72.74
73,2013592,17580,17601,17:48.0,17:50.1,17,48,2.1,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,chaotic,5,chaotic,5,-43.08,33.95,1,wide_left,1,defensive_third,False,-26.32,26.5,1,wide_left,1,defensive_third,False,30.98,29.66,31.4,32.14,23.76,24.25,69.28,66.89
74,2013592,17601,17622,17:50.1,17:52.2,17,50,2.1,1,1,868,left_to_right,Melbourne V FC,2,True,False,False,chaotic,5,chaotic,5,26.25,-26.41,5,wide_right,3,attacking_third,False,34.42,-20.32,5,wide_right,3,attacking_third,False,24.28,25.05,66.72,62.27,29.52,25.87,32.14,31.53
75,2013592,17622,17662,17:52.2,17:56.2,17,52,4.0,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,chaotic,5,chaotic,5,-34.18,20.09,2,half_space_left,1,defensive_third,False,-12.0,24.79,1,wide_left,2,middle_third,False,25.63,27.94,31.51,36.94,25.11,26.76,62.18,58.03
76,2013592,17662,17720,17:56.2,18:02.0,17,56,5.8,1,1,868,left_to_right,Melbourne V FC,3,True,False,False,chaotic,5,chaotic,5,11.99,-25.51,5,wide_right,2,middle_third,False,25.65,-23.34,5,wide_right,3,attacking_third,False,26.84,26.77,58.0,57.12,28.18,27.5,37.44,40.25
77,2013592,17720,17802,18:02.0,18:10.2,18,2,8.2,1,2,1804,right_to_left,Macarthur FC,4,False,False,False,build_up,0,high_block,10,-25.7,22.59,1,wide_left,1,defensive_third,False,-20.38,-28.81,5,wide_right,1,defensive_third,False,27.42,52.79,40.25,51.37,26.74,49.17,57.06,62.94
78,2013592,17802,17816,18:10.2,18:11.6,18,10,1.4,1,2,1804,right_to_left,Macarthur FC,0,True,False,False,create,1,medium_block,9,-19.01,-28.1,5,wide_right,1,defensive_third,False,-4.76,-18.24,4,half_space_right,2,middle_third,False,52.71,49.77,51.43,50.36,49.28,49.02,63.06,63.0
79,2013592,17816,17817,18:11.6,18:11.7,18,11,0.1,1,1,868,left_to_right,Melbourne V FC,1,False,False,False,create,1,medium_block,9,4.72,18.08,2,half_space_left,2,middle_third,False,4.72,18.08,2,half_space_left,2,middle_third,False,48.94,48.94,62.84,62.84,49.44,49.44,50.14,50.14
80,2013592,17817,17821,18:11.7,18:12.1,18,11,0.4,1,1,868,left_to_right,Melbourne V FC,1,False,False,False,finish,2,low_block,8,5.02,18.11,2,half_space_left,2,middle_third,False,6.6,18.6,2,half_space_left,2,middle_third,False,48.87,48.64,62.67,62.06,49.12,48.15,49.89,49.14
81,2013592,17821,17931,18:12.1,18:23.1,18,12,11.0,1,1,868,left_to_right,Melbourne V FC,5,True,False,False,create,1,medium_block,9,7.04,18.79,2,half_space_left,2,middle_third,False,10.72,18.87,2,half_space_left,2,middle_third,False,48.55,44.52,61.82,51.42,47.84,32.03,48.86,41.32
82,2013592,17931,18081,18:23.1,18:38.1,18,23,15.0,1,2,1804,right_to_left,Macarthur FC,8,False,False,False,create,1,medium_block,9,-11.04,-18.65,4,half_space_right,2,middle_third,False,17.78,-23.98,5,wide_right,3,attacking_third,False,32.0,34.89,41.37,62.36,44.68,26.06,51.52,56.12
83,2013592,18081,18157,18:38.1,18:45.7,18,38,7.6,1,2,1804,right_to_left,Macarthur FC,3,False,False,False,finish,2,low_block,8,18.11,-24.06,5,wide_right,3,attacking_third,False,-29.35,16.14,2,half_space_left,1,defensive_third,False,35.09,24.01,62.71,45.71,26.36,42.56,56.06,62.98
84,2013592,18157,18175,18:45.7,18:47.5,18,45,1.8,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,29.33,-16.46,4,half_space_right,3,attacking_third,False,30.35,-24.14,5,wide_right,3,attacking_third,False,42.45,40.11,62.91,64.94,24.18,28.05,45.59,43.97
