event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,2013592,7062,7073,00:16.2,00:17.3,0,16,1.1,1,2,right_to_left,1,off_ball_run,9,support,808580,K. Adamson,20,RF,51648,J. Hollman,18,LF,1804,Macarthur FC,-4.86,-29.02,5,wide_right,2,middle_third,False,0.53,-29.78,5,wide_right,2,middle_third,False,8_4,7067,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,5.0,-8.03,1,forward,False,False,17.8,2,running,5.85,6.12,0.26,16.61,18.91,21.47,18.38,-3.09,34.89,32.59,-2.3,False,False,1,behind,1,behind,6.22,9.59,1.27,-27.95,5,wide_right,2,middle_third,False,10.06,-28.67,5,wide_right,2,middle_third,False,False,False,,False,True,0.0024,0.4579,0.7627,True,True,0,False,,,,True,6,6,0,True,True,
1_1,1,2013592,7074,7082,00:17.4,00:18.2,0,17,0.8,1,2,right_to_left,1,off_ball_run,9,support,808580,K. Adamson,20,RF,50980,C. Ikonomidis,19,CF,1804,Macarthur FC,0.97,-29.84,5,wide_right,2,middle_third,False,4.75,-30.15,5,wide_right,2,middle_third,False,8_5,7082,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,3.8,-4.69,1,forward,False,False,17.03,2,running,6.14,5.68,-0.46,19.02,20.84,18.05,16.09,-1.96,32.48,30.66,-1.82,False,False,1,behind,1,behind,15.73,12.07,16.67,-28.9,5,wide_right,2,middle_third,False,16.81,-29.61,5,wide_right,2,middle_third,False,False,False,,False,True,0.0035,0.4501,0.8562,True,True,0,False,,,,True,6,6,0,True,True,
1_2,2,2013592,7083,7092,00:18.3,00:19.2,0,18,0.9,1,2,right_to_left,1,off_ball_run,9,support,970049,F. Deli,14,RM,51648,J. Hollman,18,LF,1804,Macarthur FC,5.73,-19.91,4,half_space_right,2,middle_third,False,9.6,-20.86,5,wide_right,2,middle_third,False,8_6,7084,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,3.58,-13.79,1,forward,False,False,15.97,2,running,6.28,5.97,-0.32,21.1,23.36,15.37,13.76,-1.61,30.4,28.14,-2.26,True,True,1,behind,1,behind,13.51,12.38,16.3,-28.33,5,wide_right,2,middle_third,False,18.88,-29.06,5,wide_right,3,attacking_third,False,False,False,,False,True,0.0065,0.4306,0.7055,True,True,1,False,,,,True,6,6,0,True,True,
1_3,3,2013592,7083,7095,00:18.3,00:19.5,0,18,1.2,1,2,right_to_left,1,off_ball_run,9,support,808580,K. Adamson,20,RF,51648,J. Hollman,18,LF,1804,Macarthur FC,5.23,-30.15,5,wide_right,2,middle_third,False,10.73,-30.38,5,wide_right,2,middle_third,False,8_6,7084,3,drawing,0,0,4,5,chaotic,5,chaotic,False,False,5.51,-2.39,1,forward,False,False,16.47,2,running,5.56,4.43,-1.14,21.1,24.04,15.87,13.31,-2.56,30.4,27.46,-2.94,False,False,1,behind,1,behind,11.22,8.46,16.3,-28.33,5,wide_right,2,middle_third,False,19.15,-29.56,5,wide_right,3,attacking_third,False,False,False,,False,False,0.004,0.7656,0.936,True,True,1,False,,,,True,6,6,0,True,True,
1_4,4,2013592,7155,7171,00:25.5,00:27.1,0,25,1.6,1,1,left_to_right,1,off_ball_run,9,support,800322,J. Inserra,8,RB,11885,D. Arzani,17,RW,868,Melbourne V FC,-22.73,-11.52,4,half_space_right,1,defensive_third,False,-16.75,-18.45,4,half_space_right,2,middle_third,False,8_9,7166,3,drawing,0,0,5,1,create,9,medium_block,False,False,9.16,-49.21,4,sideway_right,False,False,20.43,3,hsr,12.85,4.74,-8.1,3.92,5.21,26.65,21.96,-4.69,47.58,46.29,-1.29,False,False,1,behind,1,behind,18.75,12.06,-6.82,-1.59,3,center,2,middle_third,False,-13.27,-6.9,3,center,2,middle_third,False,True,True,True,False,False,0.0016,0.9721,0.9859,True,True,0,False,,,,True,8,9,1,True,True,True
1_5,5,2013592,7156,7165,00:25.6,00:26.5,0,25,0.9,1,1,left_to_right,1,off_ball_run,2,coming_short,11885,D. Arzani,17,RW,157294,R. Teague,11,RDM,868,Melbourne V FC,-7.11,-1.89,3,center,2,middle_third,False,-10.6,-4.88,3,center,2,middle_third,False,8_8,7125,3,drawing,0,0,5,1,create,9,medium_block,False,False,4.04,-139.41,2,backward,False,False,18.33,2,running,2.15,1.2,-0.95,3.97,4.6,11.08,15.2,4.12,47.53,46.9,-0.63,True,True,3,ahead,3,ahead,17.16,13.07,-20.86,8.38,3,center,1,defensive_third,False,-21.03,2.99,3,center,1,defensive_third,False,True,True,False,False,False,0.0017,0.9094,0.7825,True,False,0,False,,,,True,5,4,-1,True,True,True
1_6,6,2013592,7167,7195,00:26.7,00:29.5,0,26,2.8,1,1,left_to_right,1,off_ball_run,2,coming_short,157294,R. Teague,11,RDM,800322,J. Inserra,8,RB,868,Melbourne V FC,-20.98,1.76,3,center,1,defensive_third,False,-18.58,-13.44,4,half_space_right,1,defensive_third,False,8_10,7191,3,drawing,0,0,5,1,create,9,medium_block,False,False,15.43,-81.03,4,sideway_right,True,False,19.79,2,running,3.48,7.94,4.46,4.78,9.45,25.76,28.03,2.27,46.72,42.05,-4.67,False,False,1,behind,1,behind,18.93,10.78,-17.88,-16.91,4,half_space_right,1,defensive_third,False,-15.53,-23.78,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0003,0.9831,0.9221,True,True,0,False,,,,True,9,9,0,True,True,True
1_7,7,2013592,7590,7604,01:09.0,01:10.4,1,9,1.4,1,1,left_to_right,1,off_ball_run,10,underlap,159688,J. Valadon,9,LDM,11117,Z. Machach,15,AM,868,Melbourne V FC,36.12,-17.14,4,half_space_right,3,attacking_third,True,42.39,-13.25,4,half_space_right,3,attacking_third,True,8_22,7584,3,drawing,0,0,9,2,finish,8,low_block,True,False,7.44,31.82,1,forward,False,False,18.76,2,running,4.73,1.51,-3.22,45.28,45.18,9.16,2.79,-6.37,6.22,6.32,0.1,True,True,1,behind,3,ahead,5.89,4.36,39.71,-21.81,5,wide_right,3,attacking_third,False,39.22,-16.25,4,half_space_right,3,attacking_third,True,False,False,,True,True,0.0341,0.6361,0.8788,True,True,1,False,,,,True,4,9,5,True,True,
1_8,8,2013592,7592,7603,01:09.2,01:10.3,1,9,1.1,1,1,left_to_right,1,off_ball_run,3,cross_receiver,50955,N. Velupillay,16,LW,11117,Z. Machach,15,AM,868,Melbourne V FC,38.34,-8.19,3,center,3,attacking_third,True,43.79,-8.98,3,center,3,attacking_third,True,8_22,7584,3,drawing,0,0,9,2,finish,8,low_block,True,False,5.08,-8.25,1,forward,False,False,17.74,2,running,6.25,3.17,-3.08,45.6,45.31,7.26,1.52,-5.74,5.9,6.19,0.29,True,True,2,same_line,3,ahead,12.92,8.98,39.45,-21.06,5,wide_right,3,attacking_third,False,39.22,-16.71,4,half_space_right,3,attacking_third,True,False,False,,True,True,0.041,0.6103,0.8386,True,True,1,False,,,,True,2,7,5,True,True,
1_9,9,2013592,7750,7763,01:25.0,01:26.3,1,25,1.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,50955,N. Velupillay,16,LW,11885,D. Arzani,17,RW,868,Melbourne V FC,33.46,-10.73,4,half_space_right,3,attacking_third,False,37.92,-15.13,4,half_space_right,3,attacking_third,True,8_23,7735,3,drawing,0,0,10,5,chaotic,5,chaotic,False,False,5.84,-44.61,1,forward,False,False,17.15,2,running,5.2,2.77,-2.43,40.32,39.26,6.86,1.34,-5.52,11.18,12.24,1.06,True,True,2,same_line,3,ahead,18.76,15.49,32.29,-29.45,5,wide_right,3,attacking_third,False,32.3,-29.56,5,wide_right,3,attacking_third,False,True,False,,False,True,0.0145,0.5152,0.6856,True,False,0,False,,,,True,4,7,3,True,True,
