event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_78,315,2013592,10467,10526,05:56.7,06:02.6,5,56,5.9,1,1,left_to_right,8,player_possession,,,51685,L. Jackson,4,LCB,,,,,868,Melbourne V FC,-13.7,-8.53,3,center,2,middle_third,False,-12.16,0.56,3,center,2,middle_third,False,,,,,,1,winning,1,0,30,3,False,False,False,False,5,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,9.56,80.38,3,sideway_left,False,False,5.84,1,jogging,13.64,7.31,-6.32,19.01,14.74,32.71,26.9,-5.81,32.49,36.76,4.27,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,87.94,3,sideway_left,17.56,2,medium,1,successful,7_200,False,157294,R. Teague,11,RDM,-2.33,-11.01,4,half_space_right,2,middle_third,False,-5.2,-9.09,3,center,2,middle_third,False,0.9898,False,0.0023,False,6,0,1,1,0,0,6,0,0,6,0,3,2,3,6,8,9,True,451,2,,,,False,,,False,,,,,,,15.18,2,medium,-49.65,4,sideway_right,17.46,2,medium,-48.95,4,sideway_right,True,10,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_195,316,2013592,10467,10491,05:56.7,05:59.1,5,56,2.4,1,1,left_to_right,7,passing_option,,,800322,J. Inserra,8,RB,51685,L. Jackson,4,LCB,868,Melbourne V FC,-9.08,-26.1,5,wide_right,2,middle_third,False,-13.83,-24.64,5,wide_right,2,middle_third,False,8_78,10467,,,,1,winning,1,0,30,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,5.08,162.91,2,backward,False,False,7.63,1,jogging,11.8,13.97,2.17,19.01,16.0,28.09,29.83,1.74,32.49,35.5,3.01,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,17.97,2,medium,-76.26,4,sideway_right,,,,,,,True,10,10,0,3,ahead,2,same_line,18.17,16.96,-13.7,-8.53,3,center,2,middle_third,False,-13.07,-7.7,3,center,2,middle_third,False,False,False,,False,False,0.0003,0.9984,0.8454,True,10468,True,,,,,,,3,False,,,,True,True,,,False
7_196,317,2013592,10467,10518,05:56.7,06:01.8,5,56,5.1,1,1,left_to_right,7,passing_option,,,811820,K. Bos,2,LB,51685,L. Jackson,4,LCB,868,Melbourne V FC,-7.86,11.8,2,half_space_left,2,middle_third,False,-11.72,20.51,1,wide_left,2,middle_third,False,8_78,10467,,,,1,winning,1,0,30,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,11.21,113.9,3,sideway_left,True,False,8.18,1,jogging,11.75,11.9,0.15,19.01,14.79,26.87,26.51,-0.36,32.49,36.71,4.22,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,20.27,2,medium,90.9,3,sideway_left,,,,,,,False,10,10,0,3,ahead,2,same_line,21.15,20.52,-13.7,-8.53,3,center,2,middle_third,False,-11.87,-0.01,3,center,2,middle_third,False,False,False,,False,False,0.0006,0.9939,0.824,True,10515,True,,,,,,,5,False,,,,True,True,,,False
7_197,318,2013592,10468,10494,05:56.8,05:59.4,5,56,2.6,1,1,left_to_right,7,passing_option,,,159688,J. Valadon,9,LDM,51685,L. Jackson,4,LCB,868,Melbourne V FC,2.69,-9.93,4,half_space_right,2,middle_third,False,-1.19,-7.59,3,center,2,middle_third,False,8_78,10467,,,,1,winning,1,0,30,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,4.6,148.91,2,backward,False,True,6.38,1,jogging,6.58,3.12,-3.45,18.81,15.78,16.12,16.97,0.85,32.69,35.72,3.03,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,True,1,through,False,,,False,,,1,first,1,through,15.06,2,medium,-4.19,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,16.48,11.81,-13.73,-8.49,3,center,2,middle_third,False,-13.0,-7.27,3,center,2,middle_third,False,False,False,,False,False,0.0023,0.9904,0.7438,True,10475,True,,,,,,,3,False,,,,True,True,,,False
7_198,319,2013592,10474,10494,05:57.4,05:59.4,5,57,2.0,1,1,left_to_right,7,passing_option,,,9175,Roderick Miranda,6,RCB,51685,L. Jackson,4,LCB,868,Melbourne V FC,-3.95,-19.66,4,half_space_right,2,middle_third,False,-9.68,-17.17,4,half_space_right,2,middle_third,False,8_78,10467,,,,1,winning,1,0,30,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,6.25,156.51,2,backward,False,False,11.25,1,jogging,5.66,5.06,-0.6,17.79,15.78,21.74,25.46,3.72,33.71,35.72,2.01,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,451,2,,,,False,,,False,,,,,,,12.17,1,short,-58.92,4,sideway_right,,,,,,,True,10,10,0,3,ahead,3,ahead,14.95,10.44,-13.59,-8.23,3,center,2,middle_third,False,-13.0,-7.27,3,center,2,middle_third,False,False,False,,False,False,0.0007,0.9968,0.9416,True,10484,False,,,,,,,3,False,,,,True,True,,,False
7_199,320,2013592,10518,10526,06:01.8,06:02.6,6,1,0.8,1,1,left_to_right,7,passing_option,,,9175,Roderick Miranda,6,RCB,51685,L. Jackson,4,LCB,868,Melbourne V FC,-14.7,-14.13,4,half_space_right,2,middle_third,False,-15.37,-13.33,4,half_space_right,2,middle_third,False,8_78,10467,,,,1,winning,1,0,30,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.04,129.95,3,sideway_left,False,False,4.7,1,jogging,7.91,7.44,-0.47,14.79,14.74,29.49,30.11,0.62,36.71,36.76,0.05,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,451,2,,,,False,,,False,,,,,,,12.17,1,short,-58.92,4,sideway_right,,,,,,,True,10,10,0,2,same_line,1,behind,14.4,14.26,-11.87,-0.01,3,center,2,middle_third,False,-12.16,0.56,3,center,2,middle_third,False,False,False,,False,False,0.0007,0.9968,0.9416,True,10484,False,,,,,,,2,True,,,,True,True,,,False
7_200,321,2013592,10520,10526,06:02.0,06:02.6,6,2,0.6,1,1,left_to_right,7,passing_option,,,157294,R. Teague,11,RDM,51685,L. Jackson,4,LCB,868,Melbourne V FC,-1.13,-12.02,4,half_space_right,2,middle_third,False,-2.33,-11.01,4,half_space_right,2,middle_third,False,8_78,10467,,,,1,winning,1,0,30,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.58,139.91,2,backward,False,False,9.52,1,jogging,5.71,3.4,-2.31,14.79,14.74,15.92,17.07,1.15,36.71,36.76,0.05,True,True,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,451,2,,,,False,,,False,,,,,,,15.18,2,medium,-49.65,4,sideway_right,17.46,2,medium,-48.95,4,sideway_right,True,10,9,1,3,ahead,3,ahead,16.28,15.18,-11.9,0.19,3,center,2,middle_third,False,-12.16,0.56,3,center,2,middle_third,False,True,True,True,False,False,0.0023,0.9898,0.8815,True,10526,False,,,,,,,2,True,,,,True,True,,True,False
8_79,322,2013592,10539,10539,06:03.9,06:03.9,6,3,0.0,1,1,left_to_right,8,player_possession,,,157294,R. Teague,11,RDM,,,,,868,Melbourne V FC,-5.4,-8.89,3,center,2,middle_third,False,-5.4,-8.89,3,center,2,middle_third,False,,,,,,1,winning,1,0,30,4,False,False,False,False,5,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,0.0,139.0,2,backward,,,10.23,1,jogging,3.18,3.18,0.0,14.28,14.28,19.68,19.68,0.0,37.22,37.22,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-48.95,4,sideway_right,17.46,2,medium,1,successful,7_201,False,51685,L. Jackson,4,LCB,-13.96,2.34,3,center,2,middle_third,False,-14.89,5.75,3,center,2,middle_third,False,0.9936,False,0.0005,False,1,0,0,0,0,0,0,0,0,1,0,,,,,5,5,True,4141,2,,,,False,,,False,,,,,,,14.12,1,short,127.32,3,sideway_left,10.86,1,short,134.07,3,sideway_left,False,9,10,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,True,False
7_201,323,2013592,10539,10539,06:03.9,06:03.9,6,3,0.0,1,1,left_to_right,7,passing_option,,,51685,L. Jackson,4,LCB,157294,R. Teague,11,RDM,868,Melbourne V FC,-13.96,2.34,3,center,2,middle_third,False,-13.96,2.34,3,center,2,middle_third,False,8_79,10539,,,,1,winning,1,0,30,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,133.64,3,sideway_left,False,False,8.55,1,jogging,10.15,9.88,-0.27,14.28,14.28,28.24,28.24,0.0,37.22,37.22,0.0,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4141,2,,,,False,,,False,,,,,,,14.12,1,short,127.32,3,sideway_left,10.86,1,short,134.07,3,sideway_left,False,9,10,-1,1,behind,1,behind,14.12,14.12,-5.4,-8.89,3,center,2,middle_third,False,-5.4,-8.89,3,center,2,middle_third,False,True,True,True,False,False,0.0005,0.9936,0.9665,True,10539,True,,,,,,,0,True,,,,True,True,,True,False
8_80,324,2013592,10559,10570,06:05.9,06:07.0,6,5,1.1,1,1,left_to_right,8,player_possession,,,51685,L. Jackson,4,LCB,,,,,868,Melbourne V FC,-14.89,5.75,3,center,2,middle_third,False,-13.37,7.81,3,center,2,middle_third,False,,,,,,1,winning,1,0,30,5,False,False,True,False,5,False,1,create,9,medium_block,2,finish,8,low_block,9,medium_block,1,create,,,,,False,False,2.28,53.58,3,sideway_left,False,False,8.32,1,jogging,9.88,6.58,-3.3,13.62,14.33,28.51,27.7,-0.81,37.88,37.17,-0.71,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,134.07,3,sideway_left,10.86,1,short,1,successful,7_202,False,811820,K. Bos,2,LB,-0.25,29.28,1,wide_left,2,middle_third,False,0.8,31.46,1,wide_left,2,middle_third,False,0.9912,False,0.0021,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,8,8,True,4141,2,,,,False,,,False,,,,,,,25.16,2,medium,58.57,3,sideway_left,22.85,2,medium,53.35,3,sideway_left,True,10,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_202,325,2013592,10559,10570,06:05.9,06:07.0,6,5,1.1,1,1,left_to_right,7,passing_option,,,811820,K. Bos,2,LB,51685,L. Jackson,4,LCB,868,Melbourne V FC,-2.67,26.54,1,wide_left,2,middle_third,False,-0.25,29.28,1,wide_left,2,middle_third,False,8_80,10559,,,,1,winning,1,0,30,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.39,48.55,3,sideway_left,False,False,11.92,1,jogging,12.85,11.48,-1.37,13.62,14.33,16.29,14.58,-1.71,37.88,37.17,-0.71,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4141,2,,,,False,,,False,,,,,,,25.16,2,medium,58.57,3,sideway_left,22.85,2,medium,53.35,3,sideway_left,True,10,7,3,3,ahead,3,ahead,24.12,25.16,-14.89,5.75,3,center,2,middle_third,False,-13.37,7.81,3,center,2,middle_third,False,True,True,True,False,False,0.0021,0.9912,0.9564,True,10570,True,,,,,,,0,True,,,,True,True,,True,False
1_42,326,2013592,10579,10611,06:07.9,06:11.1,6,7,3.2,1,1,left_to_right,1,off_ball_run,7,pulling_wide,50955,N. Velupillay,16,LW,811820,K. Bos,2,LB,868,Melbourne V FC,5.61,14.98,2,half_space_left,2,middle_third,False,13.47,26.82,1,wide_left,2,middle_third,False,8_81,10585,,,,1,winning,1,0,31,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,15.75,56.42,3,sideway_left,True,False,17.63,2,running,2.78,4.68,1.9,15.39,19.38,9.78,5.91,-3.87,36.11,32.12,-3.99,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,16.76,9.48,0.35,30.89,1,wide_left,2,middle_third,False,4.99,31.05,1,wide_left,2,middle_third,False,False,False,,False,False,0.0065,0.9505,0.9748,True,,True,1,False,,,,True,,,4,5,1,True,False,,,
1_43,327,2013592,10581,10601,06:08.1,06:10.1,6,8,2.0,1,1,left_to_right,1,off_ball_run,2,coming_short,159688,J. Valadon,9,LDM,811820,K. Bos,2,LB,868,Melbourne V FC,-3.04,7.22,3,center,2,middle_third,False,-3.5,16.89,2,half_space_left,2,middle_third,False,8_81,10585,,,,1,winning,1,0,31,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,9.69,92.72,3,sideway_left,True,False,17.31,2,running,1.19,3.02,1.83,15.7,19.0,18.74,22.5,3.76,35.8,32.5,-3.3,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,1,behind,24.15,15.61,0.46,31.12,1,wide_left,2,middle_third,False,2.51,31.3,1,wide_left,2,middle_third,False,False,False,,False,False,0.0016,0.9391,0.6431,True,,False,1,False,,,,False,,,9,9,0,True,False,,,
8_81,328,2013592,10585,10650,06:08.5,06:15.0,6,8,6.5,1,1,left_to_right,8,player_possession,,,811820,K. Bos,2,LB,,,,,868,Melbourne V FC,0.8,31.46,1,wide_left,2,middle_third,False,16.49,31.87,1,wide_left,2,middle_third,False,,,,,,1,winning,1,0,31,1,False,True,True,True,1,True,2,finish,8,low_block,9,medium_block,1,create,1,create,9,medium_block,,,12,throw_in_against,False,False,15.8,1.5,1,forward,False,False,6.21,1,jogging,11.48,7.86,-3.63,16.4,31.06,15.6,14.57,-1.03,35.1,20.44,-14.66,False,False,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,53.35,3,sideway_left,22.85,2,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,3,0,3,0,3,1,0,3,0,1,2,1,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,False,True,,False
7_203,329,2013592,10585,10624,06:08.5,06:12.4,6,8,3.9,1,1,left_to_right,7,passing_option,,,50955,N. Velupillay,16,LW,811820,K. Bos,2,LB,868,Melbourne V FC,8.12,16.36,2,half_space_left,2,middle_third,False,12.51,29.89,1,wide_left,2,middle_third,False,8_81,10585,1_42,7,pulling_wide,1,winning,1,0,31,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,16.01,72.02,3,sideway_left,True,False,14.89,1,jogging,2.52,2.16,-0.36,16.4,22.83,8.28,10.32,2.04,35.1,28.67,-6.43,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,True,2,around,False,,,2,second_last,2,around,10.01,1,short,-27.54,1,forward,,,,,,,True,7,4,3,3,ahead,2,same_line,16.78,3.23,0.8,31.46,1,wide_left,2,middle_third,False,9.78,31.62,1,wide_left,2,middle_third,False,False,False,,False,False,0.0065,0.9505,0.9748,True,10610,True,,,,,,,2,False,,,,True,False,,,False
7_204,330,2013592,10594,10602,06:09.4,06:10.2,6,9,0.8,1,1,left_to_right,7,passing_option,,,159688,J. Valadon,9,LDM,811820,K. Bos,2,LB,868,Melbourne V FC,-3.42,13.68,2,half_space_left,2,middle_third,False,-3.51,17.29,2,half_space_left,2,middle_third,False,8_81,10585,1_43,2,coming_short,1,winning,1,0,31,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,3.61,91.43,3,sideway_left,False,False,16.22,2,running,2.28,3.09,0.8,18.06,19.07,21.48,22.58,1.1,33.44,32.43,-1.01,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4141,2,,,,False,,,False,,,,,,,16.91,2,medium,-109.81,4,sideway_right,,,,,,,False,7,9,-2,1,behind,1,behind,18.78,15.22,1.93,31.68,1,wide_left,2,middle_third,False,2.61,31.23,1,wide_left,2,middle_third,False,False,False,,False,False,0.0016,0.9391,0.6431,True,10598,False,,,,,,,1,False,,,,True,False,,,False
7_205,331,2013592,10625,10650,06:12.5,06:15.0,6,12,2.5,1,1,left_to_right,7,passing_option,,,11117,Z. Machach,15,AM,811820,K. Bos,2,LB,868,Melbourne V FC,15.3,12.11,2,half_space_left,2,middle_third,False,21.41,17.56,2,half_space_left,3,attacking_third,False,8_81,10585,,,,1,winning,1,0,31,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,7.96,41.73,1,forward,False,False,12.65,1,jogging,4.42,6.95,2.53,23.23,31.06,7.93,9.65,1.72,28.27,20.44,-7.83,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,True,1,through,False,,,2,second_last,1,through,17.42,2,medium,-73.83,4,sideway_right,,,,,,,True,7,6,1,3,ahead,3,ahead,20.17,15.13,10.14,31.61,1,wide_left,2,middle_third,False,16.49,31.87,1,wide_left,2,middle_third,False,False,False,,False,False,0.0117,0.7789,0.903,True,10637,False,,,,,,,2,False,,,,True,False,,,False
7_206,332,2013592,10630,10650,06:13.0,06:15.0,6,13,2.0,1,1,left_to_right,7,passing_option,,,29075,N. Vergos,19,CF,811820,K. Bos,2,LB,868,Melbourne V FC,21.85,9.77,2,half_space_left,3,attacking_third,False,27.04,11.66,2,half_space_left,3,attacking_third,False,8_81,10585,,,,1,winning,1,0,31,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,5.57,20.01,1,forward,False,False,,,,2.57,4.63,2.05,25.2,31.06,3.35,4.02,0.67,26.3,20.44,-5.86,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541,2,,,,True,1,through,False,,,2,second_last,1,through,23.82,2,medium,-64.56,4,sideway_right,,,,,,,True,7,3,4,3,ahead,3,ahead,23.92,22.8,11.84,31.5,1,wide_left,2,middle_third,False,16.49,31.87,1,wide_left,2,middle_third,False,False,False,,True,True,0.0259,0.3713,0.7284,True,10634,False,,,,,,,1,False,,,,True,False,,,False
8_82,333,2013592,10787,10801,06:28.7,06:30.1,6,28,1.4,1,2,right_to_left,8,player_possession,,,51044,L. Brattan,12,LM,,,,,1804,Macarthur FC,-12.51,-14.11,4,half_space_right,2,middle_third,False,-14.81,-13.76,4,half_space_right,2,middle_third,False,,,,,,2,losing,0,1,32,1,True,False,False,True,4,False,1,create,9,medium_block,2,finish,8,low_block,8,low_block,2,finish,11,throw_in_for,,,False,False,2.36,171.35,2,backward,False,False,6.02,1,jogging,8.82,2.42,-6.4,12.53,11.04,25.04,25.85,0.81,38.97,40.46,1.49,True,True,7,throw_in_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_209,True,51014,I. Vujica,4,LCB,-16.58,10.45,2,half_space_left,2,middle_third,False,-13.08,15.52,2,half_space_left,2,middle_third,False,0.9692,False,0.0005,False,3,0,0,0,0,0,0,0,0,3,0,1,3,0,0,6,6,True,4231,3,False,,,False,,,False,,,,,,,24.27,2,medium,94.18,3,sideway_left,19.86,2,medium,101.33,3,sideway_left,False,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8,-1,True,True,,True,False
7_207,334,2013592,10787,10801,06:28.7,06:30.1,6,28,1.4,1,2,right_to_left,7,passing_option,,,5805,K. Boli,5,CB,51044,L. Brattan,12,LM,1804,Macarthur FC,-25.99,-11.67,4,half_space_right,1,defensive_third,False,-26.94,-9.95,4,half_space_right,1,defensive_third,False,8_82,10787,,,,2,losing,0,1,32,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.97,118.91,3,sideway_left,False,False,,,,13.98,12.56,-1.41,12.53,11.04,38.52,37.98,-0.54,38.97,40.46,1.49,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,13.12,1,short,165.25,2,backward,,,,,,,False,9,10,-1,1,behind,1,behind,13.7,12.71,-12.51,-14.11,4,half_space_right,2,middle_third,False,-14.81,-13.76,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0001,0.999,0.9753,True,10796,True,,,,,,,2,True,,,,True,True,,,False
7_208,335,2013592,10793,10798,06:29.3,06:29.8,6,29,0.5,1,2,right_to_left,7,passing_option,,,51006,T. Uskok,6,RCB,51044,L. Brattan,12,LM,1804,Macarthur FC,-21.78,-26.82,5,wide_right,1,defensive_third,False,-21.67,-25.65,5,wide_right,1,defensive_third,False,8_82,10787,,,,2,losing,0,1,32,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.92,84.63,3,sideway_left,False,False,8.44,1,jogging,9.47,10.32,0.85,11.91,11.35,33.69,33.02,-0.67,39.59,40.15,0.56,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,14.7,1,short,-123.29,4,sideway_right,,,,,,,False,9,10,-1,1,behind,1,behind,15.24,13.83,-13.33,-14.14,4,half_space_right,2,middle_third,False,-14.27,-13.97,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0003,0.9774,0.717,True,10795,False,,,,,,,2,True,,,,True,True,,,False
7_209,336,2013592,10796,10801,06:29.6,06:30.1,6,29,0.5,1,2,right_to_left,7,passing_option,,,51014,I. Vujica,4,LCB,51044,L. Brattan,12,LM,1804,Macarthur FC,-17.07,9.53,2,half_space_left,2,middle_third,False,-16.58,10.45,2,half_space_left,2,middle_third,False,8_82,10787,,,,2,losing,0,1,32,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.81,61.96,3,sideway_left,False,False,7.61,1,jogging,16.43,15.4,-1.03,11.58,11.04,28.65,27.62,-1.03,39.92,40.46,0.54,False,False,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,24.27,2,medium,94.18,3,sideway_left,19.86,2,medium,101.33,3,sideway_left,False,9,9,0,1,behind,2,same_line,23.81,24.27,-13.87,-14.06,4,half_space_right,2,middle_third,False,-14.81,-13.76,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0005,0.9692,0.8388,True,10801,False,,,,,,,2,True,,,,True,True,,True,False
