event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2013592,7191,7191,00:29.1,00:29.1,0,29,0.0,1,1,left_to_right,8,player_possession,800322,J. Inserra,8,RB,868,Melbourne V FC,-15.39,-23.18,5,wide_right,2,middle_third,False,-15.39,-23.18,5,wide_right,2,middle_third,False,3,drawing,0,0,5,4,False,False,True,False,5,False,1,create,9,medium_block,0,build_up,10,high_block,5,chaotic,5,chaotic,,,,,False,False,0.0,-79.51,4,sideway_right,,,5.94,1,jogging,4.36,4.36,0.0,8.89,8.89,24.28,24.28,0.0,42.61,42.61,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-140.38,2,backward,5.96,1,short,1,successful,7_20,False,157294,R. Teague,11.0,RDM,-18.61,-11.68,4,half_space_right,1,defensive_third,False,-18.57,-15.18,4,half_space_right,1,defensive_third,False,0.9831,False,0.0003,False,1,1,0,0,0,0,0,0,0,1,0,,,,,6,6,False,,,,,,,,,,11.94,1,short,105.64,3,sideway_left,13.13,1,short,100.75,3,sideway_left,False,9,9,0,9,9,0,True,True,True,True,False
8_11,11,2013592,7200,7221,00:30.0,00:32.1,0,30,2.1,1,1,left_to_right,8,player_possession,157294,R. Teague,11,RDM,868,Melbourne V FC,-18.57,-15.18,4,half_space_right,1,defensive_third,False,-19.59,-13.66,4,half_space_right,1,defensive_third,False,3,drawing,0,0,6,1,False,False,True,True,2,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,,,,,False,False,3.24,123.86,3,sideway_left,False,False,5.83,1,jogging,7.94,1.48,-6.46,9.75,8.28,28.32,27.87,-0.45,41.75,43.22,1.47,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,100.75,3,sideway_left,13.13,1,short,1,successful,7_22,False,9175,Roderick Miranda,6.0,RCB,-28.09,-12.07,4,half_space_right,1,defensive_third,False,-28.25,-12.75,4,half_space_right,1,defensive_third,False,0.9971,False,0.0001,False,4,0,1,1,0,0,1,0,0,4,0,2,3,0,2,6,7,True,442.0,3,False,False,False,,,,,8.65,1,short,169.4,2,backward,8.72,1,short,159.53,2,backward,False,9,10,-1,9,9,0,True,True,True,True,False
8_12,12,2013592,7233,7270,00:33.3,00:37.0,0,33,3.7,1,1,left_to_right,8,player_possession,9175,Roderick Miranda,6,RCB,868,Melbourne V FC,-28.25,-12.75,4,half_space_right,1,defensive_third,False,-23.15,-12.67,4,half_space_right,1,defensive_third,False,3,drawing,0,0,7,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,0,build_up,10,high_block,,,,,False,False,5.14,0.9,1,forward,False,False,5.18,1,jogging,8.56,5.45,-3.11,7.55,8.78,35.8,31.93,-3.87,43.95,42.72,-1.23,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,159.53,2,backward,8.72,1,short,2,unsuccessful,7_29,,29075,N. Vergos,19.0,CF,9.06,-4.23,3,center,2,middle_third,False,,,,,,,,0.3832,True,0.0096,False,6,0,2,1,0,1,4,0,0,5,1,3,3,2,4,7,8,True,442.0,3,True,True,True,3,last,1,through,33.3,3,long,14.68,1,forward,,,,,,,True,9,0,9,9,10,1,True,True,True,True,False
8_13,13,2013592,7312,7312,00:41.2,00:41.2,0,41,0.0,1,2,right_to_left,8,player_possession,5805,K. Boli,5,CB,1804,Macarthur FC,-32.48,23.03,1,wide_left,1,defensive_third,False,-32.48,23.03,1,wide_left,1,defensive_third,False,3,drawing,0,0,8,1,True,True,True,True,1,True,5,chaotic,5,chaotic,8,low_block,2,finish,15,defending_direct,6,direct,,,12,throw_in_against,False,False,0.0,154.6,2,backward,,,26.86,4,sprinting,1.17,1.17,0.0,17.71,17.71,50.19,50.19,0.0,33.79,33.79,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,51014,I. Vujica,4.0,LCB,-14.49,23.7,1,wide_left,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,,False
8_14,14,2013592,7476,7476,00:57.6,00:57.6,0,57,0.0,1,1,left_to_right,8,player_possession,11885,D. Arzani,17,RW,868,Melbourne V FC,37.92,-29.1,5,wide_right,3,attacking_third,False,37.92,-29.1,5,wide_right,3,attacking_third,False,3,drawing,0,0,9,1,True,False,False,True,10,False,2,finish,8,low_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,0.0,-95.49,4,sideway_right,,,7.54,1,jogging,2.23,2.23,0.0,43.29,43.29,5.37,5.37,0.0,8.21,8.21,0.0,False,False,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_32,False,800322,J. Inserra,8.0,RB,40.01,-34.1,5,wide_right,3,attacking_third,False,40.41,-33.83,5,wide_right,3,attacking_third,False,0.8948,False,0.0053,False,2,0,0,0,0,0,1,0,0,1,1,,,,,3,3,True,541.0,2,,False,False,,,,,5.42,1,short,-67.32,4,sideway_right,4.54,1,short,-58.52,4,sideway_right,False,5,5,0,5,5,0,True,True,,True,False
8_15,15,2013592,7484,7484,00:58.4,00:58.4,0,58,0.0,1,1,left_to_right,8,player_possession,800322,J. Inserra,8,RB,868,Melbourne V FC,40.54,-33.78,5,wide_right,3,attacking_third,False,40.54,-33.78,5,wide_right,3,attacking_third,False,3,drawing,0,0,9,2,False,False,False,False,10,False,2,finish,8,low_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,28.61,1,forward,,,2.69,1,jogging,4.2,4.2,0.0,43.58,43.58,3.04,3.04,0.0,7.92,7.92,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-58.52,4,sideway_right,4.54,1,short,1,successful,7_34,False,11885,D. Arzani,17.0,RW,37.54,-30.52,5,wide_right,3,attacking_third,False,37.47,-31.03,5,wide_right,3,attacking_third,False,0.9303,False,0.0037,False,2,0,0,0,0,0,0,0,0,1,1,,,,,2,2,True,541.0,2,,False,False,,,,,4.43,1,short,132.62,3,sideway_left,4.56,1,short,135.27,2,backward,False,4,5,-1,4,4,0,True,True,True,True,False
8_16,16,2013592,7490,7498,00:59.0,00:59.8,0,59,0.8,1,1,left_to_right,8,player_possession,11885,D. Arzani,17,RW,868,Melbourne V FC,37.47,-31.03,5,wide_right,3,attacking_third,False,38.63,-30.65,5,wide_right,3,attacking_third,False,3,drawing,0,0,9,3,False,False,False,False,10,False,2,finish,8,low_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,1.25,18.14,1,forward,,,5.71,1,jogging,4.56,1.76,-2.79,43.46,43.24,5.99,4.61,-1.38,8.04,8.26,0.22,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,135.27,2,backward,4.56,1,short,1,successful,7_35,False,11117,Z. Machach,15.0,AM,41.88,-23.34,5,wide_right,3,attacking_third,False,41.68,-24.72,5,wide_right,3,attacking_third,False,0.7486,False,0.0062,False,3,0,0,0,0,0,2,0,0,3,0,3,3,2,2,3,3,True,541.0,2,,False,False,,,,,8.0,1,short,66.03,3,sideway_left,5.25,1,short,72.5,3,sideway_left,True,5,4,1,5,5,0,True,True,True,True,False
8_17,17,2013592,7506,7513,01:00.6,01:01.3,1,0,0.7,1,1,left_to_right,8,player_possession,11117,Z. Machach,15,AM,868,Melbourne V FC,41.68,-24.72,5,wide_right,3,attacking_third,False,41.46,-25.31,5,wide_right,3,attacking_third,False,3,drawing,0,0,9,4,False,False,False,False,10,False,2,finish,8,low_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.56,-110.45,4,sideway_right,,,3.27,1,jogging,2.02,1.7,-0.32,43.95,44.2,2.27,2.74,0.47,7.55,7.3,-0.25,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,72.5,3,sideway_left,5.25,1,short,1,successful,7_41,False,800322,J. Inserra,8.0,RB,39.37,-33.02,5,wide_right,3,attacking_third,False,39.75,-32.21,5,wide_right,3,attacking_third,False,0.8599,False,0.0065,False,4,0,0,0,0,0,0,0,0,4,0,4,4,0,0,1,1,False,,,,,,,,,,7.99,1,short,-105.17,4,sideway_right,7.64,1,short,-103.09,4,sideway_right,False,5,5,0,5,4,-1,True,True,True,True,False
8_18,18,2013592,7522,7532,01:02.2,01:03.2,1,2,1.0,1,1,left_to_right,8,player_possession,800322,J. Inserra,8,RB,868,Melbourne V FC,39.75,-32.21,5,wide_right,3,attacking_third,False,40.0,-30.82,5,wide_right,3,attacking_third,False,3,drawing,0,0,9,5,False,False,False,False,10,False,2,finish,8,low_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,True,False,1.42,79.8,3,sideway_left,,,5.09,1,jogging,6.2,3.63,-2.57,43.81,43.48,4.06,3.48,-0.58,7.69,8.02,0.33,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-103.09,4,sideway_right,7.64,1,short,1,successful,7_43,False,11117,Z. Machach,15.0,AM,39.95,-25.47,5,wide_right,3,attacking_third,False,39.27,-25.82,5,wide_right,3,attacking_third,False,0.7778,False,0.0066,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,1,3,False,,,,,,,,,,5.35,1,short,90.54,3,sideway_left,4.55,1,short,103.85,3,sideway_left,False,5,6,-1,5,5,0,True,True,True,True,False
8_19,19,2013592,7539,7559,01:03.9,01:05.9,1,3,2.0,1,1,left_to_right,8,player_possession,11117,Z. Machach,15,AM,868,Melbourne V FC,39.27,-25.82,5,wide_right,3,attacking_third,False,40.31,-28.05,5,wide_right,3,attacking_third,False,3,drawing,0,0,9,6,False,False,False,False,10,False,2,finish,8,low_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,True,False,2.79,-65.0,4,sideway_right,False,False,5.03,1,jogging,3.06,0.48,-2.58,43.29,43.29,4.02,2.98,-1.04,8.21,8.21,0.0,True,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,103.85,3,sideway_left,4.55,1,short,1,successful,7_46,False,800322,J. Inserra,8.0,RB,42.02,-31.27,5,wide_right,3,attacking_third,False,42.05,-32.18,5,wide_right,3,attacking_third,False,0.9154,False,0.0048,False,3,0,0,0,0,0,1,0,0,3,0,3,3,0,1,1,2,False,,,,,,,,,,3.65,1,short,-62.03,4,sideway_right,4.01,1,short,-41.16,1,forward,False,5,3,2,5,6,1,True,True,True,True,False
8_20,20,2013592,7566,7572,01:06.6,01:07.2,1,6,0.6,1,1,left_to_right,8,player_possession,800322,J. Inserra,8,RB,868,Melbourne V FC,42.05,-32.18,5,wide_right,3,attacking_third,False,42.42,-32.62,5,wide_right,3,attacking_third,False,3,drawing,0,0,9,7,False,False,False,False,10,False,2,finish,8,low_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,True,False,0.58,-49.94,4,sideway_right,,,3.38,1,jogging,3.65,2.79,-0.87,43.33,43.46,1.28,1.04,-0.24,8.17,8.04,-0.13,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-41.16,1,forward,4.01,1,short,1,successful,7_48,False,11885,D. Arzani,17.0,RW,40.28,-21.41,5,wide_right,3,attacking_third,False,42.58,-23.19,5,wide_right,3,attacking_third,False,0.604,True,0.0072,False,3,0,0,0,0,0,0,0,0,1,2,3,3,0,0,0,0,False,,,,,,,,,,11.41,1,short,100.81,3,sideway_left,11.01,1,short,97.94,3,sideway_left,False,3,5,-2,3,3,0,True,True,True,True,False
