event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2012607,7151,7198,00:31.1,00:35.8,0,31,4.7,1,2,right_to_left,8,player_possession,11891,A. Behich,2,LB,2380,Melbourne City,-27.32,24.54,1,wide_left,1,defensive_third,False,-11.09,30.79,1,wide_left,2,middle_third,False,3,drawing,0,0,5,5,False,False,False,False,4,False,1,create,9,medium_block,0,build_up,10,high_block,9,medium_block,1,create,,,,,False,False,17.6,21.06,1,forward,False,False,13.43,1,jogging,22.41,7.27,-15.14,5.15,14.81,32.47,25.9,-6.57,47.35,37.69,-9.66,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,60.25,3,sideway_left,23.68,2,medium,1,successful,7_17,False,159941,M. Tilio,16.0,LW,3.11,33.42,1,wide_left,2,middle_third,False,-0.55,33.21,1,wide_left,2,middle_third,False,0.9676,False,0.0008,False,3,2,3,0,1,2,3,0,0,1,2,2,2,2,3,6,7,True,532.0,3,False,True,False,2,second_last,2,around,14.44,1,short,10.49,1,forward,15.2,2,medium,7.45,1,forward,True,9,6,3,9,10,1,True,True,False,True,False
8_11,11,2012607,7209,7209,00:36.9,00:36.9,0,36,0.0,1,2,right_to_left,8,player_possession,159941,M. Tilio,16,LW,2380,Melbourne City,-0.55,33.21,1,wide_left,2,middle_third,False,-0.55,33.21,1,wide_left,2,middle_third,False,3,drawing,0,0,5,6,False,False,False,False,4,False,1,create,9,medium_block,0,build_up,10,high_block,9,medium_block,1,create,,,,,False,False,0.0,-174.19,2,backward,,,12.81,1,jogging,5.35,5.35,0.0,15.9,15.9,16.45,16.45,0.0,36.6,36.6,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,7.45,1,forward,15.2,2,medium,1,successful,7_19,False,11891,A. Behich,2.0,LB,-11.96,31.45,1,wide_left,2,middle_third,False,-14.14,32.62,1,wide_left,2,middle_third,False,0.9976,False,0.0004,False,2,0,0,0,0,0,0,0,0,2,0,,,,,4,4,True,433.0,3,False,False,False,,,,,11.54,1,short,-171.23,2,backward,7.69,1,short,-173.65,2,backward,False,6,10,-4,6,6,0,True,True,True,True,False
8_12,12,2012607,7221,7231,00:38.1,00:39.1,0,38,1.0,1,2,right_to_left,8,player_possession,11891,A. Behich,2,LB,2380,Melbourne City,-14.14,32.62,1,wide_left,2,middle_third,False,-15.62,31.96,1,wide_left,2,middle_third,False,3,drawing,0,0,5,7,False,False,True,False,4,False,1,create,9,medium_block,0,build_up,10,high_block,9,medium_block,1,create,,,,,False,False,1.67,-155.97,2,backward,,,5.88,1,jogging,7.16,4.32,-2.84,13.06,10.46,27.2,26.08,-1.12,39.44,42.04,2.6,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-173.65,2,backward,7.69,1,short,1,successful,7_22,False,50992,K. Trewin,4.0,LCB,-30.92,23.38,1,wide_left,1,defensive_third,False,-32.86,25.63,1,wide_left,1,defensive_third,False,0.9982,False,0.0,False,2,0,0,0,0,0,1,0,0,2,0,2,1,1,1,7,7,True,433.0,3,False,False,False,,,,,17.54,2,medium,-150.72,2,backward,17.22,2,medium,-149.14,2,backward,False,10,10,0,10,10,0,True,True,True,True,False
8_13,13,2012607,7247,7256,00:40.7,00:41.6,0,40,0.9,1,2,right_to_left,8,player_possession,50992,K. Trewin,4,LCB,2380,Melbourne City,-32.86,25.63,1,wide_left,1,defensive_third,False,-34.08,24.26,1,wide_left,1,defensive_third,False,3,drawing,0,0,6,1,False,False,False,True,3,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,1.63,-131.69,4,sideway_right,,,7.73,1,jogging,10.17,5.69,-4.48,6.49,4.63,39.35,38.71,-0.64,46.01,47.87,1.86,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-149.14,2,backward,17.22,2,medium,1,successful,7_23,False,771859,P. Beach,1.0,GK,-43.43,5.23,3,center,1,defensive_third,False,-43.7,4.95,3,center,1,defensive_third,False,0.9976,False,0.0,False,3,0,0,0,0,0,1,0,0,3,0,2,3,0,1,8,8,False,,,,,,,,,,21.2,2,medium,-116.17,4,sideway_right,17.2,2,medium,-105.61,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_14,14,2012607,7274,7283,00:43.4,00:44.3,0,43,0.9,1,2,right_to_left,8,player_possession,771859,P. Beach,1,GK,2380,Melbourne City,-43.7,4.95,3,center,1,defensive_third,False,-43.52,3.02,3,center,1,defensive_third,False,3,drawing,0,0,6,2,False,False,False,False,3,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,1.72,-84.67,4,sideway_right,,,7.61,1,jogging,12.98,9.02,-3.95,3.08,2.56,46.78,46.08,-0.7,49.42,49.94,0.52,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-105.61,4,sideway_right,17.2,2,medium,1,successful,7_26,False,114464,G. Ferreyra,6.0,RCB,-45.4,-16.56,4,half_space_right,1,defensive_third,False,-46.69,-21.25,5,wide_right,1,defensive_third,False,0.9971,False,0.0002,False,3,0,2,1,1,0,2,0,0,3,0,3,3,2,2,9,10,True,4132.0,3,False,False,False,,,,,19.67,2,medium,-95.48,4,sideway_right,16.05,2,medium,-80.31,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_15,15,2012607,7303,7315,00:46.3,00:47.5,0,46,1.2,1,2,right_to_left,8,player_possession,114464,G. Ferreyra,6,RCB,2380,Melbourne City,-46.69,-21.25,5,wide_right,1,defensive_third,False,-45.76,-25.83,5,wide_right,1,defensive_third,False,3,drawing,0,0,6,3,False,False,True,False,3,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,4.68,-78.52,4,sideway_right,False,False,13.93,1,jogging,5.79,2.05,-3.74,1.52,1.07,48.21,46.83,-1.38,50.98,51.43,0.45,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-80.31,4,sideway_right,16.05,2,medium,1,successful,7_31,True,159945,M. Caputo,19.0,CF,-3.66,-8.49,3,center,2,middle_third,False,-5.97,-20.7,5,wide_right,2,middle_third,False,0.5577,True,0.0005,False,4,2,4,2,2,0,4,0,0,2,2,1,3,1,4,9,9,True,343.0,3,True,True,False,2,second_last,1,through,45.53,3,long,22.39,1,forward,39.3,3,long,27.46,1,forward,True,10,3,7,10,10,0,True,True,True,True,False
8_16,16,2012607,7340,7340,00:50.0,00:50.0,0,50,0.0,1,2,right_to_left,8,player_possession,159945,M. Caputo,19,CF,2380,Melbourne City,-5.97,-20.7,5,wide_right,2,middle_third,False,-5.97,-20.7,5,wide_right,2,middle_third,False,3,drawing,0,0,7,1,False,True,True,True,1,True,1,create,9,medium_block,9,medium_block,1,create,0,build_up,10,high_block,,,,,False,False,0.0,-104.27,4,sideway_right,,,17.19,2,running,3.81,3.81,0.0,1.64,1.64,7.61,7.61,0.0,50.86,50.86,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,27.46,1,forward,39.3,3,long,2,unsuccessful,7_33,,22937,Y. Cohen,17.0,RW,-4.07,-29.58,5,wide_right,2,middle_third,False,,,,,,,,0.6789,False,0.0038,False,1,1,0,0,0,0,0,0,0,1,0,,,,,2,2,False,,,,,,,,,,9.08,1,short,-77.92,4,sideway_right,,,,,,,False,3,2,1,3,3,0,True,True,True,True,False
8_17,17,2012607,7356,7356,00:51.6,00:51.6,0,51,0.0,1,1,left_to_right,8,player_possession,13244,A. Gersbach,2,LB,2902,Western Sydney,-4.21,23.32,1,wide_left,2,middle_third,False,-4.21,23.32,1,wide_left,2,middle_third,False,3,drawing,0,0,8,2,True,False,True,True,1,False,1,create,9,medium_block,0,build_up,10,high_block,9,medium_block,1,create,,,,,False,False,0.0,-159.28,2,backward,,,23.97,3,hsr,3.24,3.24,0.0,32.16,32.16,36.37,36.37,0.0,20.34,20.34,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_34,False,23885,L. Thomas,1.0,GK,-34.88,7.85,3,center,1,defensive_third,False,-40.05,11.25,2,half_space_left,1,defensive_third,False,0.9954,False,0.0,False,1,0,0,0,0,0,0,0,0,1,0,,,,,8,8,False,,,,,,,,,,34.35,3,long,-153.23,2,backward,21.14,2,medium,-128.12,4,sideway_right,False,8,10,-2,8,8,0,True,True,True,True,False
8_18,18,2012607,7395,7416,00:55.5,00:57.6,0,55,2.1,1,1,left_to_right,8,player_possession,23885,L. Thomas,1,GK,2902,Western Sydney,-40.05,11.25,2,half_space_left,1,defensive_third,False,-39.89,11.76,2,half_space_left,1,defensive_third,False,3,drawing,0,0,9,1,False,False,True,True,1,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.98,72.58,3,sideway_left,,,1.91,1,jogging,21.33,7.68,-13.65,12.41,4.32,52.46,44.21,-8.25,40.09,48.18,8.09,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-128.12,4,sideway_right,21.14,2,medium,1,successful,7_40,True,560990,A. Bonetig,4.0,LCB,-13.66,27.77,1,wide_left,2,middle_third,False,-7.51,30.27,1,wide_left,2,middle_third,False,0.7222,False,0.0002,False,7,2,5,0,5,0,7,0,0,5,2,4,5,4,7,10,10,True,4231.0,3,True,True,False,2,second_last,2,around,30.73,3,long,31.4,1,forward,32.71,3,long,29.93,1,forward,True,10,5,5,10,10,0,True,True,True,True,False
8_19,19,2012607,7439,7447,00:59.9,01:00.7,0,59,0.8,1,1,left_to_right,8,player_possession,560990,A. Bonetig,4,LCB,2902,Western Sydney,-7.51,30.27,1,wide_left,2,middle_third,False,-4.99,30.29,1,wide_left,2,middle_third,False,3,drawing,0,0,10,1,False,False,False,True,2,True,1,create,9,medium_block,8,low_block,2,finish,0,build_up,10,high_block,,,,,False,False,2.52,0.45,1,forward,False,False,11.33,1,jogging,8.71,6.97,-1.75,3.85,6.29,11.36,11.28,-0.08,48.65,46.21,-2.44,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,29.93,1,forward,32.71,3,long,1,successful,7_43,False,19052,B. Borrello,19.0,CF,2.91,15.29,2,half_space_left,2,middle_third,False,-0.12,16.62,2,half_space_left,2,middle_third,False,0.9134,False,0.0066,False,3,1,1,0,0,1,2,0,0,1,2,2,3,2,2,4,4,True,4231.0,3,False,False,False,,,,,16.95,2,medium,-62.23,4,sideway_right,12.52,1,short,-62.29,4,sideway_right,True,5,6,-1,5,5,0,True,True,True,True,False
8_20,20,2012607,7465,7472,01:02.5,01:03.2,1,2,0.7,1,1,left_to_right,8,player_possession,19052,B. Borrello,19,CF,2902,Western Sydney,-0.12,16.62,2,half_space_left,2,middle_third,False,-2.66,16.51,2,half_space_left,2,middle_third,False,3,drawing,0,0,10,2,False,True,True,False,2,True,1,create,9,medium_block,8,low_block,2,finish,0,build_up,10,high_block,,,,,False,False,2.14,-177.52,2,backward,False,False,13.19,1,jogging,2.18,0.41,-1.77,10.28,11.19,10.4,13.85,3.45,42.22,41.31,-0.91,True,True,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,-62.29,4,sideway_right,12.52,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,2,1,3,3,0,0,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,True,True,True,,False
