event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2012607,7360,7410,00:52.0,00:57.0,0,52,5.0,1,1,left_to_right,1,off_ball_run,2,coming_short,795523,A. Pantazopoulos,6,RCB,23885,L. Thomas,1,GK,2902,Western Sydney,-0.81,24.49,1,wide_left,2,middle_third,False,-21.6,12.05,2,half_space_left,1,defensive_third,False,8_18,7395,3,drawing,0,0,9,0,build_up,10,high_block,False,False,24.39,-149.11,2,backward,False,True,17.5,2,running,2.63,2.79,0.16,30.21,6.17,31.02,27.77,-3.25,22.29,46.33,24.04,True,True,3,ahead,3,ahead,38.55,18.75,-35.62,7.92,3,center,1,defensive_third,False,-40.34,11.45,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0001,0.9545,0.6425,True,False,1,False,,,,False,7,8,1,True,True,
1_11,11,2012607,7374,7399,00:53.4,00:55.9,0,53,2.5,1,1,left_to_right,1,off_ball_run,4,dropping_off,560990,A. Bonetig,4,LCB,23885,L. Thomas,1,GK,2902,Western Sydney,1.74,24.79,1,wide_left,2,middle_third,False,-10.76,24.26,1,wide_left,2,middle_third,False,8_18,7395,3,drawing,0,0,9,0,build_up,10,high_block,False,False,12.14,-177.57,2,backward,False,False,15.85,2,running,5.35,8.71,3.36,22.91,10.56,21.17,21.32,0.15,29.59,41.94,12.35,False,False,3,ahead,3,ahead,43.0,32.15,-38.13,8.68,3,center,1,defensive_third,False,-40.2,11.35,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0002,0.7222,0.393,False,False,1,False,,,,False,6,5,-1,True,True,True
1_12,12,2012607,7436,7449,00:59.6,01:00.9,0,59,1.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,13542,B. Kraev,16,LW,560990,A. Bonetig,4,LCB,2902,Western Sydney,0.84,26.25,1,wide_left,2,middle_third,False,4.64,30.68,1,wide_left,2,middle_third,False,8_19,7439,3,drawing,0,0,10,1,create,9,medium_block,False,False,5.42,49.38,3,sideway_left,False,False,16.05,2,running,1.14,1.7,0.56,3.3,6.79,2.46,2.15,-0.31,49.2,45.71,-3.49,False,False,3,ahead,3,ahead,10.27,9.14,-8.62,30.26,1,wide_left,2,middle_third,False,-4.49,30.21,1,wide_left,2,middle_third,False,False,False,,False,True,0.0081,0.5276,0.9695,True,True,0,False,,,,True,3,3,0,True,True,
1_13,13,2012607,7857,7887,01:41.7,01:44.7,1,41,3.0,1,2,right_to_left,1,off_ball_run,1,behind,159941,M. Tilio,16,LW,11891,A. Behich,2,LB,2380,Melbourne City,26.15,-20.38,5,wide_right,3,attacking_third,False,41.34,-10.08,4,half_space_right,3,attacking_third,True,8_23,7858,3,drawing,0,0,11,2,finish,8,low_block,False,False,18.5,34.14,1,forward,False,True,22.0,3,hsr,7.19,1.83,-5.36,32.89,42.22,6.74,0.88,-5.86,19.61,10.28,-9.33,False,False,3,ahead,3,ahead,21.75,28.75,12.28,-3.62,3,center,2,middle_third,False,15.15,1.77,3,center,2,middle_third,False,True,True,False,True,True,0.0284,0.5481,0.8117,True,False,0,False,True,False,False,False,1,9,8,True,True,True
1_14,14,2012607,8030,8063,01:59.0,02:02.3,1,59,3.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51036,N. Milanovic,17,RW,795526,Z. Sapsford,19,CF,2902,Western Sydney,-6.77,-6.26,3,center,2,middle_third,False,10.45,-9.25,4,half_space_right,2,middle_third,False,8_24,8029,3,drawing,0,0,12,1,create,9,medium_block,False,False,17.73,-9.85,1,forward,False,False,20.31,3,hsr,7.29,5.47,-1.82,14.96,25.61,21.73,15.16,-6.57,37.54,26.89,-10.65,True,True,1,behind,3,ahead,32.38,16.93,1.51,25.04,1,wide_left,2,middle_third,False,7.36,7.4,3,center,2,middle_third,False,True,True,True,False,False,0.0174,0.9764,0.8839,True,False,1,False,,,,False,5,6,1,True,True,True
1_15,15,2012607,8031,8048,01:59.1,02:00.8,1,59,1.7,1,1,left_to_right,1,off_ball_run,9,support,33430,G. ClÃ©Ã¹r,8,RB,795526,Z. Sapsford,19,CF,2902,Western Sydney,-9.19,-18.49,4,half_space_right,2,middle_third,False,-0.25,-19.71,4,half_space_right,2,middle_third,False,8_24,8029,3,drawing,0,0,12,1,create,9,medium_block,False,False,8.49,-7.77,1,forward,False,False,19.13,2,running,11.56,14.81,3.25,15.41,21.62,24.6,21.87,-2.73,37.09,30.88,-6.21,False,False,1,behind,1,behind,44.56,35.47,1.74,24.71,1,wide_left,2,middle_third,False,4.15,15.49,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0046,0.9157,0.8676,True,False,1,False,,,,False,6,6,0,True,True,
1_16,16,2012607,8049,8111,02:00.9,02:07.1,2,0,6.2,1,1,left_to_right,1,off_ball_run,5,overlap,33430,G. ClÃ©Ã¹r,8,RB,51036,N. Milanovic,17,RW,2902,Western Sydney,0.32,-19.87,4,half_space_right,2,middle_third,False,38.89,-23.56,5,wide_right,3,attacking_third,False,8_25,8063,3,drawing,0,0,13,2,finish,8,low_block,False,False,39.78,-5.46,1,forward,False,False,23.01,3,hsr,15.03,6.2,-8.82,21.93,40.14,21.61,1.25,-20.36,30.57,12.36,-18.21,False,False,1,behind,3,ahead,14.5,15.37,3.65,-5.76,3,center,2,middle_third,False,32.6,-9.54,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0104,0.9326,0.9642,True,True,2,False,,,,True,4,6,2,True,True,
1_17,17,2012607,8049,8115,02:00.9,02:07.5,2,0,6.6,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795526,Z. Sapsford,19,CF,51036,N. Milanovic,17,RW,2902,Western Sydney,4.16,14.88,2,half_space_left,2,middle_third,False,38.17,-1.88,3,center,3,attacking_third,True,8_25,8063,3,drawing,0,0,13,2,finish,8,low_block,False,False,41.17,-26.23,1,forward,False,True,22.39,3,hsr,2.27,2.85,0.58,21.93,40.15,17.77,1.98,-15.79,30.57,12.35,-18.22,True,True,2,same_line,3,ahead,20.65,8.53,3.65,-5.76,3,center,2,middle_third,False,32.12,-7.9,3,center,3,attacking_third,False,False,False,,True,True,0.1486,0.4345,0.7708,True,False,2,True,,,,False,4,6,2,True,True,
1_18,18,2012607,8084,8094,02:04.4,02:05.4,2,4,1.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,19052,B. Borrello,19,CF,51036,N. Milanovic,17,RW,2902,Western Sydney,31.46,-9.72,4,half_space_right,3,attacking_third,False,35.84,-9.04,3,center,3,attacking_third,False,8_25,8063,3,drawing,0,0,13,2,finish,8,low_block,False,False,4.43,8.82,1,forward,False,False,15.83,2,running,3.76,3.11,-0.64,33.93,38.14,2.47,2.3,-0.17,18.57,14.36,-4.21,True,True,3,ahead,3,ahead,10.41,9.59,22.04,-14.15,4,half_space_right,3,attacking_third,False,28.28,-14.94,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.0368,0.5259,0.8109,True,True,2,False,,,,True,2,2,0,True,True,
1_19,19,2012607,8131,8155,02:09.1,02:11.5,2,9,2.4,1,2,right_to_left,1,off_ball_run,9,support,51681,S. UgarkoviÄ,12,LM,771855,A. Lopane,14,RM,2380,Melbourne City,-29.69,2.13,3,center,1,defensive_third,False,-18.98,-0.4,3,center,1,defensive_third,False,8_27,8141,3,drawing,0,0,14,4,transition,11,defending_transition,True,False,11.31,-13.29,1,forward,False,False,16.95,2,running,4.41,7.64,3.23,-2.52,1.32,27.17,20.3,-6.87,55.02,51.18,-3.84,True,True,2,same_line,2,same_line,5.85,6.61,-26.98,7.32,3,center,1,defensive_third,False,-18.05,6.14,3,center,1,defensive_third,False,False,False,,False,False,0.0032,0.9375,0.8561,True,True,3,False,,,,True,5,5,0,True,True,
1_20,20,2012607,8135,8148,02:09.5,02:10.8,2,9,1.3,1,2,right_to_left,1,off_ball_run,9,support,26095,A. Kuen,19,CF,771855,A. Lopane,14,RM,2380,Melbourne City,-31.13,16.01,2,half_space_left,1,defensive_third,False,-24.89,15.98,2,half_space_left,1,defensive_third,False,8_27,8141,3,drawing,0,0,14,4,transition,11,defending_transition,True,False,5.75,-0.28,1,forward,False,False,17.27,2,running,5.75,5.57,-0.18,-2.45,-0.32,28.68,24.57,-4.11,54.95,52.82,-2.13,True,True,1,behind,1,behind,10.36,9.78,-25.35,7.41,3,center,1,defensive_third,False,-20.49,7.25,3,center,1,defensive_third,False,False,False,,False,False,0.0012,0.9448,0.6995,True,True,3,False,,,,True,5,5,0,True,True,
1_21,21,2012607,8141,8148,02:10.1,02:10.8,2,10,0.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,159941,M. Tilio,16,LW,771855,A. Lopane,14,RM,2380,Melbourne City,-17.47,20.75,1,wide_left,2,middle_third,False,-15.07,23.22,1,wide_left,2,middle_third,False,8_27,8141,3,drawing,0,0,14,4,transition,11,defending_transition,True,False,2.92,45.82,3,sideway_left,False,False,17.62,2,running,6.65,7.41,0.76,-1.74,-0.32,15.73,14.75,-0.98,54.24,52.82,-1.42,False,False,3,ahead,3,ahead,14.3,16.86,-23.03,7.58,3,center,1,defensive_third,False,-20.49,7.25,3,center,1,defensive_third,False,False,False,,False,False,0.0018,0.9667,0.9207,True,True,3,False,,,,True,4,4,0,True,True,
1_22,22,2012607,8145,8160,02:10.5,02:12.0,2,10,1.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,159945,M. Caputo,19,CF,771855,A. Lopane,14,RM,2380,Melbourne City,-18.8,3.16,3,center,1,defensive_third,False,-10.59,3.84,3,center,2,middle_third,False,8_27,8141,3,drawing,0,0,14,4,transition,11,defending_transition,True,False,7.66,4.73,1,forward,False,False,19.77,2,running,2.03,4.98,2.95,-0.96,2.68,17.84,13.27,-4.57,53.46,49.82,-3.64,True,True,2,same_line,3,ahead,5.14,5.72,-21.57,7.49,3,center,1,defensive_third,False,-16.18,5.04,3,center,2,middle_third,False,True,True,True,False,False,0.0051,0.7192,0.8022,True,True,3,False,,,,True,4,4,0,True,True,True
1_23,23,2012607,8149,8189,02:10.9,02:14.9,2,10,4.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,22937,Y. Cohen,17,RW,159945,M. Caputo,19,CF,2380,Melbourne City,-9.57,-17.63,4,half_space_right,2,middle_third,False,9.84,-21.29,5,wide_right,2,middle_third,False,8_28,8160,3,drawing,0,0,14,4,transition,11,defending_transition,True,False,20.31,-10.68,1,forward,False,False,18.22,2,running,4.19,5.97,1.78,-0.11,14.41,9.46,4.57,-4.89,52.61,38.09,-14.52,False,False,3,ahead,2,same_line,22.35,21.73,-16.86,3.5,3,center,2,middle_third,False,7.4,0.3,3,center,2,middle_third,False,True,True,True,False,False,0.0045,0.9238,0.9473,True,True,0,False,,,,False,4,4,0,True,True,True
1_24,24,2012607,8170,8214,02:13.0,02:17.4,2,13,4.4,1,2,right_to_left,1,off_ball_run,9,support,771855,A. Lopane,14,RM,22937,Y. Cohen,17,RW,2380,Melbourne City,-11.51,3.39,3,center,2,middle_third,False,9.17,-4.1,3,center,2,middle_third,False,8_29,8193,3,drawing,0,0,14,4,transition,11,defending_transition,True,False,22.11,-19.91,1,forward,False,False,18.09,2,running,2.98,6.64,3.65,6.13,26.17,17.64,17.0,-0.64,46.37,26.33,-20.04,True,True,1,behind,1,behind,27.81,13.73,0.85,-21.52,5,wide_right,2,middle_third,False,16.62,-15.63,4,half_space_right,2,middle_third,False,False,False,,False,False,0.012,0.704,0.6998,True,False,1,False,,,,False,5,5,0,True,True,
1_25,25,2012607,8170,8235,02:13.0,02:19.5,2,13,6.5,1,2,right_to_left,1,off_ball_run,1,behind,159945,M. Caputo,19,CF,22937,Y. Cohen,17,RW,2380,Melbourne City,-4.5,2.47,3,center,2,middle_third,False,41.4,-10.37,4,half_space_right,3,attacking_third,True,8_29,8193,3,drawing,0,0,14,4,transition,11,defending_transition,True,False,47.02,-15.63,1,forward,False,False,26.42,4,sprinting,5.21,2.21,-3.01,6.13,40.23,10.63,-1.17,-11.8,46.37,12.27,-34.1,True,False,1,behind,3,ahead,24.58,26.01,0.85,-21.52,5,wide_right,2,middle_third,False,15.4,-9.84,4,half_space_right,2,middle_third,False,True,True,False,True,True,0.0683,0.3779,0.9795,True,True,1,True,True,True,False,True,0,4,4,True,True,True
1_26,26,2012607,8578,8593,02:53.8,02:55.3,2,53,1.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,22937,Y. Cohen,17,RW,159941,M. Tilio,16,LW,2380,Melbourne City,51.21,-32.84,5,wide_right,3,attacking_third,False,44.25,-31.78,5,wide_right,3,attacking_third,False,8_31,8591,3,drawing,0,0,15,7,set_play,13,defending_set_play,False,False,6.69,171.34,2,backward,False,False,16.93,2,running,24.42,7.81,-16.61,51.15,49.1,-0.06,4.85,4.91,1.35,3.4,2.05,False,False,3,ahead,3,ahead,22.6,11.97,33.53,-18.77,4,half_space_right,3,attacking_third,False,36.55,-22.62,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.008,0.9672,0.9781,True,True,0,False,,,,True,6,0,-6,True,True,True
1_27,27,2012607,8597,8612,02:55.7,02:57.2,2,55,1.5,1,2,right_to_left,1,off_ball_run,3,cross_receiver,771855,A. Lopane,14,RM,22937,Y. Cohen,17,RW,2380,Melbourne City,38.48,7.82,3,center,3,attacking_third,True,46.1,6.45,3,center,3,attacking_third,True,8_32,8602,3,drawing,0,0,15,7,set_play,13,defending_set_play,False,False,7.31,-10.19,1,forward,False,False,18.6,2,running,7.19,3.99,-3.2,48.31,47.69,9.83,1.59,-8.24,4.19,4.81,0.62,False,False,1,behind,3,ahead,39.02,34.69,43.01,-30.94,5,wide_right,3,attacking_third,False,39.66,-27.64,5,wide_right,3,attacking_third,False,True,False,,True,True,0.0357,0.4744,0.6992,True,True,0,False,,,,True,3,9,6,True,True,
1_28,28,2012607,8810,8817,03:17.0,03:17.7,3,17,0.7,1,2,right_to_left,1,off_ball_run,9,support,50992,K. Trewin,4,LCB,159941,M. Tilio,16,LW,2380,Melbourne City,11.35,7.46,3,center,2,middle_third,False,11.46,10.75,2,half_space_left,2,middle_third,False,8_37,8817,3,drawing,0,0,18,3,quick_break,12,defending_quick_break,False,False,2.9,88.09,3,sideway_left,True,False,16.93,2,running,2.29,3.15,0.86,32.35,31.76,21.0,20.3,-0.7,20.15,20.74,0.59,True,True,1,behind,1,behind,8.83,6.38,19.01,11.86,2,half_space_left,3,attacking_third,False,17.84,10.79,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.0038,0.9684,0.8219,True,True,3,False,,,,True,7,7,0,True,True,
1_29,29,2012607,8810,8819,03:17.0,03:17.9,3,17,0.9,1,2,right_to_left,1,off_ball_run,9,support,51681,S. UgarkoviÄ,12,LM,159941,M. Tilio,16,LW,2380,Melbourne City,7.74,-0.29,3,center,2,middle_third,False,8.44,3.56,3,center,2,middle_third,False,8_37,8817,3,drawing,0,0,18,3,quick_break,12,defending_quick_break,False,False,3.54,79.7,3,sideway_left,False,False,15.81,2,running,7.42,7.85,0.43,32.35,31.64,24.61,23.2,-1.41,20.15,20.86,0.71,True,True,1,behind,1,behind,16.57,11.26,19.01,11.86,2,half_space_left,3,attacking_third,False,17.58,10.13,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.0052,0.9824,0.7341,True,True,3,False,,,,True,7,7,0,True,True,
1_30,30,2012607,8810,8841,03:17.0,03:20.1,3,17,3.1,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,26095,A. Kuen,19,CF,159941,M. Tilio,16,LW,2380,Melbourne City,22.9,-1.61,3,center,3,attacking_third,False,29.27,10.07,2,half_space_left,3,attacking_third,False,8_37,8817,3,drawing,0,0,18,3,quick_break,12,defending_quick_break,False,False,13.75,61.39,3,sideway_left,True,False,16.39,2,running,7.97,3.41,-4.56,32.35,32.03,9.45,2.76,-6.69,20.15,20.47,0.32,True,False,3,ahead,3,ahead,14.02,10.63,19.01,11.86,2,half_space_left,3,attacking_third,False,21.38,2.95,3,center,3,attacking_third,False,False,False,,True,False,0.0345,0.7612,0.9066,True,True,4,False,,,,True,3,3,0,True,True,
