index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,2012607,6850,6921,00:01.0,00:08.1,0,1,7.1,1,2,2380,right_to_left,Melbourne City,4,False,False,False,create,1,medium_block,9,-10.56,3.39,3,center,2,middle_third,False,-20.71,6.89,3,center,1,defensive_third,False,53.75,57.83,41.44,50.82,39.21,38.07,41.45,56.93
1,2012607,6921,6958,00:08.1,00:11.8,0,8,3.7,1,2,2380,right_to_left,Melbourne City,1,True,False,False,direct,6,defending_direct,15,-19.94,5.59,3,center,1,defensive_third,False,21.55,-19.89,4,half_space_right,3,attacking_third,False,57.8,45.45,50.78,62.25,37.96,36.17,57.01,53.2
2,2012607,6958,6985,00:11.8,00:14.5,0,11,2.7,1,1,2902,left_to_right,Western Sydney,1,True,False,False,chaotic,5,chaotic,5,-22.06,20.0,2,half_space_left,1,defensive_third,False,-21.11,25.19,1,wide_left,1,defensive_third,False,36.02,33.78,53.0,48.2,44.97,36.66,62.67,63.06
3,2012607,6985,7009,00:14.5,00:16.9,0,14,2.4,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,21.14,-25.25,5,wide_right,3,attacking_third,False,14.38,-28.35,5,wide_right,2,middle_third,False,36.55,35.68,62.98,59.55,33.76,31.13,48.04,44.25
4,2012607,7009,7113,00:16.9,00:27.3,0,16,10.4,1,1,2902,left_to_right,Western Sydney,3,True,False,False,create,1,medium_block,9,-14.21,28.54,1,wide_left,2,middle_third,False,39.59,11.39,2,half_space_left,3,attacking_third,True,31.22,37.62,44.11,65.6,35.86,36.92,59.39,43.16
5,2012607,7113,7234,00:27.3,00:39.4,0,27,12.1,1,2,2380,right_to_left,Melbourne City,4,False,False,False,create,1,medium_block,9,-39.9,-11.3,4,half_space_right,1,defensive_third,False,-18.59,30.42,1,wide_left,1,defensive_third,False,37.17,59.54,43.04,55.18,37.54,35.88,65.71,51.81
6,2012607,7234,7328,00:39.4,00:48.8,0,39,9.4,1,2,2380,right_to_left,Melbourne City,3,False,False,False,build_up,0,high_block,10,-20.25,29.85,1,wide_left,1,defensive_third,False,-20.14,-25.29,5,wide_right,1,defensive_third,False,59.57,58.43,54.79,47.51,35.87,39.25,52.13,72.02
7,2012607,7328,7356,00:48.8,00:51.6,0,48,2.8,1,2,2380,right_to_left,Melbourne City,1,True,False,False,create,1,medium_block,9,-18.63,-25.05,5,wide_right,1,defensive_third,False,4.16,-22.25,5,wide_right,2,middle_third,False,58.16,48.04,47.52,52.02,39.17,32.68,71.73,67.52
8,2012607,7356,7366,00:51.6,00:52.6,0,51,1.0,1,1,2902,left_to_right,Western Sydney,1,False,False,False,create,1,medium_block,9,-4.9,21.72,1,wide_left,2,middle_third,False,-19.21,15.94,2,half_space_left,1,defensive_third,False,32.55,31.28,67.35,65.74,47.52,42.26,52.37,55.24
9,2012607,7366,7429,00:52.6,00:58.9,0,52,6.3,1,1,2902,left_to_right,Western Sydney,1,False,False,False,build_up,0,high_block,10,-20.52,15.51,2,half_space_left,1,defensive_third,False,-20.52,22.29,1,wide_left,1,defensive_third,False,31.14,50.38,65.57,49.83,41.8,32.05,55.64,67.93
