event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2012607,7043,7047,00:20.3,00:20.7,0,20,0.4,1,1,left_to_right,7,passing_option,795523,A. Pantazopoulos,6,RCB,19052,B. Borrello,19,CF,2902,Western Sydney,-28.15,9.25,2,half_space_left,1,defensive_third,False,-28.46,8.61,3,center,1,defensive_third,False,8_7,7036,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,0.66,-114.17,4,sideway_right,False,True,6.1,1,jogging,12.2,12.9,0.7,1.54,1.78,29.69,30.24,0.55,50.96,50.72,-0.24,False,False,,False,,,,,,,,,,,,,,,,17.62,2,medium,-139.42,2,backward,,,,,,,False,7,10,-3,1,behind,1,behind,18.34,17.44,-14.56,21.56,1,wide_left,2,middle_third,False,-15.11,19.83,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0003,0.9881,0.8242,True,7046,False,4,True,True,True,,False
7_11,11,2012607,7045,7047,00:20.5,00:20.7,0,20,0.2,1,1,left_to_right,7,passing_option,51036,N. Milanovic,17,RW,19052,B. Borrello,19,CF,2902,Western Sydney,-14.63,1.2,3,center,2,middle_third,False,-13.88,1.53,3,center,2,middle_third,False,8_7,7036,1_1,8,run_ahead_of_the_ball,3,drawing,0,0,4,1,create,9,medium_block,False,False,1.39,21.74,1,forward,False,False,13.01,1,jogging,7.57,6.26,-1.31,1.67,1.78,16.3,15.66,-0.64,50.83,50.72,-0.11,True,True,False,False,,,,,,,,,,,,,,,,18.34,2,medium,-86.15,4,sideway_right,15.17,2,medium,-96.28,4,sideway_right,False,7,4,3,2,same_line,2,same_line,19.48,18.34,-14.86,20.68,1,wide_left,2,middle_third,False,-15.11,19.83,2,half_space_left,2,middle_third,False,True,True,True,False,True,0.0086,0.6418,0.7654,True,7047,False,3,True,True,True,True,False
7_12,12,2012607,7046,7047,00:20.6,00:20.7,0,20,0.1,1,1,left_to_right,7,passing_option,33430,G. ClÃ©Ã¹r,8,RB,19052,B. Borrello,19,CF,2902,Western Sydney,-26.01,-4.09,3,center,1,defensive_third,False,-25.83,-4.44,3,center,1,defensive_third,False,8_7,7036,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,1.35,-63.73,4,sideway_right,False,False,12.48,1,jogging,8.85,8.65,-0.2,1.73,1.78,27.74,27.61,-0.13,50.77,50.72,-0.05,False,False,,False,,,,,,,,,,,,,,,,26.53,2,medium,-113.83,4,sideway_right,,,,,,,False,7,10,-3,1,behind,1,behind,26.71,26.53,-14.99,20.24,1,wide_left,2,middle_third,False,-15.11,19.83,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0009,0.9526,0.7496,True,7047,False,3,True,True,True,,False
7_13,13,2012607,7060,7072,00:22.0,00:23.2,0,22,1.2,1,1,left_to_right,7,passing_option,19052,B. Borrello,19,CF,51036,N. Milanovic,17,RW,2902,Western Sydney,-12.22,16.61,2,half_space_left,2,middle_third,False,-5.65,14.58,2,half_space_left,2,middle_third,False,8_8,7060,1_3,9,support,3,drawing,0,0,4,1,create,9,medium_block,False,False,6.9,-17.17,1,forward,False,False,20.72,3,hsr,5.01,4.02,-0.99,3.29,8.04,15.51,13.69,-1.82,49.21,44.46,-4.75,True,True,,False,,,,,,,,,,,,,,,,9.52,1,short,110.34,3,sideway_left,,,,,,,False,4,4,0,1,behind,2,same_line,11.33,4.81,-8.43,5.93,3,center,2,middle_third,False,-3.01,10.56,2,half_space_left,2,middle_third,False,False,False,,False,False,0.005,0.7892,0.8888,True,7063,True,2,True,True,True,,False
7_14,14,2012607,7060,7072,00:22.0,00:23.2,0,22,1.2,1,1,left_to_right,7,passing_option,795526,Z. Sapsford,19,CF,51036,N. Milanovic,17,RW,2902,Western Sydney,1.73,10.78,2,half_space_left,2,middle_third,False,6.98,10.18,2,half_space_left,2,middle_third,False,8_8,7060,1_4,1,behind,3,drawing,0,0,4,1,create,9,medium_block,False,False,5.34,-6.52,1,forward,False,False,20.36,3,hsr,1.73,2.29,0.56,3.29,8.04,1.56,1.06,-0.5,49.21,44.46,-4.75,True,True,,False,,,,,,,,,,,,,,,,10.0,1,short,-2.18,1,forward,,,,,,,True,4,3,1,3,ahead,3,ahead,11.26,10.0,-8.43,5.93,3,center,2,middle_third,False,-3.01,10.56,2,half_space_left,2,middle_third,False,True,False,,True,True,0.0266,0.4804,0.9205,True,7072,True,2,True,True,True,,False
7_15,15,2012607,7067,7072,00:22.7,00:23.2,0,22,0.5,1,1,left_to_right,7,passing_option,13542,B. Kraev,16,LW,51036,N. Milanovic,17,RW,2902,Western Sydney,-6.01,25.01,1,wide_left,2,middle_third,False,-2.73,25.02,1,wide_left,2,middle_third,False,8_8,7060,1_2,8,run_ahead_of_the_ball,3,drawing,0,0,4,1,create,9,medium_block,False,False,2.61,0.17,1,forward,False,False,23.55,3,hsr,5.6,5.81,0.21,5.47,8.04,11.48,10.77,-0.71,47.03,44.46,-2.57,True,False,,False,,,,,,,,,,,,,,,,14.46,1,short,88.89,3,sideway_left,,,,,,,False,4,4,0,2,same_line,2,same_line,16.03,14.46,-5.55,8.99,3,center,2,middle_third,False,-3.01,10.56,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0072,0.7305,0.7588,True,7072,False,2,True,True,True,,False
7_16,16,2012607,7151,7155,00:31.1,00:31.5,0,31,0.4,1,2,right_to_left,7,passing_option,26095,A. Kuen,19,CF,11891,A. Behich,2,LB,2380,Melbourne City,-8.41,12.42,2,half_space_left,2,middle_third,False,-6.36,14.14,2,half_space_left,2,middle_third,False,8_10,7151,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,2.71,40.9,1,forward,False,False,,,,5.4,6.23,0.83,5.15,5.61,13.56,11.97,-1.59,47.35,46.89,-0.46,True,False,,True,532.0,3,True,2,around,True,2,around,True,1,through,3,last,1,through,29.02,2,medium,-15.77,1,forward,,,,,,,True,9,0,9,3,ahead,3,ahead,22.46,23.17,-27.32,24.54,1,wide_left,1,defensive_third,False,-26.47,25.65,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0125,0.3761,0.9101,True,7198,True,1,False,True,True,,True
7_17,17,2012607,7151,7198,00:31.1,00:35.8,0,31,4.7,1,2,right_to_left,7,passing_option,159941,M. Tilio,16,LW,11891,A. Behich,2,LB,2380,Melbourne City,-4.68,25.07,1,wide_left,2,middle_third,False,3.11,33.42,1,wide_left,2,middle_third,False,8_10,7151,1_6,8,run_ahead_of_the_ball,3,drawing,0,0,5,1,create,9,medium_block,False,False,15.13,46.99,3,sideway_left,False,False,,,,9.61,5.35,-4.26,5.15,14.81,9.83,11.7,1.87,47.35,37.69,-9.66,False,False,False,True,532.0,3,False,,,True,2,around,False,,,2,second_last,2,around,14.44,1,short,10.49,1,forward,15.2,2,medium,7.45,1,forward,True,9,6,3,3,ahead,3,ahead,22.65,14.44,-27.32,24.54,1,wide_left,1,defensive_third,False,-11.09,30.79,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0008,0.9676,0.9762,True,7198,True,2,True,True,True,True,False
7_18,18,2012607,7178,7198,00:33.8,00:35.8,0,33,2.0,1,2,right_to_left,7,passing_option,26095,A. Kuen,19,CF,11891,A. Behich,2,LB,2380,Melbourne City,4.47,19.82,2,half_space_left,2,middle_third,False,16.84,22.9,1,wide_left,2,middle_third,False,8_10,7151,1_5,1,behind,3,drawing,0,0,5,1,create,9,medium_block,False,False,12.81,13.98,1,forward,False,False,22.86,3,hsr,1.87,2.19,0.33,10.05,14.81,5.58,-2.03,-7.61,42.45,37.69,-4.76,True,False,,True,532.0,3,True,2,around,True,2,around,True,1,through,3,last,1,through,29.02,2,medium,-15.77,1,forward,,,,,,,True,9,0,9,3,ahead,3,ahead,23.3,29.02,-17.02,28.83,1,wide_left,2,middle_third,False,-11.09,30.79,1,wide_left,2,middle_third,False,False,False,,False,True,0.0125,0.3761,0.9101,True,7198,False,1,True,True,True,,False
7_19,19,2012607,7209,7209,00:36.9,00:36.9,0,36,0.0,1,2,right_to_left,7,passing_option,11891,A. Behich,2,LB,159941,M. Tilio,16,LW,2380,Melbourne City,-11.96,31.45,1,wide_left,2,middle_third,False,-11.96,31.45,1,wide_left,2,middle_third,False,8_11,7209,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,0.0,153.15,2,backward,False,False,6.33,1,jogging,7.43,7.16,-0.27,15.9,15.9,27.86,27.86,0.0,36.6,36.6,0.0,False,False,False,True,433.0,3,False,,,False,,,False,,,,,,,11.54,1,short,-171.23,2,backward,7.69,1,short,-173.65,2,backward,False,6,10,-4,1,behind,1,behind,11.54,11.54,-0.55,33.21,1,wide_left,2,middle_third,False,-0.55,33.21,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0004,0.9976,0.9873,True,7209,True,1,True,True,True,True,False
7_20,20,2012607,7209,7209,00:36.9,00:36.9,0,36,0.0,1,2,right_to_left,7,passing_option,50992,K. Trewin,4,LCB,159941,M. Tilio,16,LW,2380,Melbourne City,-28.08,20.37,1,wide_left,1,defensive_third,False,-28.08,20.37,1,wide_left,1,defensive_third,False,8_11,7209,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,0.0,103.86,3,sideway_left,False,False,,,,19.7,19.7,0.0,15.9,15.9,43.98,43.98,0.0,36.6,36.6,0.0,False,False,,True,433.0,3,False,,,False,,,False,,,,,,,30.38,3,long,-155.0,2,backward,,,,,,,False,6,10,-4,1,behind,1,behind,30.38,30.38,-0.55,33.21,1,wide_left,2,middle_third,False,-0.55,33.21,1,wide_left,2,middle_third,False,False,False,,False,False,0.0001,0.9957,0.9394,True,7209,True,1,True,True,True,,True
7_21,21,2012607,7221,7222,00:38.1,00:38.2,0,38,0.1,1,2,right_to_left,7,passing_option,159941,M. Tilio,16,LW,11891,A. Behich,2,LB,2380,Melbourne City,-4.32,32.3,1,wide_left,2,middle_third,False,-4.55,32.11,1,wide_left,2,middle_third,False,8_12,7221,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,1.19,-152.22,2,backward,False,False,10.83,1,jogging,3.3,3.17,-0.13,13.06,12.73,17.38,17.28,-0.1,39.44,39.77,0.33,False,False,,True,433.0,3,False,,,False,,,False,,,,,,,9.83,1,short,-1.87,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,9.83,9.75,-14.14,32.62,1,wide_left,2,middle_third,False,-14.29,32.63,1,wide_left,2,middle_third,False,False,False,,False,False,0.0015,0.6881,0.6721,True,7221,True,1,False,True,True,,False
7_22,22,2012607,7221,7231,00:38.1,00:39.1,0,38,1.0,1,2,right_to_left,7,passing_option,50992,K. Trewin,4,LCB,11891,A. Behich,2,LB,2380,Melbourne City,-29.42,22.13,1,wide_left,1,defensive_third,False,-30.92,23.38,1,wide_left,1,defensive_third,False,8_12,7221,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,1.95,140.19,2,backward,False,False,,,,18.56,10.17,-8.39,13.06,10.46,42.48,41.38,-1.1,39.44,42.04,2.6,False,False,False,True,433.0,3,False,,,False,,,False,,,,,,,17.54,2,medium,-150.72,2,backward,17.22,2,medium,-149.14,2,backward,False,10,10,0,1,behind,1,behind,18.53,17.54,-14.14,32.62,1,wide_left,2,middle_third,False,-15.62,31.96,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0,0.9982,0.9695,True,7231,True,1,True,True,True,True,True
7_23,23,2012607,7247,7256,00:40.7,00:41.6,0,40,0.9,1,2,right_to_left,7,passing_option,771859,P. Beach,1,GK,50992,K. Trewin,4,LCB,2380,Melbourne City,-41.88,4.62,3,center,1,defensive_third,False,-43.43,5.23,3,center,1,defensive_third,False,8_13,7247,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,1.51,158.52,2,backward,False,False,6.63,1,jogging,21.77,12.98,-8.8,6.49,4.63,48.37,48.06,-0.31,46.01,47.87,1.86,False,False,False,False,,,,,,,,,,,,,,,,21.2,2,medium,-116.17,4,sideway_right,17.2,2,medium,-105.61,4,sideway_right,False,10,10,0,1,behind,1,behind,22.86,21.2,-32.86,25.63,1,wide_left,1,defensive_third,False,-34.08,24.26,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0,0.9976,0.9899,True,7256,True,2,True,True,True,True,False
7_24,24,2012607,7250,7256,00:41.0,00:41.6,0,41,0.6,1,2,right_to_left,7,passing_option,114464,G. Ferreyra,6,RCB,50992,K. Trewin,4,LCB,2380,Melbourne City,-34.38,-10.5,4,half_space_right,1,defensive_third,False,-36.57,-11.49,4,half_space_right,1,defensive_third,False,8_13,7247,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,2.4,-155.67,2,backward,False,False,14.45,1,jogging,19.33,18.71,-0.62,5.8,4.63,40.18,41.2,1.02,46.7,47.87,1.17,False,False,,False,,,,,,,,,,,,,,,,36.02,3,long,-91.77,4,sideway_right,,,,,,,False,10,10,0,2,same_line,2,same_line,36.02,35.84,-33.27,25.5,1,wide_left,1,defensive_third,False,-34.08,24.26,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0,0.9925,0.6696,True,7250,True,2,True,True,True,,False
7_25,25,2012607,7256,7256,00:41.6,00:41.6,0,41,0.0,1,2,right_to_left,7,passing_option,104563,N. Atkinson,8,RB,50992,K. Trewin,4,LCB,2380,Melbourne City,-11.13,-30.73,5,wide_right,2,middle_third,False,-11.13,-30.73,5,wide_right,2,middle_third,False,8_13,7247,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,0.0,-125.36,4,sideway_right,False,False,5.46,1,jogging,23.34,23.34,0.0,4.63,4.63,15.76,15.76,0.0,47.87,47.87,0.0,False,False,,False,,,,,,,,,,,,,,,,59.59,3,long,-67.35,4,sideway_right,,,,,,,True,10,6,4,3,ahead,3,ahead,59.59,59.59,-34.08,24.26,1,wide_left,1,defensive_third,False,-34.08,24.26,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0002,0.7286,0.6558,True,7256,False,2,True,True,True,,False
