index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1899583,43,118,00:03.3,00:10.8,0,3,7.5,1,1,1803,left_to_right,Western United,4,False,False,False,create,1,medium_block,9,-0.34,-0.17,3,center,2,middle_third,False,-19.24,-18.21,4,half_space_right,1,defensive_third,False,49.12,45.72,43.62,53.37,40.49,38.56,44.53,58.0
1,1899583,118,232,00:10.8,00:22.2,0,10,11.4,1,1,1803,left_to_right,Western United,4,False,False,False,build_up,0,high_block,10,-20.15,-16.71,4,half_space_right,1,defensive_third,False,-39.61,-31.25,5,wide_right,1,defensive_third,False,45.41,53.28,53.26,47.81,38.44,40.75,58.14,71.65
2,1899583,232,259,00:22.2,00:24.9,0,22,2.7,1,1,1803,left_to_right,Western United,1,True,False,False,direct,6,defending_direct,15,-38.61,-31.06,5,wide_right,1,defensive_third,False,-3.46,-12.52,4,half_space_right,2,middle_third,False,53.08,38.8,47.81,47.23,40.71,34.51,71.51,64.88
3,1899583,259,275,00:24.9,00:26.5,0,24,1.6,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,3.0,11.93,2,half_space_left,2,middle_third,False,7.54,9.9,2,half_space_left,2,middle_third,False,34.19,30.97,64.61,60.29,38.09,29.3,47.12,46.01
4,1899583,275,313,00:26.5,00:30.3,0,26,3.8,1,1,1803,left_to_right,Western United,2,False,False,False,chaotic,5,chaotic,5,-7.48,-9.77,4,half_space_right,2,middle_third,False,-0.53,13.98,2,half_space_left,2,middle_third,False,29.02,36.06,46.34,52.73,30.88,34.65,59.97,51.7
5,1899583,383,522,00:37.3,00:51.2,0,37,13.9,1,1,1803,left_to_right,Western United,5,False,False,False,create,1,medium_block,9,7.39,25.13,1,wide_left,2,middle_third,False,-6.63,28.7,1,wide_left,2,middle_third,False,51.16,62.48,55.83,53.19,37.96,39.81,44.79,44.66
6,1899583,522,545,00:51.2,00:53.5,0,51,2.3,1,1,1803,left_to_right,Western United,1,True,False,False,direct,6,defending_direct,15,-5.52,28.76,1,wide_left,2,middle_third,False,27.76,17.01,2,half_space_left,3,attacking_third,False,62.3,54.18,53.35,59.71,39.95,38.57,44.66,45.56
7,1899583,545,622,00:53.5,01:01.2,0,53,7.7,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,chaotic,5,chaotic,5,-28.61,-16.52,4,half_space_right,1,defensive_third,False,-18.87,-25.03,5,wide_right,1,defensive_third,False,38.48,42.38,45.51,43.27,53.77,33.41,60.01,57.54
8,1899583,721,725,01:11.1,01:11.5,1,11,0.4,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,create,1,medium_block,9,-13.84,-31.88,5,wide_right,2,middle_third,False,-19.95,-29.82,5,wide_right,1,defensive_third,False,51.98,52.34,50.25,50.5,29.25,29.17,50.92,51.44
9,1899583,725,818,01:11.5,01:20.8,1,11,9.3,1,2,1804,right_to_left,Macarthur FC,4,False,False,False,build_up,0,high_block,10,-21.43,-29.19,5,wide_right,1,defensive_third,False,-20.13,26.73,1,wide_left,1,defensive_third,False,52.48,53.52,50.58,47.31,29.17,44.15,51.67,66.5
10,1899583,818,826,01:20.8,01:21.6,1,20,0.8,1,2,1804,right_to_left,Macarthur FC,0,True,False,False,create,1,medium_block,9,-19.66,25.97,1,wide_left,1,defensive_third,False,-17.11,22.47,1,wide_left,2,middle_third,False,53.37,51.86,47.23,46.56,44.03,42.67,66.2,64.13
11,1899583,826,933,01:21.6,01:32.3,1,21,10.7,1,1,1803,left_to_right,Western United,3,False,False,False,quick_break,3,defending_quick_break,12,17.58,-22.49,5,wide_right,3,attacking_third,False,40.66,-27.85,5,wide_right,3,attacking_third,False,42.46,31.43,63.82,67.91,51.59,37.38,46.43,37.31
12,1899583,933,1036,01:32.3,01:42.6,1,32,10.3,1,1,1803,left_to_right,Western United,3,False,False,False,finish,2,low_block,8,39.61,-27.85,5,wide_right,3,attacking_third,False,5.79,-5.6,3,center,2,middle_third,False,31.49,38.84,67.81,60.11,37.37,30.85,37.28,39.35
13,1899583,1036,1046,01:42.6,01:43.6,1,42,1.0,1,1,1803,left_to_right,Western United,1,False,False,False,create,1,medium_block,9,5.36,-4.79,3,center,2,middle_third,False,4.75,-0.43,3,center,2,middle_third,False,38.86,41.62,60.05,58.81,30.95,31.4,39.56,40.37
14,1899583,1046,1080,01:43.6,01:47.0,1,43,3.4,1,1,1803,left_to_right,Western United,1,True,False,False,finish,2,low_block,8,5.06,-0.18,3,center,2,middle_third,False,29.19,-9.65,4,half_space_right,3,attacking_third,False,41.94,46.83,58.63,59.22,31.37,31.66,40.31,35.73
15,1899583,1304,1331,02:09.4,02:12.1,2,9,2.7,1,2,1804,right_to_left,Macarthur FC,3,True,False,False,create,1,medium_block,9,-50.07,35.18,1,wide_left,1,defensive_third,False,-34.56,34.15,1,wide_left,1,defensive_third,False,37.4,36.52,32.09,30.32,26.91,28.13,71.11,70.91
