event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1832225,378,396,00:36.8,00:38.6,0,36,1.8,1,1,left_to_right,1,off_ball_run,7,pulling_wide,966109,H. Aoyama,15,AM,809345,Z. Lisolajski,2,LB,871,Perth Glory,-1.85,17.56,2,half_space_left,2,middle_third,False,-3.44,25.83,1,wide_left,2,middle_third,False,8_6,381,3,drawing,0,0,3,6,direct,15,defending_direct,False,False,8.53,100.88,3,sideway_left,True,False,16.95,2,running,9.52,9.01,-0.51,9.96,10.68,11.81,14.12,2.31,42.54,41.82,-0.72,True,True,3,ahead,3,ahead,18.71,12.25,-20.51,18.96,2,half_space_left,1,defensive_third,False,-15.59,27.39,1,wide_left,2,middle_third,False,False,False,,False,False,0.0018,0.7745,0.9202,True,True,0,False,,,,True,5,5,0,True,True,
1_1,1,1832225,395,463,00:38.5,00:45.3,0,38,6.8,1,1,left_to_right,1,off_ball_run,9,support,23892,B. O'Neill,9,LDM,966114,A. Faisal,16,LW,871,Perth Glory,-10.71,11.25,2,half_space_left,2,middle_third,False,21.52,23.85,1,wide_left,3,attacking_third,False,8_7,413,3,drawing,0,0,5,2,finish,8,low_block,False,False,36.2,21.35,1,forward,False,False,17.97,2,running,6.8,4.21,-2.59,10.46,45.18,21.17,23.66,2.49,42.04,7.32,-34.72,True,True,1,behind,1,behind,26.57,24.65,9.33,28.7,1,wide_left,2,middle_third,False,44.89,31.7,1,wide_left,3,attacking_third,False,False,False,,False,True,0.0043,0.5365,0.6057,True,False,1,False,,,,False,7,8,1,True,True,
1_2,2,1832225,404,444,00:39.4,00:43.4,0,39,4.0,1,1,left_to_right,1,off_ball_run,3,cross_receiver,211,A. Taggart,19,CF,966114,A. Faisal,16,LW,871,Perth Glory,13.17,3.59,3,center,2,middle_third,False,36.49,4.66,3,center,3,attacking_third,True,8_7,413,3,drawing,0,0,5,2,finish,8,low_block,False,False,23.41,2.63,1,forward,False,False,22.92,3,hsr,3.92,3.58,-0.34,13.71,40.47,0.54,3.98,3.44,38.79,12.03,-26.76,True,True,2,same_line,1,behind,27.19,27.71,12.36,30.77,1,wide_left,2,middle_third,False,43.21,31.54,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0707,0.2455,0.8991,True,True,1,False,,,,True,3,2,-1,True,True,
1_3,3,1832225,732,749,01:12.2,01:13.9,1,12,1.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51668,A. Kuol,19,CF,808609,B. Brandtman,19,CF,870,CC Mariners,-14.27,-19.64,4,half_space_right,2,middle_third,False,-6.49,-15.87,4,half_space_right,2,middle_third,False,8_10,720,3,drawing,0,0,6,1,create,9,medium_block,False,False,8.15,25.85,1,forward,False,False,18.34,2,running,2.46,4.71,2.25,0.93,4.88,15.2,11.37,-3.83,51.57,47.62,-3.95,True,True,2,same_line,2,same_line,8.41,12.2,-11.68,-27.64,5,wide_right,2,middle_third,False,-7.69,-28.01,5,wide_right,2,middle_third,False,False,False,,False,True,0.0046,0.4754,0.6651,True,False,1,True,,,,True,4,6,2,True,True,
1_4,4,1832225,737,749,01:12.7,01:13.9,1,12,1.2,1,2,right_to_left,1,off_ball_run,9,support,34423,Mikael Doka,12,LM,808609,B. Brandtman,19,CF,870,CC Mariners,-15.46,-9.25,4,half_space_right,2,middle_third,False,-11.14,-5.53,3,center,2,middle_third,False,8_10,720,3,drawing,0,0,6,1,create,9,medium_block,False,False,5.71,40.73,1,forward,False,True,17.0,2,running,7.84,7.07,-0.77,1.99,4.88,17.45,16.02,-1.43,50.51,47.62,-2.89,False,False,1,behind,1,behind,19.29,22.74,-10.16,-27.8,5,wide_right,2,middle_third,False,-7.69,-28.01,5,wide_right,2,middle_third,False,True,False,,False,False,0.0021,0.8154,0.327,False,True,1,False,,,,False,6,6,0,True,True,
1_5,5,1832225,769,839,01:15.9,01:22.9,1,15,7.0,1,2,right_to_left,1,off_ball_run,9,support,29856,A. McCalmont,10,DM,51683,L. Mauragis,3,LWB,870,CC Mariners,-12.75,-8.5,3,center,2,middle_third,False,8.96,17.71,2,half_space_left,2,middle_third,False,8_13,781,3,drawing,0,0,9,2,finish,8,low_block,False,False,36.26,50.36,3,sideway_left,True,False,19.29,2,running,1.65,7.73,6.09,7.33,32.98,20.08,24.02,3.94,45.17,19.52,-25.65,False,False,1,behind,1,behind,16.62,11.26,-9.66,7.83,3,center,2,middle_third,False,18.16,24.2,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0026,0.9966,0.974,True,False,1,False,,,,False,8,8,0,True,True,True
1_6,6,1832225,773,828,01:16.3,01:21.8,1,16,5.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,34423,Mikael Doka,12,LM,51683,L. Mauragis,3,LWB,870,CC Mariners,-5.5,-3.1,3,center,2,middle_third,False,21.3,16.06,2,half_space_left,3,attacking_third,False,8_13,781,3,drawing,0,0,9,2,finish,8,low_block,False,False,32.67,35.56,1,forward,True,False,21.53,3,hsr,3.59,3.19,-0.41,7.82,29.27,13.32,7.97,-5.35,44.68,23.23,-21.45,False,True,3,ahead,3,ahead,12.51,10.03,-9.3,8.82,3,center,2,middle_third,False,14.77,23.67,1,wide_left,2,middle_third,False,False,False,,False,False,0.011,0.7878,0.8774,True,True,1,False,,,,True,5,6,1,True,True,
1_7,7,1832225,920,961,01:31.0,01:35.1,1,31,4.1,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,795508,H. Steele,14,RM,795513,B. Tapp,6,RCB,870,CC Mariners,-0.49,7.86,3,center,2,middle_third,False,2.46,-10.91,4,half_space_right,2,middle_third,False,8_18,929,3,drawing,0,0,10,1,create,9,medium_block,False,False,18.71,-81.07,4,sideway_right,True,False,16.74,2,running,4.78,5.42,0.64,19.38,20.66,19.87,18.2,-1.67,33.12,31.84,-1.28,True,True,3,ahead,3,ahead,17.51,15.66,-10.03,-6.82,3,center,2,middle_third,False,-7.72,-22.81,5,wide_right,2,middle_third,False,False,False,,False,False,0.0012,0.9759,0.8274,True,False,1,False,,,,False,8,8,0,True,True,
1_8,8,1832225,925,954,01:31.5,01:34.4,1,31,2.9,1,2,right_to_left,1,off_ball_run,2,coming_short,795510,B. Kaltak,5,CB,795513,B. Tapp,6,RCB,870,CC Mariners,-16.59,10.05,2,half_space_left,2,middle_third,False,-14.91,-3.89,3,center,2,middle_third,False,8_18,929,3,drawing,0,0,10,1,create,9,medium_block,False,False,13.68,-83.13,4,sideway_right,False,True,17.41,2,running,11.89,8.92,-2.97,19.02,20.36,35.61,35.27,-0.34,33.48,32.14,-1.34,False,False,1,behind,1,behind,19.61,18.75,-9.8,-8.35,3,center,2,middle_third,False,-8.09,-21.36,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0002,0.9981,0.9741,True,False,1,False,,,,False,10,10,0,True,True,True
1_9,9,1832225,1034,1055,01:42.4,01:44.5,1,42,2.1,1,2,right_to_left,1,off_ball_run,4,dropping_off,795511,N. Paull,4,LCB,923862,D. Peraic-Cullen,1,GK,870,CC Mariners,-19.66,15.31,2,half_space_left,1,defensive_third,False,-29.17,21.6,1,wide_left,1,defensive_third,False,8_21,1047,3,drawing,0,0,11,0,build_up,10,high_block,False,False,11.04,146.52,2,backward,True,False,19.45,2,running,2.15,7.71,5.56,12.51,7.31,32.17,36.48,4.31,39.99,45.19,5.2,False,False,3,ahead,3,ahead,20.01,16.53,-38.16,7.69,3,center,1,defensive_third,False,-38.88,8.22,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9761,0.8757,True,True,1,False,,,,True,9,9,0,True,True,True
