event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
1_108,1056,1832225,14458,14485,24:04.8,24:07.5,24,4,2.7,1,2,right_to_left,1,off_ball_run,1,behind,51683,L. Mauragis,3,LWB,29856,A. McCalmont,10,DM,870,CC Mariners,1.94,30.98,1,wide_left,2,middle_third,False,20.32,26.28,1,wide_left,3,attacking_third,False,8_256,14465,,,,3,drawing,0,0,120,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,18.21,-14.34,1,forward,False,False,,,,7.15,6.19,-0.96,6.37,20.85,4.43,0.53,-3.9,46.13,31.65,-14.48,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,15.97,19.24,-9.69,20.04,2,half_space_left,2,middle_third,False,3.47,17.0,2,half_space_left,2,middle_third,False,False,False,,True,True,0.0597,0.6173,0.9758,True,,True,0,False,True,True,False,True,,,1,3,2,True,True,,,
8_256,1057,1832225,14465,14475,24:05.5,24:06.5,24,5,1.0,1,2,right_to_left,8,player_possession,,,29856,A. McCalmont,10,DM,,,,,870,CC Mariners,-6.69,19.41,2,half_space_left,2,middle_third,False,-1.64,18.43,2,half_space_left,2,middle_third,False,,,,,,3,drawing,0,0,120,1,False,False,True,True,2,False,1,create,9,medium_block,2,finish,8,low_block,0,build_up,10,high_block,,,,,False,False,5.14,-10.98,1,forward,False,False,18.44,2,running,8.15,6.62,-1.53,9.23,14.79,15.92,16.43,0.51,43.27,37.71,-5.56,True,True,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,38.51,1,forward,12.51,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,True,True,True,,False
7_692,1058,1832225,14465,14475,24:05.5,24:06.5,24,5,1.0,1,2,right_to_left,7,passing_option,,,51683,L. Mauragis,3,LWB,29856,A. McCalmont,10,DM,870,CC Mariners,5.17,30.26,1,wide_left,2,middle_third,False,11.85,28.07,1,wide_left,2,middle_third,False,8_256,14465,1_108,1,behind,3,drawing,0,0,120,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,7.03,-18.15,1,forward,False,False,,,,6.95,6.32,-0.62,9.23,14.79,4.06,2.94,-1.12,43.27,37.71,-5.56,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,16.58,2,medium,35.55,1,forward,,,,,,,True,5,2,3,3,ahead,3,ahead,16.07,16.58,-6.69,19.41,2,half_space_left,2,middle_third,False,-1.64,18.43,2,half_space_left,2,middle_third,False,False,False,,True,True,0.0597,0.6173,0.9758,True,14475,True,,,,,,,0,False,,,,True,True,,,False
1_109,1059,1832225,14476,14526,24:06.6,24:11.6,24,6,5.0,1,2,right_to_left,1,off_ball_run,3,cross_receiver,51668,A. Kuol,19,CF,51683,L. Mauragis,3,LWB,870,CC Mariners,9.5,-0.04,3,center,2,middle_third,False,46.28,1.49,3,center,3,attacking_third,True,8_257,14493,,,,3,drawing,0,0,121,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,38.06,2.38,1,forward,False,False,27.25,4,sprinting,3.33,1.52,-1.81,15.39,48.03,5.89,1.75,-4.14,37.11,4.47,-32.64,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,2,same_line,28.04,25.25,12.67,27.82,1,wide_left,2,middle_third,False,47.7,26.7,1,wide_left,3,attacking_third,False,False,False,,True,True,0.1039,0.3022,0.8562,True,,True,1,False,,,,True,,,1,3,2,True,True,,,
1_110,1060,1832225,14476,14526,24:06.6,24:11.6,24,6,5.0,1,2,right_to_left,1,off_ball_run,3,cross_receiver,808609,B. Brandtman,19,CF,51683,L. Mauragis,3,LWB,870,CC Mariners,-0.57,-1.42,3,center,2,middle_third,False,31.72,-0.3,3,center,3,attacking_third,False,8_257,14493,,,,3,drawing,0,0,121,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,32.36,1.99,1,forward,False,False,19.49,2,running,9.89,6.26,-3.62,15.39,48.03,15.96,16.31,0.35,37.11,4.47,-32.64,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,1,behind,32.1,31.37,12.67,27.82,1,wide_left,2,middle_third,False,47.7,26.7,1,wide_left,3,attacking_third,False,True,False,,True,True,0.028,0.2694,0.4561,False,,False,1,False,,,,False,,,5,5,0,True,True,,,
8_257,1061,1832225,14493,14516,24:08.3,24:10.6,24,8,2.3,1,2,right_to_left,8,player_possession,,,51683,L. Mauragis,3,LWB,,,,,870,CC Mariners,26.31,26.8,1,wide_left,3,attacking_third,False,42.8,26.39,1,wide_left,3,attacking_third,False,,,,,,3,drawing,0,0,121,1,False,True,True,True,2,False,2,finish,8,low_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,16.09,-1.42,1,forward,False,False,26.11,4,sprinting,6.1,4.41,-1.69,26.33,42.45,0.02,-0.35,-0.37,26.17,10.05,-16.12,False,False,3,keep_possession,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_694,,808609,B. Brandtman,19,CF,24.71,-0.01,3,center,3,attacking_third,False,,,,,,,,0.2694,True,0.028,True,2,2,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,False,,,,,,,,,,,,,,,,32.0,3,long,-124.42,4,sideway_right,,,,,,,False,0,5,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,True,True,,False,False
7_693,1062,1832225,14493,14516,24:08.3,24:10.6,24,8,2.3,1,2,right_to_left,7,passing_option,,,51668,A. Kuol,19,CF,51683,L. Mauragis,3,LWB,870,CC Mariners,19.96,-3.03,3,center,3,attacking_third,False,39.13,-1.37,3,center,3,attacking_third,True,8_257,14493,1_109,3,cross_receiver,3,drawing,0,0,121,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,18.47,4.95,1,forward,False,False,30.25,4,sprinting,5.16,1.81,-3.35,26.33,42.45,6.37,3.32,-3.05,26.17,10.05,-16.12,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,31.56,3,long,-100.63,4,sideway_right,,,,,,,False,1,3,-2,1,behind,1,behind,30.5,28.0,26.31,26.8,1,wide_left,3,attacking_third,False,42.8,26.39,1,wide_left,3,attacking_third,False,False,False,,True,True,0.1039,0.3022,0.8562,True,14500,True,,,,,,,1,True,,,,True,True,,,False
7_694,1063,1832225,14514,14516,24:10.4,24:10.6,24,10,0.2,1,2,right_to_left,7,passing_option,,,808609,B. Brandtman,19,CF,51683,L. Mauragis,3,LWB,870,CC Mariners,23.32,-0.06,3,center,3,attacking_third,False,24.71,-0.01,3,center,3,attacking_third,False,8_257,14493,1_110,3,cross_receiver,3,drawing,0,0,121,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,2.76,2.15,1,forward,False,False,,,,7.22,6.96,-0.26,40.95,42.45,17.63,17.74,0.11,11.55,10.05,-1.5,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,32.0,3,long,-124.42,4,sideway_right,,,,,,,False,0,5,-5,1,behind,1,behind,32.34,32.0,41.53,26.66,1,wide_left,3,attacking_third,False,42.8,26.39,1,wide_left,3,attacking_third,False,True,False,,True,True,0.028,0.2694,0.4561,False,14516,False,,,,,,,1,False,,,,True,True,,,True
8_258,1064,1832225,14541,14541,24:13.1,24:13.1,24,13,0.0,1,1,left_to_right,8,player_possession,,,809345,Z. Lisolajski,2,LB,,,,,871,Perth Glory,-40.34,7.33,3,center,1,defensive_third,False,-40.34,7.33,3,center,1,defensive_third,False,,,,,,3,drawing,0,0,121,1,True,True,True,True,2,False,14,disruption,14,disruption,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,0.0,73.86,3,sideway_left,,,5.6,1,jogging,3.0,3.0,0.0,5.21,5.21,45.55,45.55,0.0,47.29,47.29,0.0,False,False,2,pass_interception,3,clearance,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,False,False,True,,False
8_259,1065,1832225,14568,14576,24:15.8,24:16.6,24,15,0.8,1,2,right_to_left,8,player_possession,,,34423,Mikael Doka,12,LM,,,,,870,CC Mariners,16.99,17.68,2,half_space_left,2,middle_third,False,17.72,17.68,2,half_space_left,3,attacking_third,False,,,,,,3,drawing,0,0,122,1,True,False,False,True,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,2,finish,8,low_block,,,,,False,False,0.74,0.0,1,forward,,,3.27,1,jogging,11.96,10.34,-1.62,41.2,39.16,24.21,21.44,-2.77,11.3,13.34,2.04,False,False,4,recovery,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_695,False,29856,A. McCalmont,10,DM,31.12,18.99,2,half_space_left,3,attacking_third,False,31.25,20.86,1,wide_left,3,attacking_third,False,0.9807,False,0.0085,False,2,0,0,0,0,0,2,0,0,2,0,2,2,2,2,5,5,False,,,,,,,,,,,,,,,,13.46,1,short,5.58,1,forward,12.61,1,short,6.23,1,forward,True,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,,True,False
7_695,1066,1832225,14568,14576,24:15.8,24:16.6,24,15,0.8,1,2,right_to_left,7,passing_option,,,29856,A. McCalmont,10,DM,34423,Mikael Doka,12,LM,870,CC Mariners,31.86,16.55,2,half_space_left,3,attacking_third,False,31.12,18.99,2,half_space_left,3,attacking_third,False,8_259,14568,,,,3,drawing,0,0,122,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,2.56,106.87,3,sideway_left,False,False,11.48,1,jogging,8.94,7.05,-1.88,41.2,39.16,9.34,8.04,-1.3,11.3,13.34,2.04,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,13.46,1,short,5.58,1,forward,12.61,1,short,6.23,1,forward,True,8,5,3,3,ahead,3,ahead,14.91,13.46,16.99,17.68,2,half_space_left,2,middle_third,False,17.72,17.68,2,half_space_left,3,attacking_third,False,True,True,True,False,False,0.0085,0.9807,0.9368,True,14576,True,,,,,,,1,True,,,,True,True,,True,False
7_696,1067,1832225,14568,14576,24:15.8,24:16.6,24,15,0.8,1,2,right_to_left,7,passing_option,,,51683,L. Mauragis,3,LWB,34423,Mikael Doka,12,LM,870,CC Mariners,39.52,27.92,1,wide_left,3,attacking_third,False,37.53,28.52,1,wide_left,3,attacking_third,False,8_259,14568,,,,3,drawing,0,0,122,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,2.08,163.22,2,backward,False,False,,,,12.99,12.82,-0.17,41.2,39.16,1.68,1.63,-0.05,11.3,13.34,2.04,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,23.94,2,medium,25.93,1,forward,,,,,,,True,8,2,6,3,ahead,3,ahead,24.75,22.58,16.99,17.68,2,half_space_left,2,middle_third,False,17.72,17.68,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.0144,0.9559,0.8186,True,14571,True,,,,,,,1,True,,,,True,True,,,True
8_260,1068,1832225,14587,14618,24:17.7,24:20.8,24,17,3.1,1,2,right_to_left,8,player_possession,,,29856,A. McCalmont,10,DM,,,,,870,CC Mariners,31.25,20.86,1,wide_left,3,attacking_third,False,30.61,11.95,2,half_space_left,3,attacking_third,False,,,,,,3,drawing,0,0,122,2,False,True,True,False,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,2,finish,8,low_block,,,,,False,False,9.1,-94.11,4,sideway_right,False,True,10.9,1,jogging,7.05,2.27,-4.79,37.51,41.04,6.26,10.43,4.17,14.99,11.46,-3.53,False,True,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,6.23,1,forward,12.61,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0,0,0,3,2,2,1,0,3,2,2,3,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,-1,True,True,True,,False
7_697,1069,1832225,14587,14604,24:17.7,24:19.4,24,17,1.7,1,2,right_to_left,7,passing_option,,,51683,L. Mauragis,3,LWB,29856,A. McCalmont,10,DM,870,CC Mariners,36.12,27.93,1,wide_left,3,attacking_third,False,37.72,21.82,1,wide_left,3,attacking_third,False,8_260,14587,1_111,8,run_ahead_of_the_ball,3,drawing,0,0,122,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,5.9,-75.33,4,sideway_right,False,False,13.65,1,jogging,10.41,4.48,-5.93,37.51,41.26,1.39,3.54,2.15,14.99,11.24,-3.75,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,6.92,1,short,38.72,1,forward,,,,,,,True,6,4,2,3,ahead,3,ahead,8.58,7.18,31.25,20.86,1,wide_left,3,attacking_third,False,31.88,17.64,2,half_space_left,3,attacking_third,False,False,False,,True,False,0.0362,0.8793,0.8681,True,14602,True,,,,,,,4,False,,,,True,True,,,False
7_698,1070,1832225,14587,14611,24:17.7,24:20.1,24,17,2.4,1,2,right_to_left,7,passing_option,,,34423,Mikael Doka,12,LM,29856,A. McCalmont,10,DM,870,CC Mariners,18.58,17.62,2,half_space_left,3,attacking_third,False,23.64,15.56,2,half_space_left,3,attacking_third,False,8_260,14587,,,,3,drawing,0,0,122,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,5.47,-22.15,1,forward,False,False,7.01,1,jogging,9.5,8.01,-1.49,37.51,41.55,18.93,17.91,-1.02,14.99,10.95,-4.04,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,9.71,1,short,-170.46,2,backward,,,,,,,False,6,8,-2,1,behind,1,behind,13.08,7.6,31.25,20.86,1,wide_left,3,attacking_third,False,31.2,14.76,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.0147,0.9807,0.7317,True,14604,True,,,,,,,4,False,,,,True,True,,,False
7_699,1071,1832225,14591,14607,24:18.1,24:19.7,24,18,1.6,1,2,right_to_left,7,passing_option,,,808609,B. Brandtman,19,CF,29856,A. McCalmont,10,DM,870,CC Mariners,36.14,-3.55,3,center,3,attacking_third,True,40.66,-1.54,3,center,3,attacking_third,True,8_260,14587,,,,3,drawing,0,0,122,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,4.96,23.97,1,forward,False,False,10.96,1,jogging,3.78,1.8,-1.98,37.94,41.55,1.8,0.89,-0.91,14.56,10.95,-3.61,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,23.14,2,medium,-74.05,4,sideway_right,,,,,,,True,5,2,3,3,ahead,3,ahead,24.59,20.18,31.61,20.62,1,wide_left,3,attacking_third,False,31.54,16.46,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.0723,0.353,0.8346,True,14597,True,,,,,,,4,False,,,,True,True,,,False
1_111,1072,1832225,14595,14604,24:18.5,24:19.4,24,18,0.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51683,L. Mauragis,3,LWB,29856,A. McCalmont,10,DM,870,CC Mariners,36.58,25.78,1,wide_left,3,attacking_third,False,37.72,21.82,1,wide_left,3,attacking_third,False,8_260,14587,,,,3,drawing,0,0,122,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,3.69,-73.94,4,sideway_right,False,False,16.28,2,running,7.58,4.48,-3.1,38.89,41.26,2.31,3.54,1.23,13.61,11.24,-2.37,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,7.3,7.18,32.04,20.06,2,half_space_left,3,attacking_third,False,31.88,17.64,2,half_space_left,3,attacking_third,False,False,False,,True,False,0.0362,0.8793,0.8681,True,,True,0,False,,,,True,,,4,4,0,True,True,,,
7_700,1073,1832225,14603,14618,24:19.3,24:20.8,24,19,1.5,1,2,right_to_left,7,passing_option,,,51668,A. Kuol,19,CF,29856,A. McCalmont,10,DM,870,CC Mariners,37.8,1.73,3,center,3,attacking_third,True,39.71,1.78,3,center,3,attacking_third,True,8_260,14587,,,,3,drawing,0,0,122,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,1.88,1.5,1,forward,False,False,4.83,1,jogging,3.2,1.28,-1.92,41.1,41.04,3.3,1.33,-1.97,11.4,11.46,0.06,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,15.32,2,medium,-59.95,4,sideway_right,,,,,,,True,6,4,2,3,ahead,3,ahead,17.27,13.65,31.98,17.99,2,half_space_left,3,attacking_third,False,30.61,11.95,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.0964,0.3545,0.7038,True,14611,False,,,,,,,4,False,,,,True,True,,,False
7_701,1074,1832225,14606,14618,24:19.6,24:20.8,24,19,1.2,1,2,right_to_left,7,passing_option,,,923863,S. Kuzevski,7,RWB,29856,A. McCalmont,10,DM,870,CC Mariners,28.62,-9.57,4,half_space_right,3,attacking_third,False,32.12,-7.21,3,center,3,attacking_third,False,8_260,14587,,,,3,drawing,0,0,122,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,4.25,33.99,1,forward,False,True,,,,9.33,7.11,-2.22,41.48,41.04,12.86,8.92,-3.94,11.02,11.46,0.44,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,20.42,2,medium,-87.98,4,sideway_right,,,,,,,False,6,6,0,1,behind,2,same_line,26.61,19.22,31.65,16.87,2,half_space_left,3,attacking_third,False,30.61,11.95,2,half_space_left,3,attacking_third,False,False,False,,True,False,0.0409,0.7472,0.6477,True,14616,False,,,,,,,4,False,,,,True,True,,,False
8_261,1075,1832225,14624,14638,24:21.4,24:22.8,24,21,1.4,1,1,left_to_right,8,player_possession,,,23892,B. O'Neill,9,LDM,,,,,871,Perth Glory,-33.12,-9.7,4,half_space_right,1,defensive_third,False,-35.31,-9.76,4,half_space_right,1,defensive_third,False,,,,,,3,drawing,0,0,123,3,True,False,True,True,1,False,5,chaotic,5,chaotic,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,2.56,-178.43,2,backward,False,False,6.59,1,jogging,3.79,5.45,1.66,-0.63,0.31,32.49,35.62,3.13,53.13,52.19,-0.94,True,True,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_705,False,51021,O. Sail,1,GK,-50.69,-2.98,3,center,1,defensive_third,False,-49.33,-4.25,3,center,1,defensive_third,False,0.9441,False,0.0,False,4,0,0,0,0,0,2,0,0,4,0,3,2,2,2,5,4,False,,,,,,,,,,,,,,,,16.81,2,medium,156.21,2,backward,17.03,2,medium,150.76,2,backward,False,7,10,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,,True,False
7_702,1076,1832225,14624,14626,24:21.4,24:21.6,24,21,0.2,1,1,left_to_right,7,passing_option,,,966114,A. Faisal,16,LW,23892,B. O'Neill,9,LDM,871,Perth Glory,-28.79,2.04,3,center,1,defensive_third,False,-29.05,2.16,3,center,1,defensive_third,False,8_261,14624,,,,3,drawing,0,0,123,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.71,161.35,2,backward,False,False,6.16,1,jogging,5.61,5.11,-0.5,-0.63,-0.64,28.16,28.41,0.25,53.13,53.14,0.01,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,12.51,1,short,69.75,3,sideway_left,,,,,,,True,7,5,2,3,ahead,3,ahead,12.51,12.3,-33.12,-9.7,4,half_space_right,1,defensive_third,False,-33.2,-9.42,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0003,0.8792,0.7867,True,14624,True,,,,,,,2,False,,,,True,True,,,False
7_703,1077,1832225,14624,14629,24:21.4,24:21.9,24,21,0.5,1,1,left_to_right,7,passing_option,,,560984,D. Williams,17,RW,23892,B. O'Neill,9,LDM,871,Perth Glory,-19.53,-1.23,3,center,1,defensive_third,False,-20.61,-1.32,3,center,1,defensive_third,False,8_261,14624,,,,3,drawing,0,0,123,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.89,-175.24,2,backward,False,False,,,,2.74,2.36,-0.38,-0.63,-0.52,18.9,20.09,1.19,53.13,53.02,-0.11,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,16.01,2,medium,31.93,1,forward,,,,,,,True,7,3,4,3,ahead,3,ahead,16.01,15.19,-33.12,-9.7,4,half_space_right,1,defensive_third,False,-33.58,-9.23,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0005,0.6794,0.9113,True,14624,True,,,,,,,2,False,,,,True,True,,,True
