event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_12,12,2006289,1023,1045,01:41.3,01:43.5,1,41,2.2,1,1,left_to_right,1,off_ball_run,2,coming_short,560893,E. Alagich,9,LDM,23925,R. Kitto,2,LB,866,Adelaide United,-13.09,4.46,3,center,2,middle_third,False,-8.27,12.37,2,half_space_left,2,middle_third,False,8_25,1033,3,drawing,0,0,7,1,create,9,medium_block,False,False,9.44,58.64,3,sideway_left,True,False,15.43,2,running,6.34,4.3,-2.04,6.36,11.75,19.45,20.02,0.57,46.14,40.75,-5.39,True,True,2,same_line,2,same_line,27.25,17.37,-15.92,31.56,1,wide_left,2,middle_third,False,-11.1,29.51,1,wide_left,2,middle_third,False,True,True,True,False,False,0.001,0.9952,0.9883,True,False,1,False,,,,False,7,7,0,True,True,True
1_13,13,2006289,1075,1109,01:46.5,01:49.9,1,46,3.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,560893,E. Alagich,9,LDM,50959,S. Mauk,15,AM,866,Adelaide United,-7.49,15.55,2,half_space_left,2,middle_third,False,16.84,14.66,2,half_space_left,2,middle_third,False,8_27,1075,3,drawing,0,0,7,1,create,9,medium_block,False,False,24.36,-2.09,1,forward,False,False,25.67,4,sprinting,1.44,3.76,2.31,10.3,26.98,17.79,10.14,-7.65,42.2,25.52,-16.68,True,True,1,behind,2,same_line,14.1,9.39,0.19,27.38,1,wide_left,2,middle_third,False,15.97,24.01,1,wide_left,2,middle_third,False,False,False,,False,False,0.016,0.7667,0.8129,True,False,2,True,,,,False,6,7,1,True,True,
1_14,14,2006289,1078,1109,01:46.8,01:49.9,1,46,3.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,18811,B. Folami,16,LW,50959,S. Mauk,15,AM,866,Adelaide United,9.38,33.77,1,wide_left,2,middle_third,False,25.98,32.84,1,wide_left,3,attacking_third,False,8_27,1075,3,drawing,0,0,7,1,create,9,medium_block,False,False,16.24,-3.21,1,forward,False,False,19.32,2,running,6.35,6.86,0.52,11.39,26.98,2.01,1.0,-1.01,41.11,25.52,-15.59,False,False,3,ahead,3,ahead,10.03,13.35,0.98,28.29,1,wide_left,2,middle_third,False,15.97,24.01,1,wide_left,2,middle_third,False,False,False,,False,False,0.0114,0.9104,0.8116,True,True,2,False,,,,True,1,3,2,True,True,
1_15,15,2006289,1083,1128,01:47.3,01:51.8,1,47,4.5,1,1,left_to_right,1,off_ball_run,1,behind,51686,A. Goodwin,19,CF,50959,S. Mauk,15,AM,866,Adelaide United,11.01,7.2,3,center,2,middle_third,False,38.74,14.1,2,half_space_left,3,attacking_third,True,8_27,1075,3,drawing,0,0,7,1,create,9,medium_block,False,False,29.68,13.97,1,forward,False,False,24.25,3,hsr,1.26,1.62,0.36,13.56,38.77,2.55,0.03,-2.52,38.94,13.73,-25.21,True,False,3,ahead,3,ahead,23.61,17.49,3.03,29.42,1,wide_left,2,middle_third,False,21.73,18.17,2,half_space_left,3,attacking_third,False,True,True,False,True,True,0.0232,0.4994,0.9348,True,False,2,False,True,True,False,False,1,3,2,True,True,True
1_16,16,2006289,1110,1136,01:50.0,01:52.6,1,50,2.6,1,1,left_to_right,1,off_ball_run,9,support,560893,E. Alagich,9,LDM,51686,A. Goodwin,19,CF,866,Adelaide United,17.6,14.6,2,half_space_left,3,attacking_third,False,32.21,14.1,2,half_space_left,3,attacking_third,False,8_28,1128,3,drawing,0,0,8,2,finish,8,low_block,False,False,14.63,-1.96,1,forward,False,False,20.28,3,hsr,3.94,3.7,-0.24,27.45,42.58,9.85,10.37,0.52,25.05,9.92,-15.13,True,True,1,behind,1,behind,10.93,10.64,25.55,7.1,3,center,3,attacking_third,False,42.37,17.25,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.0254,0.5882,0.8565,True,True,2,False,,,,True,6,6,0,True,True,
1_17,17,2006289,1110,1140,01:50.0,01:53.0,1,50,3.0,1,1,left_to_right,1,off_ball_run,5,overlap,18811,B. Folami,16,LW,51686,A. Goodwin,19,CF,866,Adelaide United,26.43,32.7,1,wide_left,3,attacking_third,False,38.69,26.57,1,wide_left,3,attacking_third,False,8_28,1128,3,drawing,0,0,8,2,finish,8,low_block,False,False,13.79,-26.57,1,forward,False,False,16.52,2,running,6.81,4.72,-2.09,27.45,43.68,1.02,4.99,3.97,25.05,8.82,-16.23,False,False,2,same_line,1,behind,25.62,9.15,25.55,7.1,3,center,3,attacking_third,False,43.44,18.75,2,half_space_left,3,attacking_third,True,False,False,,False,True,0.0163,0.6084,0.7508,True,True,2,False,,,,True,4,2,-2,True,True,
1_18,18,2006289,1122,1168,01:51.2,01:55.8,1,51,4.6,1,1,left_to_right,1,off_ball_run,3,cross_receiver,50959,S. Mauk,15,AM,51686,A. Goodwin,19,CF,866,Adelaide United,19.8,20.27,1,wide_left,3,attacking_third,False,37.18,5.19,3,center,3,attacking_third,True,8_28,1128,3,drawing,0,0,8,2,finish,8,low_block,False,False,23.39,-40.95,1,forward,False,True,17.89,2,running,3.64,6.02,2.39,34.68,49.1,14.88,11.92,-2.96,17.82,3.4,-14.42,True,True,1,behind,1,behind,17.17,23.43,34.63,11.61,2,half_space_left,3,attacking_third,False,49.66,25.02,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0507,0.2637,0.6527,True,False,2,True,,,,False,7,7,0,True,True,
1_19,19,2006289,1219,1229,02:00.9,02:01.9,2,0,1.0,1,1,left_to_right,1,off_ball_run,5,overlap,23925,R. Kitto,2,LB,18811,B. Folami,16,LW,866,Adelaide United,35.63,25.49,1,wide_left,3,attacking_third,False,39.49,27.3,1,wide_left,3,attacking_third,False,8_30,1214,3,drawing,0,0,8,2,finish,8,low_block,False,False,4.4,25.12,1,forward,False,False,15.72,2,running,4.41,1.43,-2.98,43.18,41.45,7.55,1.96,-5.59,9.32,11.05,1.73,False,False,1,behind,2,same_line,3.47,2.46,39.02,26.25,1,wide_left,3,attacking_third,False,37.49,25.87,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0096,0.8454,0.8189,True,True,0,False,,,,True,4,9,5,True,True,
1_20,20,2006289,1309,1332,02:09.9,02:12.2,2,9,2.3,1,1,left_to_right,1,off_ball_run,4,dropping_off,42513,Z. Clough,17,RW,26766,B. Vriends,6,RCB,866,Adelaide United,17.43,-8.34,3,center,2,middle_third,False,9.6,-15.82,4,half_space_right,2,middle_third,False,8_33,1323,3,drawing,0,0,9,1,create,9,medium_block,False,False,10.41,-136.31,2,backward,True,False,16.9,2,running,6.13,9.72,3.6,25.0,21.62,7.57,12.02,4.45,27.5,30.88,3.38,False,False,3,ahead,3,ahead,21.31,21.02,-3.22,-3.09,3,center,2,middle_third,False,-5.92,-1.65,3,center,2,middle_third,False,False,False,,False,False,0.0015,0.9794,0.6113,True,True,0,False,,,,True,7,6,-1,True,True,
1_21,21,2006289,1599,1617,02:38.9,02:40.7,2,38,1.8,1,1,left_to_right,1,off_ball_run,2,coming_short,50959,S. Mauk,15,AM,50949,J. Barnett,11,RDM,866,Adelaide United,17.8,-8.53,3,center,3,attacking_third,False,12.55,-13.99,4,half_space_right,2,middle_third,False,8_39,1615,3,drawing,0,0,13,5,chaotic,5,chaotic,False,False,7.99,-133.88,4,sideway_right,True,False,15.97,2,running,2.62,4.0,1.37,32.87,26.38,15.07,13.83,-1.24,19.63,26.12,6.49,True,True,3,ahead,3,ahead,12.38,9.26,9.2,-17.44,4,half_space_right,2,middle_third,False,4.75,-18.99,4,half_space_right,2,middle_third,False,True,False,,False,True,0.0034,0.5071,0.945,True,True,0,False,,,,True,4,3,-1,True,True,
1_22,22,2006289,1755,1769,02:54.5,02:55.9,2,54,1.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,23925,R. Kitto,2,LB,809759,P. Kikianis,4,LCB,866,Adelaide United,-11.46,8.7,3,center,2,middle_third,False,-9.16,14.45,2,half_space_left,2,middle_third,False,8_43,1761,3,drawing,0,0,17,1,create,9,medium_block,False,False,6.19,68.2,3,sideway_left,True,False,15.86,2,running,13.21,12.29,-0.92,14.95,15.0,26.41,24.16,-2.25,37.55,37.5,-0.05,False,False,3,ahead,3,ahead,20.33,23.89,-20.85,-9.33,4,half_space_right,1,defensive_third,False,-19.89,-6.9,3,center,1,defensive_third,False,True,True,True,False,False,0.001,0.9944,0.958,True,True,0,False,,,,True,9,10,1,True,True,True
1_23,23,2006289,1763,1797,02:55.3,02:58.7,2,55,3.4,1,1,left_to_right,1,off_ball_run,7,pulling_wide,18811,B. Folami,16,LW,23925,R. Kitto,2,LB,866,Adelaide United,9.23,15.51,2,half_space_left,2,middle_third,False,13.92,30.8,1,wide_left,2,middle_third,False,8_44,1783,3,drawing,0,0,17,1,create,9,medium_block,False,False,16.08,72.95,3,sideway_left,True,False,16.95,2,running,4.07,7.86,3.79,14.87,18.89,5.64,4.97,-0.67,37.63,33.61,-4.02,False,False,3,ahead,3,ahead,19.7,19.27,-10.17,12.06,2,half_space_left,2,middle_third,False,-2.63,20.93,1,wide_left,2,middle_third,False,False,False,,False,False,0.0041,0.9646,0.8117,True,True,1,False,,,,True,4,4,0,True,True,
1_24,24,2006289,1779,1807,02:56.9,02:59.7,2,56,2.8,1,1,left_to_right,1,off_ball_run,2,coming_short,560893,E. Alagich,9,LDM,23925,R. Kitto,2,LB,866,Adelaide United,-6.37,-1.61,3,center,2,middle_third,False,0.17,9.18,2,half_space_left,2,middle_third,False,8_44,1783,3,drawing,0,0,17,1,create,9,medium_block,False,False,12.68,58.78,3,sideway_left,True,False,16.25,2,running,5.21,6.4,1.19,15.95,20.84,22.32,20.67,-1.65,36.55,31.66,-4.89,True,True,2,same_line,2,same_line,19.73,11.63,-7.9,18.06,2,half_space_left,2,middle_third,False,0.42,20.81,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0025,0.9938,0.9907,True,False,1,False,,,,False,8,8,0,True,True,True
1_25,25,2006289,1878,1893,03:06.8,03:08.3,3,6,1.5,1,1,left_to_right,1,off_ball_run,4,dropping_off,26766,B. Vriends,6,RCB,50968,J. Delianov,1,GK,866,Adelaide United,-16.27,-11.89,4,half_space_right,2,middle_third,False,-21.63,-15.81,4,half_space_right,1,defensive_third,False,8_47,1880,3,drawing,0,0,19,5,chaotic,5,chaotic,False,False,6.24,-143.82,2,backward,False,False,15.88,2,running,9.33,9.96,0.64,12.8,10.24,29.07,31.87,2.8,39.7,42.26,2.56,False,False,3,ahead,3,ahead,24.49,23.71,-37.27,0.71,3,center,1,defensive_third,False,-39.54,-0.27,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9872,0.7369,True,True,0,False,,,,True,9,9,0,False,False,
1_26,26,2006289,2088,2095,03:27.8,03:28.5,3,27,0.7,1,2,right_to_left,1,off_ball_run,9,support,965695,S. Klein,14,RM,800913,N. Amanatidis,17,RW,1802,Brisbane FC,-20.47,-14.88,4,half_space_right,1,defensive_third,False,-18.73,-17.38,4,half_space_right,1,defensive_third,False,8_50,2088,3,drawing,0,0,21,2,finish,8,low_block,False,False,2.63,-55.16,4,sideway_right,False,False,15.57,2,running,6.82,7.93,1.1,4.63,5.71,25.1,24.44,-0.66,47.87,46.79,-1.08,True,True,1,behind,1,behind,16.78,13.55,-5.88,-23.17,5,wide_right,2,middle_third,False,-7.76,-25.33,5,wide_right,2,middle_third,False,False,False,,False,False,0.0005,0.8799,0.8718,True,True,0,False,,,,True,8,8,0,True,True,
1_27,27,2006289,2121,2188,03:31.1,03:37.8,3,31,6.7,1,2,right_to_left,1,off_ball_run,3,cross_receiver,560901,H. Hore,16,LW,800913,N. Amanatidis,17,RW,1802,Brisbane FC,-0.78,2.03,3,center,2,middle_third,False,42.42,-1.39,3,center,3,attacking_third,True,8_50,2088,3,drawing,0,0,21,2,finish,8,low_block,False,False,42.99,-4.53,1,forward,False,False,24.27,3,hsr,6.61,3.35,-3.26,13.23,42.53,14.01,0.11,-13.9,39.27,9.97,-29.3,True,False,1,behind,2,same_line,35.61,12.9,2.25,-33.45,5,wide_right,2,middle_third,False,39.83,-14.03,4,half_space_right,3,attacking_third,True,False,False,,True,True,0.3379,0.2943,0.8816,True,False,1,False,,,,False,1,6,5,True,True,
1_28,28,2006289,2123,2173,03:31.3,03:36.3,3,31,5.0,1,2,right_to_left,1,off_ball_run,3,cross_receiver,37087,Asumah Abubakar,19,CF,800913,N. Amanatidis,17,RW,1802,Brisbane FC,8.44,-10.91,4,half_space_right,2,middle_third,False,35.99,-10.29,4,half_space_right,3,attacking_third,False,8_50,2088,3,drawing,0,0,21,2,finish,8,low_block,False,False,28.29,1.29,1,forward,False,False,20.13,3,hsr,3.45,5.51,2.06,14.29,41.67,5.85,5.68,-0.17,38.21,10.83,-27.38,True,True,3,ahead,1,behind,23.2,10.02,3.73,-33.63,5,wide_right,2,middle_third,False,41.4,-18.72,4,half_space_right,3,attacking_third,True,False,False,,True,False,0.0785,0.6895,0.9413,True,False,1,False,,,,True,4,2,-2,True,True,
1_29,29,2006289,2257,2276,03:44.7,03:46.6,3,44,1.9,1,2,right_to_left,1,off_ball_run,5,overlap,560898,L. Zabala,4,LCB,51002,J. O'Shea,12,LM,1802,Brisbane FC,28.27,17.65,2,half_space_left,3,attacking_third,False,37.88,19.51,2,half_space_left,3,attacking_third,True,8_54,2242,3,drawing,0,0,24,5,chaotic,5,chaotic,False,False,9.35,10.95,1,forward,False,False,18.54,2,running,11.54,4.78,-6.76,45.14,44.44,16.87,6.56,-10.31,7.36,8.06,0.7,False,False,1,behind,2,same_line,12.78,10.53,39.23,11.08,2,half_space_left,3,attacking_third,True,37.38,8.99,3,center,3,attacking_third,True,True,True,True,False,False,0.0196,0.9659,0.875,True,True,0,False,,,,True,7,8,1,True,True,True
1_30,30,2006289,2805,2836,04:39.5,04:42.6,4,39,3.1,1,2,right_to_left,1,off_ball_run,4,dropping_off,560898,L. Zabala,4,LCB,998558,A. Ludwik,5,CB,1802,Brisbane FC,12.17,6.61,3,center,2,middle_third,False,0.38,19.61,2,half_space_left,2,middle_third,False,8_63,2822,3,drawing,0,0,28,1,create,9,medium_block,False,False,17.19,132.21,3,sideway_left,True,False,20.35,3,hsr,8.87,9.81,0.94,31.68,25.02,19.51,24.64,5.13,20.82,27.48,6.66,False,False,3,ahead,1,behind,13.87,15.06,2.28,-3.12,3,center,2,middle_third,False,4.09,5.01,3,center,2,middle_third,False,True,True,True,False,False,0.0005,0.9974,0.9077,True,True,0,False,,,,True,10,10,0,True,True,True
