event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2006289,12,12,00:00.2,00:00.2,0,0,0.0,1,2,right_to_left,8,player_possession,,,560901,H. Hore,16,LW,,,,,1802,Brisbane FC,0.03,-0.75,3,center,2,middle_third,False,0.03,-0.75,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,1,True,False,False,True,5,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,,,,,,,,,7.62,7.62,0.0,20.85,20.85,20.82,20.82,0.0,31.65,31.65,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51002,J. O'Shea,12,LM,-15.16,2.62,3,center,2,middle_third,False,-15.37,2.95,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,17.1,2,medium,167.74,2,backward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,True,False
8_1,1,2006289,24,75,00:01.4,00:06.5,0,1,5.1,1,2,right_to_left,8,player_possession,,,51002,J. O'Shea,12,LM,,,,,1802,Brisbane FC,-15.37,2.95,3,center,2,middle_third,False,1.96,12.73,2,half_space_left,2,middle_third,False,,,,,,3,drawing,0,0,0,2,False,False,False,False,5,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,20.53,29.44,1,forward,True,False,14.86,1,jogging,11.31,2.37,-8.94,21.74,24.88,37.11,22.92,-14.19,30.76,27.62,-3.14,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,167.74,2,backward,17.1,2,medium,1,successful,7_3,False,560986,K. Jelacic,3,LWB,16.94,31.98,1,wide_left,2,middle_third,False,18.48,32.62,1,wide_left,3,attacking_third,False,0.951,False,0.0042,False,5,2,2,1,1,0,3,0,0,5,0,1,3,0,3,6,7,True,442,3,False,,,False,,,False,,,,,,,24.39,2,medium,52.11,3,sideway_left,18.31,2,medium,44.54,1,forward,True,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,2,True,True,True,True,False
7_0,2,2006289,26,29,00:01.6,00:01.9,0,1,0.3,1,2,right_to_left,7,passing_option,,,69111,H. Bility,6,RCB,51002,J. O'Shea,12,LM,1802,Brisbane FC,-22.13,-7.28,3,center,1,defensive_third,False,-22.24,-7.68,3,center,1,defensive_third,False,8_1,24,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.48,-109.59,4,sideway_right,False,False,4.5,1,jogging,16.91,15.68,-1.24,22.01,22.49,44.14,44.73,0.59,30.49,30.01,-0.48,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,12.19,1,short,-123.86,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,12.14,12.33,-15.38,2.81,3,center,2,middle_third,False,-15.35,2.55,3,center,2,middle_third,False,False,False,,False,False,0.0001,0.9984,0.6742,True,27,True,,,,,,,1,False,,,,True,True,,,False
1_0,3,2006289,28,42,00:01.8,00:03.2,0,1,1.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,560983,A. Burke-Gilroy,7,RWB,51002,J. O'Shea,12,LM,1802,Brisbane FC,5.0,-30.42,5,wide_right,2,middle_third,False,11.2,-30.01,5,wide_right,2,middle_third,False,8_1,24,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,6.22,3.78,1,forward,False,False,15.91,2,running,13.0,11.0,-2.01,22.31,24.41,17.31,13.21,-4.1,30.19,28.09,-2.1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,38.82,42.17,-15.37,2.63,3,center,2,middle_third,False,-14.26,3.61,3,center,2,middle_third,False,False,False,,False,False,0.0011,0.6708,0.6344,True,,False,0,False,,,,True,,,5,8,3,True,True,,,
7_1,4,2006289,32,36,00:02.2,00:02.6,0,2,0.4,1,2,right_to_left,7,passing_option,,,560983,A. Burke-Gilroy,7,RWB,51002,J. O'Shea,12,LM,1802,Brisbane FC,6.75,-30.37,5,wide_right,2,middle_third,False,8.58,-30.3,5,wide_right,2,middle_third,False,8_1,24,1_0,8,run_ahead_of_the_ball,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.82,2.01,1,forward,False,False,16.39,2,running,12.4,11.78,-0.62,23.05,23.79,16.3,15.21,-1.09,29.45,28.71,-0.74,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,True,2,around,False,,,False,,,1,first,2,around,39.62,3,long,-55.68,4,sideway_right,,,,,,,True,10,7,3,3,ahead,3,ahead,39.43,40.34,-15.21,2.38,3,center,2,middle_third,False,-14.91,2.49,3,center,2,middle_third,False,False,False,,False,False,0.0011,0.6708,0.6344,True,33,False,,,,,,,2,False,,,,True,True,,,False
7_2,5,2006289,37,75,00:02.7,00:06.5,0,2,3.8,1,2,right_to_left,7,passing_option,,,560898,L. Zabala,4,LCB,51002,J. O'Shea,12,LM,1802,Brisbane FC,-14.5,17.7,2,half_space_left,2,middle_third,False,-4.19,26.66,1,wide_left,2,middle_third,False,8_1,24,1_1,9,support,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,15.01,40.99,1,forward,True,False,14.2,1,jogging,17.25,15.97,-1.28,23.95,24.88,38.45,29.07,-9.38,28.55,27.62,-0.93,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,15.84,2,medium,112.42,3,sideway_left,,,,,,,False,8,10,-2,2,same_line,1,behind,15.1,15.23,-14.83,2.6,3,center,2,middle_third,False,1.96,12.73,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0008,0.9868,0.8606,True,72,False,,,,,,,3,True,,,,True,True,,,False
7_3,6,2006289,53,75,00:04.3,00:06.5,0,4,2.2,1,2,right_to_left,7,passing_option,,,560986,K. Jelacic,3,LWB,51002,J. O'Shea,12,LM,1802,Brisbane FC,12.09,28.32,1,wide_left,2,middle_third,False,16.94,31.98,1,wide_left,2,middle_third,False,8_1,24,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,6.85,37.04,1,forward,False,False,11.21,1,jogging,12.66,4.13,-8.54,23.68,24.88,11.59,7.94,-3.65,28.82,27.62,-1.2,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,24.39,2,medium,52.11,3,sideway_left,18.31,2,medium,44.54,1,forward,True,8,5,3,3,ahead,3,ahead,31.31,24.39,-10.7,6.85,3,center,2,middle_third,False,1.96,12.73,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0042,0.951,0.9816,True,75,False,,,,,,,2,True,,,,True,True,,True,False
1_1,7,2006289,60,85,00:05.0,00:07.5,0,5,2.5,1,2,right_to_left,1,off_ball_run,9,support,560898,L. Zabala,4,LCB,51002,J. O'Shea,12,LM,1802,Brisbane FC,-11.05,24.39,1,wide_left,2,middle_third,False,0.14,28.18,1,wide_left,2,middle_third,False,8_1,24,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,11.42,18.71,1,forward,False,False,17.0,2,running,17.91,13.83,-4.07,23.3,26.65,34.35,26.51,-7.84,29.2,25.85,-3.35,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,1,behind,16.42,13.16,-6.8,8.53,3,center,2,middle_third,False,4.54,15.78,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0008,0.9868,0.8606,True,,False,0,False,,,,True,,,9,10,1,True,True,,,
7_4,8,2006289,65,75,00:05.5,00:06.5,0,5,1.0,1,2,right_to_left,7,passing_option,,,37087,Asumah Abubakar,19,CF,51002,J. O'Shea,12,LM,1802,Brisbane FC,17.89,11.13,2,half_space_left,3,attacking_third,False,18.81,14.58,2,half_space_left,3,attacking_third,False,8_1,24,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.66,75.07,3,sideway_left,False,False,13.12,1,jogging,5.47,5.02,-0.45,23.45,24.88,5.56,6.07,0.51,29.05,27.62,-1.43,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,True,1,through,False,,,2,second_last,1,through,18.95,2,medium,5.02,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,21.65,16.95,-3.71,9.6,2,half_space_left,2,middle_third,False,1.96,12.73,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0061,0.9596,0.8192,True,71,False,,,,,,,2,True,,,,True,True,,,False
1_2,9,2006289,91,98,00:08.1,00:08.8,0,8,0.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,37087,Asumah Abubakar,19,CF,560986,K. Jelacic,3,LWB,1802,Brisbane FC,21.01,19.69,2,half_space_left,3,attacking_third,False,23.87,20.5,1,wide_left,3,attacking_third,False,8_2,96,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.57,15.81,1,forward,False,False,15.34,2,running,4.22,3.7,-0.51,28.0,29.52,6.99,5.65,-1.34,24.5,22.98,-1.52,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,same_line,3,ahead,12.77,13.42,18.9,32.28,1,wide_left,3,attacking_third,False,18.35,32.73,1,wide_left,3,attacking_third,False,False,False,,False,True,0.0103,0.497,0.6852,True,,True,0,False,,,,True,,,4,4,0,True,True,,,
