event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,2009994,45,60,00:03.5,00:05.0,0,3,1.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51014,I. Vujica,2,LB,51044,L. Brattan,9,LDM,1804,Macarthur FC,3.63,26.67,1,wide_left,2,middle_third,False,11.19,27.04,1,wide_left,2,middle_third,False,8_1,41,3,drawing,0,0,0,1,create,9,medium_block,False,False,7.16,2.8,1,forward,False,False,17.97,2,running,7.25,3.47,-3.78,23.25,27.9,19.62,16.71,-2.91,29.25,24.6,-4.65,False,False,3,ahead,3,ahead,30.32,34.53,-14.13,2.09,3,center,2,middle_third,False,-12.83,2.24,3,center,2,middle_third,False,True,True,True,False,True,0.003,0.5073,0.2255,False,False,0,False,,,,False,7,8,1,True,True,True
1_1,1,2009994,55,79,00:04.5,00:06.9,0,4,2.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,6871,M. JakoliÅ¡,16,LW,51014,I. Vujica,2,LB,1804,Macarthur FC,11.78,15.24,2,half_space_left,2,middle_third,False,22.99,19.49,2,half_space_left,3,attacking_third,False,8_2,74,3,drawing,0,0,0,1,create,9,medium_block,False,False,12.78,20.76,1,forward,False,False,19.13,2,running,5.03,4.22,-0.81,25.97,31.47,14.19,8.48,-5.71,26.53,21.03,-5.5,True,True,2,same_line,3,ahead,12.0,12.1,8.8,26.86,1,wide_left,2,middle_third,False,14.06,27.65,1,wide_left,2,middle_third,False,True,False,,False,True,0.008,0.5263,0.9611,True,True,1,False,,,,True,4,7,3,True,True,
1_2,2,2009994,55,80,00:04.5,00:07.0,0,4,2.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,50980,C. Ikonomidis,19,CF,51014,I. Vujica,2,LB,1804,Macarthur FC,11.12,1.64,3,center,2,middle_third,False,21.95,5.13,3,center,3,attacking_third,False,8_2,74,3,drawing,0,0,0,1,create,9,medium_block,False,False,11.12,17.86,1,forward,False,False,16.6,2,running,2.53,7.18,4.65,25.97,31.4,14.85,9.45,-5.4,26.53,21.1,-5.43,True,True,2,same_line,3,ahead,25.33,23.82,8.8,26.86,1,wide_left,2,middle_third,False,14.02,27.59,1,wide_left,2,middle_third,False,False,False,,True,True,0.0212,0.4047,0.7963,True,True,1,False,,,,True,4,7,3,True,True,
1_3,3,2009994,95,108,00:08.5,00:09.8,0,8,1.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,560986,K. Jelacic,17,RW,965695,S. Klein,14,RM,1802,Brisbane FC,-13.8,-26.88,5,wide_right,2,middle_third,False,-6.6,-29.0,5,wide_right,2,middle_third,False,8_3,91,3,drawing,0,0,1,5,chaotic,5,chaotic,False,False,6.86,-16.41,1,forward,False,False,20.77,3,hsr,2.47,2.44,-0.03,7.07,8.12,20.87,14.72,-6.15,45.43,44.38,-1.05,False,False,3,ahead,3,ahead,5.75,10.8,-17.08,-22.16,5,wide_right,2,middle_third,False,-14.19,-21.32,5,wide_right,2,middle_third,False,False,False,,False,False,0.0012,0.7208,0.8878,True,True,0,False,,,,True,6,6,0,True,True,
1_4,4,2009994,1399,1430,02:18.9,02:22.0,2,18,3.1,1,2,right_to_left,1,off_ball_run,4,dropping_off,966117,D. Bosnjak,17,RW,808580,K. Adamson,8,RB,1804,Macarthur FC,7.62,-20.35,5,wide_right,2,middle_third,False,-7.19,-28.27,5,wide_right,2,middle_third,False,8_14,1400,3,drawing,0,0,10,1,create,9,medium_block,False,False,16.77,-151.86,2,backward,False,False,19.78,2,running,10.36,5.12,-5.24,17.75,13.33,10.13,20.52,10.39,34.75,39.17,4.42,False,False,3,ahead,3,ahead,28.94,21.17,-13.21,-0.26,3,center,2,middle_third,False,-21.58,-12.74,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0003,0.9889,0.9848,True,True,0,False,,,,True,7,5,-2,True,True,True
1_5,5,2009994,1423,1450,02:21.3,02:24.0,2,21,2.7,1,2,right_to_left,1,off_ball_run,2,coming_short,12120,S. Khaoui,15,AM,966117,D. Bosnjak,17,RW,1804,Macarthur FC,9.07,-2.85,3,center,2,middle_third,False,5.89,-16.13,4,half_space_right,2,middle_third,False,8_15,1439,3,drawing,0,0,10,1,create,9,medium_block,False,False,13.93,-103.47,4,sideway_right,True,False,19.05,2,running,3.41,3.19,-0.22,14.13,12.41,5.06,6.52,1.46,38.37,40.09,1.72,True,True,3,ahead,3,ahead,28.09,15.7,-3.85,-27.79,5,wide_right,2,middle_third,False,-8.8,-21.66,5,wide_right,2,middle_third,False,False,False,,False,False,0.0018,0.9332,0.9246,True,True,1,False,,,,True,3,3,0,True,True,
1_6,6,2009994,1423,1456,02:21.3,02:24.6,2,21,3.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,970049,F. Deli,11,RDM,966117,D. Bosnjak,17,RW,1804,Macarthur FC,-5.56,-2.39,3,center,2,middle_third,False,-4.48,-17.84,4,half_space_right,2,middle_third,False,8_15,1439,3,drawing,0,0,10,1,create,9,medium_block,False,False,16.19,-86.0,4,sideway_right,True,False,18.08,2,running,7.49,2.12,-5.37,14.13,12.19,19.69,16.67,-3.02,38.37,40.31,1.94,True,True,2,same_line,3,ahead,25.46,3.48,-3.85,-27.79,5,wide_right,2,middle_third,False,-7.95,-18.09,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0024,0.8582,0.8844,True,True,1,False,,,,True,6,7,1,True,True,
1_7,7,2009994,1474,1521,02:26.4,02:31.1,2,26,4.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,12120,S. Khaoui,15,AM,51044,L. Brattan,9,LDM,1804,Macarthur FC,7.46,-18.54,4,half_space_right,2,middle_third,False,37.54,-29.29,5,wide_right,3,attacking_third,False,8_16,1469,3,drawing,0,0,11,6,direct,15,defending_direct,False,False,31.47,-19.67,1,forward,False,False,23.99,3,hsr,3.0,2.64,-0.36,13.19,38.01,5.73,0.47,-5.26,39.31,14.49,-24.82,False,False,3,ahead,3,ahead,19.61,40.3,-7.9,-6.35,3,center,2,middle_third,False,-0.95,-17.34,4,half_space_right,2,middle_third,False,True,True,False,False,True,0.0086,0.4924,0.9437,True,False,0,False,,,,True,1,3,2,True,True,True
1_8,8,2009994,1484,1540,02:27.4,02:33.0,2,27,5.6,1,2,right_to_left,1,off_ball_run,9,support,966117,D. Bosnjak,17,RW,12120,S. Khaoui,15,AM,1804,Macarthur FC,0.41,-4.85,3,center,2,middle_third,False,30.65,-11.06,4,half_space_right,3,attacking_third,False,8_17,1521,3,drawing,0,0,12,2,finish,8,low_block,False,False,31.35,-11.6,1,forward,False,False,19.66,2,running,3.69,7.03,3.34,15.27,45.34,14.86,14.69,-0.17,37.23,7.16,-30.07,True,True,1,behind,1,behind,19.47,23.89,12.69,-19.96,4,half_space_right,2,middle_third,False,44.1,-30.8,5,wide_right,3,attacking_third,False,False,False,,False,True,0.0184,0.4365,0.8292,True,True,0,False,,,,False,4,6,2,True,True,
1_9,9,2009994,1768,1782,02:55.8,02:57.2,2,55,1.4,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,12120,S. Khaoui,15,AM,51006,T. Uskok,6,RCB,1804,Macarthur FC,23.76,-10.21,4,half_space_right,3,attacking_third,False,25.16,-16.18,4,half_space_right,3,attacking_third,False,8_21,1765,3,drawing,0,0,15,2,finish,8,low_block,False,False,6.13,-76.8,4,sideway_right,False,False,15.7,2,running,2.81,3.93,1.12,27.89,30.58,4.13,5.42,1.29,24.61,21.92,-2.69,True,True,3,ahead,3,ahead,20.61,15.61,5.46,-19.68,4,half_space_right,2,middle_third,False,10.56,-21.71,5,wide_right,2,middle_third,False,False,False,,False,False,0.0061,0.7755,0.8999,True,True,0,False,,,,True,4,4,0,True,True,
