index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
10,2009994,1370,1483,02:16.0,02:27.3,2,16,11.3,1,2,1804,right_to_left,Macarthur FC,5,False,False,False,create,1,medium_block,9,-3.54,21.0,1,wide_left,2,middle_third,False,-6.64,-9.75,4,half_space_right,2,middle_third,False,35.52,48.83,56.54,51.61,34.82,31.18,47.58,49.07
11,2009994,1483,1521,02:27.3,02:31.1,2,27,3.8,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,direct,6,defending_direct,15,-6.03,-10.72,4,half_space_right,2,middle_third,False,38.78,-32.14,5,wide_right,3,attacking_third,False,48.85,46.89,51.75,72.91,31.01,34.75,48.97,50.99
12,2009994,1521,1556,02:31.1,02:34.6,2,31,3.5,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,finish,2,low_block,8,39.35,-32.22,5,wide_right,3,attacking_third,False,44.81,-34.35,5,wide_right,3,attacking_third,False,46.88,44.3,73.41,75.83,34.83,28.63,50.92,42.87
13,2009994,1665,1714,02:45.5,02:50.4,2,45,4.9,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,finish,2,low_block,8,32.41,-32.12,5,wide_right,3,attacking_third,False,5.44,-1.44,3,center,2,middle_third,False,46.21,56.92,62.87,57.09,30.62,36.19,23.21,30.4
14,2009994,1714,1736,02:50.4,02:52.6,2,50,2.2,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,create,1,medium_block,9,5.19,-0.52,3,center,2,middle_third,False,4.86,3.56,3,center,2,middle_third,False,57.19,60.85,57.0,55.53,36.28,38.36,30.69,38.47
15,2009994,1736,2031,02:52.6,03:22.1,2,52,29.5,1,2,1804,right_to_left,Macarthur FC,10,False,False,False,finish,2,low_block,8,5.21,2.74,3,center,2,middle_third,False,5.69,-7.43,3,center,2,middle_third,False,60.93,52.93,55.45,58.62,38.47,30.37,38.78,32.43
16,2009994,2031,2064,03:22.1,03:25.4,3,22,3.3,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,create,1,medium_block,9,5.14,-6.09,3,center,2,middle_third,False,4.67,17.44,2,half_space_left,2,middle_third,False,53.23,53.54,58.59,57.72,30.38,36.26,32.57,40.46
17,2009994,2064,2122,03:25.4,03:31.2,3,25,5.8,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,finish,2,low_block,8,5.4,19.05,2,half_space_left,2,middle_third,False,35.22,26.7,1,wide_left,3,attacking_third,False,53.48,44.97,57.73,63.75,36.56,37.78,40.65,46.01
18,2009994,2122,2149,03:31.2,03:33.9,3,31,2.7,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,direct,6,defending_direct,15,-35.03,-26.71,5,wide_right,1,defensive_third,False,0.27,-16.0,4,half_space_right,2,middle_third,False,37.71,33.24,46.11,50.74,44.66,43.23,63.95,62.6
19,2009994,2149,2234,03:33.9,03:42.4,3,33,8.5,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,create,1,medium_block,9,-0.56,15.58,2,half_space_left,2,middle_third,False,38.21,11.15,2,half_space_left,3,attacking_third,True,43.26,50.45,62.45,69.2,33.21,29.5,50.87,42.57
20,2009994,2321,2424,03:51.1,04:01.4,3,51,10.3,1,2,1804,right_to_left,Macarthur FC,4,False,False,False,create,1,medium_block,9,-3.15,32.56,1,wide_left,2,middle_third,False,5.1,-24.72,5,wide_right,2,middle_third,False,54.17,59.42,65.16,55.9,34.24,39.29,45.23,51.04
21,2009994,2503,2599,04:09.3,04:18.9,4,9,9.6,1,2,1804,right_to_left,Macarthur FC,4,True,False,False,create,1,medium_block,9,-8.93,-12.18,4,half_space_right,2,middle_third,False,6.73,9.22,2,half_space_left,2,middle_third,False,56.41,58.44,53.39,53.54,35.59,38.26,43.99,52.02
22,2009994,2599,2672,04:18.9,04:26.2,4,18,7.3,1,1,1802,left_to_right,Brisbane FC,3,True,False,False,create,1,medium_block,9,-6.81,-8.4,3,center,2,middle_third,False,-3.43,7.15,3,center,2,middle_third,False,38.12,53.25,52.0,57.03,57.95,39.71,53.35,47.27
23,2009994,2672,2811,04:26.2,04:40.1,4,26,13.9,1,2,1804,right_to_left,Macarthur FC,3,False,False,False,quick_break,3,defending_quick_break,12,2.57,-5.92,3,center,2,middle_third,False,42.11,-1.27,3,center,3,attacking_third,True,39.83,30.38,47.02,71.63,53.58,17.52,57.06,35.15
24,2009994,2929,3032,04:51.9,05:02.2,4,51,10.3,1,2,1804,right_to_left,Macarthur FC,6,False,False,False,create,1,medium_block,9,1.9,-31.74,5,wide_right,2,middle_third,False,-12.97,-32.32,5,wide_right,2,middle_third,False,49.53,56.72,59.3,51.75,32.18,39.53,37.6,49.71
25,2009994,3032,3075,05:02.2,05:06.5,5,2,4.3,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,direct,6,defending_direct,15,-12.33,-32.53,5,wide_right,2,middle_third,False,25.67,-27.32,5,wide_right,3,attacking_third,False,56.71,47.26,51.74,62.21,39.6,37.04,49.68,52.22
26,2009994,3075,3158,05:06.5,05:14.8,5,6,8.3,1,1,1802,left_to_right,Brisbane FC,2,False,False,False,build_up,0,high_block,10,-25.92,27.45,1,wide_left,1,defensive_third,False,-20.86,-4.67,3,center,1,defensive_third,False,37.04,56.68,52.14,42.29,46.99,36.6,62.66,54.3
27,2009994,3158,3165,05:14.8,05:15.5,5,14,0.7,1,1,1802,left_to_right,Brisbane FC,1,False,False,False,create,1,medium_block,9,-19.87,-4.25,3,center,1,defensive_third,False,-19.56,-5.65,3,center,1,defensive_third,False,56.75,57.11,42.24,42.26,36.56,36.3,54.21,54.15
28,2009994,3165,3183,05:15.5,05:17.3,5,15,1.8,1,1,1802,left_to_right,Brisbane FC,1,False,False,False,build_up,0,high_block,10,-20.3,-6.62,3,center,1,defensive_third,False,-20.15,-15.18,4,half_space_right,1,defensive_third,False,57.16,62.11,42.32,44.74,36.26,37.73,54.24,57.47
29,2009994,3183,3228,05:17.3,05:21.8,5,17,4.5,1,1,1802,left_to_right,Brisbane FC,2,True,False,False,create,1,medium_block,9,-19.25,-15.41,4,half_space_right,1,defensive_third,False,3.97,-34.78,5,wide_right,2,middle_third,False,62.4,65.08,44.95,53.25,37.64,46.99,57.57,58.62
30,2009994,3351,3377,05:34.1,05:36.7,5,34,2.6,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-19.76,29.3,1,wide_left,1,defensive_third,False,,54.02,,53.51,,36.06,,55.33
31,2009994,3377,3430,05:36.7,05:42.0,5,36,5.3,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,build_up,0,high_block,10,-20.38,29.13,1,wide_left,1,defensive_third,False,-37.05,2.09,3,center,1,defensive_third,False,54.19,59.38,53.47,44.43,36.12,40.17,55.92,66.98
32,2009994,3430,3462,05:42.0,05:45.2,5,42,3.2,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,direct,6,defending_direct,15,-36.59,1.67,3,center,1,defensive_third,False,1.37,-23.96,5,wide_right,2,middle_third,False,59.27,50.28,44.07,49.1,40.25,41.25,66.81,61.26
33,2009994,3656,3702,06:04.6,06:09.2,6,4,4.6,1,1,1802,left_to_right,Brisbane FC,2,False,False,False,chaotic,5,chaotic,5,-5.43,30.92,1,wide_left,2,middle_third,False,24.0,34.19,1,wide_left,3,attacking_third,False,45.82,41.49,45.88,59.51,36.23,39.63,56.7,56.39
34,2009994,3763,3791,06:15.3,06:18.1,6,15,2.8,1,1,1802,left_to_right,Brisbane FC,2,False,False,True,finish,2,low_block,8,19.19,32.33,1,wide_left,3,attacking_third,False,7.42,28.44,1,wide_left,2,middle_third,False,39.89,46.91,61.95,56.51,33.38,33.59,41.84,37.72
35,2009994,3791,3880,06:18.1,06:27.0,6,18,8.9,1,1,1802,left_to_right,Brisbane FC,3,False,False,True,create,1,medium_block,9,6.1,27.75,1,wide_left,2,middle_third,False,6.69,-30.61,5,wide_right,2,middle_third,False,47.17,61.01,56.16,41.05,33.58,42.78,37.72,44.64
36,2009994,3880,3902,06:27.0,06:29.2,6,27,2.2,1,1,1802,left_to_right,Brisbane FC,1,False,False,True,finish,2,low_block,8,7.23,-30.99,5,wide_right,2,middle_third,False,5.28,-27.11,5,wide_right,2,middle_third,False,60.84,56.94,41.18,41.31,42.97,38.78,44.7,45.31
37,2009994,3902,4243,06:29.2,07:03.3,6,29,34.1,1,1,1802,left_to_right,Brisbane FC,11,False,False,True,create,1,medium_block,9,5.01,-26.91,5,wide_right,2,middle_third,False,10.54,-31.07,5,wide_right,2,middle_third,False,57.13,54.58,41.18,57.19,38.47,44.19,45.38,43.73
38,2009994,4243,4352,07:03.3,07:14.2,7,3,10.9,1,1,1802,left_to_right,Brisbane FC,3,True,False,True,finish,2,low_block,8,11.14,-31.22,5,wide_right,2,middle_third,False,31.59,-21.0,5,wide_right,3,attacking_third,False,54.39,29.68,57.53,66.37,44.29,23.89,43.68,29.82
39,2009994,4352,4382,07:14.2,07:17.2,7,14,3.0,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,build_up,0,high_block,10,-31.33,20.95,1,wide_left,1,defensive_third,False,-20.05,26.07,1,wide_left,1,defensive_third,False,23.83,34.37,29.79,33.75,29.52,29.08,66.51,68.85
40,2009994,4382,4473,07:17.2,07:26.3,7,17,9.1,1,2,1804,right_to_left,Macarthur FC,3,False,False,False,create,1,medium_block,9,-19.32,26.61,1,wide_left,1,defensive_third,False,-19.7,28.43,1,wide_left,1,defensive_third,False,34.81,47.18,34.25,49.45,29.37,32.27,68.71,46.18
41,2009994,4473,4567,07:26.3,07:35.7,7,26,9.4,1,2,1804,right_to_left,Macarthur FC,3,False,False,False,build_up,0,high_block,10,-20.73,27.78,1,wide_left,1,defensive_third,False,-21.5,26.82,1,wide_left,1,defensive_third,False,47.3,59.08,49.45,51.54,32.24,35.33,46.08,57.29
42,2009994,4567,4647,07:35.7,07:43.7,7,35,8.0,1,2,1804,right_to_left,Macarthur FC,4,False,False,False,create,1,medium_block,9,-19.86,27.55,1,wide_left,1,defensive_third,False,26.1,-7.12,3,center,3,attacking_third,False,58.96,51.16,51.65,63.75,35.68,33.5,57.31,52.55
43,2009994,4647,4813,07:43.7,08:00.3,7,43,16.6,1,2,1804,right_to_left,Macarthur FC,5,True,False,False,finish,2,low_block,8,26.66,-8.83,3,center,3,attacking_third,False,45.82,2.94,3,center,3,attacking_third,True,51.19,39.96,64.03,76.36,33.85,29.79,52.64,24.87
44,2009994,4813,5000,08:00.3,08:19.0,8,0,18.7,1,1,1802,left_to_right,Brisbane FC,2,False,False,False,build_up,0,high_block,10,-46.4,-3.84,3,center,1,defensive_third,False,-49.24,-6.48,3,center,1,defensive_third,False,29.99,59.87,24.79,48.66,39.77,44.37,76.07,80.22
45,2009994,5000,5023,08:19.0,08:21.3,8,19,2.3,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,direct,6,defending_direct,15,-48.85,-6.85,3,center,1,defensive_third,False,-3.6,-8.61,3,center,2,middle_third,False,59.93,56.03,48.51,46.86,44.38,42.47,80.17,74.61
46,2009994,5023,5051,08:21.3,08:24.1,8,21,2.8,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,4.37,8.1,3,center,2,middle_third,False,40.94,0.27,3,center,3,attacking_third,True,42.29,36.9,74.3,68.36,55.66,49.31,46.78,40.56
47,2009994,5051,5218,08:24.1,08:40.8,8,24,16.7,1,1,1802,left_to_right,Brisbane FC,4,True,False,False,create,1,medium_block,9,-41.33,-0.27,3,center,1,defensive_third,False,11.3,-25.72,5,wide_right,2,middle_third,False,49.31,57.13,40.13,51.91,36.78,35.06,68.2,46.62
48,2009994,5640,5689,09:23.0,09:27.9,9,23,4.9,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,16.72,25.16,1,wide_left,2,middle_third,False,,28.05,,56.88,,25.22,,43.11
49,2009994,5689,5731,09:27.9,09:32.1,9,27,4.2,1,1,1802,left_to_right,Brisbane FC,2,True,False,False,transition,4,defending_transition,11,-16.22,-25.25,5,wide_right,2,middle_third,False,25.71,-24.32,5,wide_right,3,attacking_third,False,25.38,30.37,43.36,63.97,27.8,33.07,56.74,54.34
50,2009994,5731,5792,09:32.1,09:38.2,9,32,6.1,1,2,1804,right_to_left,Macarthur FC,3,False,False,False,build_up,0,high_block,10,-25.87,24.34,1,wide_left,1,defensive_third,False,-20.07,-15.69,4,half_space_right,1,defensive_third,False,33.15,51.56,54.37,49.17,30.44,39.14,64.27,56.0
51,2009994,5792,5841,09:38.2,09:43.1,9,38,4.9,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,create,1,medium_block,9,-19.33,-17.04,4,half_space_right,1,defensive_third,False,-19.92,-24.5,5,wide_right,1,defensive_third,False,51.73,50.44,49.2,50.79,39.36,36.78,55.86,52.18
52,2009994,5841,5865,09:43.1,09:45.5,9,43,2.4,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,build_up,0,high_block,10,-20.64,-24.41,5,wide_right,1,defensive_third,False,-20.96,-27.97,5,wide_right,1,defensive_third,False,50.48,55.56,50.8,50.84,36.72,40.67,52.59,58.14
53,2009994,5865,5883,09:45.5,09:47.3,9,45,1.8,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,create,1,medium_block,9,-19.88,-28.46,5,wide_right,1,defensive_third,False,-19.43,-30.52,5,wide_right,1,defensive_third,False,55.76,57.34,50.84,50.26,40.96,41.28,58.4,60.76
54,2009994,5883,5965,09:47.3,09:55.5,9,47,8.2,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,build_up,0,high_block,10,-20.08,-30.63,5,wide_right,1,defensive_third,False,-20.16,-0.41,3,center,1,defensive_third,False,57.4,56.12,50.21,48.41,41.13,37.15,60.8,59.29
55,2009994,5965,5992,09:55.5,09:58.2,9,55,2.7,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,create,1,medium_block,9,-18.42,-0.02,3,center,1,defensive_third,False,1.23,3.31,3,center,2,middle_third,False,56.06,50.47,48.44,50.87,37.08,32.23,59.38,56.15
56,2009994,5992,6008,09:58.2,09:59.8,9,58,1.6,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-1.46,-3.87,3,center,2,middle_third,False,4.59,-23.46,5,wide_right,2,middle_third,False,32.01,30.98,56.14,55.37,50.2,46.82,50.96,51.36
57,2009994,6008,6053,09:59.8,10:04.3,9,59,4.5,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,create,1,medium_block,9,-4.44,24.26,1,wide_left,2,middle_third,False,14.36,27.36,1,wide_left,2,middle_third,False,46.7,37.81,51.35,60.95,31.09,30.78,55.29,51.98
58,2009994,6053,6169,10:04.3,10:15.9,10,4,11.6,1,2,1804,right_to_left,Macarthur FC,5,False,False,False,finish,2,low_block,8,14.36,26.79,1,wide_left,2,middle_third,False,42.27,30.09,1,wide_left,3,attacking_third,False,37.43,35.68,61.15,68.75,30.5,33.5,51.74,25.1
59,2009994,6442,6452,10:43.2,10:44.2,10,43,1.0,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,chaotic,5,chaotic,5,39.16,33.88,1,wide_left,3,attacking_third,False,41.21,30.2,1,wide_left,3,attacking_third,False,41.15,40.46,66.65,66.39,35.04,35.01,21.64,21.84
60,2009994,6599,6895,10:58.9,11:28.5,10,58,29.6,1,2,1804,right_to_left,Macarthur FC,8,True,False,False,finish,2,low_block,8,39.67,31.72,1,wide_left,3,attacking_third,False,42.7,15.85,2,half_space_left,3,attacking_third,True,38.33,37.19,67.24,73.14,28.94,35.47,18.97,39.15
61,2009994,6895,6930,11:28.5,11:32.0,11,28,3.5,1,1,1802,left_to_right,Brisbane FC,2,True,False,False,chaotic,5,chaotic,5,-42.46,-15.52,4,half_space_right,1,defensive_third,False,-20.36,-31.08,5,wide_right,1,defensive_third,False,35.42,41.41,39.42,44.03,37.14,38.02,73.13,70.26
62,2009994,7108,7206,11:49.8,11:59.6,11,49,9.8,1,2,1804,right_to_left,Macarthur FC,5,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-19.28,-25.65,5,wide_right,1,defensive_third,False,,48.04,,52.37,,37.61,,52.32
63,2009994,7206,7247,11:59.6,12:03.7,11,59,4.1,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,build_up,0,high_block,10,-20.2,-24.72,5,wide_right,1,defensive_third,False,-20.02,-5.64,3,center,1,defensive_third,False,47.97,51.49,52.27,50.8,37.33,31.27,52.28,53.24
64,2009994,7247,7394,12:03.7,12:18.4,12,3,14.7,1,2,1804,right_to_left,Macarthur FC,7,False,False,False,create,1,medium_block,9,-19.8,-5.11,3,center,1,defensive_third,False,14.79,-33.6,5,wide_right,2,middle_third,False,51.77,56.01,50.85,57.39,31.33,42.35,53.2,44.28
65,2009994,7394,7435,12:18.4,12:22.5,12,18,4.1,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,finish,2,low_block,8,14.84,-33.53,5,wide_right,2,middle_third,False,5.57,-23.76,5,wide_right,2,middle_third,False,55.83,53.08,57.57,60.53,42.34,38.94,44.12,35.51
66,2009994,7435,7464,12:22.5,12:25.4,12,22,2.9,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,create,1,medium_block,9,5.25,-23.68,5,wide_right,2,middle_third,False,7.79,-11.84,4,half_space_right,2,middle_third,False,53.27,55.0,60.36,54.22,38.95,38.5,35.53,38.39
67,2009994,7464,7503,12:25.4,12:29.3,12,25,3.9,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,finish,2,low_block,8,7.93,-12.08,4,half_space_right,2,middle_third,False,5.3,6.7,3,center,2,middle_third,False,54.91,59.92,54.27,56.94,38.46,38.35,38.28,35.97
68,2009994,7503,7526,12:29.3,12:31.6,12,29,2.3,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,create,1,medium_block,9,5.08,7.8,3,center,2,middle_third,False,4.33,20.6,1,wide_left,2,middle_third,False,60.0,59.66,56.82,56.05,38.48,42.45,36.08,40.24
69,2009994,7526,7651,12:31.6,12:44.1,12,31,12.5,1,2,1804,right_to_left,Macarthur FC,4,False,False,False,finish,2,low_block,8,5.39,21.43,1,wide_left,2,middle_third,False,5.58,-23.55,5,wide_right,2,middle_third,False,59.48,59.0,56.08,55.91,42.72,45.56,40.34,36.62
70,2009994,7651,7760,12:44.1,12:55.0,12,44,10.9,1,2,1804,right_to_left,Macarthur FC,3,True,False,False,create,1,medium_block,9,4.73,-22.74,5,wide_right,2,middle_third,False,17.5,-17.77,4,half_space_right,2,middle_third,False,59.15,53.9,55.75,52.33,45.43,39.96,36.69,49.34
71,2009994,7760,7770,12:55.0,12:56.0,12,55,1.0,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-17.71,18.1,2,half_space_left,1,defensive_third,False,-14.99,16.69,2,half_space_left,2,middle_third,False,39.71,38.2,49.5,50.55,53.72,51.79,52.69,55.09
72,2009994,7770,7810,12:56.0,13:00.0,12,56,4.0,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,chaotic,5,chaotic,5,14.6,-16.62,4,half_space_right,2,middle_third,False,31.45,-9.69,4,half_space_right,3,attacking_third,False,51.6,40.78,55.29,62.67,38.16,31.15,50.65,51.44
73,2009994,7810,7901,13:00.0,13:09.1,13,0,9.1,1,1,1802,left_to_right,Brisbane FC,3,False,False,False,build_up,0,high_block,10,-32.49,9.28,2,half_space_left,1,defensive_third,False,-20.48,-13.61,4,half_space_right,1,defensive_third,False,30.99,54.7,51.34,45.42,40.35,36.97,62.86,71.05
74,2009994,7901,7920,13:09.1,13:11.0,13,9,1.9,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,create,1,medium_block,9,-18.65,-13.66,4,half_space_right,1,defensive_third,False,-13.5,-20.17,5,wide_right,2,middle_third,False,54.65,50.76,45.7,48.22,36.84,33.96,70.89,66.34
75,2009994,7920,7969,13:11.0,13:15.9,13,11,4.9,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,13.79,20.54,1,wide_left,2,middle_third,False,44.85,7.96,3,center,3,attacking_third,True,33.77,36.61,66.0,74.02,50.3,35.86,48.22,41.32
76,2009994,7969,8120,13:15.9,13:31.0,13,15,15.1,1,1,1802,left_to_right,Brisbane FC,2,False,False,False,build_up,0,high_block,10,-44.91,-7.85,3,center,1,defensive_third,False,-22.89,-20.46,5,wide_right,1,defensive_third,False,35.94,59.73,40.95,51.27,36.71,38.72,74.32,59.48
77,2009994,8120,8147,13:31.0,13:33.7,13,31,2.7,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,direct,6,defending_direct,15,-21.87,-20.45,5,wide_right,1,defensive_third,False,19.67,-20.06,4,half_space_right,3,attacking_third,False,59.65,53.51,51.5,61.61,38.69,37.43,59.15,56.97
78,2009994,8147,8225,13:33.7,13:41.5,13,33,7.8,1,2,1804,right_to_left,Macarthur FC,4,True,False,False,create,1,medium_block,9,-20.24,20.34,1,wide_left,1,defensive_third,False,-4.82,4.64,3,center,2,middle_third,False,37.41,46.6,57.08,49.8,53.01,33.38,61.91,50.89
79,2009994,8225,8359,13:41.5,13:54.9,13,41,13.4,1,1,1802,left_to_right,Brisbane FC,5,False,False,False,create,1,medium_block,9,4.74,-4.06,3,center,2,middle_third,False,8.1,-9.42,4,half_space_right,2,middle_third,False,33.41,58.68,50.83,49.56,46.37,37.32,49.73,45.69
80,2009994,8486,8532,14:07.6,14:12.2,14,7,4.6,1,1,1802,left_to_right,Brisbane FC,2,True,False,False,finish,2,low_block,8,20.75,28.28,1,wide_left,3,attacking_third,False,46.62,29.09,1,wide_left,3,attacking_third,False,53.67,47.79,52.65,65.49,40.12,39.63,37.15,32.83
81,2009994,8797,8807,14:38.7,14:39.7,14,38,1.0,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,direct,6,defending_direct,15,-31.16,-12.81,4,half_space_right,1,defensive_third,False,-17.94,-20.27,5,wide_right,1,defensive_third,False,39.98,39.51,51.72,52.22,27.73,27.62,42.85,44.07
82,2009994,9067,9095,15:05.7,15:08.5,15,5,2.8,1,1,1802,left_to_right,Brisbane FC,2,False,False,False,create,1,medium_block,9,-5.42,30.17,1,wide_left,2,middle_third,False,-19.92,13.93,2,half_space_left,1,defensive_third,False,50.31,52.2,44.57,41.68,31.68,30.77,51.98,54.51
83,2009994,9095,9254,15:08.5,15:24.4,15,8,15.9,1,1,1802,left_to_right,Brisbane FC,4,False,False,False,build_up,0,high_block,10,-20.94,13.06,2,half_space_left,1,defensive_third,False,-20.22,-30.35,5,wide_right,1,defensive_third,False,52.29,65.24,41.55,48.13,30.82,46.82,54.53,58.17
84,2009994,9254,9437,15:24.4,15:42.7,15,24,18.3,1,1,1802,left_to_right,Brisbane FC,8,False,False,False,create,1,medium_block,9,-19.91,-30.49,5,wide_right,1,defensive_third,False,24.25,-2.05,3,center,3,attacking_third,False,65.09,47.36,48.37,55.75,46.89,34.24,57.93,52.58
85,2009994,9437,9532,15:42.7,15:52.2,15,42,9.5,1,1,1802,left_to_right,Brisbane FC,2,False,False,False,finish,2,low_block,8,25.79,-0.59,3,center,3,attacking_third,False,50.77,2.0,3,center,3,attacking_third,True,47.29,33.43,56.24,71.3,34.19,32.27,52.59,42.58
