event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_17,17,2017461,3838,3846,02:12.8,02:13.6,2,12,0.8,1,1,left_to_right,1,off_ball_run,4,dropping_off,800322,J. Inserra,8,RB,51013,B. Hamill,6,RCB,868,Melbourne V FC,-22.97,-27.46,5,wide_right,1,defensive_third,False,-26.23,-28.55,5,wide_right,1,defensive_third,False,8_29,3843,3,drawing,0,0,17,0,build_up,10,high_block,False,False,3.44,-161.51,2,backward,False,False,15.43,2,running,3.38,6.52,3.14,7.2,5.77,30.17,32.0,1.83,45.3,46.73,1.43,False,False,3,ahead,3,ahead,17.0,16.54,-35.22,-15.67,4,half_space_right,1,defensive_third,False,-37.17,-16.14,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0002,0.9736,0.6,True,True,0,False,,,,True,9,9,0,True,True,
1_18,18,2017461,3888,3921,02:17.8,02:21.1,2,17,3.3,1,2,right_to_left,1,off_ball_run,2,coming_short,23418,F. Gallegos,12,LM,51667,D. Hall,6,RCB,4177,Auckland FC,21.54,7.07,3,center,3,attacking_third,False,9.82,-1.23,3,center,2,middle_third,False,8_31,3906,3,drawing,0,0,19,1,create,9,medium_block,False,False,14.12,-144.69,2,backward,False,False,15.86,2,running,0.64,2.23,1.59,37.53,25.96,15.99,16.14,0.15,14.97,26.54,11.57,True,True,3,ahead,3,ahead,27.54,13.61,-4.9,-0.62,3,center,2,middle_third,False,-3.19,-5.24,3,center,2,middle_third,False,True,True,False,False,True,0.0039,0.5881,0.8694,True,True,0,False,,,,True,6,3,-3,True,True,True
1_19,19,2017461,3957,3971,02:24.7,02:26.1,2,24,1.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,133501,L. Rogerson,17,RW,4322,H. Sakai,8,RB,4177,Auckland FC,6.68,-17.9,4,half_space_right,2,middle_third,False,12.32,-20.49,5,wide_right,2,middle_third,False,8_33,3945,3,drawing,0,0,19,1,create,9,medium_block,False,False,6.21,-24.67,1,forward,True,False,15.9,2,running,3.67,3.6,-0.07,21.0,20.77,14.32,8.45,-5.87,31.5,31.73,0.23,True,True,3,ahead,3,ahead,14.28,18.11,-6.78,-22.67,5,wide_right,2,middle_third,False,-4.37,-27.51,5,wide_right,2,middle_third,False,False,False,,False,True,0.006,0.3462,0.7233,True,True,1,False,,,,True,4,5,1,True,True,
1_20,20,2017461,3962,3987,02:25.2,02:27.7,2,25,2.5,1,2,right_to_left,1,off_ball_run,2,coming_short,38673,G. May,19,CF,4322,H. Sakai,8,RB,4177,Auckland FC,13.06,-16.83,4,half_space_right,2,middle_third,False,6.46,-25.5,5,wide_right,2,middle_third,False,8_33,3945,3,drawing,0,0,19,1,create,9,medium_block,False,False,11.05,-127.28,4,sideway_right,True,False,16.43,2,running,3.75,3.81,0.06,20.78,20.26,7.72,13.8,6.08,31.72,32.24,0.52,True,True,3,ahead,3,ahead,20.68,10.43,-6.03,-24.79,5,wide_right,2,middle_third,False,-2.65,-30.58,5,wide_right,2,middle_third,False,False,False,,False,False,0.0015,0.8144,0.921,True,True,1,False,,,,True,6,4,-2,True,True,
1_21,21,2017461,4047,4070,02:33.7,02:36.0,2,33,2.3,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,23418,F. Gallegos,12,LM,33697,N. Pijnaker,4,LCB,4177,Auckland FC,-11.16,-2.52,3,center,2,middle_third,False,-10.24,7.64,3,center,2,middle_third,False,8_35,4043,3,drawing,0,0,19,1,create,9,medium_block,False,False,9.81,84.83,3,sideway_left,False,False,15.94,2,running,2.13,2.47,0.34,10.89,11.96,22.05,22.2,0.15,41.61,40.54,-1.07,True,True,3,ahead,3,ahead,17.05,10.45,-24.6,7.97,3,center,1,defensive_third,False,-19.9,11.63,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0013,0.9708,0.6583,True,False,0,False,,,,False,9,9,0,True,True,
1_22,22,2017461,4665,4697,03:35.5,03:38.7,3,35,3.2,1,2,right_to_left,1,off_ball_run,4,dropping_off,51667,D. Hall,6,RCB,285188,A. Paulsen,1,GK,4177,Auckland FC,-20.67,21.27,1,wide_left,1,defensive_third,False,-28.3,5.96,3,center,1,defensive_third,False,8_46,4691,3,drawing,0,0,28,1,create,9,medium_block,False,False,17.15,-116.49,4,sideway_right,False,True,19.22,2,running,7.57,14.34,6.77,19.95,11.7,40.62,40.0,-0.62,32.55,40.8,8.25,False,False,3,ahead,3,ahead,19.14,11.81,-37.09,11.44,2,half_space_left,1,defensive_third,False,-40.04,4.64,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9951,0.9618,True,True,0,False,,,,True,10,10,0,True,False,
1_23,23,2017461,4801,4812,03:49.1,03:50.2,3,49,1.1,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,14736,L. Verstraete,14,RM,51667,D. Hall,6,RCB,4177,Auckland FC,-10.94,-9.84,4,half_space_right,2,middle_third,False,-12.81,-14.46,4,half_space_right,2,middle_third,False,8_48,4773,3,drawing,0,0,29,6,direct,15,defending_direct,False,False,4.6,-112.04,4,sideway_right,False,False,16.24,2,running,4.75,4.25,-0.49,6.3,6.39,17.24,19.2,1.96,46.2,46.11,-0.09,True,False,3,ahead,3,ahead,13.78,12.41,-24.66,-8.55,3,center,1,defensive_third,False,-23.73,-8.56,3,center,1,defensive_third,False,False,False,,False,False,0.0009,0.989,0.6568,True,False,0,False,,,,True,8,7,-1,True,True,
1_24,24,2017461,4909,4922,03:59.9,04:01.2,3,59,1.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,11885,D. Arzani,17,RW,11117,Z. Machach,15,AM,868,Melbourne V FC,4.85,-7.41,3,center,2,middle_third,False,10.43,-5.39,3,center,2,middle_third,False,8_52,4901,3,drawing,0,0,32,5,chaotic,5,chaotic,False,False,5.71,19.9,1,forward,False,False,17.03,2,running,5.41,3.37,-2.04,9.19,13.93,4.34,3.5,-0.84,43.31,38.57,-4.74,True,True,3,ahead,3,ahead,14.8,13.59,0.16,6.63,3,center,2,middle_third,False,5.48,7.27,3,center,2,middle_third,False,False,False,,True,False,0.0218,0.9394,0.9293,True,True,0,False,,,,True,3,3,0,True,True,
1_25,25,2017461,5344,5354,04:43.4,04:44.4,4,43,1.0,1,1,left_to_right,1,off_ball_run,2,coming_short,11117,Z. Machach,15,AM,50955,N. Velupillay,16,LW,868,Melbourne V FC,20.71,21.84,1,wide_left,3,attacking_third,False,18.34,25.67,1,wide_left,3,attacking_third,False,8_54,5351,3,drawing,0,0,34,2,finish,8,low_block,False,False,4.51,121.75,3,sideway_left,False,False,16.2,2,running,1.58,1.28,-0.31,26.3,27.86,5.59,9.52,3.93,26.2,24.64,-1.56,True,True,3,ahead,3,ahead,13.54,9.38,14.43,33.83,1,wide_left,2,middle_third,False,14.07,34.02,1,wide_left,2,middle_third,False,False,False,,False,False,0.0043,0.8575,0.9566,True,True,0,False,,,,True,5,3,-2,True,True,
1_26,26,2017461,5484,5501,04:57.4,04:59.1,4,57,1.7,1,1,left_to_right,1,off_ball_run,4,dropping_off,800322,J. Inserra,8,RB,51013,B. Hamill,6,RCB,868,Melbourne V FC,-1.17,-24.2,5,wide_right,2,middle_third,False,-9.43,-27.49,5,wide_right,2,middle_third,False,8_56,5492,3,drawing,0,0,35,1,create,9,medium_block,False,False,8.51,-158.28,2,backward,False,False,18.7,2,running,13.78,8.57,-5.21,19.52,18.58,20.69,28.01,7.32,32.98,33.92,0.94,False,False,3,ahead,2,same_line,17.4,14.09,-11.49,-10.19,4,half_space_right,2,middle_third,False,-11.69,-13.58,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0002,0.9927,0.9747,True,True,0,False,,,,True,10,9,-1,True,True,True
1_27,27,2017461,5505,5521,04:59.5,05:01.1,4,59,1.6,1,1,left_to_right,1,off_ball_run,2,coming_short,157294,R. Teague,11,RDM,800322,J. Inserra,8,RB,868,Melbourne V FC,-2.49,-4.48,3,center,2,middle_third,False,-5.06,-11.04,4,half_space_right,2,middle_third,False,8_57,5518,3,drawing,0,0,35,1,create,9,medium_block,False,False,7.08,-111.39,4,sideway_right,True,False,15.93,2,running,6.78,4.74,-2.04,18.33,17.41,20.82,22.47,1.65,34.17,35.09,0.92,True,True,3,ahead,3,ahead,24.88,18.99,-10.69,-27.97,5,wide_right,2,middle_third,False,-11.97,-28.73,5,wide_right,2,middle_third,False,False,False,,False,False,0.0006,0.8159,0.7435,True,True,2,False,,,,True,8,9,1,True,True,
1_28,28,2017461,5505,5527,04:59.5,05:01.7,4,59,2.2,1,1,left_to_right,1,off_ball_run,7,pulling_wide,11885,D. Arzani,17,RW,800322,J. Inserra,8,RB,868,Melbourne V FC,9.48,-10.71,4,half_space_right,2,middle_third,False,10.77,-21.55,5,wide_right,2,middle_third,False,8_57,5518,3,drawing,0,0,35,1,create,9,medium_block,False,False,12.38,-83.21,4,sideway_right,True,False,21.38,3,hsr,5.03,3.42,-1.61,18.33,17.14,8.85,6.37,-2.48,34.17,35.36,1.19,True,True,3,ahead,3,ahead,26.55,23.51,-10.69,-27.97,5,wide_right,2,middle_third,False,-11.52,-29.04,5,wide_right,2,middle_third,False,False,False,,False,True,0.0041,0.4027,0.9579,True,True,2,False,,,,True,4,5,1,True,True,
1_29,29,2017461,5521,5541,05:01.1,05:03.1,5,1,2.0,1,1,left_to_right,1,off_ball_run,2,coming_short,29075,N. Vergos,19,CF,800322,J. Inserra,8,RB,868,Melbourne V FC,17.0,-9.15,3,center,2,middle_third,False,11.53,-19.28,4,half_space_right,2,middle_third,False,8_57,5518,3,drawing,0,0,35,1,create,9,medium_block,False,False,11.52,-118.37,4,sideway_right,True,False,19.43,2,running,2.19,4.0,1.81,17.41,17.68,0.41,6.15,5.74,35.09,34.82,-0.27,True,True,3,ahead,3,ahead,34.97,22.9,-11.97,-28.73,5,wide_right,2,middle_third,False,-9.21,-28.98,5,wide_right,2,middle_third,False,True,True,True,False,False,0.002,0.6553,0.9567,True,True,2,False,,,,True,4,2,-2,True,True,True
1_30,30,2017461,5585,5612,05:07.5,05:10.2,5,7,2.7,1,2,right_to_left,1,off_ball_run,7,pulling_wide,4322,H. Sakai,8,RB,285188,A. Paulsen,1,GK,4177,Auckland FC,-26.46,-11.22,4,half_space_right,1,defensive_third,False,-24.07,-23.63,5,wide_right,1,defensive_third,False,8_60,5585,3,drawing,0,0,37,6,direct,15,defending_direct,False,False,12.65,-79.1,4,sideway_right,True,False,17.32,2,running,2.13,8.73,6.61,5.99,2.93,32.45,27.0,-5.45,46.51,49.57,3.06,False,False,3,ahead,3,ahead,22.36,25.82,-45.37,0.72,3,center,1,defensive_third,False,-45.07,-8.61,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.8204,0.7309,True,False,0,False,,,,False,7,9,2,True,True,
