event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1925298,54,54,00:04.4,00:04.4,0,4,0.0,1,2,right_to_left,8,player_possession,9520,S. Souprayen,4,LCB,2380,Melbourne City,-14.96,1.42,3,center,2,middle_third,False,-14.96,1.42,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,-5.57,1,forward,,,5.91,1,jogging,9.23,9.23,0.0,23.33,23.33,38.29,38.29,0.0,29.17,29.17,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,7_0,,22937,Y. Cohen,17.0,RW,12.09,-31.06,5,wide_right,2,middle_third,False,,,,,,,,0.6356,True,0.0015,False,2,2,2,0,2,0,2,0,0,0,2,,,,,9,9,True,4411.0,2,,True,False,2,second_last,1,through,42.27,3,long,-50.21,4,sideway_right,,,,,,,True,10,6,4,10,10,0,True,True,,True,False
8_1,1,1925298,85,85,00:07.5,00:07.5,0,7,0.0,1,1,left_to_right,8,player_possession,811820,K. Bos,2,LB,868,Melbourne V FC,-24.63,25.43,1,wide_left,1,defensive_third,False,-24.63,25.43,1,wide_left,1,defensive_third,False,3,drawing,0,0,1,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,0.0,40.06,1,forward,,,12.37,1,jogging,3.9,3.9,0.0,7.33,7.33,31.96,31.96,0.0,45.17,45.17,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,11117,Z. Machach,15.0,AM,-10.08,9.05,3,center,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,True,False
8_2,2,1925298,101,101,00:09.1,00:09.1,0,9,0.0,1,2,right_to_left,8,player_possession,104563,N. Atkinson,8,RB,2380,Melbourne City,8.59,-27.63,5,wide_right,2,middle_third,False,8.59,-27.63,5,wide_right,2,middle_third,False,3,drawing,0,0,2,2,True,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,0.0,-133.61,4,sideway_right,,,12.53,1,jogging,9.94,9.94,0.0,28.75,28.75,20.16,20.16,0.0,23.75,23.75,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,51681,S. UgarkoviÄ,11.0,RDM,16.51,-23.18,5,wide_right,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,True,False
8_3,3,1925298,116,116,00:10.6,00:10.6,0,10,0.0,1,1,left_to_right,8,player_possession,159688,J. Valadon,9,LDM,868,Melbourne V FC,-16.98,23.34,1,wide_left,2,middle_third,False,-16.98,23.34,1,wide_left,2,middle_third,False,3,drawing,0,0,3,1,True,False,False,True,4,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,0.0,25.35,1,forward,,,1.73,1,jogging,3.89,3.89,0.0,5.39,5.39,22.37,22.37,0.0,47.11,47.11,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,11117,Z. Machach,15.0,AM,-9.23,22.84,1,wide_left,2,middle_third,False,-9.19,22.33,1,wide_left,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,4,4,,,,,,,,,,,,,,,,,7.45,1,short,-0.38,1,forward,,,,,7,7,0,True,True,True,True,False
8_4,4,1925298,125,125,00:11.5,00:11.5,0,11,0.0,1,1,left_to_right,8,player_possession,11117,Z. Machach,15,AM,868,Melbourne V FC,-9.19,22.33,1,wide_left,2,middle_third,False,-9.19,22.33,1,wide_left,2,middle_third,False,3,drawing,0,0,3,2,False,False,False,False,4,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,0.0,-84.29,4,sideway_right,,,2.12,1,jogging,1.9,1.9,0.0,3.84,3.84,13.03,13.03,0.0,48.66,48.66,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,True,False,True,-0.38,1,forward,7.45,1,short,1,successful,7_2,,29075,N. Vergos,19.0,CF,2.14,18.99,2,half_space_left,2,middle_third,False,-0.17,17.18,2,half_space_left,2,middle_third,False,0.4654,True,0.0091,False,2,0,0,0,0,0,1,0,0,1,1,,,,,1,1,False,,,,,,,,,,11.81,1,short,-16.43,1,forward,7.12,1,short,-23.61,1,forward,True,5,2,3,5,5,0,True,True,True,True,False
8_5,5,1925298,146,159,00:13.6,00:14.9,0,13,1.3,1,1,left_to_right,8,player_possession,29075,N. Vergos,19,CF,868,Melbourne V FC,-0.17,17.18,2,half_space_left,2,middle_third,False,2.32,15.91,2,half_space_left,2,middle_third,False,3,drawing,0,0,3,3,False,False,True,False,4,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,2.54,-27.02,1,forward,False,False,7.78,1,jogging,1.44,1.02,-0.42,4.31,7.49,4.48,5.17,0.69,48.19,45.01,-3.18,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-23.61,1,forward,7.12,1,short,1,successful,7_6,True,51714,R. Piscopo,16.0,LW,-2.62,28.91,1,wide_left,2,middle_third,False,10.38,29.17,1,wide_left,2,middle_third,False,0.3829,True,0.0021,False,3,1,0,0,0,0,0,1,0,1,1,2,3,0,0,1,0,False,,,,,,,,,,13.91,1,short,110.81,3,sideway_left,16.12,2,medium,121.82,3,sideway_left,False,3,6,-3,3,2,-1,True,True,True,True,False
8_6,6,1925298,191,250,00:18.1,00:24.0,0,18,5.9,1,1,left_to_right,8,player_possession,51714,R. Piscopo,16,LW,868,Melbourne V FC,10.38,29.17,1,wide_left,2,middle_third,False,26.26,20.23,1,wide_left,3,attacking_third,False,3,drawing,0,0,4,1,False,False,False,True,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,25.95,-29.38,1,forward,False,False,16.27,2,running,4.3,1.74,-2.56,17.9,36.13,7.52,9.87,2.35,34.6,16.37,-18.23,False,True,1,pass_reception,1,pass,False,False,True,False,False,False,True,121.82,3,sideway_left,16.12,2,medium,1,successful,7_10,False,29075,N. Vergos,19.0,CF,26.61,10.02,2,half_space_left,3,attacking_third,False,28.38,9.64,2,half_space_left,3,attacking_third,False,0.7989,False,0.0173,False,5,4,0,0,0,0,1,0,1,4,0,2,3,1,1,2,1,False,,,,,,,,,,10.22,1,short,-88.04,4,sideway_right,6.25,1,short,-121.0,4,sideway_right,False,6,6,0,6,6,0,True,True,True,True,False
8_7,7,1925298,259,259,00:24.9,00:24.9,0,24,0.0,1,1,left_to_right,8,player_possession,29075,N. Vergos,19,CF,868,Melbourne V FC,28.38,9.64,2,half_space_left,3,attacking_third,False,28.38,9.64,2,half_space_left,3,attacking_third,False,3,drawing,0,0,4,2,False,False,False,False,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,0.0,-6.23,1,forward,,,8.02,1,jogging,2.82,2.82,0.0,37.22,37.22,8.84,8.84,0.0,15.28,15.28,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-121.0,4,sideway_right,6.25,1,short,1,successful,7_13,False,51714,R. Piscopo,16.0,LW,29.83,15.38,2,half_space_left,3,attacking_third,False,33.81,12.72,2,half_space_left,3,attacking_third,False,0.4746,True,0.0298,True,2,2,0,0,0,0,0,2,0,0,0,,,,,2,2,False,,,,,,,,,,5.92,1,short,75.82,3,sideway_left,5.74,1,short,99.33,3,sideway_left,False,6,4,2,6,6,0,True,True,True,True,False
8_8,8,1925298,269,269,00:25.9,00:25.9,0,25,0.0,1,1,left_to_right,8,player_possession,51714,R. Piscopo,16,LW,868,Melbourne V FC,35.54,12.07,2,half_space_left,3,attacking_third,False,35.54,12.07,2,half_space_left,3,attacking_third,False,3,drawing,0,0,4,3,False,True,True,False,3,True,2,finish,8,low_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,0.0,-23.25,1,forward,,,22.73,3,hsr,1.21,1.21,0.0,38.52,38.52,2.98,2.98,0.0,13.98,13.98,0.0,True,True,1,pass_reception,5,possession_loss,True,False,False,False,False,False,False,99.33,3,sideway_left,5.74,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,0,0,0,0,2,1,0,0,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,True,True,True,,False
8_9,9,1925298,273,283,00:26.3,00:27.3,0,26,1.0,1,2,right_to_left,8,player_possession,104563,N. Atkinson,8,RB,2380,Melbourne City,-38.42,-14.08,4,half_space_right,1,defensive_third,False,-37.6,-14.21,4,half_space_right,1,defensive_third,False,3,drawing,0,0,6,1,True,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,1.14,-9.01,1,forward,,,4.25,1,jogging,2.68,2.69,0.01,-4.32,-5.34,34.1,32.26,-1.84,56.82,57.84,1.02,False,True,4,recovery,1,pass,False,True,False,False,False,False,False,,,,,,,2,unsuccessful,7_18,,795151,M. Memeti,19.0,CF,-18.71,-12.54,4,half_space_right,1,defensive_third,False,,,,,,,,0.6576,False,0.0007,False,3,0,0,0,0,0,2,0,0,3,0,3,2,2,2,7,8,False,,,,,,,,,,18.96,2,medium,5.05,1,forward,,,,,,,True,8,3,5,8,10,2,True,True,,True,False
8_10,10,1925298,330,330,00:32.0,00:32.0,0,32,0.0,1,1,left_to_right,8,player_possession,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,-8.09,18.66,2,half_space_left,2,middle_third,False,-8.09,18.66,2,half_space_left,2,middle_third,False,3,drawing,0,0,7,1,True,False,True,True,2,False,5,chaotic,5,chaotic,6,direct,15,defending_direct,15,defending_direct,6,direct,,,,,False,False,0.0,171.98,2,backward,,,26.31,4,sprinting,1.04,1.04,0.0,24.7,24.7,32.79,32.79,0.0,27.8,27.8,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_20,False,51678,J. Duncan,1.0,GK,-35.49,4.23,3,center,1,defensive_third,False,-41.31,1.06,3,center,1,defensive_third,False,0.9963,False,0.0001,False,1,0,0,0,0,0,0,0,0,1,0,,,,,8,8,False,,,,,,,,,,30.97,3,long,-152.23,2,backward,21.51,2,medium,-119.07,4,sideway_right,False,10,10,0,10,10,0,True,True,True,False,False
8_11,11,1925298,359,371,00:34.9,00:36.1,0,34,1.2,1,1,left_to_right,8,player_possession,51678,J. Duncan,1,GK,868,Melbourne V FC,-41.31,1.06,3,center,1,defensive_third,False,-42.3,-0.52,3,center,1,defensive_third,False,3,drawing,0,0,8,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,1.91,-122.07,4,sideway_right,,,,,,21.0,15.92,-5.08,10.22,7.3,51.53,49.6,-1.93,42.28,45.2,2.92,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-119.07,4,sideway_right,21.51,2,medium,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,4,2,2,0,2,0,4,0,0,4,0,2,4,2,4,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,False,False,True,True,True
