index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,2003227,11,27,00:00.1,00:01.7,0,0,1.6,1,1,1805,left_to_right,Newcastle,1,False,False,True,create,1,medium_block,9,-2.23,0.49,3,center,2,middle_third,False,-19.5,8.97,3,center,1,defensive_third,False,56.83,58.45,38.35,43.22,35.78,38.28,39.32,45.98
1,2003227,27,57,00:01.7,00:04.7,0,1,3.0,1,1,1805,left_to_right,Newcastle,2,False,False,True,build_up,0,high_block,10,-20.03,9.17,2,half_space_left,1,defensive_third,False,-20.94,0.88,3,center,1,defensive_third,False,58.7,63.56,43.54,51.1,38.51,42.48,46.51,60.88
2,2003227,57,160,00:04.7,00:15.0,0,4,10.3,1,1,1805,left_to_right,Newcastle,5,False,False,True,create,1,medium_block,9,-19.96,1.0,3,center,1,defensive_third,False,22.65,-30.47,5,wide_right,3,attacking_third,False,63.62,47.1,51.08,64.12,42.35,30.17,60.91,56.48
3,2003227,160,195,00:15.0,00:18.5,0,15,3.5,1,1,1805,left_to_right,Newcastle,2,True,False,True,finish,2,low_block,8,23.3,-30.48,5,wide_right,3,attacking_third,False,44.13,3.98,3,center,3,attacking_third,True,46.93,42.3,64.46,75.83,30.13,23.92,56.49,51.4
4,2003227,346,386,00:33.6,00:37.6,0,33,4.0,1,2,866,right_to_left,Adelaide United,2,True,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-25.92,32.49,1,wide_left,1,defensive_third,False,,63.97,,45.9,,43.83,,67.05
5,2003227,509,580,00:49.9,00:57.0,0,49,7.1,1,1,1805,left_to_right,Newcastle,5,True,False,False,finish,2,low_block,8,29.23,-34.1,5,wide_right,3,attacking_third,False,35.9,-27.79,5,wide_right,3,attacking_third,False,38.22,30.94,66.27,69.56,28.97,29.09,35.04,34.62
6,2003227,580,652,00:57.0,01:04.2,0,57,7.2,1,2,866,right_to_left,Adelaide United,3,True,False,False,build_up,0,high_block,10,-35.61,27.79,1,wide_left,1,defensive_third,False,-28.5,23.96,1,wide_left,1,defensive_third,False,29.23,35.96,34.53,36.92,30.97,24.46,69.34,60.05
7,2003227,652,667,01:04.2,01:05.7,1,4,1.5,1,1,1805,left_to_right,Newcastle,1,True,False,False,chaotic,5,chaotic,5,29.13,-24.02,5,wide_right,3,attacking_third,False,33.25,-23.86,5,wide_right,3,attacking_third,False,24.55,26.58,59.87,60.46,35.92,34.87,36.98,38.04
8,2003227,667,720,01:05.7,01:11.0,1,5,5.3,1,2,866,right_to_left,Adelaide United,3,False,False,False,build_up,0,high_block,10,-33.54,23.92,1,wide_left,1,defensive_third,False,-20.85,27.63,1,wide_left,1,defensive_third,False,34.73,40.55,38.1,42.81,26.62,28.49,60.61,59.16
9,2003227,720,754,01:11.0,01:14.4,1,11,3.4,1,2,866,right_to_left,Adelaide United,1,True,False,False,create,1,medium_block,9,-19.03,26.86,1,wide_left,1,defensive_third,False,-13.5,3.06,3,center,2,middle_third,False,40.62,41.45,42.91,42.44,28.76,27.73,59.18,56.62
10,2003227,754,818,01:14.4,01:20.8,1,14,6.4,1,1,1805,left_to_right,Newcastle,3,True,False,False,quick_break,3,defending_quick_break,12,13.51,-2.74,3,center,2,middle_third,False,43.8,-13.82,4,half_space_right,3,attacking_third,True,28.25,42.16,56.59,69.85,41.43,31.53,42.48,43.31
11,2003227,942,1012,01:33.2,01:40.2,1,33,7.0,1,2,866,right_to_left,Adelaide United,3,False,False,False,build_up,0,high_block,10,-47.55,6.73,3,center,1,defensive_third,False,-20.97,23.0,1,wide_left,1,defensive_third,False,57.52,62.77,49.61,54.02,36.96,38.49,65.04,64.06
12,2003227,1012,1082,01:40.2,01:47.2,1,40,7.0,1,2,866,right_to_left,Adelaide United,2,True,False,False,create,1,medium_block,9,-19.68,22.66,1,wide_left,1,defensive_third,False,3.12,35.74,1,wide_left,2,middle_third,False,62.58,50.08,54.2,51.83,38.22,30.0,63.8,52.56
13,2003227,1186,1209,01:57.6,01:59.9,1,57,2.3,1,1,1805,left_to_right,Newcastle,2,False,False,False,create,1,medium_block,9,3.16,-34.42,5,wide_right,2,middle_third,False,23.89,-28.62,5,wide_right,3,attacking_third,False,33.32,30.84,57.81,59.17,29.77,28.42,52.3,51.87
14,2003227,1209,1261,01:59.9,02:05.1,1,59,5.2,1,1,1805,left_to_right,Newcastle,1,True,False,False,finish,2,low_block,8,24.4,-28.54,5,wide_right,3,attacking_third,False,44.61,1.58,3,center,3,attacking_third,True,30.78,34.46,59.43,78.46,28.27,32.34,51.89,50.08
15,2003227,1261,1318,02:05.1,02:10.8,2,5,5.7,1,2,866,right_to_left,Adelaide United,1,False,False,False,build_up,0,high_block,10,-44.45,-2.84,3,center,1,defensive_third,False,-20.39,-26.97,5,wide_right,1,defensive_third,False,32.93,53.23,49.98,52.79,34.72,36.4,78.61,67.22
16,2003227,1318,1633,02:10.8,02:42.3,2,10,31.5,1,2,866,right_to_left,Adelaide United,9,True,False,False,create,1,medium_block,9,-19.96,-27.14,5,wide_right,1,defensive_third,False,4.63,-3.22,3,center,2,middle_third,False,53.35,58.51,52.93,49.12,36.53,34.0,66.97,41.46
17,2003227,1633,1779,02:42.3,02:56.9,2,42,14.6,1,1,1805,left_to_right,Newcastle,4,False,False,True,transition,4,defending_transition,11,-4.77,3.15,3,center,2,middle_third,False,52.2,-7.3,3,center,3,attacking_third,True,33.64,32.74,41.41,71.15,58.39,29.23,49.28,39.64
18,2003227,2123,2179,03:31.3,03:36.9,3,31,5.6,1,1,1805,left_to_right,Newcastle,2,True,False,False,set_play,7,defending_set_play,13,51.01,-32.44,5,wide_right,3,attacking_third,False,-6.33,-3.76,3,center,2,middle_third,False,37.85,16.17,67.72,19.47,25.71,33.14,10.67,63.37
19,2003227,2179,2218,03:36.9,03:40.8,3,36,3.9,1,2,866,right_to_left,Adelaide United,0,True,False,False,direct,6,defending_direct,15,-4.63,-4.36,3,center,2,middle_third,False,24.7,-11.43,4,half_space_right,3,attacking_third,False,16.02,22.33,20.03,34.83,33.13,44.36,63.19,50.4
20,2003227,2218,2305,03:40.8,03:49.5,3,40,8.7,1,1,1805,left_to_right,Newcastle,3,False,False,False,create,1,medium_block,9,-25.14,11.35,2,half_space_left,1,defensive_third,False,-19.92,15.91,2,half_space_left,1,defensive_third,False,44.79,59.71,50.04,50.06,22.6,33.26,35.26,54.02
21,2003227,2305,2350,03:49.5,03:54.0,3,49,4.5,1,1,1805,left_to_right,Newcastle,1,False,False,False,build_up,0,high_block,10,-21.03,16.09,2,half_space_left,1,defensive_third,False,-20.81,18.99,2,half_space_left,1,defensive_third,False,59.97,62.64,50.14,50.51,33.3,31.18,54.27,56.88
22,2003227,2350,2359,03:54.0,03:54.9,3,54,0.9,1,1,1805,left_to_right,Newcastle,1,True,False,False,create,1,medium_block,9,-19.77,18.95,2,half_space_left,1,defensive_third,False,-6.89,17.03,2,half_space_left,2,middle_third,False,62.62,61.84,50.49,50.73,30.91,29.26,56.66,55.22
23,2003227,2359,2571,03:54.9,04:16.1,3,54,21.2,1,2,866,right_to_left,Adelaide United,8,False,False,False,create,1,medium_block,9,5.88,-16.55,4,half_space_right,2,middle_third,False,19.98,21.32,1,wide_left,3,attacking_third,False,29.29,54.48,55.14,58.85,61.7,33.45,50.82,45.13
24,2003227,2571,2613,04:16.1,04:20.3,4,16,4.2,1,2,866,right_to_left,Adelaide United,2,False,False,False,finish,2,low_block,8,20.52,21.13,1,wide_left,3,attacking_third,False,45.61,13.86,2,half_space_left,3,attacking_third,True,54.24,37.53,59.23,80.15,32.95,24.47,45.24,42.32
25,2003227,2764,2774,04:35.4,04:36.4,4,35,1.0,1,2,866,right_to_left,Adelaide United,1,False,False,True,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
26,2003227,2774,2840,04:36.4,04:43.0,4,36,6.6,1,2,866,right_to_left,Adelaide United,3,False,False,True,finish,2,low_block,8,34.28,32.18,1,wide_left,3,attacking_third,False,5.65,1.21,3,center,2,middle_third,False,42.35,58.24,69.52,59.19,31.86,35.55,22.76,36.43
27,2003227,2840,2851,04:43.0,04:44.1,4,43,1.1,1,2,866,right_to_left,Adelaide United,1,False,False,True,create,1,medium_block,9,5.15,0.47,3,center,2,middle_third,False,4.98,-2.03,3,center,2,middle_third,False,58.44,60.34,59.16,58.58,35.6,36.03,36.65,37.36
28,2003227,2851,2883,04:44.1,04:47.3,4,44,3.2,1,2,866,right_to_left,Adelaide United,1,False,False,True,finish,2,low_block,8,5.11,-2.11,3,center,2,middle_third,False,5.53,-4.5,3,center,2,middle_third,False,60.51,61.49,58.52,57.36,36.08,36.23,37.26,36.06
29,2003227,2883,2912,04:47.3,04:50.2,4,47,2.9,1,2,866,right_to_left,Adelaide United,1,False,False,True,create,1,medium_block,9,5.09,-3.72,3,center,2,middle_third,False,4.61,7.56,3,center,2,middle_third,False,61.43,60.64,57.39,59.59,36.22,33.84,36.23,37.24
30,2003227,2912,2992,04:50.2,04:58.2,4,50,8.0,1,2,866,right_to_left,Adelaide United,3,False,False,True,finish,2,low_block,8,5.01,8.99,3,center,2,middle_third,False,6.65,29.54,1,wide_left,2,middle_third,False,60.65,58.24,59.65,60.23,33.73,37.88,37.22,35.73
31,2003227,2992,3063,04:58.2,05:05.3,4,58,7.1,1,2,866,right_to_left,Adelaide United,2,False,False,True,create,1,medium_block,9,5.7,28.42,1,wide_left,2,middle_third,False,18.8,32.38,1,wide_left,3,attacking_third,False,58.3,58.45,60.09,59.65,37.67,35.36,35.78,43.88
32,2003227,3063,3114,05:05.3,05:10.4,5,5,5.1,1,2,866,right_to_left,Adelaide United,3,False,False,True,finish,2,low_block,8,19.47,32.22,1,wide_left,3,attacking_third,False,50.16,6.46,3,center,3,attacking_third,True,58.13,39.81,59.95,75.97,35.27,26.2,43.83,40.78
33,2003227,3461,3583,05:45.1,05:57.3,5,45,12.2,1,2,866,right_to_left,Adelaide United,4,False,False,False,set_play,7,defending_set_play,13,50.3,28.75,1,wide_left,3,attacking_third,False,5.96,22.7,1,wide_left,2,middle_third,False,41.59,52.11,73.43,61.61,12.58,39.21,9.35,35.16
