event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2003227,11,11,00:00.1,00:00.1,0,0,0.0,1,1,left_to_right,8,player_possession,51651,L. Rose,19,CF,1805,Newcastle,-0.1,0.49,3,center,2,middle_third,False,-0.1,0.49,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,True,True,1,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,,,,,,,,,7.68,7.68,0.0,16.77,16.77,16.87,16.87,0.0,35.73,35.73,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,735578,M. Natta,4.0,LCB,-19.67,10.36,2,half_space_left,1,defensive_third,False,-20.92,10.0,2,half_space_left,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,25.89,2,medium,157.28,2,backward,,,,,10,10,0,True,True,,True,False
8_1,1,2003227,28,37,00:01.8,00:02.7,0,1,0.9,1,1,left_to_right,8,player_possession,735578,M. Natta,4,LCB,1805,Newcastle,-20.92,10.0,2,half_space_left,1,defensive_third,False,-22.46,10.02,2,half_space_left,1,defensive_third,False,3,drawing,0,0,1,1,False,False,False,True,2,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,1.3,179.26,2,backward,,,6.15,1,jogging,14.31,9.9,-4.41,16.23,15.37,37.15,37.83,0.68,36.27,37.13,0.86,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,157.28,2,backward,25.89,2,medium,1,successful,7_0,False,735574,K. Grozos,5.0,CB,-25.31,1.2,3,center,1,defensive_third,False,-26.5,1.28,3,center,1,defensive_third,False,0.9984,False,0.0002,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8,8,True,442.0,3,False,False,False,,,,,9.27,1,short,-107.91,4,sideway_right,9.75,1,short,-95.3,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_2,2,2003227,45,51,00:03.5,00:04.1,0,3,0.6,1,1,left_to_right,8,player_possession,735574,K. Grozos,5,CB,1805,Newcastle,-26.5,1.28,3,center,1,defensive_third,False,-26.66,1.03,3,center,1,defensive_third,False,3,drawing,0,0,1,2,False,False,True,False,2,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.31,-122.62,4,sideway_right,,,1.94,1,jogging,8.87,5.52,-3.36,13.45,11.96,39.95,38.62,-1.33,39.05,40.54,1.49,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-95.3,4,sideway_right,9.75,1,short,1,successful,7_2,False,795507,L. Bayliss,12.0,LM,-15.22,2.57,3,center,2,middle_third,False,-17.67,1.05,3,center,1,defensive_third,False,0.965,False,0.0002,False,2,1,0,0,0,0,2,0,0,2,0,2,2,2,2,9,9,False,,,,,,,,,,11.54,1,short,7.67,1,forward,12.63,1,short,8.93,1,forward,True,10,9,1,10,10,0,True,True,True,True,False
8_3,3,2003227,60,66,00:05.0,00:05.6,0,5,0.6,1,1,left_to_right,8,player_possession,795507,L. Bayliss,12,LM,1805,Newcastle,-17.67,1.05,3,center,1,defensive_third,False,-18.43,-0.36,3,center,1,defensive_third,False,3,drawing,0,0,2,1,False,False,False,True,5,False,1,create,9,medium_block,2,finish,8,low_block,0,build_up,10,high_block,,,,,False,False,1.63,-118.32,4,sideway_right,,,9.86,1,jogging,5.73,3.93,-1.79,9.19,7.32,26.86,25.75,-1.11,43.31,45.18,1.87,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,8.93,1,forward,12.63,1,short,1,successful,7_3,False,735573,T. Aquilina,6.0,RCB,-22.65,-17.67,4,half_space_right,1,defensive_third,False,-22.7,-18.09,4,half_space_right,1,defensive_third,False,0.9937,False,0.0004,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,6,6,True,4231.0,3,False,False,False,,,,,17.82,2,medium,-103.7,4,sideway_right,13.38,1,short,-113.48,4,sideway_right,False,9,9,0,9,9,0,True,True,True,True,False
8_4,4,2003227,79,91,00:06.9,00:08.1,0,6,1.2,1,1,left_to_right,8,player_possession,735573,T. Aquilina,6,RCB,1805,Newcastle,-22.7,-18.09,4,half_space_right,1,defensive_third,False,-20.42,-22.7,5,wide_right,1,defensive_third,False,3,drawing,0,0,2,2,False,False,False,False,5,False,1,create,9,medium_block,2,finish,8,low_block,0,build_up,10,high_block,,,,,True,False,5.15,-63.68,4,sideway_right,True,False,15.32,2,running,9.2,4.57,-4.63,4.51,4.71,27.21,25.13,-2.08,47.99,47.79,-0.2,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-113.48,4,sideway_right,13.38,1,short,1,successful,7_5,False,152111,K. Mizunuma,7.0,RWB,-5.3,-33.86,5,wide_right,2,middle_third,False,-6.8,-33.17,5,wide_right,2,middle_third,False,0.991,False,0.0004,False,3,0,3,1,1,1,3,0,0,2,1,3,3,3,3,7,7,True,4231.0,3,True,False,False,1,first,2,around,18.79,2,medium,-36.43,1,forward,15.02,2,medium,-20.87,1,forward,True,9,6,3,9,9,0,True,True,True,True,False
8_5,5,2003227,105,113,00:09.5,00:10.3,0,9,0.8,1,1,left_to_right,8,player_possession,152111,K. Mizunuma,7,RWB,1805,Newcastle,-6.8,-33.17,5,wide_right,2,middle_third,False,-5.42,-32.23,5,wide_right,2,middle_third,False,3,drawing,0,0,2,3,False,False,False,False,5,False,1,create,9,medium_block,2,finish,8,low_block,0,build_up,10,high_block,,,,,True,False,1.67,34.26,1,forward,,,7.48,1,jogging,6.67,3.07,-3.6,7.2,9.91,14.0,15.33,1.33,45.3,42.59,-2.71,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-20.87,1,forward,15.02,2,medium,1,successful,7_9,False,50978,C. Timmins,14.0,RM,-8.47,-23.34,5,wide_right,2,middle_third,False,-5.98,-24.27,5,wide_right,2,middle_third,False,0.699,False,0.0016,False,3,3,0,0,0,0,2,0,0,1,2,2,3,2,2,4,4,False,,,,,,,,,,9.4,1,short,108.94,3,sideway_left,9.13,1,short,118.11,3,sideway_left,False,6,6,0,6,6,0,True,True,True,True,False
8_6,6,2003227,120,134,00:11.0,00:12.4,0,11,1.4,1,1,left_to_right,8,player_possession,50978,C. Timmins,14,RM,1805,Newcastle,-5.98,-24.27,5,wide_right,2,middle_third,False,-2.29,-23.5,5,wide_right,2,middle_third,False,3,drawing,0,0,2,4,False,False,True,False,5,False,1,create,9,medium_block,2,finish,8,low_block,0,build_up,10,high_block,,,,,True,False,3.79,11.79,1,forward,False,False,9.83,1,jogging,4.62,3.68,-0.95,12.35,16.46,18.33,18.75,0.42,40.15,36.04,-4.11,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,118.11,3,sideway_left,9.13,1,short,1,successful,7_11,False,795505,E. Adams,20.0,RF,9.2,-30.3,5,wide_right,2,middle_third,False,14.34,-30.47,5,wide_right,2,middle_third,False,0.9086,False,0.0036,False,5,3,0,0,0,0,4,1,0,3,1,4,5,3,4,5,5,False,,,,,,,,,,13.35,1,short,-30.62,1,forward,10.28,1,short,-52.35,4,sideway_right,True,6,3,3,6,6,0,True,True,True,True,False
8_7,7,2003227,148,172,00:13.8,00:16.2,0,13,2.4,1,1,left_to_right,8,player_possession,795505,E. Adams,20,RF,1805,Newcastle,14.34,-30.47,5,wide_right,2,middle_third,False,28.77,-30.78,5,wide_right,3,attacking_third,False,3,drawing,0,0,3,1,False,False,False,True,2,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,True,False,14.47,-1.23,1,forward,False,False,21.54,3,hsr,4.72,2.76,-1.96,22.5,35.06,8.16,6.29,-1.87,30.0,17.44,-12.56,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-52.35,4,sideway_right,10.28,1,short,1,successful,7_17,False,51651,L. Rose,19.0,CF,31.44,-2.69,3,center,3,attacking_third,False,37.15,-3.78,3,center,3,attacking_third,True,0.2718,True,0.0687,True,4,4,0,0,0,0,2,3,0,1,0,4,4,2,2,2,2,False,,,,,,,,,,28.22,2,medium,84.57,3,sideway_left,29.13,2,medium,91.57,3,sideway_left,False,4,3,1,4,3,-1,True,True,True,True,False
8_8,8,2003227,185,185,00:17.5,00:17.5,0,17,0.0,1,1,left_to_right,8,player_possession,51651,L. Rose,19,CF,1805,Newcastle,37.15,-3.78,3,center,3,attacking_third,True,37.15,-3.78,3,center,3,attacking_third,True,3,drawing,0,0,3,2,False,True,True,False,2,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,8,goal_kick_against,True,False,0.0,-29.08,1,forward,,,15.46,2,running,2.51,2.51,0.0,39.6,39.6,2.45,2.45,0.0,12.9,12.9,0.0,True,True,1,pass_reception,2,shot,True,False,False,False,False,False,False,91.57,3,sideway_left,29.13,2,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,True,True,True,,False
8_9,9,2003227,369,376,00:35.9,00:36.6,0,35,0.7,1,2,right_to_left,8,player_possession,560893,E. Alagich,2,LB,866,Adelaide United,-40.76,20.75,1,wide_left,1,defensive_third,False,-39.48,22.7,1,wide_left,1,defensive_third,False,3,drawing,0,0,4,1,True,True,True,True,2,True,0,build_up,10,high_block,8,low_block,2,finish,8,low_block,2,finish,7,goal_kick_for,12,throw_in_against,False,False,2.0,56.72,3,sideway_left,False,False,11.87,1,jogging,8.22,5.79,-2.43,-0.77,-0.73,39.99,38.75,-1.24,53.27,53.23,-0.04,False,False,9,goal_kick_reception,1,pass,False,True,True,False,False,False,False,,,,,,,1,successful,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,2,1,3,0,0,3,0,3,3,3,3,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,,False
