event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2011167,2571,2571,00:02.1,00:02.1,0,2,0.0,1,1,left_to_right,8,player_possession,51002,J. O'Shea,12,LM,1802,Brisbane FC,-13.25,0.37,3,center,2,middle_third,False,-13.25,0.37,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,,,12,throw_in_against,False,False,0.0,-64.06,4,sideway_right,,,11.67,1,jogging,3.75,3.75,0.0,23.14,23.14,36.39,36.39,0.0,29.36,29.36,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,7_0,,50966,B. Halloran,17.0,RW,16.35,-32.83,5,wide_right,2,middle_third,False,,,,,,,,0.6539,False,0.0021,False,3,3,3,1,2,0,3,0,0,3,0,,,,,6,6,True,442.0,3,True,True,False,2,second_last,1,through,44.48,3,long,-48.28,4,sideway_right,,,,,,,True,10,4,6,10,10,0,True,True,,,False
8_1,1,2011167,2747,2747,00:19.7,00:19.7,0,19,0.0,1,1,left_to_right,8,player_possession,998558,A. Ludwik,6,RCB,1802,Brisbane FC,5.2,-27.29,5,wide_right,2,middle_third,False,5.2,-27.29,5,wide_right,2,middle_third,False,3,drawing,0,0,2,2,False,False,False,False,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,12,throw_in_against,,,False,False,0.0,137.39,2,backward,,,7.26,1,jogging,3.71,3.71,0.0,32.32,32.32,27.12,27.12,0.0,20.18,20.18,0.0,False,False,13,unknown,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,51002,J. O'Shea,12.0,LM,10.65,-20.94,5,wide_right,2,middle_third,False,8.89,-20.86,5,wide_right,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,9.11,1,short,37.95,1,forward,,,,,9,9,0,True,True,,True,False
8_2,2,2011167,2756,2756,00:20.6,00:20.6,0,20,0.0,1,1,left_to_right,8,player_possession,51002,J. O'Shea,12,LM,1802,Brisbane FC,8.89,-20.86,5,wide_right,2,middle_third,False,8.89,-20.86,5,wide_right,2,middle_third,False,3,drawing,0,0,2,3,False,True,True,False,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,172.13,2,backward,,,6.8,1,jogging,4.69,4.69,0.0,28.72,28.72,19.83,19.83,0.0,23.78,23.78,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,37.95,1,forward,9.11,1,short,2,unsuccessful,7_4,,560882,F. B̩renguer,19.0,CF,20.09,-23.67,5,wide_right,3,attacking_third,False,,,,,,,,0.4955,True,0.0055,False,3,0,0,0,0,0,2,0,0,0,3,,,,,5,5,False,,,,,,,,,,11.55,1,short,-14.08,1,forward,,,,,,,True,8,5,3,8,8,0,True,True,True,True,False
8_3,3,2011167,2817,2817,00:26.7,00:26.7,0,26,0.0,1,2,right_to_left,8,player_possession,771855,A. Lopane,11,RDM,2380,Melbourne City,-21.33,20.38,1,wide_left,1,defensive_third,False,-21.33,20.38,1,wide_left,1,defensive_third,False,3,drawing,0,0,3,4,True,False,False,True,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,124.44,3,sideway_left,,,9.1,1,jogging,1.3,1.3,0.0,1.73,1.73,23.06,23.06,0.0,50.77,50.77,0.0,True,True,4,recovery,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,159941,M. Tilio,16.0,LW,-16.53,24.85,1,wide_left,2,middle_third,False,-17.43,23.9,1,wide_left,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,6.26,1,short,31.15,1,forward,,,,,8,8,0,True,True,,True,False
8_4,4,2011167,2825,2825,00:27.5,00:27.5,0,27,0.0,1,2,right_to_left,8,player_possession,159941,M. Tilio,16,LW,2380,Melbourne City,-17.43,23.9,1,wide_left,2,middle_third,False,-17.43,23.9,1,wide_left,2,middle_third,False,3,drawing,0,0,3,5,False,True,True,False,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-122.01,4,sideway_right,,,5.52,1,jogging,1.93,1.93,0.0,1.25,1.25,18.68,18.68,0.0,51.25,51.25,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,True,False,False,31.15,1,forward,6.26,1,short,2,unsuccessful,7_7,,50992,K. Trewin,9.0,LDM,-19.37,21.21,1,wide_left,1,defensive_third,False,,,,,,,,0.5902,True,0.001,False,3,0,0,0,0,0,2,0,0,0,3,,,,,3,3,False,,,,,,,,,,3.32,1,short,-125.8,4,sideway_right,,,,,,,False,6,6,0,6,6,0,True,True,True,True,False
8_5,5,2011167,2842,2842,00:29.2,00:29.2,0,29,0.0,1,1,left_to_right,8,player_possession,51002,J. O'Shea,12,LM,1802,Brisbane FC,11.48,-16.02,4,half_space_right,2,middle_third,False,11.48,-16.02,4,half_space_right,2,middle_third,False,3,drawing,0,0,4,6,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,106.12,3,sideway_left,,,9.48,1,jogging,2.4,2.4,0.0,25.4,25.4,13.92,13.92,0.0,27.1,27.1,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,37087,Asumah Abubakar,19.0,CF,25.32,-17.15,4,half_space_right,3,attacking_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,True,True,False
8_6,6,2011167,2858,2858,00:30.8,00:30.8,0,30,0.0,1,2,right_to_left,8,player_possession,114464,G. Ferreyra,6,RCB,2380,Melbourne City,-24.44,8.5,3,center,1,defensive_third,False,-24.44,8.5,3,center,1,defensive_third,False,3,drawing,0,0,5,7,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,12,throw_in_against,False,False,0.0,-160.71,2,backward,,,10.57,1,jogging,5.26,5.26,0.0,1.73,1.73,26.17,26.17,0.0,50.77,50.77,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,51051,C. Talbot,2.0,LB,-26.7,21.95,1,wide_left,1,defensive_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,,False
8_7,7,2011167,3040,3040,00:49.0,00:49.0,0,49,0.0,1,1,left_to_right,8,player_possession,560882,F. B̩renguer,19,CF,1802,Brisbane FC,39.85,-28.78,5,wide_right,3,attacking_third,False,39.85,-28.78,5,wide_right,3,attacking_third,False,3,drawing,0,0,6,8,True,False,False,True,3,False,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,0.0,-128.3,4,sideway_right,,,12.65,1,jogging,1.57,1.57,0.0,45.38,45.38,5.53,5.53,0.0,7.12,7.12,0.0,True,True,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_9,False,51722,J. Hingert,8.0,RB,35.83,-34.15,5,wide_right,3,attacking_third,False,37.01,-34.05,5,wide_right,3,attacking_third,False,0.9625,False,0.005,False,2,0,0,0,0,0,0,0,0,2,0,,,,,2,2,False,,,,,,,,,,6.71,1,short,-126.82,4,sideway_right,3.63,1,short,-120.8,4,sideway_right,False,6,7,-1,6,6,0,True,True,,True,False
8_8,8,2011167,3052,3062,00:50.2,00:51.2,0,50,1.0,1,1,left_to_right,8,player_possession,51722,J. Hingert,8,RB,1802,Brisbane FC,37.01,-34.05,5,wide_right,3,attacking_third,False,38.47,-33.58,5,wide_right,3,attacking_third,False,3,drawing,0,0,6,9,False,False,False,False,3,False,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,11,throw_in_for,False,False,1.54,17.84,1,forward,,,5.46,1,jogging,1.98,0.42,-1.55,43.19,42.96,6.18,4.49,-1.69,9.31,9.54,0.23,False,False,1,pass_reception,5,possession_loss,False,False,False,False,False,False,False,-120.8,4,sideway_right,3.63,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,1,0,0,3,0,3,2,1,1,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,3,True,True,True,,False
8_9,9,2011167,3193,3193,01:04.3,01:04.3,1,4,0.0,1,1,left_to_right,8,player_possession,560882,F. B̩renguer,19,CF,1802,Brisbane FC,38.11,-27.76,5,wide_right,3,attacking_third,False,38.11,-27.76,5,wide_right,3,attacking_third,False,3,drawing,0,0,7,10,False,True,True,False,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,0.0,-138.69,2,backward,,,6.37,1,jogging,1.57,1.57,0.0,44.52,44.52,6.41,6.41,0.0,7.98,7.98,0.0,True,True,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,7_15,,51722,J. Hingert,8.0,RB,37.93,-34.02,5,wide_right,3,attacking_third,False,,,,,,,,0.9514,False,0.0055,False,3,0,0,0,0,0,1,0,0,2,1,,,,,3,3,False,,,,,,,,,,6.26,1,short,-91.65,4,sideway_right,,,,,,,False,7,7,0,7,7,0,True,True,,True,False
