event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1959846,887,887,01:28.7,01:28.7,1,28,0.0,1,2,right_to_left,8,player_possession,51675,A. Thurgate,12,LM,1803,Western United,-4.88,10.04,2,half_space_left,2,middle_third,False,-4.88,10.04,2,half_space_left,2,middle_third,False,3,drawing,0,0,7,2,False,False,True,False,3,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,0.0,-67.77,4,sideway_right,,,8.89,1,jogging,2.03,2.03,0.0,14.97,14.97,19.85,19.85,0.0,37.53,37.53,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,173.61,2,backward,7.37,1,short,1,successful,7_29,True,26994,H. Ibusuki,19.0,CF,11.45,23.05,1,wide_left,2,middle_third,False,17.84,25.02,1,wide_left,3,attacking_third,False,0.468,True,0.0108,False,2,0,0,0,0,0,1,0,0,1,1,,,,,5,5,False,,,,,,,,,,20.88,2,medium,38.54,1,forward,20.07,2,medium,42.78,1,forward,True,8,2,6,8,8,0,True,True,True,True,False
8_11,11,1959846,908,929,01:30.8,01:32.9,1,30,2.1,1,2,right_to_left,8,player_possession,26994,H. Ibusuki,19,CF,1803,Western United,17.84,25.02,1,wide_left,3,attacking_third,False,26.38,23.67,1,wide_left,3,attacking_third,False,3,drawing,0,0,8,1,False,False,True,True,1,True,2,finish,8,low_block,15,defending_direct,6,direct,1,create,9,medium_block,,,8,goal_kick_against,False,False,8.31,-8.98,1,forward,False,False,15.09,2,running,6.0,5.45,-0.55,20.27,30.95,2.43,4.57,2.14,32.23,21.55,-10.68,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,42.78,1,forward,20.07,2,medium,1,successful,7_31,False,818554,A. Walatee,16.0,LW,27.7,18.15,2,half_space_left,3,attacking_third,False,49.07,17.08,2,half_space_left,3,attacking_third,True,0.624,True,0.0233,True,2,2,0,0,0,0,0,2,0,0,0,1,2,0,0,2,0,False,,,,,,,,,,5.68,1,short,-76.55,4,sideway_right,7.39,1,short,153.05,2,backward,False,3,0,3,3,2,-1,True,True,True,True,False
8_12,12,1959846,1377,1377,02:17.7,02:17.7,2,17,0.0,1,2,right_to_left,8,player_possession,23922,B. Garuccio,2,LB,1803,Western United,-15.2,30.01,1,wide_left,2,middle_third,False,-15.2,30.01,1,wide_left,2,middle_third,False,3,drawing,0,0,10,1,False,True,True,True,1,True,5,chaotic,5,chaotic,10,high_block,0,build_up,15,defending_direct,6,direct,8,goal_kick_against,12,throw_in_against,False,False,0.0,10.68,1,forward,,,7.74,1,jogging,2.43,2.43,0.0,9.26,9.26,24.46,24.46,0.0,43.24,43.24,0.0,False,False,13,unknown,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,26994,H. Ibusuki,19.0,CF,1.3,25.6,1,wide_left,2,middle_third,False,0.9,24.61,1,wide_left,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,8,8,,,,,,,,,,,,,,,,,12.52,1,short,-20.43,1,forward,,,,,9,9,0,True,True,,False,False
8_13,13,1959846,1552,1563,02:35.2,02:36.3,2,35,1.1,1,1,left_to_right,8,player_possession,51013,B. Hamill,6,RCB,868,Melbourne V FC,-35.51,-18.93,4,half_space_right,1,defensive_third,False,-38.22,-14.56,4,half_space_right,1,defensive_third,False,3,drawing,0,0,11,1,True,False,False,True,4,False,0,build_up,10,high_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,4.81,121.8,3,sideway_left,False,False,16.71,2,running,10.55,7.79,-2.76,6.72,4.81,42.23,43.03,0.8,45.78,47.69,1.91,False,False,7,throw_in_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_34,False,51678,J. Duncan,1.0,GK,-46.94,-8.64,3,center,1,defensive_third,False,-48.4,-7.29,3,center,1,defensive_third,False,0.999,False,0.0,False,2,1,0,0,0,0,0,0,0,2,0,2,2,0,0,9,9,True,442.0,3,False,False,False,,,,,10.54,1,short,145.83,2,backward,9.37,1,short,109.46,3,sideway_left,False,10,10,0,10,10,0,True,True,,True,False
8_14,14,1959846,1580,1591,02:38.0,02:39.1,2,38,1.1,1,1,left_to_right,8,player_possession,51678,J. Duncan,1,GK,868,Melbourne V FC,-48.4,-7.29,3,center,1,defensive_third,False,-49.02,-7.49,3,center,1,defensive_third,False,3,drawing,0,0,11,2,False,False,True,False,4,False,0,build_up,10,high_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,0.6,-162.12,2,backward,,,2.22,1,jogging,9.7,6.22,-3.48,2.09,0.66,50.49,49.68,-0.81,50.41,51.84,1.43,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,109.46,3,sideway_left,9.37,1,short,1,successful,7_36,False,51013,B. Hamill,6.0,RCB,-46.42,-20.52,5,wide_right,1,defensive_third,False,-46.42,-21.99,5,wide_right,1,defensive_third,False,0.9924,False,0.0001,False,4,2,1,0,1,0,4,0,0,3,1,4,3,4,4,10,10,True,4231.0,3,False,False,False,,,,,13.29,1,short,-78.72,4,sideway_right,13.34,1,short,-75.49,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_15,15,1959846,1602,1618,02:40.2,02:41.8,2,40,1.6,1,1,left_to_right,8,player_possession,51013,B. Hamill,6,RCB,868,Melbourne V FC,-46.42,-21.99,5,wide_right,1,defensive_third,False,-45.57,-24.85,5,wide_right,1,defensive_third,False,3,drawing,0,0,12,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,0,build_up,10,high_block,,,,,False,False,3.06,-73.45,4,sideway_right,False,False,6.78,1,jogging,8.34,3.87,-4.47,-0.13,0.52,46.29,46.09,-0.2,52.63,51.98,-0.65,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-75.49,4,sideway_right,13.34,1,short,2,unsuccessful,7_41,,50979,B. Fornaroli,19.0,CF,0.03,-12.11,4,half_space_right,2,middle_third,False,,,,,,,,0.5601,True,0.0011,False,3,0,2,0,2,0,3,0,0,1,2,3,3,3,3,8,8,True,4231.0,3,True,True,False,2,second_last,1,through,47.35,3,long,15.61,1,forward,,,,,,,True,10,1,9,10,10,0,True,True,True,True,False
8_16,16,1959846,1652,1652,02:45.2,02:45.2,2,45,0.0,1,2,right_to_left,8,player_possession,51008,T. Imai,6,RCB,1803,Western United,-12.64,11.29,2,half_space_left,2,middle_third,False,-12.64,11.29,2,half_space_left,2,middle_third,False,3,drawing,0,0,13,1,True,False,False,True,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,0.0,-162.57,2,backward,,,15.61,2,running,0.96,0.96,0.0,34.07,34.07,46.71,46.71,0.0,18.43,18.43,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,560917,R. Bozinovski,14.0,RM,-0.2,13.1,2,half_space_left,2,middle_third,False,-7.98,11.75,2,half_space_left,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,8,8,,,,,,,,,,,,,,,,,17.44,2,medium,13.84,1,forward,,,,,9,9,0,True,True,True,True,False
8_17,17,1959846,1664,1701,02:46.4,02:50.1,2,46,3.7,1,2,right_to_left,8,player_possession,560917,R. Bozinovski,14,RM,1803,Western United,-7.98,11.75,2,half_space_left,2,middle_third,False,-17.21,11.63,2,half_space_left,2,middle_third,False,3,drawing,0,0,13,2,False,True,True,False,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,12.32,-179.26,2,backward,False,False,12.21,1,jogging,5.4,0.91,-4.49,27.61,12.16,35.59,29.37,-6.22,24.89,40.34,15.45,True,True,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,13.84,1,forward,17.44,2,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,2,0,0,6,0,1,3,0,2,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,1,True,True,True,,False
8_18,18,1959846,1706,1706,02:50.6,02:50.6,2,50,0.0,1,1,left_to_right,8,player_possession,11117,Z. Machach,19,CF,868,Melbourne V FC,15.69,-10.72,4,half_space_right,2,middle_third,False,15.69,-10.72,4,half_space_right,2,middle_third,False,3,drawing,0,0,14,3,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,55.59,3,sideway_left,,,12.78,1,jogging,1.09,1.09,0.0,24.64,24.64,8.95,8.95,0.0,27.86,27.86,0.0,True,True,4,recovery,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_50,False,51714,R. Piscopo,16.0,LW,19.45,-0.82,3,center,3,attacking_third,False,22.45,-1.08,3,center,3,attacking_third,False,0.9083,False,0.0207,True,4,0,3,0,1,2,2,0,1,2,1,,,,,3,3,True,424.0,3,False,True,True,3,last,1,through,10.59,1,short,69.2,3,sideway_left,4.23,1,short,86.88,3,sideway_left,True,5,2,3,5,5,0,True,True,,True,False
8_19,19,1959846,1732,1732,02:53.2,02:53.2,2,53,0.0,1,2,right_to_left,8,player_possession,795520,T. Russell,8,RB,1803,Western United,-25.51,-3.39,3,center,1,defensive_third,False,-25.51,-3.39,3,center,1,defensive_third,False,3,drawing,0,0,15,4,True,False,False,True,3,True,5,chaotic,5,chaotic,8,low_block,2,finish,5,chaotic,5,chaotic,,,,,False,False,0.0,114.54,3,sideway_left,,,10.89,1,jogging,2.01,2.01,0.0,5.85,5.85,31.36,31.36,0.0,46.65,46.65,0.0,False,False,4,recovery,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,51008,T. Imai,6.0,RCB,-23.45,0.67,3,center,1,defensive_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,,,False
8_20,20,1959846,1742,1742,02:54.2,02:54.2,2,54,0.0,1,2,right_to_left,8,player_possession,957737,D. Leonard,4,LCB,1803,Western United,-29.92,2.88,3,center,1,defensive_third,False,-29.92,2.88,3,center,1,defensive_third,False,3,drawing,0,0,15,5,False,False,False,False,3,True,5,chaotic,5,chaotic,8,low_block,2,finish,5,chaotic,5,chaotic,,,,,False,False,0.0,-81.12,4,sideway_right,,,2.78,1,jogging,2.97,2.97,0.0,4.42,4.42,34.34,34.34,0.0,48.08,48.08,0.0,False,False,3,keep_possession,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_52,True,23922,B. Garuccio,2.0,LB,-29.94,11.18,2,half_space_left,1,defensive_third,False,-32.56,11.04,2,half_space_left,1,defensive_third,False,0.7245,False,0.0002,False,5,0,0,0,0,0,4,0,0,3,2,,,,,8,8,False,,,,,,,,,,8.3,1,short,90.14,3,sideway_left,6.17,1,short,72.15,3,sideway_left,False,10,10,0,10,10,0,True,True,,True,False
