index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1959846,157,272,00:15.7,00:27.2,0,15,11.5,1,1,868,left_to_right,Melbourne V FC,4,True,False,False,build_up,0,high_block,10,-28.86,-19.74,4,half_space_right,1,defensive_third,False,-33.12,-18.31,4,half_space_right,1,defensive_third,False,51.99,58.2,42.67,47.36,38.69,40.09,55.59,74.23
1,1959846,482,558,00:48.2,00:55.8,0,48,7.6,1,2,1803,right_to_left,Western United,3,True,False,False,chaotic,5,chaotic,5,12.24,34.73,1,wide_left,2,middle_third,False,25.83,21.1,1,wide_left,3,attacking_third,False,52.41,40.41,65.67,62.61,29.79,33.44,42.92,44.46
2,1959846,792,811,01:19.2,01:21.1,1,19,1.9,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,9.66,-28.48,5,wide_right,2,middle_third,False,,56.94,,59.16,,37.3,,54.72
3,1959846,811,832,01:21.1,01:23.2,1,21,2.1,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-10.08,28.46,1,wide_left,2,middle_third,False,3.3,25.27,1,wide_left,2,middle_third,False,37.6,40.91,54.43,49.43,56.67,51.96,59.33,59.1
4,1959846,832,848,01:23.2,01:24.8,1,23,1.6,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-3.44,-24.81,5,wide_right,2,middle_third,False,2.37,-17.04,4,half_space_right,2,middle_third,False,51.85,50.59,58.88,54.94,40.82,37.48,49.1,45.61
5,1959846,848,863,01:24.8,01:26.3,1,24,1.5,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-2.32,16.73,2,half_space_left,2,middle_third,False,0.62,15.66,2,half_space_left,2,middle_third,False,37.27,35.02,45.5,46.24,50.61,49.74,54.7,52.61
6,1959846,863,876,01:26.3,01:27.6,1,26,1.3,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-0.88,-15.48,4,half_space_right,2,middle_third,False,-0.6,-11.65,4,half_space_right,2,middle_third,False,49.56,47.25,52.53,50.58,34.92,33.87,46.45,49.02
7,1959846,876,925,01:27.6,01:32.5,1,27,4.9,1,2,1803,right_to_left,Western United,3,False,False,False,create,1,medium_block,9,0.32,11.48,2,half_space_left,2,middle_third,False,25.31,23.43,1,wide_left,3,attacking_third,False,33.79,40.45,49.22,60.0,47.04,35.93,50.34,49.22
8,1959846,925,955,01:32.5,01:35.5,1,32,3.0,1,2,1803,right_to_left,Western United,1,True,False,False,finish,2,low_block,8,25.84,23.32,1,wide_left,3,attacking_third,False,49.26,16.1,2,half_space_left,3,attacking_third,True,40.48,36.82,60.46,80.32,35.66,30.09,49.29,48.33
9,1959846,1322,1377,02:12.2,02:17.7,2,12,5.5,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,14.53,-28.81,5,wide_right,2,middle_third,False,,27.75,,58.33,,22.89,,47.44
10,1959846,1377,1398,02:17.7,02:19.8,2,17,2.1,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-14.25,28.9,1,wide_left,2,middle_third,False,-2.49,26.53,1,wide_left,2,middle_third,False,22.9,23.08,47.35,46.67,27.65,27.49,58.33,54.95
11,1959846,1533,1618,02:33.3,02:41.8,2,33,8.5,1,1,868,left_to_right,Melbourne V FC,4,False,False,False,build_up,0,high_block,10,-24.79,-29.36,5,wide_right,1,defensive_third,False,-44.53,-26.35,5,wide_right,1,defensive_third,False,46.33,56.18,55.04,52.17,26.32,34.88,52.96,73.79
12,1959846,1618,1652,02:41.8,02:45.2,2,41,3.4,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-43.51,-26.19,5,wide_right,1,defensive_third,False,11.33,-12.25,4,half_space_right,2,middle_third,False,55.9,44.09,52.18,60.99,34.84,33.63,73.66,69.98
13,1959846,1652,1706,02:45.2,02:50.6,2,45,5.4,1,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,-11.68,11.97,2,half_space_left,2,middle_third,False,-15.82,11.18,2,half_space_left,2,middle_third,False,33.66,36.83,69.86,56.17,43.77,33.84,61.28,59.55
14,1959846,1706,1720,02:50.6,02:52.0,2,50,1.4,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,16.2,-10.44,4,half_space_right,2,middle_third,False,21.48,-1.53,3,center,3,attacking_third,False,33.73,32.66,59.51,60.63,36.82,36.57,55.93,53.72
15,1959846,1720,1790,02:52.0,02:59.0,2,52,7.0,1,2,1803,right_to_left,Western United,3,True,False,False,chaotic,5,chaotic,5,-21.87,1.02,3,center,1,defensive_third,False,-22.2,18.69,2,half_space_left,1,defensive_third,False,36.55,30.05,53.58,46.88,32.6,29.25,60.83,64.71
16,1959846,1790,1825,02:59.0,03:02.5,2,59,3.5,1,1,868,left_to_right,Melbourne V FC,3,False,False,False,finish,2,low_block,8,21.53,-18.79,4,half_space_right,3,attacking_third,False,14.26,-12.24,4,half_space_right,2,middle_third,False,29.15,39.05,64.58,56.35,29.66,31.23,46.74,34.53
17,1959846,1825,1854,03:02.5,03:05.4,3,2,2.9,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,create,1,medium_block,9,14.13,-11.96,4,half_space_right,2,middle_third,False,3.5,-17.05,4,half_space_right,2,middle_third,False,39.36,44.9,56.18,54.25,31.32,30.7,34.52,40.1
18,1959846,1854,1876,03:05.4,03:07.6,3,5,2.2,1,2,1803,right_to_left,Western United,1,False,False,False,chaotic,5,chaotic,5,-2.91,17.32,2,half_space_left,2,middle_third,False,9.0,19.63,2,half_space_left,2,middle_third,False,30.7,30.3,40.48,47.31,44.97,43.45,54.21,54.08
19,1959846,2060,2068,03:26.0,03:26.8,3,26,0.8,1,2,1803,right_to_left,Western United,1,False,False,False,finish,2,low_block,8,9.23,17.93,2,half_space_left,2,middle_third,False,5.63,7.98,3,center,2,middle_third,False,55.37,55.87,56.09,56.54,36.74,36.64,35.73,35.42
20,1959846,2068,2184,03:26.8,03:38.4,3,26,11.6,1,2,1803,right_to_left,Western United,3,True,False,False,create,1,medium_block,9,5.01,6.56,3,center,2,middle_third,False,31.33,22.75,1,wide_left,3,attacking_third,False,55.96,49.49,56.59,64.47,36.61,34.92,35.43,42.97
21,1959846,2184,2241,03:38.4,03:44.1,3,38,5.7,1,1,868,left_to_right,Melbourne V FC,4,False,False,False,build_up,0,high_block,10,-31.59,-22.56,5,wide_right,1,defensive_third,False,-20.22,-2.33,3,center,1,defensive_third,False,34.83,42.02,43.15,46.55,49.1,23.85,64.78,59.55
22,1959846,2241,2262,03:44.1,03:46.2,3,44,2.1,1,1,868,left_to_right,Melbourne V FC,1,False,False,False,create,1,medium_block,9,-19.48,-1.33,3,center,1,defensive_third,False,-16.72,5.77,3,center,2,middle_third,False,42.31,46.98,46.72,47.7,23.89,28.09,59.56,60.05
23,1959846,2389,2393,03:58.9,03:59.3,3,58,0.4,1,1,868,left_to_right,Melbourne V FC,1,False,False,False,create,1,medium_block,9,-18.15,-5.14,3,center,1,defensive_third,False,-19.5,-4.94,3,center,1,defensive_third,False,57.73,57.6,48.94,48.93,35.83,35.87,56.31,56.79
24,1959846,2393,2481,03:59.3,04:08.1,3,59,8.8,1,1,868,left_to_right,Melbourne V FC,4,False,False,False,build_up,0,high_block,10,-20.01,-4.86,3,center,1,defensive_third,False,-20.08,19.18,2,half_space_left,1,defensive_third,False,57.54,59.15,48.94,47.68,35.86,43.99,56.98,66.37
25,1959846,2481,2498,04:08.1,04:09.8,4,8,1.7,1,1,868,left_to_right,Melbourne V FC,0,True,False,False,create,1,medium_block,9,-19.69,19.27,2,half_space_left,1,defensive_third,False,-21.69,26.6,1,wide_left,1,defensive_third,False,59.04,58.29,47.62,46.5,43.98,42.73,66.1,63.64
26,1959846,2498,2517,04:09.8,04:11.7,4,9,1.9,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,22.39,-26.67,5,wide_right,3,attacking_third,False,34.09,-22.13,5,wide_right,3,attacking_third,False,42.64,42.11,63.48,61.65,58.18,56.18,46.39,44.74
27,1959846,2517,2560,04:11.7,04:16.0,4,11,4.3,1,1,868,left_to_right,Melbourne V FC,1,False,False,False,chaotic,5,chaotic,5,-34.51,21.8,1,wide_left,1,defensive_third,False,4.05,33.03,1,wide_left,2,middle_third,False,56.09,53.07,44.63,49.18,42.08,43.61,61.58,63.09
28,1959846,2645,2753,04:24.5,04:35.3,4,24,10.8,1,1,868,left_to_right,Melbourne V FC,4,True,False,False,create,1,medium_block,9,1.48,33.99,1,wide_left,2,middle_third,False,21.76,-7.04,3,center,3,attacking_third,False,52.73,40.2,51.21,59.07,30.58,36.78,47.14,46.54
29,1959846,2753,2805,04:35.3,04:40.5,4,35,5.2,1,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,-21.74,7.29,3,center,1,defensive_third,False,7.49,21.51,1,wide_left,2,middle_third,False,36.74,39.98,46.47,49.06,39.97,37.46,59.15,54.62
