event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1828397,84,84,00:02.4,00:02.4,0,2,0.0,1,1,left_to_right,8,player_possession,,,51045,A. CÃ¡ceres,16,LW,,,,,869,Sydney FC,-0.19,-0.57,3,center,2,middle_third,False,-0.19,-0.57,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,1,True,False,False,True,4,False,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,29.25,1,forward,,,,,,7.49,7.49,0.0,23.39,23.39,23.58,23.58,0.0,28.61,28.61,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,808964,H. Matthews,6,RCB,-17.73,-7.05,3,center,1,defensive_third,False,-21.99,-7.32,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,20.57,2,medium,-166.96,2,backward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,True,True
1_0,1,1828397,93,111,00:03.3,00:05.1,0,3,1.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,18573,J. Lolley,17,RW,808964,H. Matthews,6,RCB,869,Sydney FC,1.44,-31.45,5,wide_right,2,middle_third,False,10.01,-31.9,5,wide_right,2,middle_third,False,8_1,107,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,8.59,-3.01,1,forward,False,False,17.05,2,running,14.21,8.58,-5.63,21.65,19.25,20.21,9.24,-10.97,30.35,32.75,2.4,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,32.59,40.2,-19.68,-6.63,3,center,1,defensive_third,False,-22.28,-7.95,3,center,1,defensive_third,False,False,False,,False,True,0.0034,0.4312,0.9107,True,,True,2,False,,,,True,,,5,8,3,True,True,,,
1_1,2,1828397,100,118,00:04.0,00:05.8,0,4,1.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,25534,A. Ouahim,15,AM,808964,H. Matthews,6,RCB,869,Sydney FC,2.84,-15.37,4,half_space_right,2,middle_third,False,11.42,-16.82,4,half_space_right,2,middle_third,False,8_1,107,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,8.84,-9.59,1,forward,False,False,17.51,2,running,7.75,2.74,-5.0,20.37,18.5,17.53,7.08,-10.45,31.63,33.5,1.87,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,25.52,34.63,-21.13,-6.6,3,center,1,defensive_third,False,-22.41,-9.4,4,half_space_right,1,defensive_third,False,False,False,,False,True,0.0092,0.4939,0.8503,True,,True,2,False,,,,True,,,4,7,3,True,True,,,
1_2,3,1828397,106,125,00:04.6,00:06.5,0,4,1.9,1,1,left_to_right,1,off_ball_run,4,dropping_off,51644,R. Grant,8,RB,808964,H. Matthews,6,RCB,869,Sydney FC,-3.83,-29.31,5,wide_right,2,middle_third,False,-14.24,-28.38,5,wide_right,2,middle_third,False,8_1,107,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,10.07,174.89,2,backward,False,False,19.61,2,running,12.76,10.44,-2.32,19.75,17.63,23.58,31.87,8.29,32.25,34.37,2.12,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,28.56,18.98,-21.89,-7.18,3,center,1,defensive_third,False,-23.21,-11.65,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0002,0.9965,0.9673,True,,True,2,False,,,,True,,,9,7,-2,True,True,,True,
8_1,4,1828397,107,117,00:04.7,00:05.7,0,4,1.0,1,1,left_to_right,8,player_possession,,,808964,H. Matthews,6,RCB,,,,,869,Sydney FC,-21.99,-7.32,3,center,1,defensive_third,False,-22.38,-9.14,3,center,1,defensive_third,False,,,,,,3,drawing,0,0,0,2,False,False,False,False,4,False,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,1.89,-102.09,4,sideway_right,,,6.9,1,jogging,14.52,9.7,-4.83,19.65,18.61,41.64,40.99,-0.65,32.35,33.39,1.04,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-166.96,2,backward,20.57,2,medium,1,successful,7_2,False,51644,R. Grant,8,RB,-10.09,-29.08,5,wide_right,2,middle_third,False,-15.75,-27.55,5,wide_right,2,middle_third,False,0.9965,False,0.0002,False,4,3,3,0,3,0,4,0,0,1,3,4,4,4,4,9,9,True,424,3,False,,,False,,,False,,,,,,,23.42,2,medium,-58.35,4,sideway_right,20.9,2,medium,-47.06,4,sideway_right,True,10,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_0,5,1828397,107,117,00:04.7,00:05.7,0,4,1.0,1,1,left_to_right,7,passing_option,,,18573,J. Lolley,17,RW,808964,H. Matthews,6,RCB,869,Sydney FC,8.21,-31.83,5,wide_right,2,middle_third,False,11.9,-32.33,5,wide_right,2,middle_third,False,8_1,107,1_0,8,run_ahead_of_the_ball,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.75,-7.72,1,forward,False,False,14.89,1,jogging,9.71,7.53,-2.18,19.65,18.61,11.44,6.71,-4.73,32.35,33.39,1.04,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,True,2,around,True,2,around,False,,,2,second_last,2,around,39.91,3,long,-37.13,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,38.89,41.39,-21.99,-7.32,3,center,1,defensive_third,False,-22.38,-9.14,3,center,1,defensive_third,False,False,False,,False,True,0.0034,0.4312,0.9107,True,110,True,,,,,,,3,True,,,,True,True,,,False
7_1,6,1828397,107,117,00:04.7,00:05.7,0,4,1.0,1,1,left_to_right,7,passing_option,,,25534,A. Ouahim,15,AM,808964,H. Matthews,6,RCB,869,Sydney FC,6.37,-15.4,4,half_space_right,2,middle_third,False,11.07,-16.6,4,half_space_right,2,middle_third,False,8_1,107,1_1,8,run_ahead_of_the_ball,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,4.9,-14.32,1,forward,False,False,17.58,2,running,5.46,2.62,-2.85,19.65,18.61,13.28,7.54,-5.74,32.35,33.39,1.04,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,True,1,through,True,2,around,False,,,2,second_last,2,around,32.6,3,long,-13.43,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,29.49,34.27,-21.99,-7.32,3,center,1,defensive_third,False,-22.38,-9.14,3,center,1,defensive_third,False,False,False,,False,True,0.0092,0.4939,0.8503,True,113,True,,,,,,,3,True,,,,True,True,,,False
7_2,7,1828397,107,117,00:04.7,00:05.7,0,4,1.0,1,1,left_to_right,7,passing_option,,,51644,R. Grant,8,RB,808964,H. Matthews,6,RCB,869,Sydney FC,-4.3,-29.27,5,wide_right,2,middle_third,False,-10.09,-29.08,5,wide_right,2,middle_third,False,8_1,107,1_2,4,dropping_off,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,5.79,178.12,2,backward,False,False,20.73,3,hsr,12.78,10.44,-2.33,19.65,18.61,23.95,28.7,4.75,32.35,33.39,1.04,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,23.42,2,medium,-58.35,4,sideway_right,20.9,2,medium,-47.06,4,sideway_right,True,10,9,1,3,ahead,3,ahead,28.19,23.42,-21.99,-7.32,3,center,1,defensive_third,False,-22.38,-9.14,3,center,1,defensive_third,False,True,True,True,False,False,0.0002,0.9965,0.9673,True,117,True,,,,,,,3,True,,,,True,True,,True,False
7_3,8,1828397,109,117,00:04.9,00:05.7,0,4,0.8,1,1,left_to_right,7,passing_option,,,17231,P. Klimala,19,CF,808964,H. Matthews,6,RCB,869,Sydney FC,7.66,-18.04,4,half_space_right,2,middle_third,False,10.75,-18.25,4,half_space_right,2,middle_third,False,8_1,107,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.11,-3.89,1,forward,False,False,13.93,1,jogging,4.91,4.26,-0.65,19.45,18.61,11.79,7.86,-3.93,32.55,33.39,0.84,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,True,1,through,True,2,around,False,,,2,second_last,2,around,33.06,3,long,-17.15,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,31.59,34.36,-22.16,-7.62,3,center,1,defensive_third,False,-22.38,-9.14,3,center,1,defensive_third,False,False,False,,False,True,0.0067,0.4764,0.7939,True,113,True,,,,,,,3,True,,,,True,True,,,False
1_3,9,1828397,121,138,00:06.1,00:07.8,0,6,1.7,1,1,left_to_right,1,off_ball_run,2,coming_short,28293,LÃ©o Sena,9,LDM,51644,R. Grant,8,RB,869,Sydney FC,-9.08,-8.16,3,center,2,middle_third,False,-9.12,-16.13,4,half_space_right,2,middle_third,False,8_2,131,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,7.57,-90.29,4,sideway_right,True,False,16.77,2,running,5.64,5.79,0.15,18.13,15.34,27.21,24.46,-2.75,33.87,36.66,2.79,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,20.95,12.45,-12.42,-28.84,5,wide_right,2,middle_third,False,-15.98,-26.52,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0006,0.9066,0.9679,True,,True,0,False,,,,True,,,7,8,1,True,True,,True,
