event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1846850,41,75,00:03.1,00:06.5,0,3,3.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795537,T. Waddingham,19,CF,51050,B. Warland,4,LCB,1802,Brisbane FC,4.48,-18.54,4,half_space_right,2,middle_third,False,23.59,-18.43,4,half_space_right,3,attacking_third,False,8_1,40,3,drawing,0,0,0,1,create,9,medium_block,False,False,19.42,0.33,1,forward,False,False,20.4,3,hsr,6.96,4.06,-2.9,22.96,27.4,18.48,3.81,-14.67,29.54,25.1,-4.44,False,True,3,ahead,3,ahead,29.47,44.36,-16.83,1.82,3,center,2,middle_third,False,-12.76,7.0,3,center,2,middle_third,False,False,False,,False,True,0.0072,0.5604,0.7769,True,False,1,False,,,,False,4,8,4,True,True,
1_1,1,1846850,42,71,00:03.2,00:06.1,0,3,2.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,50966,B. Halloran,17,RW,51050,B. Warland,4,LCB,1802,Brisbane FC,3.26,-24.53,5,wide_right,2,middle_third,False,18.45,-23.55,5,wide_right,3,attacking_third,False,8_1,40,3,drawing,0,0,0,1,create,9,medium_block,False,False,14.83,3.69,1,forward,False,False,18.76,2,running,12.66,5.03,-7.63,23.0,27.32,19.74,8.87,-10.87,29.5,25.18,-4.32,False,True,3,ahead,3,ahead,33.17,42.82,-16.79,1.9,3,center,2,middle_third,False,-12.75,5.78,3,center,2,middle_third,False,False,False,,False,True,0.0027,0.6354,0.7391,True,False,1,False,,,,False,6,9,3,True,True,
1_2,2,1846850,77,84,00:06.7,00:07.4,0,6,0.7,1,2,right_to_left,1,off_ball_run,2,coming_short,287934,Walid Shour,14,RM,50994,C. Brown,2,LB,1802,Brisbane FC,-6.48,-3.27,3,center,2,middle_third,False,-5.06,-0.36,3,center,2,middle_third,False,8_2,77,3,drawing,0,0,0,1,create,9,medium_block,False,False,2.73,63.99,3,sideway_left,False,False,16.72,2,running,7.8,4.54,-3.26,27.28,26.19,33.76,31.25,-2.51,25.22,26.31,1.09,False,False,2,same_line,2,same_line,21.36,18.24,-6.26,18.09,2,half_space_left,2,middle_third,False,-6.32,17.84,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0012,0.9414,0.8171,True,True,0,False,,,,True,10,10,0,True,True,
1_3,3,1846850,199,209,00:18.9,00:19.9,0,18,1.0,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,795537,T. Waddingham,19,CF,69111,H. Bility,6,RCB,1802,Brisbane FC,1.07,-5.39,3,center,2,middle_third,False,0.3,-9.88,4,half_space_right,2,middle_third,False,8_7,183,3,drawing,0,0,3,0,build_up,10,high_block,False,False,4.56,-99.73,4,sideway_right,True,False,15.86,2,running,1.68,2.22,0.54,1.3,1.2,0.23,0.9,0.67,51.2,51.3,0.1,False,False,3,ahead,3,ahead,24.51,19.03,-21.05,-15.95,4,half_space_right,1,defensive_third,False,-16.43,-18.95,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0027,0.5817,0.6452,True,False,0,False,,,,True,2,1,-1,True,True,
1_4,4,1846850,216,238,00:20.6,00:22.8,0,20,2.2,1,2,right_to_left,1,off_ball_run,1,behind,795537,T. Waddingham,19,CF,51043,H. Van Der Saag,8,RB,1802,Brisbane FC,0.74,-12.41,4,half_space_right,2,middle_third,False,13.92,-20.53,5,wide_right,2,middle_third,False,8_8,216,3,drawing,0,0,5,6,direct,15,defending_direct,False,False,15.66,-31.64,1,forward,True,False,,,,2.32,4.15,1.83,1.0,12.97,0.26,-0.95,-1.21,51.5,39.53,-11.97,False,False,3,ahead,3,ahead,26.89,26.99,-18.33,-31.37,5,wide_right,1,defensive_third,False,-12.01,-28.01,5,wide_right,2,middle_third,False,True,True,True,False,True,0.0031,0.5008,0.8121,True,True,0,False,True,True,False,True,0,2,2,True,True,True
1_5,5,1846850,217,276,00:20.7,00:26.6,0,20,5.9,1,2,right_to_left,1,off_ball_run,3,cross_receiver,560986,K. Jelacic,16,LW,795537,T. Waddingham,19,CF,1802,Brisbane FC,1.54,-3.63,3,center,2,middle_third,False,39.62,-4.88,3,center,3,attacking_third,True,8_9,238,3,drawing,0,0,7,2,finish,8,low_block,False,False,39.81,-1.88,1,forward,False,False,24.42,3,hsr,2.11,1.06,-1.05,1.02,41.16,-0.52,1.54,2.06,51.48,11.34,-40.14,False,False,2,same_line,2,same_line,9.19,17.81,0.98,-12.8,4,half_space_right,2,middle_third,False,40.1,-22.68,5,wide_right,3,attacking_third,False,False,False,,True,True,0.1321,0.3077,0.9592,True,True,0,False,,,,True,2,0,-2,True,True,
1_6,6,1846850,316,329,00:30.6,00:31.9,0,30,1.3,1,2,right_to_left,1,off_ball_run,9,support,287934,Walid Shour,14,RM,560882,F. B̩renguer,19,CF,1802,Brisbane FC,20.43,-14.78,4,half_space_right,3,attacking_third,False,25.09,-18.14,4,half_space_right,3,attacking_third,False,8_11,323,3,drawing,0,0,7,2,finish,8,low_block,False,False,5.33,-35.79,1,forward,False,False,,,,10.92,12.79,1.88,45.58,47.17,25.15,22.08,-3.07,6.92,5.33,-1.59,True,True,1,behind,1,behind,18.58,17.43,35.95,-24.99,5,wide_right,3,attacking_third,False,39.47,-27.99,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0082,0.909,0.783,True,True,0,False,,,,True,8,8,0,True,True,
1_7,7,1846850,368,386,00:35.8,00:37.6,0,35,1.8,1,2,right_to_left,1,off_ball_run,3,cross_receiver,560986,K. Jelacic,16,LW,560882,F. B̩renguer,19,CF,1802,Brisbane FC,37.65,-4.54,3,center,3,attacking_third,True,47.43,-1.29,3,center,3,attacking_third,True,8_13,351,3,drawing,0,0,7,2,finish,8,low_block,False,False,10.38,18.38,1,forward,False,False,20.52,3,hsr,5.88,0.41,-5.47,45.02,48.24,7.37,0.81,-6.56,7.48,4.26,-3.22,True,True,1,behind,2,same_line,21.25,16.73,45.61,-24.24,5,wide_right,3,attacking_third,False,49.22,-17.92,4,half_space_right,3,attacking_third,True,True,False,,True,True,0.1153,0.2243,0.7856,True,False,0,False,,,,True,5,6,1,True,True,
1_8,8,1846850,674,694,01:06.4,01:08.4,1,6,2.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,11117,Z. Machach,15,AM,50955,N. Velupillay,17,RW,868,Melbourne V FC,-45.26,3.24,3,center,1,defensive_third,False,-35.18,1.11,3,center,1,defensive_third,False,8_14,678,3,drawing,0,0,8,14,disruption,14,disruption,False,False,10.32,-11.93,1,forward,False,False,18.61,2,running,3.7,1.35,-2.35,-27.07,-24.11,18.19,11.07,-7.12,79.57,76.61,-2.96,True,True,1,behind,2,same_line,6.03,1.53,-40.68,7.16,3,center,1,defensive_third,False,-35.78,2.52,3,center,1,defensive_third,False,False,False,,False,True,0.0073,0.5302,0.7881,True,False,0,False,,,,False,4,6,2,True,True,
1_9,9,1846850,727,739,01:11.7,01:12.9,1,11,1.2,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,11117,Z. Machach,15,AM,23884,J. Geria,8,RB,868,Melbourne V FC,-15.9,-7.22,3,center,2,middle_third,False,-10.28,-11.74,4,half_space_right,2,middle_third,False,8_16,739,3,drawing,0,0,9,1,create,9,medium_block,False,False,7.21,-38.81,1,forward,True,False,21.65,3,hsr,2.5,3.62,1.12,-11.04,-6.64,4.86,3.64,-1.22,63.54,59.14,-4.4,True,False,3,ahead,3,ahead,13.89,17.0,-29.75,-8.21,3,center,1,defensive_third,False,-26.99,-8.64,3,center,1,defensive_third,False,False,False,,False,True,0.0057,0.4951,0.8524,True,True,1,False,,,,True,1,1,0,False,False,
