event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1996434,712,724,01:10.2,01:11.4,1,10,1.2,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,966114,A. Faisal,16,LW,795508,H. Steele,12,LM,870,CC Mariners,15.54,27.69,1,wide_left,2,middle_third,False,21.12,28.18,1,wide_left,3,attacking_third,False,8_14,682,3,drawing,0,0,10,1,create,9,medium_block,False,False,5.6,5.02,1,forward,False,False,16.63,2,running,10.14,7.17,-2.97,20.79,26.1,5.25,4.98,-0.27,31.71,26.4,-5.31,False,False,3,ahead,3,ahead,31.54,34.64,-0.27,0.4,3,center,2,middle_third,False,0.32,0.48,3,center,2,middle_third,False,True,True,True,False,False,0.0128,0.6724,0.9476,True,False,0,False,,,,True,3,4,1,True,True,True
1_11,11,1996434,714,765,01:10.4,01:15.5,1,10,5.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,34423,Mikael Doka,19,CF,966114,A. Faisal,16,LW,870,CC Mariners,10.98,15.06,2,half_space_left,2,middle_third,False,37.81,24.57,1,wide_left,3,attacking_third,False,8_15,735,3,drawing,0,0,11,2,finish,8,low_block,True,False,29.69,19.52,1,forward,False,False,19.74,2,running,7.26,5.21,-2.06,21.53,39.9,10.55,2.09,-8.46,30.97,12.6,-18.37,False,False,1,behind,3,ahead,13.79,7.54,16.42,27.73,1,wide_left,2,middle_third,False,30.42,26.07,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.008,0.8641,0.9711,True,True,0,False,,,,True,2,4,2,True,False,True
1_12,12,1996434,760,789,01:15.0,01:17.9,1,15,2.9,1,1,left_to_right,1,off_ball_run,10,underlap,966114,A. Faisal,16,LW,34423,Mikael Doka,19,CF,870,CC Mariners,28.29,28.22,1,wide_left,3,attacking_third,False,44.66,22.08,1,wide_left,3,attacking_third,False,8_16,765,3,drawing,0,0,11,2,finish,8,low_block,True,False,18.47,-20.56,1,forward,False,False,23.11,3,hsr,2.01,2.14,0.13,39.21,45.11,10.92,0.45,-10.47,13.29,7.39,-5.9,False,False,1,behind,3,ahead,8.8,5.66,35.57,23.27,1,wide_left,3,attacking_third,False,40.36,25.76,1,wide_left,3,attacking_third,False,False,False,,True,False,0.0203,0.698,0.9688,True,True,0,True,,,,True,1,4,3,True,True,
1_13,13,1996434,850,857,01:24.0,01:24.7,1,24,0.7,1,2,right_to_left,1,off_ball_run,9,support,50978,C. Timmins,12,LM,795506,C. Taylor,16,LW,1805,Newcastle,-34.74,0.17,3,center,1,defensive_third,False,-33.01,3.1,3,center,1,defensive_third,False,8_18,847,3,drawing,0,0,11,14,disruption,14,disruption,False,False,2.9,59.44,3,sideway_left,False,False,17.45,2,running,2.14,2.85,0.72,-7.42,-7.06,27.32,25.95,-1.37,59.92,59.56,-0.36,True,True,2,same_line,2,same_line,3.08,2.5,-31.76,0.95,3,center,1,defensive_third,False,-31.55,1.07,3,center,1,defensive_third,False,True,False,,False,False,0.0007,0.744,0.7395,True,True,0,False,,,,True,7,7,0,True,True,
1_14,14,1996434,863,884,01:25.3,01:27.4,1,25,2.1,1,1,left_to_right,1,off_ball_run,7,pulling_wide,23930,S. Roux,8,RB,10549,T. Sainsbury,6,RCB,870,CC Mariners,34.76,-16.3,4,half_space_right,3,attacking_third,False,29.0,-25.43,5,wide_right,3,attacking_third,False,8_19,877,3,drawing,0,0,11,2,finish,8,low_block,False,False,10.41,-122.25,4,sideway_right,True,False,17.42,2,running,6.6,9.16,2.56,38.44,33.47,3.68,4.47,0.79,14.06,19.03,4.97,False,False,3,ahead,3,ahead,19.76,22.49,15.77,-10.85,4,half_space_right,2,middle_third,False,10.83,-12.17,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0029,0.9456,0.8754,True,True,0,False,,,,True,6,4,-2,True,True,
1_15,15,1996434,1193,1209,01:58.3,01:59.9,1,58,1.6,1,1,left_to_right,1,off_ball_run,2,coming_short,34423,Mikael Doka,19,CF,795511,N. Paull,2,LB,870,CC Mariners,-0.7,15.34,2,half_space_left,2,middle_third,False,-7.68,16.55,2,half_space_left,2,middle_third,False,8_22,1188,3,drawing,0,0,13,0,build_up,10,high_block,False,False,7.14,170.17,2,backward,False,False,15.99,2,running,2.74,1.39,-1.36,8.72,6.83,9.42,14.51,5.09,43.78,45.67,1.89,True,True,3,ahead,3,ahead,23.5,16.8,-24.09,13.07,2,half_space_left,1,defensive_third,False,-24.39,14.85,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0016,0.9323,0.9342,True,True,0,False,,,,True,6,5,-1,True,True,
1_16,16,1996434,1241,1263,02:03.1,02:05.3,2,3,2.2,1,1,left_to_right,1,off_ball_run,7,pulling_wide,795509,C. Theoharous,17,RW,10549,T. Sainsbury,6,RCB,870,CC Mariners,-7.63,-17.66,4,half_space_right,2,middle_third,False,-12.83,-27.95,5,wide_right,2,middle_third,False,8_24,1250,3,drawing,0,0,13,0,build_up,10,high_block,False,False,11.63,-116.81,4,sideway_right,True,False,18.84,2,running,7.83,5.81,-2.01,4.15,4.07,11.78,16.9,5.12,48.35,48.43,0.08,False,False,3,ahead,3,ahead,20.93,18.55,-28.41,-15.17,4,half_space_right,1,defensive_third,False,-28.16,-17.51,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0003,0.9474,0.9586,True,True,0,False,,,,True,6,4,-2,True,True,True
1_17,17,1996434,1259,1303,02:04.9,02:09.3,2,4,4.4,1,1,left_to_right,1,off_ball_run,9,support,923864,H. Eames,14,RM,795509,C. Theoharous,17,RW,870,CC Mariners,-20.75,-12.09,4,half_space_right,1,defensive_third,False,-6.83,-23.93,5,wide_right,2,middle_third,False,8_25,1274,3,drawing,0,0,14,1,create,9,medium_block,False,False,21.49,-40.38,1,forward,True,False,17.43,2,running,1.25,0.62,-0.63,3.89,16.2,24.64,23.03,-1.61,48.61,36.3,-12.31,True,False,1,behind,1,behind,16.36,16.01,-12.48,-26.21,5,wide_right,2,middle_third,False,7.88,-30.25,5,wide_right,2,middle_third,False,False,False,,False,False,0.0007,0.7113,0.6777,True,True,0,False,,,,True,8,8,0,True,True,
1_18,18,1996434,1304,1325,02:09.4,02:11.5,2,9,2.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795509,C. Theoharous,17,RW,23930,S. Roux,8,RB,870,CC Mariners,8.52,-30.03,5,wide_right,2,middle_third,False,19.28,-29.91,5,wide_right,3,attacking_third,False,8_26,1311,3,drawing,0,0,14,1,create,9,medium_block,False,False,10.74,0.64,1,forward,False,False,16.93,2,running,2.06,5.16,3.1,16.62,25.85,8.1,6.57,-1.53,35.88,26.65,-9.23,False,False,2,same_line,3,ahead,6.74,9.32,6.61,-23.57,5,wide_right,2,middle_third,False,11.48,-24.8,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0052,0.9778,0.9145,True,True,1,True,,,,True,4,4,0,True,True,True
1_19,19,1996434,1304,1330,02:09.4,02:12.0,2,9,2.6,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,34423,Mikael Doka,19,CF,23930,S. Roux,8,RB,870,CC Mariners,3.23,3.67,3,center,2,middle_third,False,15.79,1.94,3,center,2,middle_third,False,8_26,1311,3,drawing,0,0,14,1,create,9,medium_block,False,False,12.69,-7.84,1,forward,False,False,16.72,2,running,9.44,7.71,-1.73,16.62,27.47,13.39,11.68,-1.71,35.88,25.03,-10.85,True,True,1,behind,2,same_line,27.45,28.61,6.61,-23.57,5,wide_right,2,middle_third,False,13.13,-26.55,5,wide_right,2,middle_third,False,False,False,,False,False,0.0152,0.7484,0.6444,True,True,1,False,,,,True,5,5,0,True,True,
1_20,20,1996434,1325,1368,02:11.5,02:15.8,2,11,4.3,1,1,left_to_right,1,off_ball_run,5,overlap,23930,S. Roux,8,RB,795509,C. Theoharous,17,RW,870,CC Mariners,11.48,-24.8,5,wide_right,2,middle_third,False,38.35,-28.08,5,wide_right,3,attacking_third,False,8_27,1336,3,drawing,0,0,15,2,finish,8,low_block,False,False,28.61,-6.96,1,forward,False,False,24.51,3,hsr,6.46,4.24,-2.23,25.85,39.28,14.37,0.93,-13.44,26.65,13.22,-13.43,False,False,1,behind,3,ahead,9.32,8.37,19.28,-29.91,5,wide_right,3,attacking_third,False,30.76,-24.55,5,wide_right,3,attacking_third,False,True,False,,False,False,0.0085,0.8747,0.9302,True,True,0,True,,,,True,3,5,2,True,True,
1_21,21,1996434,1673,1690,02:46.3,02:48.0,2,46,1.7,1,1,left_to_right,1,off_ball_run,2,coming_short,795510,B. Kaltak,4,LCB,10549,T. Sainsbury,6,RCB,870,CC Mariners,-3.85,16.04,2,half_space_left,2,middle_third,False,-4.77,8.59,3,center,2,middle_third,False,8_32,1680,3,drawing,0,0,19,1,create,9,medium_block,False,False,7.09,-97.04,4,sideway_right,False,True,15.84,2,running,15.15,6.22,-8.94,25.32,24.11,29.17,28.88,-0.29,27.18,28.39,1.21,False,False,2,same_line,2,same_line,19.42,14.31,-3.27,-3.37,3,center,2,middle_third,False,-4.21,-5.71,3,center,2,middle_third,False,True,True,True,False,False,0.0005,0.992,0.9758,True,True,1,False,,,,True,10,10,0,True,True,True
1_22,22,1996434,1683,1697,02:47.3,02:48.7,2,47,1.4,1,1,left_to_right,1,off_ball_run,2,coming_short,923864,H. Eames,14,RM,10549,T. Sainsbury,6,RCB,870,CC Mariners,11.06,2.64,3,center,2,middle_third,False,9.0,-3.07,3,center,2,middle_third,False,8_32,1680,3,drawing,0,0,19,1,create,9,medium_block,False,False,6.1,-109.84,4,sideway_right,False,False,15.65,2,running,4.18,3.69,-0.49,24.59,23.56,13.53,14.56,1.03,27.91,28.94,1.03,True,True,3,ahead,3,ahead,16.82,13.64,-3.98,-4.9,3,center,2,middle_third,False,-4.3,-6.08,3,center,2,middle_third,False,False,False,,False,False,0.0015,0.9494,0.8108,True,False,1,False,,,,False,9,8,-1,True,True,
1_23,23,1996434,1724,1747,02:51.4,02:53.7,2,51,2.3,1,1,left_to_right,1,off_ball_run,2,coming_short,34423,Mikael Doka,19,CF,795511,N. Paull,2,LB,870,CC Mariners,11.29,15.14,2,half_space_left,2,middle_third,False,1.01,16.69,2,half_space_left,2,middle_third,False,8_34,1736,3,drawing,0,0,19,1,create,9,medium_block,False,False,10.15,171.43,2,backward,False,False,16.47,2,running,2.44,3.07,0.63,20.45,16.27,9.16,15.26,6.1,32.05,36.23,4.18,True,True,3,ahead,3,ahead,20.79,11.23,-9.1,19.22,2,half_space_left,2,middle_third,False,-9.8,19.74,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0028,0.9388,0.9095,True,True,1,False,,,,True,6,5,-1,True,True,
1_24,24,1996434,1736,1756,02:52.6,02:54.6,2,52,2.0,1,1,left_to_right,1,off_ball_run,2,coming_short,966114,A. Faisal,16,LW,795511,N. Paull,2,LB,870,CC Mariners,12.34,32.34,1,wide_left,2,middle_third,False,3.11,33.19,1,wide_left,2,middle_third,False,8_34,1736,3,drawing,0,0,19,1,create,9,medium_block,False,False,9.28,174.74,2,backward,False,False,16.66,2,running,10.89,5.66,-5.22,18.29,15.38,5.95,12.27,6.32,34.21,37.12,2.91,False,False,3,ahead,3,ahead,25.95,18.39,-9.87,18.92,2,half_space_left,2,middle_third,False,-11.13,21.55,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0021,0.8201,0.952,True,True,1,False,,,,True,5,4,-1,True,True,True
1_25,25,1996434,1759,1766,02:54.9,02:55.6,2,54,0.7,1,1,left_to_right,1,off_ball_run,4,dropping_off,795511,N. Paull,2,LB,966114,A. Faisal,16,LW,870,CC Mariners,-11.77,22.58,1,wide_left,2,middle_third,False,-13.32,25.14,1,wide_left,2,middle_third,False,8_35,1756,3,drawing,0,0,19,1,create,9,medium_block,False,False,2.57,121.19,3,sideway_left,False,False,15.34,2,running,8.32,7.69,-0.63,15.2,14.65,26.97,27.97,1.0,37.3,37.85,0.55,False,False,1,behind,1,behind,17.14,14.31,1.72,33.15,1,wide_left,2,middle_third,False,-0.99,32.41,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0005,0.9429,0.9635,True,True,0,False,,,,True,10,10,0,True,True,True
1_26,26,1996434,1793,1813,02:58.3,03:00.3,2,58,2.0,1,1,left_to_right,1,off_ball_run,4,dropping_off,10549,T. Sainsbury,6,RCB,795510,B. Kaltak,4,LCB,870,CC Mariners,-23.8,-1.65,3,center,1,defensive_third,False,-32.67,-1.23,3,center,1,defensive_third,False,8_37,1803,3,drawing,0,0,20,0,build_up,10,high_block,False,False,8.89,177.29,2,backward,False,False,15.96,2,running,13.15,13.75,0.6,9.22,5.38,33.02,38.05,5.03,43.28,47.12,3.84,False,False,2,same_line,2,same_line,20.39,17.91,-26.12,18.61,2,half_space_left,1,defensive_third,False,-30.09,16.49,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0002,0.9984,0.9179,True,True,0,False,,,,True,10,10,0,True,True,
1_27,27,1996434,1835,1856,03:02.5,03:04.6,3,2,2.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,18851,R. Edmondson,19,CF,23930,S. Roux,8,RB,870,CC Mariners,0.03,-1.22,3,center,2,middle_third,False,8.4,-12.15,4,half_space_right,2,middle_third,False,8_38,1846,3,drawing,0,0,21,1,create,9,medium_block,False,False,13.34,-52.56,4,sideway_right,True,False,,,,5.38,4.85,-0.54,5.39,11.57,5.36,3.17,-2.19,47.11,40.93,-6.18,True,False,3,ahead,3,ahead,26.63,21.2,-6.23,-27.1,5,wide_right,2,middle_third,False,-1.12,-31.09,5,wide_right,2,middle_third,False,False,False,,False,True,0.0086,0.4647,0.9676,True,True,0,False,,,,True,3,3,0,False,False,
1_28,28,1996434,1860,1903,03:05.0,03:09.3,3,5,4.3,1,2,right_to_left,1,off_ball_run,5,overlap,560992,D. Wilmering,2,LB,795506,C. Taylor,16,LW,1805,Newcastle,1.55,21.15,1,wide_left,2,middle_third,False,29.25,25.62,1,wide_left,3,attacking_third,False,8_40,1869,3,drawing,0,0,22,3,quick_break,12,defending_quick_break,True,False,27.68,9.17,1,forward,False,False,24.07,3,hsr,2.51,9.61,7.09,27.68,34.97,26.13,5.72,-20.41,24.82,17.53,-7.29,True,False,1,behind,3,ahead,11.02,10.85,11.41,16.22,2,half_space_left,2,middle_third,False,26.14,15.23,2,half_space_left,3,attacking_third,False,True,True,True,False,False,0.0133,0.872,0.9855,True,True,0,True,,,,True,4,7,3,True,True,True
1_29,29,1996434,1886,1903,03:07.6,03:09.3,3,7,1.7,1,2,right_to_left,1,off_ball_run,9,support,795506,C. Taylor,16,LW,560992,D. Wilmering,2,LB,1805,Newcastle,17.26,19.35,2,half_space_left,2,middle_third,False,26.14,15.23,2,half_space_left,3,attacking_third,False,8_41,1903,3,drawing,0,0,22,3,quick_break,12,defending_quick_break,True,False,9.17,-24.89,1,forward,False,False,20.65,3,hsr,3.68,1.85,-1.82,28.3,34.97,11.04,8.83,-2.21,24.2,17.53,-6.67,True,True,2,same_line,1,behind,5.32,10.85,18.55,24.51,1,wide_left,3,attacking_third,False,29.25,25.62,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0285,0.3463,0.8283,True,True,1,False,,,,True,5,5,0,True,True,
1_30,30,1996434,1895,1913,03:08.5,03:10.3,3,8,1.8,1,2,right_to_left,1,off_ball_run,3,cross_receiver,966120,B. Gibson,19,CF,560992,D. Wilmering,2,LB,1805,Newcastle,30.01,-1.23,3,center,3,attacking_third,False,37.12,4.21,3,center,3,attacking_third,True,8_41,1903,3,drawing,0,0,22,3,quick_break,12,defending_quick_break,True,False,8.98,37.42,1,forward,False,False,17.75,2,running,1.87,1.69,-0.18,31.18,38.71,1.17,1.59,0.42,21.32,13.79,-7.53,True,True,3,ahead,3,ahead,27.22,22.79,24.87,25.5,1,wide_left,3,attacking_third,False,33.15,26.65,1,wide_left,3,attacking_third,False,True,True,False,True,True,0.0449,0.3949,0.839,True,True,1,False,,,,True,3,3,0,True,True,True
