index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
10,1996434,570,731,00:56.0,01:12.1,0,56,16.1,1,1,870,left_to_right,CC Mariners,5,False,False,True,create,1,medium_block,9,5.05,16.07,2,half_space_left,2,middle_third,False,18.65,22.86,1,wide_left,3,attacking_third,False,28.25,45.85,56.8,60.28,28.94,33.41,46.63,49.07
11,1996434,731,914,01:12.1,01:30.4,1,12,18.3,1,1,870,left_to_right,CC Mariners,5,False,False,True,finish,2,low_block,8,19.33,23.85,1,wide_left,3,attacking_third,False,5.18,-6.11,3,center,2,middle_third,False,45.84,52.66,60.47,59.39,33.61,32.66,48.91,32.89
12,1996434,914,967,01:30.4,01:35.7,1,30,5.3,1,1,870,left_to_right,CC Mariners,1,False,False,False,create,1,medium_block,9,4.85,-5.67,3,center,2,middle_third,False,0.12,-6.26,3,center,2,middle_third,False,52.9,59.26,59.36,56.03,32.7,33.24,32.95,43.51
13,1996434,1155,1265,01:54.5,02:05.5,1,54,11.0,1,1,870,left_to_right,CC Mariners,5,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.39,-24.97,5,wide_right,1,defensive_third,False,,61.1,,49.72,,40.02,,61.25
14,1996434,1265,1332,02:05.5,02:12.2,2,5,6.7,1,1,870,left_to_right,CC Mariners,2,False,False,False,create,1,medium_block,9,-19.19,-25.94,5,wide_right,1,defensive_third,False,19.49,-29.68,5,wide_right,3,attacking_third,False,61.0,47.79,49.76,60.14,40.09,32.47,61.14,57.2
15,1996434,1332,1375,02:12.2,02:16.5,2,12,4.3,1,1,870,left_to_right,CC Mariners,1,True,False,False,finish,2,low_block,8,20.02,-30.03,5,wide_right,3,attacking_third,False,42.2,-25.35,5,wide_right,3,attacking_third,False,47.78,35.33,60.3,72.34,32.61,29.07,57.13,49.74
16,1996434,1375,1378,02:16.5,02:16.8,2,16,0.3,1,2,1805,right_to_left,Newcastle,1,False,False,False,chaotic,5,chaotic,5,-42.79,25.59,1,wide_left,1,defensive_third,False,-44.42,26.53,1,wide_left,1,defensive_third,False,29.08,29.05,49.51,49.06,34.7,33.51,72.79,73.64
17,1996434,1519,1562,02:30.9,02:35.2,2,30,4.3,1,2,1805,right_to_left,Newcastle,1,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-16.4,-32.28,5,wide_right,2,middle_third,False,,44.43,,49.71,,42.87,,65.47
18,1996434,1562,1641,02:35.2,02:43.1,2,35,7.9,1,1,870,left_to_right,CC Mariners,2,False,False,False,finish,2,low_block,8,16.17,32.32,1,wide_left,2,middle_third,False,5.66,28.04,1,wide_left,2,middle_third,False,42.6,43.41,65.67,62.35,44.72,35.73,49.67,38.25
19,1996434,1641,1793,02:43.1,02:58.3,2,43,15.2,1,1,870,left_to_right,CC Mariners,6,False,False,False,create,1,medium_block,9,4.54,27.23,1,wide_left,2,middle_third,False,-19.47,26.3,1,wide_left,1,defensive_third,False,43.65,49.51,62.21,49.04,35.72,37.34,38.08,52.82
20,1996434,1793,1826,02:58.3,03:01.6,2,58,3.3,1,1,870,left_to_right,CC Mariners,1,False,False,False,build_up,0,high_block,10,-20.34,25.43,1,wide_left,1,defensive_third,False,-20.74,-0.05,3,center,1,defensive_third,False,49.58,54.38,48.93,45.46,37.13,38.68,53.08,63.27
21,1996434,1826,1859,03:01.6,03:04.9,3,1,3.3,1,1,870,left_to_right,CC Mariners,1,True,False,False,create,1,medium_block,9,-19.75,-1.46,3,center,1,defensive_third,False,-5.39,-19.25,4,half_space_right,2,middle_third,False,54.43,57.1,45.41,53.34,38.72,36.42,63.41,66.25
22,1996434,1859,1925,03:04.9,03:11.5,3,4,6.6,1,2,1805,right_to_left,Newcastle,4,True,False,True,quick_break,3,defending_quick_break,12,5.76,19.24,2,half_space_left,2,middle_third,False,46.69,5.35,3,center,3,attacking_third,True,36.35,39.51,66.13,70.44,56.94,39.67,53.37,46.48
23,1996434,1925,2125,03:11.5,03:31.5,3,11,20.0,1,1,870,left_to_right,CC Mariners,3,False,False,False,build_up,0,high_block,10,-47.29,-5.03,3,center,1,defensive_third,False,-47.7,-9.36,4,half_space_right,1,defensive_third,False,39.53,57.71,46.41,45.17,39.56,35.53,70.43,73.97
24,1996434,2125,2150,03:31.5,03:34.0,3,31,2.5,1,1,870,left_to_right,CC Mariners,1,True,False,False,direct,6,defending_direct,15,-47.48,-8.82,3,center,1,defensive_third,False,-15.54,3.84,3,center,2,middle_third,False,57.63,52.05,45.03,42.99,35.57,35.37,74.07,66.63
25,1996434,2150,2189,03:34.0,03:37.9,3,34,3.9,1,2,1805,right_to_left,Newcastle,1,False,False,False,finish,2,low_block,8,15.02,-4.26,3,center,2,middle_third,False,5.68,-10.53,4,half_space_right,2,middle_third,False,35.4,36.5,66.35,59.82,51.57,33.2,42.83,37.79
26,1996434,2189,2319,03:37.9,03:50.9,3,37,13.0,1,2,1805,right_to_left,Newcastle,6,False,False,False,create,1,medium_block,9,5.27,-10.16,4,half_space_right,2,middle_third,False,-19.12,-14.82,4,half_space_right,1,defensive_third,False,36.83,58.67,59.76,52.32,33.02,34.96,37.74,51.52
27,1996434,2319,2408,03:50.9,03:59.8,3,50,8.9,1,2,1805,right_to_left,Newcastle,3,False,False,False,build_up,0,high_block,10,-20.21,-14.2,4,half_space_right,1,defensive_third,False,-20.1,-16.86,4,half_space_right,1,defensive_third,False,58.82,61.59,52.25,48.38,34.99,35.83,51.65,55.1
28,1996434,2408,2477,03:59.8,04:06.7,3,59,6.9,1,2,1805,right_to_left,Newcastle,3,False,False,False,create,1,medium_block,9,-19.81,-17.72,4,half_space_right,1,defensive_third,False,25.86,-7.22,3,center,3,attacking_third,False,61.57,41.19,48.39,66.57,35.92,27.01,55.13,54.47
29,1996434,2929,2939,04:51.9,04:52.9,4,51,1.0,1,2,1805,right_to_left,Newcastle,1,True,False,False,set_play,7,defending_set_play,13,25.89,-6.31,3,center,3,attacking_third,False,43.5,-3.2,3,center,3,attacking_third,True,23.51,23.51,61.8,64.49,20.36,20.29,21.9,22.17
30,1996434,3120,3174,05:11.0,05:16.4,5,11,5.4,1,1,870,left_to_right,CC Mariners,3,False,False,False,build_up,0,high_block,10,-46.93,3.5,3,center,1,defensive_third,False,-43.14,-22.24,5,wide_right,1,defensive_third,False,61.21,61.55,44.73,47.4,36.54,40.67,69.04,74.72
31,1996434,3174,3195,05:16.4,05:18.5,5,16,2.1,1,1,870,left_to_right,CC Mariners,1,True,False,False,direct,6,defending_direct,15,-42.2,-22.34,5,wide_right,1,defensive_third,False,-6.5,-23.82,5,wide_right,2,middle_third,False,61.38,53.91,47.51,46.73,40.6,40.89,74.38,71.34
32,1996434,3195,3232,05:18.5,05:22.2,5,18,3.7,1,2,1805,right_to_left,Newcastle,2,True,False,False,chaotic,5,chaotic,5,5.84,23.84,1,wide_left,2,middle_third,False,24.97,21.92,1,wide_left,3,attacking_third,False,40.86,35.03,71.2,62.17,53.4,40.62,46.52,41.57
33,1996434,3232,3256,05:22.2,05:24.6,5,22,2.4,1,1,870,left_to_right,CC Mariners,2,True,False,False,chaotic,5,chaotic,5,-24.52,-21.88,5,wide_right,1,defensive_third,False,-1.76,-24.44,5,wide_right,2,middle_third,False,40.38,35.07,41.4,40.94,34.81,32.74,62.12,60.43
34,1996434,3256,3285,05:24.6,05:27.5,5,24,2.9,1,2,1805,right_to_left,Newcastle,1,True,False,False,chaotic,5,chaotic,5,0.86,24.69,1,wide_left,2,middle_third,False,-9.47,35.19,1,wide_left,2,middle_third,False,32.69,35.12,60.36,60.19,35.13,35.79,41.09,57.04
35,1996434,3372,3642,05:36.2,06:03.2,5,36,27.0,1,1,870,left_to_right,CC Mariners,8,True,False,False,create,1,medium_block,9,8.99,-33.78,5,wide_right,2,middle_third,False,16.62,-19.76,4,half_space_right,2,middle_third,False,46.9,46.46,57.51,55.58,35.61,36.25,39.67,42.72
36,1996434,3642,3653,06:03.2,06:04.3,6,3,1.1,1,2,1805,right_to_left,Newcastle,1,True,False,False,chaotic,5,chaotic,5,-17.17,19.14,2,half_space_left,2,middle_third,False,-9.56,20.19,1,wide_left,2,middle_third,False,36.1,34.73,42.56,40.77,46.43,45.85,55.75,57.02
37,1996434,3653,3745,06:04.3,06:13.5,6,4,9.2,1,1,870,left_to_right,CC Mariners,4,False,False,True,finish,2,low_block,8,9.34,-20.67,5,wide_right,2,middle_third,False,5.41,-15.75,4,half_space_right,2,middle_third,False,45.79,50.17,57.05,58.69,34.56,37.26,40.59,37.57
38,1996434,3745,3773,06:13.5,06:16.3,6,13,2.8,1,1,870,left_to_right,CC Mariners,1,False,False,True,create,1,medium_block,9,5.14,-14.27,4,half_space_right,2,middle_third,False,4.94,4.53,3,center,2,middle_third,False,50.41,56.37,58.66,59.07,37.3,37.63,37.59,37.88
39,1996434,3773,3872,06:16.3,06:26.2,6,16,9.9,1,1,870,left_to_right,CC Mariners,4,False,False,True,finish,2,low_block,8,5.33,4.93,3,center,2,middle_third,False,47.39,1.33,3,center,3,attacking_third,True,56.52,44.0,59.11,66.92,37.63,18.64,37.82,36.8
40,1996434,4166,4285,06:55.6,07:07.5,6,55,11.9,1,1,870,left_to_right,CC Mariners,3,False,False,False,set_play,7,defending_set_play,13,51.22,30.11,1,wide_left,3,attacking_third,False,5.12,-22.05,5,wide_right,2,middle_third,False,36.95,49.93,70.84,53.46,13.46,33.63,14.94,35.58
41,1996434,4285,4374,07:07.5,07:16.4,7,7,8.9,1,1,870,left_to_right,CC Mariners,2,False,False,False,create,1,medium_block,9,4.44,-21.68,5,wide_right,2,middle_third,False,-19.8,24.53,1,wide_left,1,defensive_third,False,49.99,58.68,53.47,51.75,33.58,39.71,35.98,54.72
42,1996434,4374,4681,07:16.4,07:47.1,7,16,30.7,1,1,870,left_to_right,CC Mariners,8,False,False,False,build_up,0,high_block,10,-20.27,24.54,1,wide_left,1,defensive_third,False,-20.7,24.57,1,wide_left,1,defensive_third,False,58.57,59.77,51.69,49.12,39.26,36.12,54.84,62.26
43,1996434,4681,4714,07:47.1,07:50.4,7,47,3.3,1,1,870,left_to_right,CC Mariners,1,False,False,False,create,1,medium_block,9,-19.93,25.32,1,wide_left,1,defensive_third,False,-19.12,25.13,1,wide_left,1,defensive_third,False,59.85,61.46,49.17,50.55,36.28,40.18,62.15,56.99
44,1996434,4714,4845,07:50.4,08:03.5,7,50,13.1,1,1,870,left_to_right,CC Mariners,5,False,False,False,build_up,0,high_block,10,-20.18,24.38,1,wide_left,1,defensive_third,False,-21.08,12.67,2,half_space_left,1,defensive_third,False,61.45,54.33,50.55,45.78,39.95,40.3,56.85,62.17
45,1996434,4845,4864,08:03.5,08:05.4,8,3,1.9,1,1,870,left_to_right,CC Mariners,0,True,False,False,create,1,medium_block,9,-19.88,12.13,2,half_space_left,1,defensive_third,False,-7.22,5.92,3,center,2,middle_third,False,53.96,47.73,45.75,44.47,40.02,34.84,62.1,61.46
46,1996434,4864,4874,08:05.4,08:06.4,8,5,1.0,1,2,1805,right_to_left,Newcastle,1,True,False,False,chaotic,5,chaotic,5,7.76,-5.66,3,center,2,middle_third,False,26.65,7.07,3,center,3,attacking_third,False,34.6,33.95,61.46,60.82,47.42,44.92,44.72,47.15
47,1996434,5147,5209,08:33.7,08:39.9,8,33,6.2,1,1,870,left_to_right,CC Mariners,2,False,False,False,build_up,0,high_block,10,-41.53,-32.72,5,wide_right,1,defensive_third,False,-20.72,19.91,2,half_space_left,1,defensive_third,False,43.47,56.66,43.47,42.01,28.04,35.16,72.98,61.64
48,1996434,5209,5424,08:39.9,09:01.4,8,39,21.5,1,1,870,left_to_right,CC Mariners,6,True,False,False,create,1,medium_block,9,-19.79,20.96,1,wide_left,1,defensive_third,False,15.51,-26.57,5,wide_right,2,middle_third,False,56.91,52.11,42.25,54.73,35.39,42.88,61.43,45.98
49,1996434,5424,5439,09:01.4,09:02.9,9,1,1.5,1,2,1805,right_to_left,Newcastle,1,True,False,False,chaotic,5,chaotic,5,-14.84,26.01,1,wide_left,2,middle_third,False,-10.09,20.61,1,wide_left,2,middle_third,False,42.62,39.23,45.9,44.79,52.11,52.44,54.93,56.66
50,1996434,5439,5447,09:02.9,09:03.7,9,2,0.8,1,1,870,left_to_right,CC Mariners,1,False,False,False,create,1,medium_block,9,10.09,-20.28,5,wide_right,2,middle_third,False,12.69,-18.15,4,half_space_right,2,middle_third,False,52.27,50.65,56.69,56.81,38.93,36.39,44.74,44.3
51,1996434,5447,5689,09:03.7,09:27.9,9,3,24.2,1,1,870,left_to_right,CC Mariners,9,True,False,False,finish,2,low_block,8,12.99,-17.88,4,half_space_right,2,middle_third,False,26.09,-2.11,3,center,3,attacking_third,False,50.39,52.98,56.83,59.72,35.98,22.04,44.22,34.4
52,1996434,5689,5863,09:27.9,09:45.3,9,27,17.4,1,2,1805,right_to_left,Newcastle,5,True,False,False,build_up,0,high_block,10,-26.52,2.39,3,center,1,defensive_third,False,-23.08,28.94,1,wide_left,1,defensive_third,False,21.55,55.08,34.47,46.21,52.75,42.06,60.3,73.68
53,1996434,5863,6032,09:45.3,10:02.2,9,45,16.9,1,1,870,left_to_right,CC Mariners,5,True,False,False,finish,2,low_block,8,22.53,-28.87,5,wide_right,3,attacking_third,False,48.13,8.73,3,center,3,attacking_third,True,41.93,46.88,73.41,75.93,54.67,30.97,46.08,25.23
54,1996434,6032,6205,10:02.2,10:19.5,10,2,17.3,1,2,1805,right_to_left,Newcastle,8,False,False,False,build_up,0,high_block,10,-48.01,-8.73,3,center,1,defensive_third,False,-20.01,32.31,1,wide_left,1,defensive_third,False,30.56,52.73,25.34,45.67,46.7,43.28,76.03,69.97
55,1996434,6205,6259,10:19.5,10:24.9,10,19,5.4,1,2,1805,right_to_left,Newcastle,1,True,False,False,create,1,medium_block,9,-19.57,32.29,1,wide_left,1,defensive_third,False,17.76,32.0,1,wide_left,3,attacking_third,False,52.49,39.15,45.71,45.67,43.76,47.38,69.82,65.03
56,1996434,6259,6420,10:24.9,10:41.0,10,24,16.1,1,1,870,left_to_right,CC Mariners,3,False,False,False,create,1,medium_block,9,-18.1,-31.97,5,wide_right,1,defensive_third,False,-19.76,12.69,2,half_space_left,1,defensive_third,False,47.43,62.03,64.91,49.62,39.09,34.8,45.59,53.63
57,1996434,6420,6489,10:41.0,10:47.9,10,41,6.9,1,1,870,left_to_right,CC Mariners,3,False,False,False,build_up,0,high_block,10,-20.77,11.93,2,half_space_left,1,defensive_third,False,-20.33,-30.49,5,wide_right,1,defensive_third,False,61.96,55.71,49.57,48.89,34.78,34.26,53.78,63.76
58,1996434,6489,6550,10:47.9,10:54.0,10,47,6.1,1,1,870,left_to_right,CC Mariners,1,True,False,False,create,1,medium_block,9,-19.84,-30.47,5,wide_right,1,defensive_third,False,37.04,-26.92,5,wide_right,3,attacking_third,False,55.63,44.43,48.98,73.42,34.3,38.03,63.57,60.8
59,1996434,6550,6782,10:54.0,11:17.2,10,54,23.2,1,2,1805,right_to_left,Newcastle,9,False,False,False,build_up,0,high_block,10,-37.67,26.69,1,wide_left,1,defensive_third,False,-20.26,28.57,1,wide_left,1,defensive_third,False,38.13,64.07,60.73,49.37,44.23,36.88,73.92,61.38
60,1996434,6782,7014,11:17.2,11:40.4,11,17,23.2,1,2,1805,right_to_left,Newcastle,7,True,False,False,create,1,medium_block,9,-19.41,29.38,1,wide_left,1,defensive_third,False,20.26,18.69,2,half_space_left,3,attacking_third,False,63.95,57.81,49.4,59.54,36.78,35.76,61.27,56.69
61,1996434,7014,7227,11:40.4,12:01.7,11,40,21.3,1,1,870,left_to_right,CC Mariners,2,False,False,False,build_up,0,high_block,10,-20.94,-18.82,4,half_space_right,1,defensive_third,False,-34.6,-22.08,5,wide_right,1,defensive_third,False,35.48,59.3,56.77,50.9,57.45,38.2,59.81,66.23
62,1996434,7227,7256,12:01.7,12:04.6,12,1,2.9,1,1,870,left_to_right,CC Mariners,1,True,False,False,direct,6,defending_direct,15,-33.41,-22.55,5,wide_right,1,defensive_third,False,8.83,-33.87,5,wide_right,2,middle_third,False,59.26,55.07,50.99,57.16,38.22,40.61,66.33,66.69
63,1996434,7337,7460,12:12.7,12:25.0,12,12,12.3,1,2,1805,right_to_left,Newcastle,5,False,False,True,build_up,0,high_block,10,-23.57,32.12,1,wide_left,1,defensive_third,False,-20.0,5.55,3,center,1,defensive_third,False,47.98,63.57,58.97,48.06,38.91,35.66,60.8,60.04
64,1996434,7460,7528,12:25.0,12:31.8,12,25,6.8,1,2,1805,right_to_left,Newcastle,3,False,False,True,create,1,medium_block,9,-19.81,5.83,3,center,1,defensive_third,False,16.97,1.37,3,center,2,middle_third,False,63.53,48.81,48.02,63.05,35.61,25.76,59.78,55.56
65,1996434,7528,7556,12:31.8,12:34.6,12,31,2.8,1,2,1805,right_to_left,Newcastle,1,True,False,False,finish,2,low_block,8,17.66,1.64,3,center,3,attacking_third,False,37.57,4.54,3,center,3,attacking_third,True,48.53,37.52,63.44,72.97,25.7,23.56,55.5,50.91
66,1996434,7812,8004,13:00.2,13:19.4,13,0,19.2,1,1,870,left_to_right,CC Mariners,4,False,False,False,build_up,0,high_block,10,-36.11,5.53,3,center,1,defensive_third,False,-20.19,29.89,1,wide_left,1,defensive_third,False,53.96,59.42,46.24,46.81,39.3,43.5,61.32,78.37
67,1996434,8004,8255,13:19.4,13:44.5,13,19,25.1,1,1,870,left_to_right,CC Mariners,7,True,False,False,create,1,medium_block,9,-19.77,30.04,1,wide_left,1,defensive_third,False,7.35,23.22,1,wide_left,2,middle_third,False,59.4,58.96,46.9,52.42,43.53,39.22,78.11,46.69
68,1996434,8302,8598,13:49.2,14:18.8,13,49,29.6,1,2,1805,right_to_left,Newcastle,11,False,False,False,build_up,0,high_block,10,-28.99,-33.18,5,wide_right,1,defensive_third,False,-20.52,26.08,1,wide_left,1,defensive_third,False,50.15,60.88,50.77,48.86,49.22,38.05,61.93,62.73
69,1996434,8598,8627,14:18.8,14:21.7,14,18,2.9,1,2,1805,right_to_left,Newcastle,1,False,False,False,create,1,medium_block,9,-19.26,26.78,1,wide_left,1,defensive_third,False,8.49,30.02,1,wide_left,2,middle_third,False,60.81,54.23,49.0,51.26,38.44,43.89,62.71,60.38
70,1996434,8836,8965,14:42.6,14:55.5,14,42,12.9,1,2,1805,right_to_left,Newcastle,5,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,13.56,28.2,1,wide_left,2,middle_third,False,,59.8,,57.06,,34.0,,43.33
71,1996434,8965,8999,14:55.5,14:58.9,14,55,3.4,1,2,1805,right_to_left,Newcastle,1,False,False,False,finish,2,low_block,8,14.41,29.19,1,wide_left,2,middle_third,False,5.88,29.31,1,wide_left,2,middle_third,False,59.71,57.59,57.21,59.9,33.79,31.44,43.2,40.9
72,1996434,8999,9109,14:58.9,15:09.9,14,58,11.0,1,2,1805,right_to_left,Newcastle,5,True,False,False,create,1,medium_block,9,5.15,29.16,1,wide_left,2,middle_third,False,-5.03,-31.03,5,wide_right,2,middle_third,False,57.73,51.95,59.86,47.17,31.49,37.08,40.99,54.94
73,1996434,9404,9419,15:39.4,15:40.9,15,39,1.5,1,1,870,left_to_right,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,9.09,30.32,1,wide_left,2,middle_third,False,17.82,29.27,1,wide_left,3,attacking_third,False,39.51,39.11,55.47,55.59,27.39,27.6,48.49,47.88
74,1996434,9419,9491,15:40.9,15:48.1,15,40,7.2,1,2,1805,right_to_left,Newcastle,3,False,False,False,create,1,medium_block,9,-17.39,-29.09,5,wide_right,2,middle_third,False,24.13,-31.24,5,wide_right,3,attacking_third,False,27.64,36.5,47.78,60.89,39.05,29.0,55.43,52.04
75,1996434,9491,9523,15:48.1,15:51.3,15,48,3.2,1,2,1805,right_to_left,Newcastle,1,True,False,False,finish,2,low_block,8,24.51,-30.87,5,wide_right,3,attacking_third,False,43.56,-8.2,3,center,3,attacking_third,True,36.28,36.76,61.47,72.98,28.73,24.07,51.96,45.65
76,1996434,9790,9805,16:18.0,16:19.5,16,18,1.5,1,1,870,left_to_right,CC Mariners,2,False,False,False,build_up,0,high_block,10,-48.85,1.42,3,center,1,defensive_third,False,-46.02,-0.09,3,center,1,defensive_third,False,60.22,61.82,50.4,49.72,37.78,37.98,69.8,73.98
77,1996434,9805,9839,16:19.5,16:22.9,16,19,3.4,1,1,870,left_to_right,CC Mariners,1,True,False,False,direct,6,defending_direct,15,-45.14,0.18,3,center,1,defensive_third,False,10.78,18.49,2,half_space_left,2,middle_third,False,61.82,54.78,49.68,53.18,38.02,37.61,74.11,72.41
78,1996434,9839,10002,16:22.9,16:39.2,16,22,16.3,1,2,1805,right_to_left,Newcastle,6,False,False,False,create,1,medium_block,9,-11.68,-18.2,4,half_space_right,2,middle_third,False,-19.2,-15.35,4,half_space_right,1,defensive_third,False,37.63,56.62,72.31,50.99,54.41,32.39,53.44,54.55
79,1996434,10002,10060,16:39.2,16:45.0,16,39,5.8,1,2,1805,right_to_left,Newcastle,2,False,False,False,build_up,0,high_block,10,-20.47,-14.55,4,half_space_right,1,defensive_third,False,-20.32,-21.47,5,wide_right,1,defensive_third,False,56.63,55.34,50.91,50.76,32.39,34.56,54.76,56.06
80,1996434,10060,10191,16:45.0,16:58.1,16,45,13.1,1,2,1805,right_to_left,Newcastle,6,True,False,False,create,1,medium_block,9,-19.99,-21.75,5,wide_right,1,defensive_third,False,16.48,25.23,1,wide_left,2,middle_third,False,55.57,54.55,50.81,52.5,34.62,43.35,55.79,48.29
81,1996434,10191,10243,16:58.1,17:03.3,16,58,5.2,1,1,870,left_to_right,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,-17.0,-25.22,5,wide_right,2,middle_third,False,-34.54,-9.12,3,center,1,defensive_third,False,43.34,30.18,48.29,45.98,54.0,31.62,52.57,66.4
82,1996434,10243,10265,17:03.3,17:05.5,17,3,2.2,1,2,1805,right_to_left,Newcastle,2,True,False,True,finish,2,low_block,8,35.06,9.07,3,center,3,attacking_third,False,48.94,-1.06,3,center,3,attacking_third,True,31.34,26.34,66.89,74.58,29.77,28.95,45.72,37.21
83,1996434,10543,10650,17:33.3,17:44.0,17,33,10.7,1,1,870,left_to_right,CC Mariners,6,False,False,False,build_up,0,high_block,10,-46.82,-4.74,3,center,1,defensive_third,False,-20.0,1.89,3,center,1,defensive_third,False,61.14,60.41,46.6,46.16,41.12,36.87,69.73,63.22
84,1996434,10650,10709,17:44.0,17:49.9,17,44,5.9,1,1,870,left_to_right,CC Mariners,1,False,False,False,create,1,medium_block,9,-19.55,1.5,3,center,1,defensive_third,False,22.06,-32.22,5,wide_right,3,attacking_third,False,60.28,53.64,46.18,60.05,36.61,42.64,63.0,56.62
85,1996434,10709,10768,17:49.9,17:55.8,17,49,5.9,1,1,870,left_to_right,CC Mariners,2,True,False,False,finish,2,low_block,8,22.24,-32.35,5,wide_right,3,attacking_third,False,20.49,-5.46,3,center,3,attacking_third,False,53.52,45.3,60.35,62.49,42.69,33.15,56.49,31.73
86,1996434,10768,10800,17:55.8,17:59.0,17,55,3.2,1,2,1805,right_to_left,Newcastle,2,False,False,False,build_up,0,high_block,10,-21.06,6.33,3,center,1,defensive_third,False,-20.42,13.64,2,half_space_left,1,defensive_third,False,33.14,34.61,31.41,34.35,45.42,41.76,62.42,58.46
