event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
7_599,972,2017382,19444,19457,21:32.4,21:33.7,21,32,1.3,1,2,right_to_left,7,passing_option,,,11891,A. Behich,2,LB,50992,K. Trewin,4,LCB,2380,Melbourne City,-13.97,15.02,2,half_space_left,2,middle_third,False,-16.3,17.02,2,half_space_left,2,middle_third,False,8_241,19444,,,,1,winning,1,0,124,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.89,139.36,2,backward,False,False,8.47,1,jogging,7.25,10.36,3.11,13.61,12.85,27.58,29.15,1.57,38.89,39.65,0.76,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,8.45,1,short,42.03,1,forward,,,,,,,True,10,10,0,3,ahead,3,ahead,8.45,8.98,-20.58,9.76,2,half_space_left,1,defensive_third,False,-20.7,9.19,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0003,0.997,0.9146,True,19446,True,,,,,,,1,True,,,,True,True,,,False
7_600,973,2017382,19444,19461,21:32.4,21:34.1,21,32,1.7,1,2,right_to_left,7,passing_option,,,114464,G. Ferreyra,6,RCB,50992,K. Trewin,4,LCB,2380,Melbourne City,-21.84,-10.68,4,half_space_right,1,defensive_third,False,-23.99,-12.01,4,half_space_right,1,defensive_third,False,8_241,19444,,,,1,winning,1,0,124,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.41,-148.26,2,backward,False,False,5.38,1,jogging,15.05,14.95,-0.11,13.61,12.69,35.45,36.68,1.23,38.89,39.81,0.92,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,21.11,2,medium,-98.86,4,sideway_right,21.43,2,medium,-95.76,4,sideway_right,False,10,10,0,2,same_line,1,behind,20.48,21.11,-20.58,9.76,2,half_space_left,1,defensive_third,False,-20.74,8.85,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9991,0.9826,True,19461,True,,,,,,,1,True,,,,True,True,,True,False
8_242,974,2017382,19481,19518,21:36.1,21:39.8,21,36,3.7,1,2,right_to_left,8,player_possession,,,114464,G. Ferreyra,6,RCB,,,,,2380,Melbourne City,-25.48,-13.34,4,half_space_right,1,defensive_third,False,-21.48,-13.64,4,half_space_right,1,defensive_third,False,,,,,,1,winning,1,0,124,5,False,False,False,False,7,False,1,create,9,medium_block,0,build_up,10,high_block,15,defending_direct,6,direct,,,,,False,False,4.8,-4.29,1,forward,False,False,4.74,1,jogging,14.95,7.97,-6.98,11.02,12.09,36.5,33.57,-2.93,41.48,40.41,-1.07,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-95.76,4,sideway_right,21.43,2,medium,1,successful,7_602,False,50992,K. Trewin,4,LCB,-24.87,10.69,2,half_space_left,1,defensive_third,False,-25.81,11.0,2,half_space_left,1,defensive_third,False,0.9992,False,0.0,False,3,0,0,0,0,0,2,0,0,3,0,1,2,1,2,8,9,True,424,3,False,,,False,,,False,,,,,,,24.57,2,medium,97.93,3,sideway_left,23.62,2,medium,95.32,3,sideway_left,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_601,975,2017382,19481,19494,21:36.1,21:37.4,21,36,1.3,1,2,right_to_left,7,passing_option,,,51051,C. Talbot,8,RB,114464,G. Ferreyra,6,RCB,2380,Melbourne City,-14.45,-32.1,5,wide_right,2,middle_third,False,-15.14,-32.51,5,wide_right,2,middle_third,False,8_242,19481,,,,1,winning,1,0,124,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.77,-149.28,2,backward,False,False,2.24,1,jogging,13.83,14.15,0.32,11.02,11.31,25.47,26.45,0.98,41.48,41.19,-0.29,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,21.45,2,medium,-60.39,4,sideway_right,,,,,,,True,10,10,0,3,ahead,3,ahead,21.76,20.33,-25.48,-13.34,4,half_space_right,1,defensive_third,False,-23.83,-14.13,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9983,0.8083,True,19484,True,,,,,,,1,False,,,,True,True,,,False
7_602,976,2017382,19497,19518,21:37.7,21:39.8,21,37,2.1,1,2,right_to_left,7,passing_option,,,50992,K. Trewin,4,LCB,114464,G. Ferreyra,6,RCB,2380,Melbourne City,-23.47,9.9,2,half_space_left,1,defensive_third,False,-24.87,10.69,2,half_space_left,1,defensive_third,False,8_242,19481,,,,1,winning,1,0,124,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.54,150.56,2,backward,False,False,2.57,1,jogging,14.9,14.58,-0.32,11.47,12.09,34.94,36.96,2.02,41.03,40.41,-0.62,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,24.57,2,medium,97.93,3,sideway_left,23.62,2,medium,95.32,3,sideway_left,False,10,10,0,2,same_line,1,behind,24.12,24.57,-23.33,-14.22,4,half_space_right,1,defensive_third,False,-21.48,-13.64,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0,0.9992,0.97,True,19518,False,,,,,,,2,True,,,,True,True,,True,False
7_603,977,2017382,19513,19518,21:39.3,21:39.8,21,39,0.5,1,2,right_to_left,7,passing_option,,,771859,P. Beach,1,GK,114464,G. Ferreyra,6,RCB,2380,Melbourne City,-37.29,-2.3,3,center,1,defensive_third,False,-36.77,-2.2,3,center,1,defensive_third,False,8_242,19481,,,,1,winning,1,0,124,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.43,10.89,1,forward,False,False,,,,24.82,24.09,-0.73,12.07,12.09,49.36,48.86,-0.5,40.43,40.41,-0.02,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,19.8,2,medium,143.19,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,19.8,19.1,-21.44,-14.16,4,half_space_right,1,defensive_third,False,-21.48,-13.64,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0,0.9991,0.6361,True,19513,False,,,,,,,1,True,,,,True,True,,,True
8_243,978,2017382,19534,19542,21:41.4,21:42.2,21,41,0.8,1,2,right_to_left,8,player_possession,,,50992,K. Trewin,4,LCB,,,,,2380,Melbourne City,-25.81,11.0,2,half_space_left,1,defensive_third,False,-26.04,11.68,2,half_space_left,1,defensive_third,False,,,,,,1,winning,1,0,124,6,False,False,True,False,7,False,1,create,9,medium_block,0,build_up,10,high_block,15,defending_direct,6,direct,,,,,False,False,0.72,108.69,3,sideway_left,,,3.25,1,jogging,14.58,14.07,-0.51,11.31,11.24,37.12,37.28,0.16,41.19,41.26,0.07,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,95.32,3,sideway_left,23.62,2,medium,1,successful,7_604,False,11891,A. Behich,2,LB,-17.97,25.56,1,wide_left,1,defensive_third,False,-20.34,26.28,1,wide_left,1,defensive_third,False,0.9983,False,0.0002,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,9,9,True,424,3,False,,,False,,,False,,,,,,,16.06,2,medium,59.83,3,sideway_left,15.13,2,medium,55.12,3,sideway_left,True,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_604,979,2017382,19534,19542,21:41.4,21:42.2,21,41,0.8,1,2,right_to_left,7,passing_option,,,11891,A. Behich,2,LB,50992,K. Trewin,4,LCB,2380,Melbourne City,-16.7,24.94,1,wide_left,2,middle_third,False,-17.97,25.56,1,wide_left,1,defensive_third,False,8_243,19534,,,,1,winning,1,0,124,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.42,153.98,2,backward,False,False,6.36,1,jogging,13.2,11.35,-1.85,11.31,11.24,28.01,29.21,1.2,41.19,41.26,0.07,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,16.06,2,medium,59.83,3,sideway_left,15.13,2,medium,55.12,3,sideway_left,True,10,10,0,3,ahead,3,ahead,16.65,16.06,-25.81,11.0,2,half_space_left,1,defensive_third,False,-26.04,11.68,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0002,0.9983,0.9851,True,19542,True,,,,,,,0,True,,,,True,True,,True,False
8_244,980,2017382,19555,19576,21:43.5,21:45.6,21,43,2.1,1,2,right_to_left,8,player_possession,,,11891,A. Behich,2,LB,,,,,2380,Melbourne City,-20.34,26.28,1,wide_left,1,defensive_third,False,-20.22,26.68,1,wide_left,1,defensive_third,False,,,,,,1,winning,1,0,125,1,False,False,False,True,3,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,1.43,73.3,3,sideway_left,,,2.65,1,jogging,11.35,5.59,-5.76,11.39,10.7,31.73,30.92,-0.81,41.11,41.8,0.69,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,55.12,3,sideway_left,15.13,2,medium,1,successful,7_608,False,771859,P. Beach,1,GK,-38.37,0.86,3,center,1,defensive_third,False,-33.83,0.69,3,center,1,defensive_third,False,0.9968,False,0.0,False,4,0,2,2,0,0,2,0,0,4,0,3,4,2,2,7,7,True,424,3,False,,,False,,,False,,,,,,,31.56,3,long,-125.11,4,sideway_right,31.82,3,long,-127.71,4,sideway_right,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_605,981,2017382,19555,19573,21:43.5,21:45.3,21,43,1.8,1,2,right_to_left,7,passing_option,,,159941,M. Tilio,16,LW,11891,A. Behich,2,LB,2380,Melbourne City,2.4,33.65,1,wide_left,2,middle_third,False,-3.13,33.31,1,wide_left,2,middle_third,False,8_244,19555,,,,1,winning,1,0,125,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,5.55,-176.48,2,backward,False,False,10.95,1,jogging,12.05,6.18,-5.86,11.39,10.86,8.99,13.99,5.0,41.11,41.64,0.53,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,True,2,around,False,,,False,,,1,first,2,around,20.17,2,medium,18.59,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,23.9,18.19,-20.34,26.28,1,wide_left,1,defensive_third,False,-20.18,26.96,1,wide_left,1,defensive_third,False,False,False,,False,False,0.001,0.9559,0.971,True,19566,True,,,,,,,3,True,,,,True,True,,,False
7_606,982,2017382,19555,19576,21:43.5,21:45.6,21,43,2.1,1,2,right_to_left,7,passing_option,,,50992,K. Trewin,4,LCB,11891,A. Behich,2,LB,2380,Melbourne City,-26.62,13.15,2,half_space_left,1,defensive_third,False,-27.58,15.7,2,half_space_left,1,defensive_third,False,8_244,19555,,,,1,winning,1,0,125,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,2.67,110.63,3,sideway_left,False,False,4.74,1,jogging,13.87,14.02,0.15,11.39,10.7,38.01,38.28,0.27,41.11,41.8,0.69,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,13.22,1,short,-123.83,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,14.55,13.22,-20.34,26.28,1,wide_left,1,defensive_third,False,-20.22,26.68,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0001,0.9975,0.9469,True,19576,True,,,,,,,3,True,,,,True,True,,,False
7_607,983,2017382,19556,19576,21:43.6,21:45.6,21,43,2.0,1,2,right_to_left,7,passing_option,,,26095,A. Kuen,15,AM,11891,A. Behich,2,LB,2380,Melbourne City,-0.63,18.41,2,half_space_left,2,middle_third,False,-7.28,20.89,1,wide_left,2,middle_third,False,8_244,19555,,,,1,winning,1,0,125,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,7.28,159.55,2,backward,False,False,13.01,1,jogging,5.42,5.14,-0.28,11.39,10.7,12.02,17.98,5.96,41.11,41.8,0.69,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,True,1,through,False,,,False,,,1,first,1,through,20.11,2,medium,-21.47,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,21.3,14.18,-20.4,26.35,1,wide_left,1,defensive_third,False,-20.22,26.68,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0017,0.9092,0.8229,True,19561,True,,,,,,,3,True,,,,True,True,,,False
7_608,984,2017382,19574,19576,21:45.4,21:45.6,21,45,0.2,1,2,right_to_left,7,passing_option,,,771859,P. Beach,1,GK,11891,A. Behich,2,LB,2380,Melbourne City,-38.44,0.79,3,center,1,defensive_third,False,-38.37,0.86,3,center,1,defensive_third,False,8_244,19555,,,,1,winning,1,0,125,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.15,71.56,3,sideway_left,False,False,1.66,1,jogging,27.21,16.71,-10.5,10.82,10.7,49.26,49.07,-0.19,41.68,41.8,0.12,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,31.56,3,long,-125.11,4,sideway_right,31.82,3,long,-127.71,4,sideway_right,False,10,10,0,1,behind,1,behind,31.83,31.56,-20.19,26.87,1,wide_left,1,defensive_third,False,-20.22,26.68,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0,0.9968,0.1571,False,19576,False,,,,,,,3,False,,,,True,True,,True,False
8_245,985,2017382,19601,19609,21:48.1,21:48.9,21,48,0.8,1,2,right_to_left,8,player_possession,,,771859,P. Beach,1,GK,,,,,2380,Melbourne City,-33.83,0.69,3,center,1,defensive_third,False,-33.51,-0.22,3,center,1,defensive_third,False,,,,,,1,winning,1,0,125,2,False,False,False,False,3,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.97,-70.63,4,sideway_right,,,4.32,1,jogging,16.71,14.4,-2.31,6.56,5.71,40.39,39.22,-1.17,45.94,46.79,0.85,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-127.71,4,sideway_right,31.82,3,long,1,successful,7_609,False,114464,G. Ferreyra,6,RCB,-32.7,-10.85,4,half_space_right,1,defensive_third,False,-33.34,-11.44,4,half_space_right,1,defensive_third,False,0.9986,False,0.0,False,2,0,0,0,0,0,1,0,0,2,0,0,2,0,2,10,10,True,424,3,False,,,False,,,False,,,,,,,10.66,1,short,-85.64,4,sideway_right,10.03,1,short,-80.82,4,sideway_right,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_609,986,2017382,19607,19609,21:48.7,21:48.9,21,48,0.2,1,2,right_to_left,7,passing_option,,,114464,G. Ferreyra,6,RCB,771859,P. Beach,1,GK,2380,Melbourne City,-32.38,-10.8,4,half_space_right,1,defensive_third,False,-32.7,-10.85,4,half_space_right,1,defensive_third,False,8_245,19601,,,,1,winning,1,0,125,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.72,-170.22,2,backward,False,False,6.31,1,jogging,15.46,11.59,-3.87,5.9,5.71,38.28,38.41,0.13,46.6,46.79,0.19,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,10.66,1,short,-85.64,4,sideway_right,10.03,1,short,-80.82,4,sideway_right,False,10,10,0,2,same_line,2,same_line,10.87,10.66,-33.56,0.01,3,center,1,defensive_third,False,-33.51,-0.22,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9986,0.7299,True,19609,False,,,,,,,1,True,,,,True,True,,True,False
7_610,987,2017382,19609,19609,21:48.9,21:48.9,21,48,0.0,1,2,right_to_left,7,passing_option,,,51051,C. Talbot,8,RB,771859,P. Beach,1,GK,2380,Melbourne City,-22.82,-31.38,5,wide_right,1,defensive_third,False,-22.82,-31.38,5,wide_right,1,defensive_third,False,8_245,19601,,,,1,winning,1,0,125,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,-153.43,2,backward,False,False,6.79,1,jogging,15.13,15.13,0.0,5.71,5.71,28.53,28.53,0.0,46.79,46.79,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,32.94,3,long,-71.06,4,sideway_right,,,,,,,True,10,10,0,3,ahead,3,ahead,32.94,32.94,-33.51,-0.22,3,center,1,defensive_third,False,-33.51,-0.22,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9965,0.653,True,19609,False,,,,,,,1,True,,,,True,True,,,False
8_246,988,2017382,19618,19626,21:49.8,21:50.6,21,49,0.8,1,2,right_to_left,8,player_possession,,,114464,G. Ferreyra,6,RCB,,,,,2380,Melbourne City,-33.34,-11.44,4,half_space_right,1,defensive_third,False,-32.66,-12.4,4,half_space_right,1,defensive_third,False,,,,,,1,winning,1,0,125,3,False,False,True,False,3,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,1.22,-54.69,4,sideway_right,,,5.37,1,jogging,11.59,7.47,-4.12,4.77,4.32,38.11,36.98,-1.13,47.73,48.18,0.45,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-80.82,4,sideway_right,10.03,1,short,1,successful,7_612,False,771855,A. Lopane,11,RDM,-10.49,-15.57,4,half_space_right,2,middle_third,False,-15.02,-15.24,4,half_space_right,2,middle_third,False,0.9922,False,0.0003,False,2,1,1,1,0,0,2,0,0,2,0,2,2,2,2,9,9,True,424,3,True,,,False,,,False,,,1,first,1,through,22.4,2,medium,-8.14,1,forward,21.61,2,medium,-7.23,1,forward,True,10,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_611,989,2017382,19618,19626,21:49.8,21:50.6,21,49,0.8,1,2,right_to_left,7,passing_option,,,51051,C. Talbot,8,RB,114464,G. Ferreyra,6,RCB,2380,Melbourne City,-24.03,-32.32,5,wide_right,1,defensive_third,False,-25.07,-32.86,5,wide_right,1,defensive_third,False,8_246,19618,,,,1,winning,1,0,125,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,1.18,-152.56,2,backward,False,False,5.29,1,jogging,14.14,12.91,-1.23,4.77,4.32,28.8,29.39,0.59,47.73,48.18,0.45,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,22.53,2,medium,-66.95,4,sideway_right,,,,,,,True,10,10,0,3,ahead,3,ahead,22.86,21.82,-33.34,-11.44,4,half_space_right,1,defensive_third,False,-32.66,-12.4,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9948,0.7102,True,19621,True,,,,,,,1,True,,,,True,True,,,False
7_612,990,2017382,19618,19626,21:49.8,21:50.6,21,49,0.8,1,2,right_to_left,7,passing_option,,,771855,A. Lopane,11,RDM,114464,G. Ferreyra,6,RCB,2380,Melbourne City,-7.54,-14.3,4,half_space_right,2,middle_third,False,-10.49,-15.57,4,half_space_right,2,middle_third,False,8_246,19618,1_131,2,coming_short,1,winning,1,0,125,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,3.25,-156.71,2,backward,False,False,14.59,1,jogging,7.61,1.53,-6.09,4.77,4.32,12.31,14.81,2.5,47.73,48.18,0.45,True,True,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,True,1,through,False,,,False,,,1,first,1,through,22.4,2,medium,-8.14,1,forward,21.61,2,medium,-7.23,1,forward,True,10,6,4,3,ahead,3,ahead,25.96,22.4,-33.34,-11.44,4,half_space_right,1,defensive_third,False,-32.66,-12.4,4,half_space_right,1,defensive_third,False,True,True,False,False,False,0.0003,0.9922,0.9285,True,19626,True,,,,,,,1,True,,,,True,True,,True,False
1_131,991,2017382,19623,19633,21:50.3,21:51.3,21,50,1.0,1,2,right_to_left,1,off_ball_run,2,coming_short,771855,A. Lopane,11,RDM,114464,G. Ferreyra,6,RCB,2380,Melbourne City,-9.21,-15.24,4,half_space_right,2,middle_third,False,-13.63,-15.4,4,half_space_right,2,middle_third,False,8_246,19618,,,,1,winning,1,0,125,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,4.48,-177.93,2,backward,False,False,15.97,2,running,6.87,1.53,-5.34,4.26,4.29,13.47,17.92,4.45,48.24,48.21,-0.03,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,24.04,18.68,-33.04,-12.08,4,half_space_right,1,defensive_third,False,-32.12,-12.72,4,half_space_right,1,defensive_third,False,True,True,False,False,False,0.0003,0.9922,0.9285,True,,True,0,False,,,,True,,,6,6,0,True,True,,True,
8_247,992,2017382,19638,19638,21:51.8,21:51.8,21,51,0.0,1,2,right_to_left,8,player_possession,,,771855,A. Lopane,11,RDM,,,,,2380,Melbourne City,-15.02,-15.24,4,half_space_right,2,middle_third,False,-15.02,-15.24,4,half_space_right,2,middle_third,False,,,,,,1,winning,1,0,126,1,False,False,False,True,5,False,1,create,9,medium_block,2,finish,8,low_block,0,build_up,10,high_block,,,,,False,False,0.0,173.43,2,backward,,,10.12,1,jogging,1.53,1.53,0.0,4.1,4.1,19.12,19.12,0.0,48.4,48.4,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-7.23,1,forward,21.61,2,medium,2,unsuccessful,7_613,,771861,Z. Schreiber,9,LDM,-18.02,-6.64,3,center,1,defensive_third,False,,,,,,,,0.9853,False,0.0009,False,1,0,0,0,0,0,0,0,0,1,0,,,,,4,4,True,424,3,False,,,False,,,False,,,,,,,9.11,1,short,109.23,3,sideway_left,,,,,,,False,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,True,True,True,True,False
