event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_16,16,2017382,7744,7744,02:02.4,02:02.4,2,2,0.0,1,2,right_to_left,7,passing_option,50992,K. Trewin,4,LCB,159941,M. Tilio,16,LW,2380,Melbourne City,-27.78,6.27,3,center,1,defensive_third,False,-27.78,6.27,3,center,1,defensive_third,False,8_12,7744,,,,3,drawing,0,0,12,5,chaotic,5,chaotic,False,False,0.0,108.69,3,sideway_left,False,False,10.32,1,jogging,10.33,7.92,-2.41,12.69,12.69,40.47,40.47,0.0,39.81,39.81,0.0,False,False,True,False,,,,,,,,,,,,,,,,23.64,2,medium,-148.44,2,backward,22.43,2,medium,-120.91,4,sideway_right,False,5,10,-5,1,behind,1,behind,23.64,23.64,-7.64,18.64,2,half_space_left,2,middle_third,False,-7.64,18.64,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0002,0.9805,0.2345,False,7744,False,2,False,True,True,True,False
7_17,17,2017382,7744,7744,02:02.4,02:02.4,2,2,0.0,1,2,right_to_left,7,passing_option,771861,Z. Schreiber,9,LDM,159941,M. Tilio,16,LW,2380,Melbourne City,-15.61,8.7,3,center,2,middle_third,False,-15.61,8.7,3,center,2,middle_third,False,8_12,7744,,,,3,drawing,0,0,12,5,chaotic,5,chaotic,False,False,0.0,79.05,3,sideway_left,False,False,15.53,2,running,3.09,3.09,0.0,12.69,12.69,28.3,28.3,0.0,39.81,39.81,0.0,True,True,,False,,,,,,,,,,,,,,,,12.74,1,short,-128.72,4,sideway_right,,,,,,,False,5,7,-2,1,behind,1,behind,12.74,12.74,-7.64,18.64,2,half_space_left,2,middle_third,False,-7.64,18.64,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0021,0.7561,0.7986,True,7744,True,2,True,True,True,,False
7_18,18,2017382,7772,7782,02:05.2,02:06.2,2,5,1.0,1,2,right_to_left,7,passing_option,771859,P. Beach,1,GK,50992,K. Trewin,4,LCB,2380,Melbourne City,-48.66,2.29,3,center,1,defensive_third,False,-50.35,2.5,3,center,1,defensive_third,False,8_13,7769,,,,3,drawing,0,0,12,5,chaotic,5,chaotic,False,False,1.71,172.92,2,backward,False,False,6.08,1,jogging,21.01,17.39,-3.62,7.46,5.66,56.12,56.01,-0.11,45.04,46.84,1.8,False,False,,False,,,,,,,,,,,,,,,,15.92,2,medium,-137.29,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,15.92,16.81,-36.96,13.09,2,half_space_left,1,defensive_third,False,-39.9,15.67,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0,0.9838,0.6312,True,7772,True,0,False,True,True,,False
7_19,19,2017382,7907,7921,02:18.7,02:20.1,2,18,1.4,1,1,left_to_right,7,passing_option,957737,D. Leonard,4,LCB,51008,T. Imai,6,RCB,1803,Western United,-6.87,-10.1,4,half_space_right,2,middle_third,False,-10.94,-6.3,3,center,2,middle_third,False,8_14,7907,1_9,4,dropping_off,3,drawing,0,0,13,1,create,9,medium_block,False,False,5.59,136.96,2,backward,False,True,14.52,1,jogging,17.05,9.71,-7.34,29.1,23.6,35.97,34.54,-1.43,23.4,28.9,5.5,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,15.34,2,medium,117.12,3,sideway_left,9.9,1,short,85.65,3,sideway_left,False,10,10,0,1,behind,1,behind,15.94,15.34,1.18,-23.86,5,wide_right,2,middle_third,False,-3.95,-19.95,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0004,0.9939,0.9614,True,7921,True,1,True,True,True,True,False
7_20,20,2017382,7917,7921,02:19.7,02:20.1,2,19,0.4,1,1,left_to_right,7,passing_option,159946,M. Sutton,1,GK,51008,T. Imai,6,RCB,1803,Western United,-30.4,-5.65,3,center,1,defensive_third,False,-31.09,-5.18,3,center,1,defensive_third,False,8_14,7907,,,,3,drawing,0,0,13,1,create,9,medium_block,False,False,0.85,146.61,2,backward,False,False,,,,34.43,31.91,-2.52,25.25,23.6,55.65,54.69,-0.96,27.25,28.9,1.65,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,33.16,3,long,151.19,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,32.27,30.9,-2.06,-21.08,5,wide_right,2,middle_third,False,-3.95,-19.95,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0,0.998,0.6374,True,7914,False,1,True,True,True,,True
7_21,21,2017382,7937,7969,02:21.7,02:24.9,2,21,3.2,1,1,left_to_right,7,passing_option,23922,B. Garuccio,2,LB,957737,D. Leonard,4,LCB,1803,Western United,0.95,18.12,2,half_space_left,2,middle_third,False,-4.38,32.05,1,wide_left,2,middle_third,False,8_15,7937,1_8,7,pulling_wide,3,drawing,0,0,14,6,direct,15,defending_direct,False,False,15.52,110.94,3,sideway_left,True,False,17.46,2,running,7.61,8.2,0.59,16.88,13.33,15.93,17.71,1.78,35.62,39.17,3.55,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,23.96,2,medium,48.52,3,sideway_left,,,,,,,True,10,8,2,3,ahead,3,ahead,24.41,20.24,-15.39,-0.02,3,center,2,middle_third,False,-18.47,17.52,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0013,0.9825,0.8258,True,7940,True,2,True,True,True,,False
7_22,22,2017382,7945,7969,02:22.5,02:24.9,2,22,2.4,1,1,left_to_right,7,passing_option,26844,R. Danzaki,16,LW,957737,D. Leonard,4,LCB,1803,Western United,13.91,25.85,1,wide_left,2,middle_third,False,5.34,30.11,1,wide_left,2,middle_third,False,8_15,7937,1_7,7,pulling_wide,3,drawing,0,0,14,6,direct,15,defending_direct,False,False,9.85,153.57,2,backward,False,False,14.78,1,jogging,11.2,7.72,-3.48,14.38,13.33,0.47,7.99,7.52,38.12,39.17,1.05,False,False,,True,442.0,3,True,2,around,True,2,around,False,,,2,second_last,2,around,35.74,3,long,33.81,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,37.52,26.93,-17.13,4.78,3,center,2,middle_third,False,-18.47,17.52,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0025,0.7131,0.8945,True,7949,False,2,True,True,True,,False
7_23,23,2017382,7967,7969,02:24.7,02:24.9,2,24,0.2,1,1,left_to_right,7,passing_option,26994,H. Ibusuki,19,CF,957737,D. Leonard,4,LCB,1803,Western United,13.36,4.4,3,center,2,middle_third,False,13.13,5.11,3,center,2,middle_third,False,8_15,7937,,,,3,drawing,0,0,14,6,direct,15,defending_direct,False,False,1.53,111.58,3,sideway_left,False,False,,,,3.14,2.97,-0.17,12.85,13.33,-0.51,0.2,0.71,39.65,39.17,-0.48,False,False,,True,442.0,3,True,2,around,True,1,through,False,,,2,second_last,1,through,33.95,3,long,-21.44,1,forward,,,,,,,True,10,1,9,3,ahead,3,ahead,34.07,33.95,-18.37,16.82,2,half_space_left,1,defensive_third,False,-18.47,17.52,2,half_space_left,1,defensive_third,False,True,False,,False,True,0.0098,0.4865,0.4956,False,7969,False,2,False,True,True,,True
7_24,24,2017382,8019,8027,02:29.9,02:30.7,2,29,0.8,1,2,right_to_left,7,passing_option,114464,G. Ferreyra,6,RCB,771859,P. Beach,1,GK,2380,Melbourne City,-34.75,-15.38,4,half_space_right,1,defensive_third,False,-36.23,-17.33,4,half_space_right,1,defensive_third,False,8_16,8019,,,,3,drawing,0,0,15,0,build_up,10,high_block,False,False,2.48,-127.2,4,sideway_right,False,False,11.11,1,jogging,6.54,7.84,1.29,8.75,7.68,43.5,43.91,0.41,43.75,44.82,1.07,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,6.26,1,short,-24.15,1,forward,,,,,,,True,10,10,0,3,ahead,3,ahead,6.26,7.2,-40.46,-12.82,4,half_space_right,1,defensive_third,False,-40.86,-11.82,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0,0.9616,0.8821,True,8019,True,1,False,True,True,,False
7_25,25,2017382,8019,8043,02:29.9,02:32.3,2,29,2.4,1,2,right_to_left,7,passing_option,50992,K. Trewin,4,LCB,771859,P. Beach,1,GK,2380,Melbourne City,-27.71,0.65,3,center,1,defensive_third,False,-33.91,7.63,3,center,1,defensive_third,False,8_16,8019,,,,3,drawing,0,0,15,0,build_up,10,high_block,False,False,9.39,131.61,3,sideway_left,False,False,14.05,1,jogging,7.38,11.57,4.19,8.75,6.63,36.46,40.54,4.08,43.75,45.87,2.12,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,18.55,2,medium,46.57,3,sideway_left,,,,,,,True,10,9,1,3,ahead,3,ahead,18.55,16.7,-40.46,-12.82,4,half_space_right,1,defensive_third,False,-40.19,-7.84,3,center,1,defensive_third,False,False,False,,False,False,0.0,0.9949,0.7316,True,8019,True,2,True,True,True,,False
