event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2017382,6525,6525,00:00.5,00:00.5,0,0,0.0,1,2,right_to_left,8,player_possession,771855,A. Lopane,11,RDM,2380,Melbourne City,0.04,-0.1,3,center,2,middle_third,False,0.04,-0.1,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,True,True,2,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.0,-162.18,2,backward,,,,,,8.28,8.28,0.0,21.3,21.3,21.26,21.26,0.0,31.2,31.2,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,50992,K. Trewin,4.0,LCB,-19.78,8.03,3,center,1,defensive_third,False,-20.04,7.46,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,3,3,,,,,,,,,,,,,,,,,24.59,2,medium,151.8,2,backward,,,,,8,8,0,True,True,,True,False
8_1,1,2017382,6543,6555,00:02.3,00:03.5,0,2,1.2,1,2,right_to_left,8,player_possession,50992,K. Trewin,4,LCB,2380,Melbourne City,-20.04,7.46,3,center,1,defensive_third,False,-19.62,5.66,3,center,1,defensive_third,False,3,drawing,0,0,1,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,1.89,-76.87,4,sideway_right,,,5.62,1,jogging,13.95,8.42,-5.53,19.44,20.79,39.48,40.41,0.93,33.06,31.71,-1.35,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,151.8,2,backward,24.59,2,medium,1,successful,7_3,True,159945,M. Caputo,19.0,CF,17.01,-9.26,4,half_space_right,2,middle_third,False,24.13,-11.27,4,half_space_right,3,attacking_third,False,0.6365,True,0.005,False,4,1,3,1,2,0,4,0,0,2,2,3,4,3,4,9,9,True,442.0,3,True,True,False,2,second_last,1,through,39.55,3,long,-22.16,1,forward,30.7,3,long,-21.22,1,forward,True,10,4,6,10,10,0,True,True,True,True,False
8_2,2,2017382,6602,6602,00:08.2,00:08.2,0,8,0.0,1,1,left_to_right,8,player_possession,795520,T. Russell,8,RB,1803,Western United,-31.47,-8.38,3,center,1,defensive_third,False,-31.47,-8.38,3,center,1,defensive_third,False,3,drawing,0,0,2,1,True,False,False,True,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,0.0,-95.36,4,sideway_right,,,11.67,1,jogging,2.04,2.04,0.0,5.25,5.25,36.72,36.72,0.0,47.25,47.25,0.0,False,False,4,recovery,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,795527,M. Grimaldi,17.0,RW,-17.82,-9.98,4,half_space_right,1,defensive_third,False,-22.81,-15.21,4,half_space_right,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,13.28,1,short,15.87,1,forward,,,,,10,10,0,True,True,,True,False
8_3,3,2017382,6616,6627,00:09.6,00:10.7,0,9,1.1,1,1,left_to_right,8,player_possession,795527,M. Grimaldi,17,RW,1803,Western United,-22.81,-15.21,4,half_space_right,1,defensive_third,False,-21.44,-19.17,4,half_space_right,1,defensive_third,False,3,drawing,0,0,2,2,False,True,True,False,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,3.86,-70.92,4,sideway_right,False,False,13.93,1,jogging,5.78,1.19,-4.59,3.31,3.31,26.12,24.75,-1.37,49.19,49.19,0.0,True,True,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,15.87,1,forward,13.28,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,True,,False
8_4,4,2017382,6629,6629,00:10.9,00:10.9,0,10,0.0,1,2,right_to_left,8,player_possession,159941,M. Tilio,16,LW,2380,Melbourne City,22.16,20.61,1,wide_left,3,attacking_third,False,22.16,20.61,1,wide_left,3,attacking_third,False,3,drawing,0,0,3,3,True,False,False,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,12,throw_in_against,False,False,0.0,140.34,2,backward,,,22.42,3,hsr,1.29,1.29,0.0,35.01,35.01,12.85,12.85,0.0,17.49,17.49,0.0,False,False,4,recovery,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_6,False,26095,A. Kuen,15.0,AM,20.3,20.32,1,wide_left,3,attacking_third,False,20.14,21.8,1,wide_left,3,attacking_third,False,0.8393,False,0.0039,False,2,0,0,0,0,0,0,0,0,2,0,,,,,2,2,False,,,,,,,,,,1.88,1,short,-171.14,2,backward,1.82,1,short,-118.26,4,sideway_right,False,6,7,-1,6,6,0,True,True,,True,False
8_5,5,2017382,6764,6764,00:24.4,00:24.4,0,24,0.0,1,2,right_to_left,8,player_possession,50992,K. Trewin,4,LCB,2380,Melbourne City,-12.68,23.14,1,wide_left,2,middle_third,False,-12.68,23.14,1,wide_left,2,middle_third,False,3,drawing,0,0,5,4,False,True,True,False,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,12,throw_in_against,,,False,False,0.0,-57.68,4,sideway_right,,,4.22,1,jogging,1.05,1.05,0.0,21.57,21.57,34.25,34.25,0.0,30.93,30.93,0.0,False,False,8,throw_in_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,771855,A. Lopane,11.0,RDM,-10.27,20.57,1,wide_left,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,True,False
8_6,6,2017382,6778,6793,00:25.8,00:27.3,0,25,1.5,1,1,left_to_right,8,player_possession,560917,R. Bozinovski,14,RM,1803,Western United,5.55,-17.81,4,half_space_right,2,middle_third,False,7.0,-7.77,3,center,2,middle_third,False,3,drawing,0,0,6,5,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,9.62,81.78,3,sideway_left,False,True,24.48,3,hsr,2.86,1.84,-1.02,18.86,21.24,13.31,14.24,0.93,33.64,31.26,-2.38,True,True,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_7,,26844,R. Danzaki,16.0,LW,16.93,8.2,3,center,2,middle_third,False,,,,,,,,0.796,False,0.0191,False,2,2,1,0,1,0,1,0,0,2,0,2,2,1,1,4,4,True,442.0,3,False,True,False,2,second_last,2,around,18.81,2,medium,58.13,3,sideway_left,,,,,,,True,8,4,4,8,7,-1,True,True,True,True,False
8_7,7,2017382,6815,6815,00:29.5,00:29.5,0,29,0.0,1,2,right_to_left,8,player_possession,51051,C. Talbot,8,RB,2380,Melbourne City,-22.43,-11.56,4,half_space_right,1,defensive_third,False,-22.43,-11.56,4,half_space_right,1,defensive_third,False,3,drawing,0,0,7,6,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-94.28,4,sideway_right,,,18.35,2,running,2.74,2.74,0.0,9.56,9.56,31.99,31.99,0.0,42.94,42.94,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,771855,A. Lopane,11.0,RDM,-14.37,-3.64,3,center,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,True,True,False
8_8,8,2017382,6837,6861,00:31.7,00:34.1,0,31,2.4,1,1,left_to_right,8,player_possession,23922,B. Garuccio,2,LB,1803,Western United,14.7,24.58,1,wide_left,2,middle_third,False,27.11,26.88,1,wide_left,3,attacking_third,False,3,drawing,0,0,8,7,True,True,True,True,1,False,5,chaotic,5,chaotic,7,set_play,13,defending_set_play,5,chaotic,5,chaotic,,,3,free_kick_for,False,False,13.21,10.5,1,forward,False,False,19.78,2,running,9.16,2.12,-7.03,29.82,39.83,15.12,12.72,-2.4,22.68,12.67,-10.01,False,False,2,pass_interception,4,foul_suffered,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,0,0,1,3,2,0,2,0,1,4,1,3,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,True,True,True,,False
8_9,9,2017382,7186,7186,01:06.6,01:06.6,1,6,0.0,1,2,right_to_left,8,player_possession,50992,K. Trewin,4,LCB,2380,Melbourne City,-40.36,0.23,3,center,1,defensive_third,False,-40.36,0.23,3,center,1,defensive_third,False,3,drawing,0,0,9,1,True,True,True,True,3,True,14,disruption,14,disruption,15,defending_direct,6,direct,5,chaotic,5,chaotic,4,free_kick_against,,,False,False,0.0,-171.28,2,backward,,,13.64,1,jogging,1.21,1.21,0.0,-26.07,-26.07,14.29,14.29,0.0,78.57,78.57,0.0,False,False,6,free_kick_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,51051,C. Talbot,8.0,RB,-40.41,4.15,3,center,1,defensive_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,,,False
