index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,2004142,33,281,00:02.3,00:27.1,0,2,24.8,1,1,4177,left_to_right,Auckland FC,8,True,False,False,create,1,medium_block,9,-4.6,-3.49,3,center,2,middle_third,False,10.19,17.17,2,half_space_left,2,middle_third,False,55.99,40.27,50.63,58.36,42.21,43.76,44.04,47.01
1,2004142,281,295,00:27.1,00:28.5,0,27,1.4,1,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-9.83,-16.57,4,half_space_right,2,middle_third,False,-4.36,-27.3,5,wide_right,2,middle_third,False,43.9,43.37,47.01,46.63,39.99,38.83,58.39,58.35
2,2004142,295,340,00:28.5,00:33.0,0,28,4.5,1,1,4177,left_to_right,Auckland FC,3,True,False,False,chaotic,5,chaotic,5,4.58,27.6,1,wide_left,2,middle_third,False,15.21,31.7,1,wide_left,2,middle_third,False,38.71,36.97,58.34,63.57,43.15,37.78,46.59,44.21
3,2004142,340,386,00:33.0,00:37.6,0,33,4.6,1,2,867,right_to_left,Wellington P FC,3,False,False,False,chaotic,5,chaotic,5,-15.46,-31.71,5,wide_right,2,middle_third,False,-13.15,-19.65,4,half_space_right,2,middle_third,False,37.73,40.92,44.19,46.26,36.94,27.51,63.61,57.07
4,2004142,464,576,00:45.4,00:56.6,0,45,11.2,1,2,867,right_to_left,Wellington P FC,4,False,False,False,build_up,0,high_block,10,-24.52,-11.81,4,half_space_right,1,defensive_third,False,-20.29,-26.17,5,wide_right,1,defensive_third,False,44.46,60.39,48.64,55.26,33.7,42.67,50.06,61.02
5,2004142,576,592,00:56.6,00:58.2,0,56,1.6,1,2,867,right_to_left,Wellington P FC,1,False,False,False,create,1,medium_block,9,-19.05,-27.3,5,wide_right,1,defensive_third,False,-7.29,-26.73,5,wide_right,2,middle_third,False,60.33,57.9,55.36,56.3,42.98,45.06,60.95,58.17
6,2004142,730,794,01:12.0,01:18.4,1,12,6.4,1,2,867,right_to_left,Wellington P FC,3,True,False,False,chaotic,5,chaotic,5,2.03,-33.15,5,wide_right,2,middle_third,False,6.35,-13.6,4,half_space_right,2,middle_third,False,35.63,38.14,51.64,54.51,30.75,32.87,53.29,48.14
7,2004142,794,826,01:18.4,01:21.6,1,18,3.2,1,1,4177,left_to_right,Auckland FC,2,False,False,False,create,1,medium_block,9,-6.7,13.26,2,half_space_left,2,middle_third,False,-19.83,0.68,3,center,1,defensive_third,False,32.97,41.32,48.11,49.1,38.05,32.7,54.45,53.59
8,2004142,826,860,01:21.6,01:25.0,1,21,3.4,1,1,4177,left_to_right,Auckland FC,1,False,False,False,build_up,0,high_block,10,-21.13,0.18,3,center,1,defensive_third,False,-20.45,-17.32,4,half_space_right,1,defensive_third,False,41.71,50.82,49.1,49.84,32.82,38.25,54.21,69.31
9,2004142,860,887,01:25.0,01:27.7,1,25,2.7,1,1,4177,left_to_right,Auckland FC,0,True,False,False,create,1,medium_block,9,-19.52,-17.72,4,half_space_right,1,defensive_third,False,-17.23,-25.38,5,wide_right,2,middle_third,False,50.88,50.97,49.94,49.34,38.17,36.76,69.27,61.06
