event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2004142,104,128,00:09.4,00:11.8,0,9,2.4,1,1,left_to_right,7,passing_option,33697,N. Pijnaker,4,LCB,50951,J. Brimmer,14,RM,4177,Auckland FC,-18.27,19.17,2,half_space_left,1,defensive_third,False,-19.53,18.06,2,half_space_left,1,defensive_third,False,8_3,104,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.93,-138.62,2,backward,False,False,2.89,1,jogging,13.56,15.96,2.4,16.73,14.91,35.0,34.44,-0.56,35.27,37.09,1.82,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,16.98,2,medium,115.8,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,19.83,15.3,-10.36,0.99,3,center,2,middle_third,False,-13.61,3.95,3,center,2,middle_third,False,False,False,,False,False,0.0002,0.9984,0.948,True,114,True,3,True,True,True,,False
7_11,11,2004142,119,128,00:10.9,00:11.8,0,10,0.9,1,1,left_to_right,7,passing_option,31147,T. Smith,6,RCB,50951,J. Brimmer,14,RM,4177,Auckland FC,-21.56,-9.53,4,half_space_right,1,defensive_third,False,-21.7,-10.11,4,half_space_right,1,defensive_third,False,8_3,104,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.5,-103.57,4,sideway_right,False,False,2.46,1,jogging,17.34,15.12,-2.22,15.59,14.91,37.15,36.61,-0.54,36.41,37.09,0.68,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,16.22,2,medium,-119.92,4,sideway_right,12.26,1,short,-147.22,2,backward,False,10,10,0,1,behind,1,behind,16.8,16.22,-11.73,4.1,3,center,2,middle_third,False,-13.61,3.95,3,center,2,middle_third,False,True,True,True,False,False,0.0002,0.998,0.9796,True,128,False,2,True,True,True,True,False
7_12,12,2004142,125,128,00:11.5,00:11.8,0,11,0.3,1,1,left_to_right,7,passing_option,4322,H. Sakai,8,RB,50951,J. Brimmer,14,RM,4177,Auckland FC,-10.15,-25.27,5,wide_right,2,middle_third,False,-10.35,-25.65,5,wide_right,2,middle_third,False,8_3,104,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.57,-118.35,4,sideway_right,False,False,5.2,1,jogging,19.33,19.35,0.02,15.14,14.91,25.29,25.26,-0.03,36.86,37.09,0.23,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,29.78,2,medium,-83.72,4,sideway_right,,,,,,,True,10,9,1,2,same_line,3,ahead,29.75,29.78,-12.98,4.35,3,center,2,middle_third,False,-13.61,3.95,3,center,2,middle_third,False,False,False,,False,False,0.0004,0.9912,0.9404,True,128,False,2,True,True,True,,False
7_13,13,2004142,148,159,00:13.8,00:14.9,0,13,1.1,1,1,left_to_right,7,passing_option,4322,H. Sakai,8,RB,31147,T. Smith,6,RCB,4177,Auckland FC,-13.69,-27.35,5,wide_right,2,middle_third,False,-16.18,-25.83,5,wide_right,2,middle_third,False,8_4,148,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,2.71,148.6,2,backward,False,False,9.62,1,jogging,18.02,16.58,-1.44,13.33,13.22,27.02,29.4,2.38,38.67,38.78,0.11,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,13.02,1,short,-65.15,4,sideway_right,12.1,1,short,-60.49,4,sideway_right,True,10,10,0,3,ahead,3,ahead,17.75,13.02,-22.78,-12.1,4,half_space_right,1,defensive_third,False,-21.65,-14.02,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0002,0.9971,0.9647,True,159,True,0,True,True,True,True,False
7_14,14,2004142,170,175,00:16.0,00:16.5,0,16,0.5,1,1,left_to_right,7,passing_option,31147,T. Smith,6,RCB,4322,H. Sakai,8,RB,4177,Auckland FC,-22.14,-15.3,4,half_space_right,1,defensive_third,False,-22.5,-15.39,4,half_space_right,1,defensive_third,False,8_5,170,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.34,-165.96,2,backward,False,False,2.67,1,jogging,15.9,16.39,0.49,13.76,14.02,35.9,36.52,0.62,38.24,37.98,-0.26,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,10.23,1,short,119.32,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,10.23,10.32,-17.13,-24.22,5,wide_right,2,middle_third,False,-16.88,-24.05,5,wide_right,2,middle_third,False,False,False,,False,False,0.0001,0.997,0.9249,True,170,True,1,False,True,True,,False
7_15,15,2004142,170,187,00:16.0,00:17.7,0,16,1.7,1,1,left_to_right,7,passing_option,50951,J. Brimmer,14,RM,4322,H. Sakai,8,RB,4177,Auckland FC,-4.24,-12.63,4,half_space_right,2,middle_third,False,-3.97,-18.62,4,half_space_right,2,middle_third,False,8_5,170,1_0,6,pulling_half_space,3,drawing,0,0,0,1,create,9,medium_block,False,False,5.86,-87.42,4,sideway_right,False,False,13.01,1,jogging,5.88,2.82,-3.06,13.76,14.69,18.0,18.66,0.66,38.24,37.31,-0.93,True,False,False,True,442.0,3,False,,,False,,,False,,,,,,,12.56,1,short,27.2,1,forward,11.79,1,short,31.22,1,forward,True,10,9,1,3,ahead,3,ahead,17.33,12.56,-17.13,-24.22,5,wide_right,2,middle_third,False,-15.14,-24.36,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0004,0.992,0.9679,True,187,True,1,True,True,True,True,False
7_16,16,2004142,198,198,00:18.8,00:18.8,0,18,0.0,1,1,left_to_right,7,passing_option,4322,H. Sakai,8,RB,50951,J. Brimmer,14,RM,4177,Auckland FC,-14.02,-24.74,5,wide_right,2,middle_third,False,-14.02,-24.74,5,wide_right,2,middle_third,False,8_6,198,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.0,-25.77,1,forward,False,False,2.32,1,jogging,11.99,10.45,-1.54,14.74,14.74,28.76,28.76,0.0,37.26,37.26,0.0,False,False,False,True,433.0,3,False,,,False,,,False,,,,,,,9.63,1,short,-149.2,2,backward,9.16,1,short,-138.23,2,backward,False,9,10,-1,1,behind,1,behind,9.63,9.63,-5.75,-19.81,4,half_space_right,2,middle_third,False,-5.75,-19.81,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0003,0.9928,0.9777,True,198,True,1,True,True,True,True,False
7_17,17,2004142,198,198,00:18.8,00:18.8,0,18,0.0,1,1,left_to_right,7,passing_option,31147,T. Smith,6,RCB,50951,J. Brimmer,14,RM,4177,Auckland FC,-20.84,-14.5,4,half_space_right,1,defensive_third,False,-20.84,-14.5,4,half_space_right,1,defensive_third,False,8_6,198,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.0,86.31,3,sideway_left,False,False,2.49,1,jogging,14.33,14.33,0.0,14.74,14.74,35.58,35.58,0.0,37.26,37.26,0.0,False,False,,True,433.0,3,False,,,False,,,False,,,,,,,16.0,2,medium,160.61,2,backward,,,,,,,False,9,10,-1,1,behind,1,behind,16.0,16.0,-5.75,-19.81,4,half_space_right,2,middle_third,False,-5.75,-19.81,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0002,0.9955,0.9694,True,198,True,1,True,True,True,,False
7_18,18,2004142,209,228,00:19.9,00:21.8,0,19,1.9,1,1,left_to_right,7,passing_option,31147,T. Smith,6,RCB,4322,H. Sakai,8,RB,4177,Auckland FC,-21.73,-13.65,4,half_space_right,1,defensive_third,False,-22.49,-12.64,4,half_space_right,1,defensive_third,False,8_7,209,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.41,126.96,3,sideway_left,False,False,2.85,1,jogging,13.19,13.67,0.49,14.08,14.74,35.81,37.23,1.42,37.92,37.26,-0.66,False,False,,True,433.0,3,False,,,False,,,False,,,,,,,13.25,1,short,125.01,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,13.1,14.53,-14.3,-24.44,5,wide_right,2,middle_third,False,-13.09,-23.72,5,wide_right,2,middle_third,False,False,False,,False,False,0.0001,0.9989,0.979,True,211,True,3,True,True,True,,False
7_19,19,2004142,215,228,00:20.5,00:21.8,0,20,1.3,1,1,left_to_right,7,passing_option,33697,N. Pijnaker,4,LCB,4322,H. Sakai,8,RB,4177,Auckland FC,-19.74,9.21,2,half_space_left,1,defensive_third,False,-20.37,10.18,2,half_space_left,1,defensive_third,False,8_7,209,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.28,123.0,3,sideway_left,False,False,3.79,1,jogging,16.03,16.72,0.69,14.01,14.74,33.75,35.11,1.36,37.99,37.26,-0.73,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,34.2,3,long,100.07,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,33.9,34.67,-14.3,-24.25,5,wide_right,2,middle_third,False,-13.09,-23.72,5,wide_right,2,middle_third,False,False,False,,False,False,0.0001,0.9976,0.6998,True,218,False,3,True,True,True,,False
7_20,20,2004142,223,226,00:21.3,00:21.6,0,21,0.3,1,1,left_to_right,7,passing_option,133501,L. Rogerson,17,RW,4322,H. Sakai,8,RB,4177,Auckland FC,2.49,-32.64,5,wide_right,2,middle_third,False,2.25,-32.91,5,wide_right,2,middle_third,False,8_7,209,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.6,-131.5,4,sideway_right,False,False,4.93,1,jogging,8.31,8.7,0.39,14.32,14.55,11.83,12.3,0.47,37.68,37.45,-0.23,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,18.2,2,medium,-28.96,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,18.32,17.99,-13.66,-23.99,5,wide_right,2,middle_third,False,-13.28,-23.82,5,wide_right,2,middle_third,False,False,False,,False,False,0.0005,0.9748,0.6235,True,224,False,3,True,True,True,,False
7_21,21,2004142,223,228,00:21.3,00:21.8,0,21,0.5,1,1,left_to_right,7,passing_option,133498,F. De Vries,2,LB,4322,H. Sakai,8,RB,4177,Auckland FC,-2.41,26.23,1,wide_left,2,middle_third,False,-2.34,26.29,1,wide_left,2,middle_third,False,8_7,209,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.1,40.6,1,forward,False,False,1.3,1,jogging,23.21,22.43,-0.78,14.32,14.74,16.73,17.08,0.35,37.68,37.26,-0.42,False,False,,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,51.15,3,long,77.87,3,sideway_left,,,,,,,True,10,8,2,3,ahead,3,ahead,51.46,51.15,-13.66,-23.99,5,wide_right,2,middle_third,False,-13.09,-23.72,5,wide_right,2,middle_third,False,True,False,,False,False,0.0004,0.7257,0.9154,True,228,False,3,True,True,True,,False
7_22,22,2004142,281,285,00:27.1,00:27.5,0,27,0.4,1,2,right_to_left,7,passing_option,26969,H. Ishige,17,RW,799092,M. Sheridan,14,RM,867,Wellington P FC,-5.58,-28.96,5,wide_right,2,middle_third,False,-6.01,-29.94,5,wide_right,2,middle_third,False,8_8,281,,,,3,drawing,0,0,1,5,chaotic,5,chaotic,False,False,1.15,-112.11,4,sideway_right,False,False,9.9,1,jogging,4.37,4.98,0.61,14.47,13.87,20.05,19.88,-0.17,37.53,38.13,0.6,False,False,,False,,,,,,,,,,,,,,,,14.75,1,short,-81.38,4,sideway_right,,,,,,,False,7,6,1,2,same_line,2,same_line,15.05,14.75,-7.87,-14.09,4,half_space_right,2,middle_third,False,-8.22,-15.36,4,half_space_right,2,middle_third,False,True,False,,False,False,0.0004,0.9263,0.7358,True,285,True,1,True,True,True,,False
7_23,23,2004142,281,285,00:27.1,00:27.5,0,27,0.4,1,2,right_to_left,7,passing_option,51017,T. Payne,8,RB,799092,M. Sheridan,14,RM,867,Wellington P FC,-13.87,-21.02,5,wide_right,2,middle_third,False,-14.62,-20.49,5,wide_right,2,middle_third,False,8_8,281,,,,3,drawing,0,0,1,5,chaotic,5,chaotic,False,False,0.92,142.83,2,backward,False,False,8.16,1,jogging,2.08,2.6,0.52,14.47,13.87,28.34,28.49,0.15,37.53,38.13,0.6,False,False,,False,,,,,,,,,,,,,,,,8.37,1,short,-138.44,2,backward,,,,,,,False,7,9,-2,1,behind,1,behind,9.17,8.2,-7.87,-14.09,4,half_space_right,2,middle_third,False,-8.22,-15.36,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0003,0.9286,0.6564,True,284,True,1,True,True,True,,False
7_24,24,2004142,295,295,00:28.5,00:28.5,0,28,0.0,1,1,left_to_right,7,passing_option,23418,F. Gallegos,12,LM,133498,F. De Vries,2,LB,4177,Auckland FC,7.3,18.41,2,half_space_left,2,middle_third,False,7.3,18.41,2,half_space_left,2,middle_third,False,8_9,295,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,0.0,88.91,3,sideway_left,False,False,8.05,1,jogging,0.52,0.52,0.0,25.68,25.68,18.38,18.38,0.0,26.32,26.32,0.0,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,10.97,1,short,-68.89,4,sideway_right,,,,,,,True,8,7,1,3,ahead,3,ahead,10.97,10.97,3.35,28.64,1,wide_left,2,middle_third,False,3.35,28.64,1,wide_left,2,middle_third,False,False,False,,False,False,0.0028,0.802,0.806,True,295,True,3,True,True,True,,False
7_25,25,2004142,295,295,00:28.5,00:28.5,0,28,0.0,1,1,left_to_right,7,passing_option,38673,G. May,19,CF,133498,F. De Vries,2,LB,4177,Auckland FC,11.37,15.07,2,half_space_left,2,middle_third,False,11.37,15.07,2,half_space_left,2,middle_third,False,8_9,295,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,0.0,83.26,3,sideway_left,False,False,9.32,1,jogging,4.74,4.74,0.0,25.68,25.68,14.31,14.31,0.0,26.32,26.32,0.0,True,True,,True,442.0,3,False,,,True,1,through,False,,,2,second_last,1,through,15.76,2,medium,-59.42,4,sideway_right,,,,,,,True,8,4,4,3,ahead,3,ahead,15.76,15.76,3.35,28.64,1,wide_left,2,middle_third,False,3.35,28.64,1,wide_left,2,middle_third,False,False,False,,False,False,0.0075,0.7862,0.6481,True,295,True,3,True,True,True,,False
