index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,2002402,27,120,00:01.7,00:11.0,0,1,9.3,1,2,1804,right_to_left,Macarthur FC,3,False,False,False,create,1,medium_block,9,-5.18,0.99,3,center,2,middle_third,False,16.91,-32.01,5,wide_right,2,middle_third,False,53.98,51.54,37.92,62.1,38.53,38.28,38.99,46.29
1,2002402,120,130,00:11.0,00:12.0,0,11,1.0,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,finish,2,low_block,8,17.15,-32.17,5,wide_right,2,middle_third,False,17.42,-32.9,5,wide_right,3,attacking_third,False,51.51,50.62,62.29,63.56,38.23,37.46,46.2,44.93
2,2002402,130,192,00:12.0,00:18.2,0,12,6.2,1,1,1803,left_to_right,Western United,2,True,False,False,chaotic,5,chaotic,5,-17.36,32.77,1,wide_left,1,defensive_third,False,7.71,20.73,1,wide_left,2,middle_third,False,37.32,30.5,44.75,51.09,50.44,33.29,63.64,50.92
3,2002402,192,212,00:18.2,00:20.2,0,18,2.0,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,create,1,medium_block,9,-8.31,-20.75,5,wide_right,2,middle_third,False,-18.77,-13.3,4,half_space_right,1,defensive_third,False,33.41,35.85,50.76,48.25,30.49,29.61,50.99,50.46
4,2002402,212,296,00:20.2,00:28.6,0,20,8.4,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,build_up,0,high_block,10,-20.3,-12.82,4,half_space_right,1,defensive_third,False,-25.55,24.58,1,wide_left,1,defensive_third,False,35.84,60.88,48.22,46.74,29.57,40.13,50.59,56.95
5,2002402,296,317,00:28.6,00:30.7,0,28,2.1,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,direct,6,defending_direct,15,-24.68,24.68,1,wide_left,1,defensive_third,False,8.02,11.78,2,half_space_left,2,middle_third,False,60.76,52.87,46.99,53.36,40.14,35.39,56.88,56.59
6,2002402,317,351,00:30.7,00:34.1,0,30,3.4,1,1,1803,left_to_right,Western United,2,True,False,False,chaotic,5,chaotic,5,-8.15,-11.24,4,half_space_right,2,middle_third,False,11.43,-19.36,4,half_space_right,2,middle_third,False,35.21,36.92,56.59,54.27,52.33,37.22,53.65,49.85
7,2002402,351,370,00:34.1,00:36.0,0,34,1.9,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,-12.6,20.18,1,wide_left,2,middle_third,False,-15.6,29.72,1,wide_left,2,middle_third,False,37.22,39.23,49.69,48.29,37.15,38.9,54.24,57.0
8,2002402,517,557,00:50.7,00:54.7,0,50,4.0,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,16.43,-32.68,5,wide_right,2,middle_third,False,16.08,-20.1,4,half_space_right,2,middle_third,False,34.12,32.85,57.69,52.48,29.04,27.88,40.9,38.58
9,2002402,557,615,00:54.7,01:00.5,0,54,5.8,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,create,1,medium_block,9,-16.37,19.28,2,half_space_left,2,middle_third,False,-19.9,-12.27,4,half_space_right,1,defensive_third,False,27.86,41.58,38.63,49.91,32.67,34.3,52.36,50.83
