event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2005112,2176,2193,03:36.6,03:38.3,3,36,1.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51028,S. Sutton,2,LB,12780,Chico Geraldes,15,AM,867,Wellington P FC,-2.74,29.03,1,wide_left,2,middle_third,False,6.94,28.43,1,wide_left,2,middle_third,False,8_45,2170,3,drawing,0,0,20,1,create,9,medium_block,False,False,9.04,-3.55,1,forward,False,False,20.48,3,hsr,16.8,16.28,-0.51,4.24,9.12,6.98,2.18,-4.8,48.26,43.38,-4.88,False,False,2,same_line,3,ahead,32.46,28.37,-3.64,-3.42,3,center,2,middle_third,False,-2.03,1.52,3,center,2,middle_third,False,False,False,,False,False,0.0106,0.7539,0.9713,True,True,2,False,,,,True,3,4,1,True,True,
1_11,11,2005112,2180,2193,03:37.0,03:38.3,3,37,1.3,1,2,right_to_left,1,off_ball_run,1,behind,23909,K. Barbarouses,19,CF,12780,Chico Geraldes,15,AM,867,Wellington P FC,4.48,5.15,3,center,2,middle_third,False,11.92,7.14,3,center,2,middle_third,False,8_45,2170,3,drawing,0,0,20,1,create,9,medium_block,False,False,7.02,14.97,1,forward,False,False,21.27,3,hsr,4.16,3.69,-0.47,4.85,9.12,0.37,-2.8,-3.17,47.65,43.38,-4.27,False,False,3,ahead,3,ahead,10.58,15.04,-3.62,-1.66,3,center,2,middle_third,False,-2.03,1.52,3,center,2,middle_third,False,True,False,,True,True,0.0224,0.5667,0.7296,True,True,2,False,False,False,True,True,0,1,1,True,True,
1_12,12,2005112,2182,2193,03:37.2,03:38.3,3,37,1.1,1,2,right_to_left,1,off_ball_run,1,behind,799453,N. Walker,15,AM,12780,Chico Geraldes,15,AM,867,Wellington P FC,1.03,12.68,2,half_space_left,2,middle_third,False,7.51,14.77,2,half_space_left,2,middle_third,False,8_45,2170,3,drawing,0,0,20,1,create,9,medium_block,False,False,6.08,17.88,1,forward,False,False,22.18,3,hsr,3.65,2.95,-0.7,5.13,9.12,4.1,1.61,-2.49,47.37,43.38,-3.99,False,False,3,ahead,3,ahead,14.28,16.33,-3.61,-0.82,3,center,2,middle_third,False,-2.03,1.52,3,center,2,middle_third,False,False,False,,False,False,0.0074,0.7403,0.9486,True,True,2,False,True,False,False,True,3,3,0,True,True,
1_13,13,2005112,2761,2779,04:35.1,04:36.9,4,35,1.8,1,1,left_to_right,1,off_ball_run,4,dropping_off,114464,G. Ferreyra,6,RCB,771859,P. Beach,1,GK,2380,Melbourne City,-14.4,-15.86,4,half_space_right,2,middle_third,False,-21.54,-20.69,5,wide_right,1,defensive_third,False,8_50,2758,3,drawing,0,0,22,0,build_up,10,high_block,False,False,8.67,-145.92,2,backward,True,False,17.19,2,running,14.86,9.23,-5.63,16.83,14.0,31.23,35.54,4.31,35.67,38.5,2.83,False,False,3,ahead,3,ahead,18.54,20.51,-24.15,-0.09,3,center,1,defensive_third,False,-30.31,-2.15,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9922,0.9512,True,True,0,False,,,,True,10,9,-1,True,True,True
1_14,14,2005112,2772,2787,04:36.2,04:37.7,4,36,1.5,1,1,left_to_right,1,off_ball_run,4,dropping_off,771859,P. Beach,1,GK,114464,G. Ferreyra,6,RCB,2380,Melbourne City,-27.1,-0.82,3,center,1,defensive_third,False,-33.78,-4.13,3,center,1,defensive_third,False,8_51,2782,3,drawing,0,0,22,0,build_up,10,high_block,False,False,7.04,-153.64,2,backward,False,False,17.72,2,running,8.4,18.66,10.26,14.97,12.87,42.07,46.65,4.58,37.53,39.63,2.1,False,False,1,behind,1,behind,19.57,20.53,-18.87,-18.57,4,half_space_right,1,defensive_third,False,-23.27,-21.76,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0,0.995,0.978,True,True,0,False,,,,True,10,10,0,True,True,True
1_15,15,2005112,2882,2890,04:47.2,04:48.0,4,47,0.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,26095,A. Kuen,19,CF,11891,A. Behich,2,LB,2380,Melbourne City,17.0,19.98,2,half_space_left,2,middle_third,False,19.6,22.17,1,wide_left,3,attacking_third,False,8_54,2884,3,drawing,0,0,23,1,create,9,medium_block,False,False,3.41,40.11,1,forward,True,False,15.32,2,running,6.69,5.93,-0.75,20.92,22.53,3.92,2.93,-0.99,31.58,29.97,-1.61,True,True,3,ahead,3,ahead,20.58,21.5,0.34,32.06,1,wide_left,2,middle_third,False,0.34,31.73,1,wide_left,2,middle_third,False,False,False,,False,True,0.0113,0.5776,0.7779,True,True,0,False,,,,True,4,4,0,True,True,
1_16,16,2005112,2924,2941,04:51.4,04:53.1,4,51,1.7,1,1,left_to_right,1,off_ball_run,5,overlap,963054,K. Rahmani,16,LW,26095,A. Kuen,19,CF,2380,Melbourne City,13.19,32.21,1,wide_left,2,middle_third,False,22.15,32.54,1,wide_left,3,attacking_third,False,8_56,2927,3,drawing,0,0,24,2,finish,8,low_block,False,False,8.55,2.11,1,forward,False,False,18.76,2,running,1.84,1.31,-0.53,25.37,27.97,12.18,5.82,-6.36,27.13,24.53,-2.6,False,False,1,behind,3,ahead,7.71,4.19,18.35,26.48,1,wide_left,3,attacking_third,False,18.62,30.29,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0084,0.6719,0.8304,True,True,0,True,,,,True,4,6,2,True,True,
1_17,17,2005112,2955,2962,04:54.5,04:55.2,4,54,0.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,159945,M. Caputo,19,CF,26095,A. Kuen,19,CF,2380,Melbourne City,28.48,10.75,2,half_space_left,3,attacking_third,False,31.35,11.58,2,half_space_left,3,attacking_third,False,8_56,2927,3,drawing,0,0,24,2,finish,8,low_block,False,False,2.57,16.13,1,forward,False,False,15.34,2,running,2.03,1.76,-0.27,31.18,33.14,2.7,1.79,-0.91,21.32,19.36,-1.96,True,True,3,ahead,3,ahead,21.93,21.9,23.91,32.2,1,wide_left,3,attacking_third,False,27.58,33.15,1,wide_left,3,attacking_third,False,True,False,,True,True,0.026,0.3912,0.8401,True,False,0,False,,,,True,3,3,0,True,True,
1_18,18,2005112,3128,3156,05:11.8,05:14.6,5,11,2.8,1,1,left_to_right,1,off_ball_run,2,coming_short,50992,K. Trewin,14,RM,104563,N. Atkinson,8,RB,2380,Melbourne City,8.09,1.69,3,center,2,middle_third,False,11.85,-12.19,4,half_space_right,2,middle_third,False,8_63,3133,3,drawing,0,0,28,2,finish,8,low_block,False,False,14.43,-74.84,4,sideway_right,True,False,18.43,2,running,3.76,5.36,1.59,24.73,29.75,16.64,17.9,1.26,27.77,22.75,-5.02,True,True,3,ahead,3,ahead,25.95,14.86,3.93,-23.92,5,wide_right,2,middle_third,False,7.39,-26.37,5,wide_right,2,middle_third,False,False,False,,False,False,0.0026,0.9893,0.8141,True,False,0,False,,,,False,8,8,0,True,True,
1_19,19,2005112,3196,3214,05:18.6,05:20.4,5,18,1.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,698137,I. Hughes,6,RCB,42510,S. Wootton,4,LCB,867,Wellington P FC,-37.3,-0.31,3,center,1,defensive_third,False,-42.22,-6.31,3,center,1,defensive_third,False,8_66,3196,3,drawing,0,0,30,0,build_up,10,high_block,False,False,7.76,-129.35,4,sideway_right,False,False,15.48,2,running,13.09,10.71,-2.38,0.45,-0.78,37.75,41.44,3.69,52.05,53.28,1.23,False,False,2,same_line,2,same_line,16.31,19.8,-39.46,15.86,2,half_space_left,1,defensive_third,False,-41.17,13.46,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0001,0.9982,0.8674,True,True,0,False,,,,True,10,10,0,True,True,
1_20,20,2005112,3258,3283,05:24.8,05:27.3,5,24,2.5,1,2,right_to_left,1,off_ball_run,7,pulling_wide,51046,P. Retre,14,RM,698137,I. Hughes,6,RCB,867,Wellington P FC,-32.52,-8.47,3,center,1,defensive_third,False,-36.28,-19.93,4,half_space_right,1,defensive_third,False,8_68,3268,3,drawing,0,0,31,6,direct,15,defending_direct,False,False,11.65,-108.16,4,sideway_right,True,False,17.29,2,running,9.2,5.29,-3.91,-0.84,1.05,31.68,37.33,5.65,53.34,51.45,-1.89,True,True,3,ahead,3,ahead,19.65,14.07,-50.63,-16.09,4,half_space_right,1,defensive_third,False,-50.35,-19.81,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9317,0.9037,True,True,0,False,,,,True,8,7,-1,True,True,
1_21,21,2005112,3353,3381,05:34.3,05:37.1,5,34,2.8,1,1,left_to_right,1,off_ball_run,10,underlap,11891,A. Behich,2,LB,963054,K. Rahmani,16,LW,2380,Melbourne City,27.67,21.26,1,wide_left,3,attacking_third,False,43.99,23.5,1,wide_left,3,attacking_third,False,8_70,3357,3,drawing,0,0,32,3,quick_break,12,defending_quick_break,False,False,16.49,7.82,1,forward,False,False,21.06,3,hsr,2.08,2.41,0.33,37.83,43.39,10.16,-0.6,-10.76,14.67,9.11,-5.56,False,False,1,behind,3,ahead,10.99,7.7,32.04,31.34,1,wide_left,3,attacking_third,False,36.59,25.63,1,wide_left,3,attacking_third,False,True,True,False,False,False,0.0123,0.7535,0.9565,True,True,0,True,,,,True,0,7,7,True,True,True
1_22,22,2005112,3485,3507,05:47.5,05:49.7,5,47,2.2,1,1,left_to_right,1,off_ball_run,7,pulling_wide,11891,A. Behich,2,LB,963054,K. Rahmani,16,LW,2380,Melbourne City,35.05,19.58,2,half_space_left,3,attacking_third,False,36.35,29.38,1,wide_left,3,attacking_third,False,8_74,3496,3,drawing,0,0,34,2,finish,8,low_block,False,False,10.15,82.44,3,sideway_left,True,False,16.52,2,running,3.28,6.51,3.23,40.58,39.11,5.53,2.76,-2.77,11.92,13.39,1.47,False,False,3,ahead,3,ahead,12.84,5.19,28.87,30.83,1,wide_left,3,attacking_third,False,31.22,28.57,1,wide_left,3,attacking_third,False,False,False,,False,False,0.01,0.9665,0.7612,True,True,0,False,,,,True,4,4,0,True,True,
1_23,23,2005112,3542,3557,05:53.2,05:54.7,5,53,1.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,12780,Chico Geraldes,15,AM,51015,A. Rufer,10,DM,867,Wellington P FC,-24.94,-22.81,5,wide_right,1,defensive_third,False,-19.99,-27.61,5,wide_right,1,defensive_third,False,8_75,3528,3,drawing,0,0,35,0,build_up,10,high_block,False,False,6.51,-44.12,1,forward,False,False,16.49,2,running,5.23,4.32,-0.91,-13.16,-8.81,11.78,11.18,-0.6,65.66,61.31,-4.35,True,False,3,ahead,3,ahead,9.31,13.35,-32.45,-17.31,4,half_space_right,1,defensive_third,False,-29.2,-17.94,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0009,0.8971,0.9394,True,True,0,False,,,,True,5,4,-1,True,True,True
1_24,24,2005112,3550,3584,05:54.0,05:57.4,5,54,3.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,23909,K. Barbarouses,19,CF,12780,Chico Geraldes,15,AM,867,Wellington P FC,-17.42,-10.86,4,half_space_right,2,middle_third,False,-0.65,-12.35,4,half_space_right,2,middle_third,False,8_76,3558,3,drawing,0,0,36,1,create,9,medium_block,False,False,18.17,-5.08,1,forward,False,False,19.55,2,running,2.67,1.19,-1.48,-11.77,0.73,5.65,1.38,-4.27,64.27,51.77,-12.5,True,True,3,ahead,3,ahead,15.58,25.71,-22.47,-25.6,5,wide_right,1,defensive_third,False,-17.37,-31.88,5,wide_right,2,middle_third,False,False,False,,False,True,0.0067,0.374,0.8664,True,False,0,False,,,,False,2,3,1,True,True,
1_25,25,2005112,3648,3685,06:03.8,06:07.5,6,3,3.7,1,1,left_to_right,1,off_ball_run,7,pulling_wide,104563,N. Atkinson,8,RB,114464,G. Ferreyra,6,RCB,2380,Melbourne City,0.07,-1.97,3,center,2,middle_third,False,-0.28,-19.19,4,half_space_right,2,middle_third,False,8_78,3667,3,drawing,0,0,37,1,create,9,medium_block,False,False,17.0,-91.16,4,sideway_right,True,False,16.9,2,running,12.73,10.73,-2.0,28.33,26.9,28.26,27.18,-1.08,24.17,25.6,1.43,False,False,3,ahead,2,same_line,12.33,12.4,-10.01,5.13,3,center,2,middle_third,False,-1.08,-6.82,3,center,2,middle_third,False,False,False,,False,False,0.001,0.9977,0.9583,True,True,0,False,,,,True,10,10,0,True,True,
1_26,26,2005112,3690,3726,06:08.0,06:11.6,6,8,3.6,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,771861,Z. Schreiber,12,LM,159941,M. Tilio,17,RW,2380,Melbourne City,16.68,-9.01,3,center,2,middle_third,False,29.14,-22.86,5,wide_right,3,attacking_third,False,8_79,3707,3,drawing,0,0,38,2,finish,8,low_block,False,False,18.97,-48.02,4,sideway_right,True,False,18.84,2,running,3.83,2.07,-1.77,27.23,35.12,10.55,5.98,-4.57,25.27,17.38,-7.89,True,True,3,ahead,3,ahead,21.23,12.03,11.31,-29.55,5,wide_right,2,middle_third,False,22.46,-32.86,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0097,0.8087,0.9301,True,True,0,False,,,,True,4,6,2,True,True,
1_27,27,2005112,4153,4168,06:54.3,06:55.8,6,54,1.5,1,1,left_to_right,1,off_ball_run,5,overlap,11891,A. Behich,2,LB,26095,A. Kuen,19,CF,2380,Melbourne City,26.3,29.87,1,wide_left,3,attacking_third,False,33.34,26.13,1,wide_left,3,attacking_third,False,8_89,4161,3,drawing,0,0,44,2,finish,8,low_block,False,False,7.55,-27.98,1,forward,False,False,18.9,2,running,5.2,2.34,-2.85,38.95,39.85,12.65,6.51,-6.14,13.55,12.65,-0.9,False,False,1,behind,3,ahead,9.71,6.22,29.35,20.65,1,wide_left,3,attacking_third,False,27.4,24.3,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0259,0.4254,0.7778,True,True,0,True,,,,True,4,7,3,True,True,
1_28,28,2005112,4168,4191,06:55.8,06:58.1,6,55,2.3,1,2,right_to_left,1,off_ball_run,9,support,51015,A. Rufer,10,DM,12780,Chico Geraldes,15,AM,867,Wellington P FC,-28.17,-24.53,5,wide_right,1,defensive_third,False,-22.5,-31.95,5,wide_right,1,defensive_third,False,8_90,4183,3,drawing,0,0,45,5,chaotic,5,chaotic,False,False,9.7,-52.61,4,sideway_right,False,False,15.83,2,running,0.8,6.09,5.29,-4.5,-2.89,23.67,19.61,-4.06,57.0,55.39,-1.61,True,False,1,behind,1,behind,9.75,5.03,-18.71,-22.19,5,wide_right,1,defensive_third,False,-17.53,-31.19,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0004,0.8295,0.9677,True,True,0,False,,,,True,5,6,1,True,True,True
1_29,29,2005112,4204,4230,06:59.4,07:02.0,6,59,2.6,1,2,right_to_left,1,off_ball_run,9,support,51046,P. Retre,14,RM,51015,A. Rufer,10,DM,867,Wellington P FC,-27.11,-21.24,5,wide_right,1,defensive_third,False,-15.41,-19.76,4,half_space_right,2,middle_third,False,8_91,4202,3,drawing,0,0,45,5,chaotic,5,chaotic,False,False,11.8,7.21,1,forward,False,False,16.29,2,running,6.57,7.97,1.4,-0.91,4.15,26.2,19.56,-6.64,53.41,48.35,-5.06,True,True,1,behind,1,behind,14.6,11.86,-18.2,-32.8,5,wide_right,1,defensive_third,False,-9.52,-30.05,5,wide_right,2,middle_third,False,False,False,,False,False,0.0006,0.6821,0.797,True,True,2,False,,,,True,7,7,0,True,True,
1_30,30,2005112,4206,4240,06:59.6,07:03.0,6,59,3.4,1,2,right_to_left,1,off_ball_run,1,behind,23909,K. Barbarouses,19,CF,51015,A. Rufer,10,DM,867,Wellington P FC,-13.43,-14.68,4,half_space_right,2,middle_third,False,7.02,-17.1,4,half_space_right,2,middle_third,False,8_91,4202,3,drawing,0,0,45,5,chaotic,5,chaotic,False,False,20.9,-6.75,1,forward,False,False,22.08,3,hsr,2.24,6.5,4.26,-0.61,8.23,12.82,1.21,-11.61,53.11,44.27,-8.84,True,True,3,ahead,3,ahead,18.72,15.86,-17.7,-32.91,5,wide_right,1,defensive_third,False,-5.29,-27.1,5,wide_right,2,middle_third,False,True,False,,False,True,0.0122,0.4841,0.9761,True,True,2,False,True,False,False,True,1,4,3,True,True,
