event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_0,0,2005112,32,37,00:02.2,00:02.7,0,2,0.5,1,1,left_to_right,7,passing_option,114464,G. Ferreyra,6,RCB,9520,S. Souprayen,4,LCB,2380,Melbourne City,-13.66,-2.87,3,center,2,middle_third,False,-12.81,-3.2,3,center,2,middle_third,False,8_1,32,,,,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,0.72,-21.22,1,forward,False,False,6.69,1,jogging,11.59,8.47,-3.12,23.81,23.88,37.47,36.69,-0.78,28.69,28.62,-0.07,False,False,,True,4231.0,3,False,,,False,,,False,,,,,,,7.31,1,short,-63.51,4,sideway_right,,,,,,,True,10,10,0,3,ahead,3,ahead,7.16,7.66,-16.85,3.54,3,center,2,middle_third,False,-16.27,3.63,3,center,2,middle_third,False,False,False,,False,False,0.0007,0.9963,0.7309,True,33,True,2,False,True,True,,False
7_1,1,2005112,33,46,00:02.3,00:03.6,0,2,1.3,1,1,left_to_right,7,passing_option,159941,M. Tilio,17,RW,9520,S. Souprayen,4,LCB,2380,Melbourne City,6.43,-31.43,5,wide_right,2,middle_third,False,14.92,-31.63,5,wide_right,2,middle_third,False,8_1,32,1_1,8,run_ahead_of_the_ball,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,7.83,-1.35,1,forward,False,False,23.34,3,hsr,12.53,13.13,0.6,23.78,25.92,17.35,11.0,-6.35,28.72,26.58,-2.14,False,False,,True,4231.0,3,False,,,False,,,False,,,,,,,43.0,3,long,-55.04,4,sideway_right,,,,,,,True,10,8,2,3,ahead,3,ahead,42.0,45.29,-16.77,3.58,3,center,2,middle_third,False,-13.95,3.26,3,center,2,middle_third,False,False,False,,False,False,0.0024,0.7192,0.9047,True,36,True,2,True,True,True,,False
7_2,2,2005112,36,46,00:02.6,00:03.6,0,2,1.0,1,1,left_to_right,7,passing_option,159945,M. Caputo,19,CF,9520,S. Souprayen,4,LCB,2380,Melbourne City,8.83,-15.54,4,half_space_right,2,middle_third,False,15.03,-16.02,4,half_space_right,2,middle_third,False,8_1,32,1_0,8,run_ahead_of_the_ball,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,6.22,-4.43,1,forward,False,False,22.37,3,hsr,3.64,2.99,-0.64,23.82,25.92,14.99,10.89,-4.1,28.68,26.58,-2.1,True,True,,True,4231.0,3,True,1,through,True,2,around,False,,,2,second_last,2,around,34.81,3,long,-33.64,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,31.7,34.81,-16.42,3.63,3,center,2,middle_third,False,-13.95,3.26,3,center,2,middle_third,False,True,False,,False,True,0.0095,0.5607,0.9381,True,46,True,2,True,True,True,,False
7_3,3,2005112,87,87,00:07.7,00:07.7,0,7,0.0,1,2,right_to_left,7,passing_option,51015,A. Rufer,10,DM,799453,N. Walker,15,AM,867,Wellington P FC,-29.78,14.17,2,half_space_left,1,defensive_third,False,-29.78,14.17,2,half_space_left,1,defensive_third,False,8_3,87,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,0.0,-177.46,2,backward,False,False,3.31,1,jogging,6.55,6.55,0.0,4.37,4.37,34.15,34.15,0.0,48.13,48.13,0.0,True,True,,False,,,,,,,,,,,,,,,,6.56,1,short,-144.49,2,backward,,,,,,,False,8,8,0,1,behind,1,behind,6.56,6.56,-24.44,17.98,2,half_space_left,1,defensive_third,False,-24.44,17.98,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0005,0.8565,0.7789,True,87,True,2,True,True,True,,False
7_4,4,2005112,87,87,00:07.7,00:07.7,0,7,0.0,1,2,right_to_left,7,passing_option,51046,P. Retre,14,RM,799453,N. Walker,15,AM,867,Wellington P FC,-25.24,11.11,2,half_space_left,1,defensive_third,False,-25.24,11.11,2,half_space_left,1,defensive_third,False,8_3,87,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,0.0,151.27,2,backward,False,False,11.11,1,jogging,7.66,7.66,0.0,4.37,4.37,29.61,29.61,0.0,48.13,48.13,0.0,True,True,,False,,,,,,,,,,,,,,,,6.92,1,short,-96.64,4,sideway_right,,,,,,,False,8,8,0,2,same_line,2,same_line,6.92,6.92,-24.44,17.98,2,half_space_left,1,defensive_third,False,-24.44,17.98,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0006,0.839,0.8849,True,87,True,2,True,True,True,,False
7_5,5,2005112,87,87,00:07.7,00:07.7,0,7,0.0,1,2,right_to_left,7,passing_option,799092,M. Sheridan,12,LM,799453,N. Walker,15,AM,867,Wellington P FC,-28.75,18.41,2,half_space_left,1,defensive_third,False,-28.75,18.41,2,half_space_left,1,defensive_third,False,8_3,87,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,0.0,47.44,3,sideway_left,False,False,4.73,1,jogging,6.19,4.24,-1.96,4.37,4.37,33.12,33.12,0.0,48.13,48.13,0.0,True,True,False,False,,,,,,,,,,,,,,,,4.33,1,short,174.3,2,backward,6.21,1,short,166.88,2,backward,False,8,8,0,1,behind,1,behind,4.33,4.33,-24.44,17.98,2,half_space_left,1,defensive_third,False,-24.44,17.98,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0008,0.8388,0.9146,True,87,True,2,True,True,True,True,False
7_6,6,2005112,98,99,00:08.8,00:08.9,0,8,0.1,1,2,right_to_left,7,passing_option,51046,P. Retre,14,RM,799092,M. Sheridan,12,LM,867,Wellington P FC,-26.69,11.18,2,half_space_left,1,defensive_third,False,-26.65,11.14,2,half_space_left,1,defensive_third,False,8_4,98,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,0.21,-130.24,4,sideway_right,False,False,2.21,1,jogging,6.41,6.57,0.16,3.79,3.82,30.48,30.47,-0.01,48.71,48.68,-0.03,True,True,,False,,,,,,,,,,,,,,,,8.19,1,short,-89.93,4,sideway_right,,,,,,,False,8,8,0,2,same_line,2,same_line,8.19,8.36,-26.7,19.37,2,half_space_left,1,defensive_third,False,-26.36,19.49,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0006,0.9112,0.661,True,98,True,1,False,True,True,,False
7_7,7,2005112,98,110,00:08.8,00:10.0,0,8,1.2,1,2,right_to_left,7,passing_option,799453,N. Walker,15,AM,799092,M. Sheridan,12,LM,867,Wellington P FC,-22.7,17.0,2,half_space_left,1,defensive_third,False,-16.41,19.28,2,half_space_left,2,middle_third,False,8_4,98,1_2,8,run_ahead_of_the_ball,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,6.73,19.92,1,forward,False,False,20.15,3,hsr,0.78,3.71,2.93,3.79,5.19,26.49,21.6,-4.89,48.71,47.31,-1.4,True,True,,False,,,,,,,,,,,,,,,,5.55,1,short,-25.64,1,forward,,,,,,,True,7,4,3,3,ahead,3,ahead,4.65,5.55,-26.7,19.37,2,half_space_left,1,defensive_third,False,-21.41,21.68,1,wide_left,1,defensive_third,False,True,False,,False,False,0.0052,0.7157,0.9583,True,110,True,1,True,True,True,,False
7_8,8,2005112,128,135,00:11.8,00:12.5,0,11,0.7,1,1,left_to_right,7,passing_option,104563,N. Atkinson,8,RB,50992,K. Trewin,14,RM,2380,Melbourne City,11.95,-25.1,5,wide_right,2,middle_third,False,10.86,-27.54,5,wide_right,2,middle_third,False,8_5,128,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,2.31,-114.07,4,sideway_right,False,False,14.0,1,jogging,2.34,3.07,0.72,32.51,30.61,20.56,19.75,-0.81,19.99,21.89,1.9,False,False,False,False,,,,,,,,,,,,,,,,6.02,1,short,-37.57,1,forward,4.66,1,short,-32.46,1,forward,True,7,6,1,3,ahead,3,ahead,7.67,6.02,4.92,-22.03,5,wide_right,2,middle_third,False,6.09,-23.87,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0012,0.7952,0.9895,True,135,True,2,True,True,True,True,False
7_9,9,2005112,128,135,00:11.8,00:12.5,0,11,0.7,1,1,left_to_right,7,passing_option,159941,M. Tilio,17,RW,50992,K. Trewin,14,RM,2380,Melbourne City,25.64,-25.98,5,wide_right,3,attacking_third,False,24.12,-27.23,5,wide_right,3,attacking_third,False,8_5,128,,,,3,drawing,0,0,3,2,finish,8,low_block,False,False,1.69,-140.57,2,backward,False,False,,,,3.84,3.38,-0.46,32.51,30.61,6.87,6.49,-0.38,19.99,21.89,1.9,True,False,,False,,,,,,,,,,,,,,,,21.09,2,medium,-10.79,1,forward,,,,,,,True,8,3,5,3,ahead,3,ahead,21.09,18.34,4.92,-22.03,5,wide_right,2,middle_third,False,6.09,-23.87,5,wide_right,2,middle_third,False,False,False,,False,False,0.0029,0.6703,0.8545,True,128,True,2,True,True,True,,True
