event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_0,0,1985257,29,34,00:01.9,00:02.4,0,1,0.5,1,1,left_to_right,7,passing_option,11897,J. Risdon,8,RB,23892,B. O'Neill,14,RM,871,Perth Glory,-14.97,-19.73,4,half_space_right,2,middle_third,False,-14.99,-19.38,4,half_space_right,2,middle_third,False,8_1,27,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.3,93.27,3,sideway_left,False,False,,,,16.51,9.79,-6.72,15.82,16.02,30.79,31.01,0.22,36.68,36.48,-0.2,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,20.15,2,medium,-103.96,4,sideway_right,19.14,2,medium,-113.56,4,sideway_right,False,10,10,0,1,behind,1,behind,20.77,20.15,-10.24,0.49,3,center,2,middle_third,False,-10.13,0.17,3,center,2,middle_third,False,True,True,True,False,False,0.0005,0.997,0.9721,True,34,True,2,True,True,True,True,True
7_1,1,1985257,30,34,00:02.0,00:02.4,0,2,0.4,1,1,left_to_right,7,passing_option,560989,T. MrÄela,6,RCB,23892,B. O'Neill,14,RM,871,Perth Glory,-20.17,-9.46,4,half_space_right,1,defensive_third,False,-20.55,-9.93,4,half_space_right,1,defensive_third,False,8_1,27,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.63,-127.61,4,sideway_right,False,False,,,,15.2,14.66,-0.54,15.86,16.02,36.03,36.57,0.54,36.64,36.48,-0.16,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,14.37,1,short,-135.56,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,14.02,14.51,-10.24,0.44,3,center,2,middle_third,False,-10.13,0.17,3,center,2,middle_third,False,False,False,,False,False,0.0002,0.9974,0.8448,True,33,True,2,True,True,True,,True
7_2,2,1985257,33,34,00:02.3,00:02.4,0,2,0.1,1,1,left_to_right,7,passing_option,51053,P. Wood,19,CF,23892,B. O'Neill,14,RM,871,Perth Glory,6.18,-2.48,3,center,2,middle_third,False,6.72,-2.83,3,center,2,middle_third,False,8_1,27,1_0,8,run_ahead_of_the_ball,3,drawing,0,0,0,1,create,9,medium_block,False,False,2.44,-33.48,1,forward,False,False,,,,3.44,3.22,-0.22,15.96,16.02,9.78,9.3,-0.48,36.54,36.48,-0.06,True,True,,True,442.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,17.11,2,medium,-10.1,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,16.6,17.11,-10.2,0.24,3,center,2,middle_third,False,-10.13,0.17,3,center,2,middle_third,False,False,False,,False,True,0.0195,0.4209,0.7138,True,34,False,2,True,True,True,,False
7_3,3,1985257,48,57,00:03.8,00:04.7,0,3,0.9,1,1,left_to_right,7,passing_option,51053,P. Wood,19,CF,11897,J. Risdon,8,RB,871,Perth Glory,12.73,-7.85,3,center,2,middle_third,False,15.69,-11.07,4,half_space_right,2,middle_third,False,8_2,48,,,,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,3.84,-47.41,4,sideway_right,True,False,,,,3.1,1.86,-1.24,16.74,18.11,4.01,2.42,-1.59,35.76,34.39,-1.37,True,True,,True,424.0,3,True,1,through,True,2,around,True,1,through,3,last,1,through,29.52,2,medium,14.94,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,28.99,29.52,-14.2,-18.58,4,half_space_right,2,middle_third,False,-12.83,-18.68,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0093,0.4563,0.9809,True,57,True,2,True,True,True,,True
7_4,4,1985257,48,57,00:03.8,00:04.7,0,3,0.9,1,1,left_to_right,7,passing_option,560987,T. Ostler,17,RW,11897,J. Risdon,8,RB,871,Perth Glory,9.9,-15.07,4,half_space_right,2,middle_third,False,13.22,-15.68,4,half_space_right,2,middle_third,False,8_2,48,1_1,8,run_ahead_of_the_ball,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,2.95,-10.41,1,forward,False,False,,,,4.78,1.88,-2.9,16.74,18.11,6.84,4.89,-1.95,35.76,34.39,-1.37,True,True,True,True,424.0,3,True,1,through,True,2,around,False,,,2,second_last,2,around,26.22,2,medium,6.57,1,forward,20.16,2,medium,13.48,1,forward,True,10,3,7,3,ahead,3,ahead,24.35,26.22,-14.2,-18.58,4,half_space_right,2,middle_third,False,-12.83,-18.68,4,half_space_right,2,middle_third,False,True,True,False,False,True,0.0091,0.3951,0.948,True,57,True,2,True,True,True,True,True
7_5,5,1985257,54,57,00:04.4,00:04.7,0,4,0.3,1,1,left_to_right,7,passing_option,211,A. Taggart,19,CF,11897,J. Risdon,8,RB,871,Perth Glory,11.68,-3.49,3,center,2,middle_third,False,12.95,-4.03,3,center,2,middle_third,False,8_2,48,,,,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,1.73,-23.2,1,forward,False,False,,,,6.91,6.35,-0.56,17.48,18.11,5.8,5.16,-0.64,35.02,34.39,-0.63,True,True,,True,424.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,29.65,2,medium,29.61,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,29.12,29.65,-13.23,-18.58,4,half_space_right,2,middle_third,False,-12.83,-18.68,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0175,0.3975,0.8791,True,57,False,2,True,True,True,,True
7_6,6,1985257,82,90,00:07.2,00:08.0,0,7,0.8,1,1,left_to_right,7,passing_option,51053,P. Wood,19,CF,560987,T. Ostler,17,RW,871,Perth Glory,33.36,-17.14,4,half_space_right,3,attacking_third,False,39.05,-17.58,4,half_space_right,3,attacking_third,True,8_3,82,1_3,1,behind,3,drawing,0,0,2,2,finish,8,low_block,False,False,5.72,-4.42,1,forward,False,False,25.66,4,sprinting,0.85,0.71,-0.15,33.71,38.82,0.35,-0.23,-0.58,18.79,13.68,-5.11,False,False,,False,,,,,,,,,,,,,,,,3.67,1,short,37.46,1,forward,,,,,,,False,3,1,2,2,same_line,3,ahead,3.67,6.78,30.45,-19.37,4,half_space_right,3,attacking_third,False,33.74,-21.8,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0296,0.4457,0.9771,True,82,True,2,False,True,True,,False
7_7,7,1985257,82,107,00:07.2,00:09.7,0,7,2.5,1,1,left_to_right,7,passing_option,211,A. Taggart,19,CF,560987,T. Ostler,17,RW,871,Perth Glory,26.77,-8.88,3,center,3,attacking_third,False,33.81,-10.27,4,half_space_right,3,attacking_third,False,8_3,82,1_2,9,support,3,drawing,0,0,2,2,finish,8,low_block,False,False,7.26,-11.17,1,forward,False,False,10.99,1,jogging,4.95,2.13,-2.82,33.71,41.27,6.94,7.46,0.52,18.79,11.23,-7.56,True,True,,False,,,,,,,,,,,,,,,,12.5,1,short,108.52,3,sideway_left,,,,,,,False,3,3,0,1,behind,2,same_line,11.12,11.55,30.45,-19.37,4,half_space_right,3,attacking_third,False,32.59,-21.76,5,wide_right,3,attacking_third,False,False,False,,True,False,0.043,0.8438,0.7526,True,87,True,4,False,True,True,,False
7_8,8,1985257,92,113,00:08.2,00:10.3,0,8,2.1,1,1,left_to_right,7,passing_option,23892,B. O'Neill,14,RM,560987,T. Ostler,17,RW,871,Perth Glory,15.19,-13.02,4,half_space_right,2,middle_third,False,22.15,-20.09,4,half_space_right,3,attacking_third,False,8_3,82,1_4,9,support,3,drawing,0,0,2,2,finish,8,low_block,False,False,9.76,-45.45,4,sideway_right,False,False,17.01,2,running,3.77,1.43,-2.34,39.71,40.17,24.52,18.02,-6.5,12.79,12.33,-0.46,True,True,False,False,,,,,,,,,,,,,,,,9.22,1,short,176.14,2,backward,8.61,1,short,-171.05,2,backward,False,5,7,-2,1,behind,1,behind,20.96,9.22,34.05,-22.17,5,wide_right,3,attacking_third,False,31.35,-20.71,5,wide_right,3,attacking_third,False,True,True,False,False,False,0.0054,0.9808,0.9698,True,113,False,4,True,True,True,True,False
7_9,9,1985257,105,109,00:09.5,00:09.9,0,9,0.4,1,1,left_to_right,7,passing_option,966111,J. Pearman,16,LW,560987,T. Ostler,17,RW,871,Perth Glory,32.24,3.91,3,center,3,attacking_third,False,34.27,4.5,3,center,3,attacking_third,False,8_3,82,1_5,3,cross_receiver,3,drawing,0,0,2,2,finish,8,low_block,False,False,2.17,15.39,1,forward,False,False,19.17,2,running,3.69,3.7,0.01,41.43,40.98,9.19,6.71,-2.48,11.07,11.52,0.45,False,False,,False,,,,,,,,,,,,,,,,25.97,2,medium,88.48,3,sideway_left,,,,,,,False,4,4,0,2,same_line,2,same_line,25.99,26.0,32.92,-22.07,5,wide_right,3,attacking_third,False,32.2,-21.42,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0804,0.4143,0.6816,True,107,False,3,True,True,True,,False
